group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-09-08,0,124,2025-09-08 20:50:00,735.2677324695528,1200.0
B2,2025-09-08,0,125,2025-09-08 21:00:00,725.4949903699775,1200.0
B2,2025-09-08,0,126,2025-09-08 21:10:00,765.1645873784977,1200.0
B2,2025-09-08,0,127,2025-09-08 21:20:00,779.6344517366744,1200.0
B2,2025-09-08,0,128,2025-09-08 21:30:00,715.6645131585218,1200.0
B2,2025-09-08,0,129,2025-09-08 21:40:00,708.7531554075604,1200.0
B2,2025-09-08,0,130,2025-09-08 21:50:00,649.209318927209,1200.0
B2,2025-09-08,0,131,2025-09-08 22:00:00,565.4233018617566,1200.0
B2,2025-09-08,0,132,2025-09-08 22:10:00,580.9520025305458,1200.0
B2,2025-09-08,0,133,2025-09-08 22:20:00,586.3694671474711,1200.0
B2,2025-09-08,0,134,2025-09-08 22:30:00,545.395064709145,1200.0
B2,2025-09-08,0,135,2025-09-08 22:40:00,523.423064709037,1200.0
B2,2025-09-08,0,136,2025-09-08 22:50:00,519.2915280869499,1200.0
B2,2025-09-08,0,137,2025-09-08 23:00:00,508.7119421745275,1200.0
B2,2025-09-08,0,138,2025-09-08 23:10:00,572.600148229002,1200.0
B2,2025-09-08,0,139,2025-09-08 23:20:00,565.7898789375578,1200.0
B2,2025-09-08,0,140,2025-09-08 23:30:00,536.2360713035331,1200.0
B2,2025-09-08,0,141,2025-09-08 23:40:00,540.5495190322033,1200.0
B2,2025-09-08,0,142,2025-09-08 23:50:00,557.9270742892,1200.0
B2,2025-09-08,0,143,2025-09-09 00:00:00,522.016255720383,1200.0
B2,2025-09-08,6,0,2025-09-08 06:00:00,0.0,9833.349344681312
B2,2025-09-08,6,1,2025-09-08 06:10:00,0.0,9002.146200627385
B2,2025-09-08,6,2,2025-09-08 06:20:00,0.0,8215.630077460162
B2,2025-09-08,6,3,2025-09-08 06:30:00,0.0,7512.48079394525
B2,2025-09-08,6,4,2025-09-08 06:40:00,0.0,6850.599885341264
B2,2025-09-08,6,5,2025-09-08 06:50:00,0.0,6229.902247443375
B2,2025-09-08,6,6,2025-09-08 07:00:00,0.0,5695.018809967916
B2,2025-09-08,6,7,2025-09-08 07:10:00,0.0,5236.841167836519
B2,2025-09-08,6,8,2025-09-08 07:20:00,0.0,4847.379988470645
B2,2025-09-08,6,9,2025-09-08 07:30:00,0.0,4457.2903230100555
B2,2025-09-08,6,10,2025-09-08 07:40:00,0.0,4134.460287696469
B2,2025-09-08,6,11,2025-09-08 07:50:00,0.0,3950.789874397993
B2,2025-09-08,6,12,2025-09-08 08:00:00,0.0,3683.851839976037
B2,2025-09-08,6,13,2025-09-08 08:10:00,0.0,3270.4331549321814
B2,2025-09-08,6,14,2025-09-08 08:20:00,0.0,2931.5556678420626
B2,2025-09-08,6,15,2025-09-08 08:30:00,0.0,2685.346055983526
B2,2025-09-08,6,16,2025-09-08 08:40:00,0.0,2423.3390406236445
B2,2025-09-08,6,17,2025-09-08 08:50:00,0.0,2243.18817189262
B2,2025-09-08,6,18,2025-09-08 09:00:00,0.0,2155.4605905621147
B2,2025-09-08,6,19,2025-09-08 09:10:00,0.0,2117.7825575018787
B2,2025-09-08,6,20,2025-09-08 09:20:00,0.0,2073.4545314719467
B2,2025-09-08,6,21,2025-09-08 09:30:00,0.0,2000.4651968333458
B2,2025-09-08,6,22,2025-09-08 09:40:00,0.0,1938.9456327497471
B2,2025-09-08,6,23,2025-09-08 09:50:00,0.0,1895.6650562909215
B2,2025-09-08,6,24,2025-09-08 10:00:00,0.0,1878.6042489336396
B2,2025-09-08,6,25,2025-09-08 10:10:00,0.0,1896.894475388407
B2,2025-09-08,6,26,2025-09-08 10:20:00,0.0,1944.1384442946994
B2,2025-09-08,6,27,2025-09-08 10:30:00,0.0,2023.9210233948284
B2,2025-09-08,6,28,2025-09-08 10:40:00,0.0,2197.4540675021353
B2,2025-09-08,6,29,2025-09-08 10:50:00,0.0,2400.824625219373
B2,2025-09-08,6,30,2025-09-08 11:00:00,0.0,2667.201100486646
B2,2025-09-08,6,31,2025-09-08 11:10:00,318.15891131166467,2996.3034063885884
B2,2025-09-08,6,32,2025-09-08 11:20:00,0.0,3543.963338284763
B2,2025-09-08,6,33,2025-09-08 11:30:00,0.0,3770.095819829393
B2,2025-09-08,6,34,2025-09-08 11:40:00,0.0,4022.7435682657565
B2,2025-09-08,6,35,2025-09-08 11:50:00,531.1369010391052,4288.87981910523
B2,2025-09-08,6,36,2025-09-08 12:00:00,472.91407666394673,5038.87981910523
B2,2025-09-08,6,37,2025-09-08 12:10:00,446.5966170735495,5788.87981910523
B2,2025-09-08,6,38,2025-09-08 12:20:00,457.1922795723859,6538.87981910523
B2,2025-09-08,6,39,2025-09-08 12:30:00,470.4673612768659,7288.87981910523
B2,2025-09-08,6,40,2025-09-08 12:40:00,465.45362198755373,8038.87981910523
B2,2025-09-08,6,41,2025-09-08 12:50:00,0.0,8788.87981910523
B2,2025-09-08,6,42,2025-09-08 13:00:00,0.0,9150.998636874809
B2,2025-09-08,6,43,2025-09-08 13:10:00,0.0,9502.427534016453
B2,2025-09-08,6,44,2025-09-08 13:20:00,0.0,9799.256160461864
B2,2025-09-08,6,45,2025-09-08 13:30:00,0.0,10066.589523280516
B2,2025-09-08,6,46,2025-09-08 13:40:00,0.0,10314.894746869417
B2,2025-09-08,6,47,2025-09-08 13:50:00,0.0,10490.854078741342
B2,2025-09-08,6,48,2025-09-08 14:00:00,0.0,10647.505714524692
B2,2025-09-08,6,49,2025-09-08 14:10:00,0.0,10766.646645119747
B2,2025-09-08,6,50,2025-09-08 14:20:00,0.0,10800.0
B2,2025-09-08,6,51,2025-09-08 14:30:00,0.0,10790.538626690732
B2,2025-09-08,6,52,2025-09-08 14:40:00,0.0,10774.059496886017
B2,2025-09-08,6,53,2025-09-08 14:50:00,0.0,10682.346121075489
B2,2025-09-08,6,54,2025-09-08 15:00:00,200.30741031944203,10502.059685834049
B2,2025-09-08,6,55,2025-09-08 15:10:00,428.53683260268576,10502.059685834049
B2,2025-09-08,6,56,2025-09-08 15:20:00,270.52637628467056,10674.917254463538
B2,2025-09-08,6,57,2025-09-08 15:30:00,276.64409487635146,10674.917254463538
B2,2025-09-08,6,58,2025-09-08 15:40:00,348.2622912928709,10674.917254463538
B2,2025-09-08,6,59,2025-09-08 15:50:00,382.1776836749867,10674.917254463538
B2,2025-09-08,6,60,2025-09-08 16:00:00,390.0781440493776,10674.917254463538
B2,2025-09-08,6,61,2025-09-08 16:10:00,400.9630232384989,10674.917254463538
B2,2025-09-08,6,62,2025-09-08 16:20:00,470.1659643051642,10656.90126193857
B2,2025-09-08,6,63,2025-09-08 16:30:00,530.2614935395068,10658.458450830678
B2,2025-09-08,6,64,2025-09-08 16:40:00,603.831303640501,10654.396867056428
B2,2025-09-08,6,65,2025-09-08 16:50:00,639.6042626996972,10682.886498919032
B2,2025-09-08,6,66,2025-09-08 17:00:00,658.9394101819295,10708.340783802081
B2,2025-09-08,6,67,2025-09-08 17:10:00,698.2524858242643,10738.077593620204
B2,2025-09-08,6,68,2025-09-08 17:20:00,740.0394363412253,10729.453137751078
B2,2025-09-08,6,69,2025-09-08 17:30:00,805.8935552632677,10729.635487555204
B2,2025-09-08,6,70,2025-09-08 17:40:00,931.8094721632342,10753.122992605673
B2,2025-09-08,6,71,2025-09-08 17:50:00,826.5991033805117,10769.723327438664
B2,2025-09-08,6,72,2025-09-08 18:00:00,615.25840972554,10775.57660070761
B2,2025-09-08,6,73,2025-09-08 18:10:00,697.4940218563422,10790.905558386183
B2,2025-09-08,6,74,2025-09-08 18:20:00,767.4487924539783,10798.121219189754
B2,2025-09-08,6,75,2025-09-08 18:30:00,719.2836241326904,10797.774832919737
B2,2025-09-08,6,76,2025-09-08 18:40:00,725.4379009665132,10800.0
B2,2025-09-08,6,77,2025-09-08 18:50:00,317.85798828365705,10800.0
B2,2025-09-08,6,78,2025-09-08 19:00:00,0.0,10316.331080378286
B2,2025-09-08,6,79,2025-09-08 19:10:00,0.0,9483.418585382533
B2,2025-09-08,6,80,2025-09-08 19:20:00,0.0,8607.563031836791
B2,2025-09-08,6,81,2025-09-08 19:30:00,0.0,7747.155428805587
B2,2025-09-08,6,82,2025-09-08 19:40:00,0.0,6928.8936428668
B2,2025-09-08,6,83,2025-09-08 19:50:00,0.0,6120.764179156772
B2,2025-09-08,6,84,2025-09-08 20:00:00,0.0,5291.191102302348
B2,2025-09-08,6,85,2025-09-08 20:10:00,0.0,4462.745432015354
B2,2025-09-08,6,86,2025-09-08 20:20:00,0.0,3651.4974958256744
B2,2025-09-08,6,87,2025-09-08 20:30:00,0.0,2859.428393544266
B2,2025-09-08,6,88,2025-09-08 20:40:00,0.0,2043.6976928323832
B2,2025-09-08,6,89,2025-09-08 20:50:00,735.2677324695528,1200.0
B2,2025-09-08,6,90,2025-09-08 21:00:00,725.4949903699775,1200.0
B2,2025-09-08,6,91,2025-09-08 21:10:00,765.1645873784977,1200.0
B2,2025-09-08,6,92,2025-09-08 21:20:00,779.6344517366744,1200.0
B2,2025-09-08,6,93,2025-09-08 21:30:00,715.6645131585218,1200.0
B2,2025-09-08,6,94,2025-09-08 21:40:00,708.7531554075604,1200.0
B2,2025-09-08,6,95,2025-09-08 21:50:00,649.209318927209,1200.0
B2,2025-09-08,6,96,2025-09-08 22:00:00,565.4233018617566,1200.0
B2,2025-09-08,6,97,2025-09-08 22:10:00,580.9520025305458,1200.0
B2,2025-09-08,6,98,2025-09-08 22:20:00,586.3694671474711,1200.0
B2,2025-09-08,6,99,2025-09-08 22:30:00,545.395064709145,1200.0
B2,2025-09-08,6,100,2025-09-08 22:40:00,523.423064709037,1200.0
B2,2025-09-08,6,101,2025-09-08 22:50:00,519.2915280869499,1200.0
B2,2025-09-08,6,102,2025-09-08 23:00:00,508.7119421745275,1200.0
B2,2025-09-08,6,103,2025-09-08 23:10:00,572.600148229002,1200.0
B2,2025-09-08,6,104,2025-09-08 23:20:00,565.7898789375578,1200.0
B2,2025-09-08,6,105,2025-09-08 23:30:00,536.2360713035331,1200.0
B2,2025-09-08,6,106,2025-09-08 23:40:00,540.5495190322033,1200.0
B2,2025-09-08,6,107,2025-09-08 23:50:00,557.9270742892,1200.0
B2,2025-09-08,6,108,2025-09-09 00:00:00,531.7507470911571,1200.0
B2,2025-09-08,12,0,2025-09-08 12:00:00,475.40609442188304,5531.104530046997
B2,2025-09-08,12,1,2025-09-08 12:10:00,446.2374181462519,6281.104530046997
B2,2025-09-08,12,2,2025-09-08 12:20:00,435.02060316025825,7031.104530046998
B2,2025-09-08,12,3,2025-09-08 12:30:00,482.682971407424,7745.8518219457255
B2,2025-09-08,12,4,2025-09-08 12:40:00,491.17885567970046,8495.851821945726
B2,2025-09-08,12,5,2025-09-08 12:50:00,0.0,9245.851821945726
B2,2025-09-08,12,6,2025-09-08 13:00:00,0.0,9582.943030211029
B2,2025-09-08,12,7,2025-09-08 13:10:00,0.0,9898.076692892424
B2,2025-09-08,12,8,2025-09-08 13:20:00,0.0,10152.202773085459
B2,2025-09-08,12,9,2025-09-08 13:30:00,0.0,10365.524732914324
B2,2025-09-08,12,10,2025-09-08 13:40:00,0.0,10541.515077357342
B2,2025-09-08,12,11,2025-09-08 13:50:00,0.0,10635.607798840527
B2,2025-09-08,12,12,2025-09-08 14:00:00,0.0,10710.427776406916
B2,2025-09-08,12,13,2025-09-08 14:10:00,0.0,10792.52524499215
B2,2025-09-08,12,14,2025-09-08 14:20:00,0.0,10800.0
B2,2025-09-08,12,15,2025-09-08 14:30:00,0.0,10765.847150334448
B2,2025-09-08,12,16,2025-09-08 14:40:00,0.0,10696.17041205883
B2,2025-09-08,12,17,2025-09-08 14:50:00,0.0,10583.971081742078
B2,2025-09-08,12,18,2025-09-08 15:00:00,227.34004544207755,10396.840436541926
B2,2025-09-08,12,19,2025-09-08 15:10:00,626.0663866667236,10396.840436541926
B2,2025-09-08,12,20,2025-09-08 15:20:00,275.243513555411,10739.685881684181
B2,2025-09-08,12,21,2025-09-08 15:30:00,289.0514754919277,10739.685881684181
B2,2025-09-08,12,22,2025-09-08 15:40:00,325.7627152846301,10739.685881684181
B2,2025-09-08,12,23,2025-09-08 15:50:00,369.69694727229245,10739.685881684181
B2,2025-09-08,12,24,2025-09-08 16:00:00,387.0299630081672,10739.685881684181
B2,2025-09-08,12,25,2025-09-08 16:10:00,400.9630232384989,10739.685881684181
B2,2025-09-08,12,26,2025-09-08 16:20:00,470.1659643051642,10720.381158242903
B2,2025-09-08,12,27,2025-09-08 16:30:00,530.2614935395068,10709.995721473078
B2,2025-09-08,12,28,2025-09-08 16:40:00,603.831303640501,10701.120630392717
B2,2025-09-08,12,29,2025-09-08 16:50:00,639.6042626996972,10714.191747952542
B2,2025-09-08,12,30,2025-09-08 17:00:00,658.9394101819295,10735.051516373866
B2,2025-09-08,12,31,2025-09-08 17:10:00,698.2524858242643,10741.847666153868
B2,2025-09-08,12,32,2025-09-08 17:20:00,740.0394363412253,10731.713332256471
B2,2025-09-08,12,33,2025-09-08 17:30:00,805.8935552632677,10739.838155693971
B2,2025-09-08,12,34,2025-09-08 17:40:00,931.8094721632342,10750.316827120614
B2,2025-09-08,12,35,2025-09-08 17:50:00,826.5991033805117,10770.949475311761
B2,2025-09-08,12,36,2025-09-08 18:00:00,615.25840972554,10770.155708269112
B2,2025-09-08,12,37,2025-09-08 18:10:00,697.4940218563422,10776.117068326226
B2,2025-09-08,12,38,2025-09-08 18:20:00,767.4487924539783,10786.1739638574
B2,2025-09-08,12,39,2025-09-08 18:30:00,719.2836241326904,10796.290608544901
B2,2025-09-08,12,40,2025-09-08 18:40:00,725.4379009665132,10800.0
B2,2025-09-08,12,41,2025-09-08 18:50:00,317.85798828365705,10800.0
B2,2025-09-08,12,42,2025-09-08 19:00:00,0.0,10316.331080378286
B2,2025-09-08,12,43,2025-09-08 19:10:00,0.0,9483.418585382533
B2,2025-09-08,12,44,2025-09-08 19:20:00,0.0,8607.563031836791
B2,2025-09-08,12,45,2025-09-08 19:30:00,0.0,7747.155428805587
B2,2025-09-08,12,46,2025-09-08 19:40:00,0.0,6928.8936428668
B2,2025-09-08,12,47,2025-09-08 19:50:00,0.0,6120.764179156772
B2,2025-09-08,12,48,2025-09-08 20:00:00,0.0,5291.191102302348
B2,2025-09-08,12,49,2025-09-08 20:10:00,0.0,4462.745432015354
B2,2025-09-08,12,50,2025-09-08 20:20:00,0.0,3651.4974958256744
B2,2025-09-08,12,51,2025-09-08 20:30:00,0.0,2859.428393544266
B2,2025-09-08,12,52,2025-09-08 20:40:00,0.0,2043.6976928323832
B2,2025-09-08,12,53,2025-09-08 20:50:00,735.2677324695528,1200.0
B2,2025-09-08,12,54,2025-09-08 21:00:00,725.4949903699775,1200.0
B2,2025-09-08,12,55,2025-09-08 21:10:00,765.1645873784977,1200.0
B2,2025-09-08,12,56,2025-09-08 21:20:00,779.6344517366744,1200.0
B2,2025-09-08,12,57,2025-09-08 21:30:00,715.6645131585218,1200.0
B2,2025-09-08,12,58,2025-09-08 21:40:00,708.7531554075604,1200.0
B2,2025-09-08,12,59,2025-09-08 21:50:00,649.209318927209,1200.0
B2,2025-09-08,12,60,2025-09-08 22:00:00,565.4233018617566,1200.0
B2,2025-09-08,12,61,2025-09-08 22:10:00,580.9520025305458,1200.0
B2,2025-09-08,12,62,2025-09-08 22:20:00,586.3694671474711,1200.0
B2,2025-09-08,12,63,2025-09-08 22:30:00,545.395064709145,1200.0
B2,2025-09-08,12,64,2025-09-08 22:40:00,523.423064709037,1200.0
B2,2025-09-08,12,65,2025-09-08 22:50:00,519.2915280869499,1200.0
B2,2025-09-08,12,66,2025-09-08 23:00:00,508.7119421745275,1200.0
B2,2025-09-08,12,67,2025-09-08 23:10:00,572.600148229002,1200.0
B2,2025-09-08,12,68,2025-09-08 23:20:00,565.7898789375578,1200.0
B2,2025-09-08,12,69,2025-09-08 23:30:00,536.2360713035331,1200.0
B2,2025-09-08,12,70,2025-09-08 23:40:00,540.5495190322033,1200.0
B2,2025-09-08,12,71,2025-09-08 23:50:00,557.9270742892,1200.0
B2,2025-09-08,12,72,2025-09-09 00:00:00,531.7507470911571,1200.0
B2,2025-09-08,18,0,2025-09-08 18:00:00,615.25840972554,9297.759935416274
B2,2025-09-08,18,1,2025-09-08 18:10:00,697.4940218563422,9303.72129547339
B2,2025-09-08,18,2,2025-09-08 18:20:00,767.4487924539783,9313.778191004563
B2,2025-09-08,18,3,2025-09-08 18:30:00,719.2836241326904,9323.894835692063
B2,2025-09-08,18,4,2025-09-08 18:40:00,725.4379009665132,9327.604227147162
B2,2025-09-08,18,5,2025-09-08 18:50:00,753.1600159431996,9327.604227147162
B2,2025-09-08,18,6,2025-09-08 19:00:00,0.0,9327.604227147162
B2,2025-09-08,18,7,2025-09-08 19:10:00,0.0,8494.691732151408
B2,2025-09-08,18,8,2025-09-08 19:20:00,176.99197585474553,7618.836178605667
B2,2025-09-08,18,9,2025-09-08 19:30:00,0.0,6955.086326524179
B2,2025-09-08,18,10,2025-09-08 19:40:00,0.0,6136.824540585392
B2,2025-09-08,18,11,2025-09-08 19:50:00,0.0,5328.695076875364
B2,2025-09-08,18,12,2025-09-08 20:00:00,0.0,4499.12200002094
B2,2025-09-08,18,13,2025-09-08 20:10:00,0.0,3670.6763297339453
B2,2025-09-08,18,14,2025-09-08 20:20:00,712.8621920532678,2859.428393544266
B2,2025-09-08,18,15,2025-09-08 20:30:00,0.0,2859.428393544266
B2,2025-09-08,18,16,2025-09-08 20:40:00,0.0,2043.6976928323832
B2,2025-09-08,18,17,2025-09-08 20:50:00,735.2677324695528,1200.0
B2,2025-09-08,18,18,2025-09-08 21:00:00,725.4949903699775,1200.0
B2,2025-09-08,18,19,2025-09-08 21:10:00,765.1645873784977,1200.0
B2,2025-09-08,18,20,2025-09-08 21:20:00,779.6344517366744,1200.0
B2,2025-09-08,18,21,2025-09-08 21:30:00,715.6645131585218,1200.0
B2,2025-09-08,18,22,2025-09-08 21:40:00,708.7531554075604,1200.0
B2,2025-09-08,18,23,2025-09-08 21:50:00,649.209318927209,1200.0
B2,2025-09-08,18,24,2025-09-08 22:00:00,565.4233018617566,1200.0
B2,2025-09-08,18,25,2025-09-08 22:10:00,580.9520025305458,1200.0
B2,2025-09-08,18,26,2025-09-08 22:20:00,586.3694671474711,1200.0
B2,2025-09-08,18,27,2025-09-08 22:30:00,545.395064709145,1200.0
B2,2025-09-08,18,28,2025-09-08 22:40:00,523.423064709037,1200.0
B2,2025-09-08,18,29,2025-09-08 22:50:00,519.2915280869499,1200.0
B2,2025-09-08,18,30,2025-09-08 23:00:00,508.7119421745275,1200.0
B2,2025-09-08,18,31,2025-09-08 23:10:00,572.600148229002,1200.0
B2,2025-09-08,18,32,2025-09-08 23:20:00,565.7898789375578,1200.0
B2,2025-09-08,18,33,2025-09-08 23:30:00,536.2360713035331,1200.0
B2,2025-09-08,18,34,2025-09-08 23:40:00,540.5495190322033,1200.0
B2,2025-09-08,18,35,2025-09-08 23:50:00,557.9270742892,1200.0
B2,2025-09-08,18,36,2025-09-09 00:00:00,531.7507470911571,1200.0
B2,2025-09-09,0,0,2025-09-09 00:10:00,1523.5371640242981,1200.0
B2,2025-09-09,0,1,2025-09-09 00:20:00,1526.3589052011646,1950.0000000000002
B2,2025-09-09,0,2,2025-09-09 00:30:00,1464.019455618649,2700.0
B2,2025-09-09,0,3,2025-09-09 00:40:00,1479.7412968218207,3450.0
B2,2025-09-09,0,4,2025-09-09 00:50:00,1493.1735176459129,4200.0
B2,2025-09-09,0,5,2025-09-09 01:00:00,1470.776884565847,4950.0
B2,2025-09-09,0,6,2025-09-09 01:10:00,1114.741846019676,5700.0
B2,2025-09-09,0,7,2025-09-09 01:20:00,1454.794379249301,6145.6767728581835
B2,2025-09-09,0,8,2025-09-09 01:30:00,1483.6156488958386,6895.6767728581835
B2,2025-09-09,0,9,2025-09-09 01:40:00,665.5072406249568,7645.6767728581835
B2,2025-09-09,0,10,2025-09-09 01:50:00,651.8268234077004,7645.6767728581835
B2,2025-09-09,0,11,2025-09-09 02:00:00,1467.1142809985943,7645.6767728581835
B2,2025-09-09,0,12,2025-09-09 02:10:00,1459.9022592642923,8395.676772858184
B2,2025-09-09,0,13,2025-09-09 02:20:00,643.6820052563617,9145.676772858184
B2,2025-09-09,0,14,2025-09-09 02:30:00,646.5127757693735,9145.676772858184
B2,2025-09-09,0,15,2025-09-09 02:40:00,628.4436147050843,9145.676772858184
B2,2025-09-09,0,16,2025-09-09 02:50:00,638.9868143872314,9145.676772858184
B2,2025-09-09,0,17,2025-09-09 03:00:00,654.7356436848611,9145.676772858184
B2,2025-09-09,0,18,2025-09-09 03:10:00,639.9443959525715,9145.676772858184
B2,2025-09-09,0,19,2025-09-09 03:20:00,615.6668844720771,9145.676772858184
B2,2025-09-09,0,20,2025-09-09 03:30:00,639.7855331706353,9145.676772858184
B2,2025-09-09,0,21,2025-09-09 03:40:00,637.7837316141438,9145.676772858184
B2,2025-09-09,0,22,2025-09-09 03:50:00,627.998627650187,9145.676772858184
B2,2025-09-09,0,23,2025-09-09 04:00:00,637.387572467728,9145.676772858184
B2,2025-09-09,0,24,2025-09-09 04:10:00,635.5631203641251,9145.676772858184
B2,2025-09-09,0,25,2025-09-09 04:20:00,643.7559881122056,9145.676772858184
B2,2025-09-09,0,26,2025-09-09 04:30:00,661.8743559869685,9145.676772858184
B2,2025-09-09,0,27,2025-09-09 04:40:00,666.82866237091,9145.676772858184
B2,2025-09-09,0,28,2025-09-09 04:50:00,661.0093877276203,9145.676772858184
B2,2025-09-09,0,29,2025-09-09 05:00:00,654.7984687313588,9145.676772858184
B2,2025-09-09,0,30,2025-09-09 05:10:00,647.9968493266583,9145.676772858184
B2,2025-09-09,0,31,2025-09-09 05:20:00,667.9990523055674,9145.676772858184
B2,2025-09-09,0,32,2025-09-09 05:30:00,1495.4405427494162,9145.676772858184
B2,2025-09-09,0,33,2025-09-09 05:40:00,1470.1946413928722,9895.676772858184
B2,2025-09-09,0,34,2025-09-09 05:50:00,0.0,10645.676772858184
B2,2025-09-09,0,35,2025-09-09 06:00:00,0.0,9864.063972176871
B2,2025-09-09,0,36,2025-09-09 06:10:00,0.0,8979.36787413265
B2,2025-09-09,0,37,2025-09-09 06:20:00,0.0,8128.113046860633
B2,2025-09-09,0,38,2025-09-09 06:30:00,0.0,7372.9525289712265
B2,2025-09-09,0,39,2025-09-09 06:40:00,0.0,6671.687082076448
B2,2025-09-09,0,40,2025-09-09 06:50:00,0.0,6029.126134398621
B2,2025-09-09,0,41,2025-09-09 07:00:00,0.0,5452.204120103878
B2,2025-09-09,0,42,2025-09-09 07:10:00,0.0,4936.264996071137
B2,2025-09-09,0,43,2025-09-09 07:20:00,0.0,4473.456691593837
B2,2025-09-09,0,44,2025-09-09 07:30:00,0.0,4030.124625606967
B2,2025-09-09,0,45,2025-09-09 07:40:00,0.0,3694.219972656429
B2,2025-09-09,0,46,2025-09-09 07:50:00,0.0,3455.1966152106925
B2,2025-09-09,0,47,2025-09-09 08:00:00,0.0,3160.0907061197304
B2,2025-09-09,0,48,2025-09-09 08:10:00,0.0,2743.062657922702
B2,2025-09-09,0,49,2025-09-09 08:20:00,0.0,2308.4979569548163
B2,2025-09-09,0,50,2025-09-09 08:30:00,0.0,1986.9120823856479
B2,2025-09-09,0,51,2025-09-09 08:40:00,0.0,1729.716334912048
B2,2025-09-09,0,52,2025-09-09 08:50:00,0.0,1541.4962808095315
B2,2025-09-09,0,53,2025-09-09 09:00:00,0.0,1407.0747387584565
B2,2025-09-09,0,54,2025-09-09 09:10:00,0.0,1323.4172063833082
B2,2025-09-09,0,55,2025-09-09 09:20:00,0.0,1261.1042845973
B2,2025-09-09,0,56,2025-09-09 09:30:00,0.0,1228.940671594733
B2,2025-09-09,0,57,2025-09-09 09:40:00,0.0,1272.0578604354857
B2,2025-09-09,0,58,2025-09-09 09:50:00,0.0,1340.2090812073673
B2,2025-09-09,0,59,2025-09-09 10:00:00,0.0,1442.5843568453345
B2,2025-09-09,0,60,2025-09-09 10:10:00,0.0,1613.9268823122352
B2,2025-09-09,0,61,2025-09-09 10:20:00,0.0,1825.5075405382981
B2,2025-09-09,0,62,2025-09-09 10:30:00,0.0,2061.6227220238825
B2,2025-09-09,0,63,2025-09-09 10:40:00,0.0,2357.5423736946595
B2,2025-09-09,0,64,2025-09-09 10:50:00,0.0,2671.828019138962
B2,2025-09-09,0,65,2025-09-09 11:00:00,0.0,3039.214567605565
B2,2025-09-09,0,66,2025-09-09 11:10:00,0.0,3446.4958822556673
B2,2025-09-09,0,67,2025-09-09 11:20:00,0.0,3856.6454176268658
B2,2025-09-09,0,68,2025-09-09 11:30:00,0.0,4255.985789149584
B2,2025-09-09,0,69,2025-09-09 11:40:00,0.0,4665.278580234136
B2,2025-09-09,0,70,2025-09-09 11:50:00,0.0,5108.133721271537
B2,2025-09-09,0,71,2025-09-09 12:00:00,0.0,5626.958213990989
B2,2025-09-09,0,72,2025-09-09 12:10:00,0.0,6150.432097679342
B2,2025-09-09,0,73,2025-09-09 12:20:00,0.0,6648.880643180632
B2,2025-09-09,0,74,2025-09-09 12:30:00,0.0,7104.438267860527
B2,2025-09-09,0,75,2025-09-09 12:40:00,368.20513722582183,7563.743175663003
B2,2025-09-09,0,76,2025-09-09 12:50:00,0.0,8313.743175663003
B2,2025-09-09,0,77,2025-09-09 13:00:00,0.0,8683.440022607745
B2,2025-09-09,0,78,2025-09-09 13:10:00,0.0,8998.945265763463
B2,2025-09-09,0,79,2025-09-09 13:20:00,0.0,9317.953588837016
B2,2025-09-09,0,80,2025-09-09 13:30:00,0.0,9613.93986057879
B2,2025-09-09,0,81,2025-09-09 13:40:00,0.0,9850.366351959146
B2,2025-09-09,0,82,2025-09-09 13:50:00,0.0,10060.06670310841
B2,2025-09-09,0,83,2025-09-09 14:00:00,0.0,10245.959964006628
B2,2025-09-09,0,84,2025-09-09 14:10:00,0.0,10413.942031820394
B2,2025-09-09,0,85,2025-09-09 14:20:00,0.0,10525.120124939047
B2,2025-09-09,0,86,2025-09-09 14:30:00,0.0,10608.363561632608
B2,2025-09-09,0,87,2025-09-09 14:40:00,0.0,10690.176187089613
B2,2025-09-09,0,88,2025-09-09 14:50:00,0.0,10774.192155057077
B2,2025-09-09,0,89,2025-09-09 15:00:00,53.70431649930591,10800.0
B2,2025-09-09,0,90,2025-09-09 15:10:00,110.04994446791656,10800.0
B2,2025-09-09,0,91,2025-09-09 15:20:00,134.3192259222848,10800.0
B2,2025-09-09,0,92,2025-09-09 15:30:00,177.46856576553137,10800.0
B2,2025-09-09,0,93,2025-09-09 15:40:00,260.53154686890565,10800.0
