group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B1,2025-09-03,0,66,2025-09-03 11:10:00,766.6171212156105,3175.933027116829
B1,2025-09-03,0,67,2025-09-03 11:20:00,229.24455744598416,3925.933027116829
B1,2025-09-03,0,68,2025-09-03 11:30:00,690.6419823625663,4213.544803654238
B1,2025-09-03,0,69,2025-09-03 11:40:00,610.9660876244634,4963.544803654238
B1,2025-09-03,0,70,2025-09-03 11:50:00,574.59891004597,5713.544803654238
B1,2025-09-03,0,71,2025-09-03 12:00:00,513.2726657607144,6463.544803654238
B1,2025-09-03,0,72,2025-09-03 12:10:00,490.0096815051228,7213.544803654238
B1,2025-09-03,0,73,2025-09-03 12:20:00,571.1767966144891,7963.544803654238
B1,2025-09-03,0,74,2025-09-03 12:30:00,592.4434083014114,8713.544803654238
B1,2025-09-03,0,75,2025-09-03 12:40:00,564.104096441595,9463.544803654238
B1,2025-09-03,0,76,2025-09-03 12:50:00,0.0,10213.544803654238
B1,2025-09-03,0,77,2025-09-03 13:00:00,0.0,10410.591524778989
B1,2025-09-03,0,78,2025-09-03 13:10:00,0.0,10503.676968053736
B1,2025-09-03,0,79,2025-09-03 13:20:00,0.0,10597.963225426312
B1,2025-09-03,0,80,2025-09-03 13:30:00,0.0,10686.803846819208
B1,2025-09-03,0,81,2025-09-03 13:40:00,0.0,10718.368953698455
B1,2025-09-03,0,82,2025-09-03 13:50:00,0.0,10764.35235784376
B1,2025-09-03,0,83,2025-09-03 14:00:00,0.0,10789.153813971086
B1,2025-09-03,0,84,2025-09-03 14:10:00,0.0,10800.0
B1,2025-09-03,0,85,2025-09-03 14:20:00,0.0,10694.59534703409
B1,2025-09-03,0,86,2025-09-03 14:30:00,0.0,10572.137395239317
B1,2025-09-03,0,87,2025-09-03 14:40:00,0.0,10420.253765330588
B1,2025-09-03,0,88,2025-09-03 14:50:00,0.0,10233.362830910268
B1,2025-09-03,0,89,2025-09-03 15:00:00,357.0537336451798,9988.483116335217
B1,2025-09-03,0,90,2025-09-03 15:10:00,1133.8874291604259,10050.0
B1,2025-09-03,0,91,2025-09-03 15:20:00,304.477559992807,10800.0
B1,2025-09-03,0,92,2025-09-03 15:30:00,355.0872690536179,10800.0
B1,2025-09-03,0,93,2025-09-03 15:40:00,423.7859436003396,10800.0
B1,2025-09-03,0,94,2025-09-03 15:50:00,508.6975405643922,10800.0
B1,2025-09-03,0,95,2025-09-03 16:00:00,502.78620616817005,10800.0
B1,2025-09-03,0,96,2025-09-03 16:10:00,571.9161180071935,10800.0
B1,2025-09-03,0,97,2025-09-03 16:20:00,635.7270927132963,10800.0
B1,2025-09-03,0,98,2025-09-03 16:30:00,706.9162066169066,10800.0
B1,2025-09-03,0,99,2025-09-03 16:40:00,744.1285189097116,10800.0
B1,2025-09-03,0,100,2025-09-03 16:50:00,743.8780646169929,10800.0
B1,2025-09-03,0,101,2025-09-03 17:00:00,796.2282617252665,10800.0
B1,2025-09-03,0,102,2025-09-03 17:10:00,865.3987369024775,10800.0
B1,2025-09-03,0,103,2025-09-03 17:20:00,886.9165536361919,10800.0
B1,2025-09-03,0,104,2025-09-03 17:30:00,978.303694558977,10800.0
B1,2025-09-03,0,105,2025-09-03 17:40:00,1103.2895874080093,10800.0
B1,2025-09-03,0,106,2025-09-03 17:50:00,1033.203378591275,10800.0
B1,2025-09-03,0,107,2025-09-03 18:00:00,858.6969000177174,10800.0
B1,2025-09-03,0,108,2025-09-03 18:10:00,861.8886586200429,10800.0
B1,2025-09-03,0,109,2025-09-03 18:20:00,946.3569066344483,10800.0
B1,2025-09-03,0,110,2025-09-03 18:30:00,978.8614865566925,10800.0
B1,2025-09-03,0,111,2025-09-03 18:40:00,965.5476284495928,10800.0
B1,2025-09-03,0,112,2025-09-03 18:50:00,934.4965841135488,10800.0
B1,2025-09-03,0,113,2025-09-03 19:00:00,81.75035775869458,10800.0
B1,2025-09-03,0,114,2025-09-03 19:10:00,88.70571702541463,9874.074074074075
B1,2025-09-03,0,115,2025-09-03 19:20:00,104.80435322264657,8948.14814814815
B1,2025-09-03,0,116,2025-09-03 19:30:00,129.27118117784357,8022.2222222222235
B1,2025-09-03,0,117,2025-09-03 19:40:00,90.42512885140309,7096.296296296297
B1,2025-09-03,0,118,2025-09-03 19:50:00,73.61437918647789,6170.370370370371
B1,2025-09-03,0,119,2025-09-03 20:00:00,98.91895232759248,5244.444444444445
B1,2025-09-03,0,120,2025-09-03 20:10:00,131.47758060553326,4318.518518518519
B1,2025-09-03,0,121,2025-09-03 20:20:00,643.0630325060924,3392.592592592593
B1,2025-09-03,0,122,2025-09-03 20:30:00,82.48105946397072,3051.851851851852
B1,2025-09-03,0,123,2025-09-03 20:40:00,103.30898013229978,2125.925925925926
B1,2025-09-03,0,124,2025-09-03 20:50:00,941.0587528821845,1200.0
B1,2025-09-03,0,125,2025-09-03 21:00:00,936.6608637724469,1200.0
B1,2025-09-03,0,126,2025-09-03 21:10:00,942.1967359912198,1200.0
B1,2025-09-03,0,127,2025-09-03 21:20:00,948.0481987639479,1200.0
B1,2025-09-03,0,128,2025-09-03 21:30:00,935.0853366413096,1200.0
B1,2025-09-03,0,129,2025-09-03 21:40:00,954.0994178605463,1200.0
B1,2025-09-03,0,130,2025-09-03 21:50:00,889.1380376530747,1200.0
B1,2025-09-03,0,131,2025-09-03 22:00:00,763.321156557807,1200.0
B1,2025-09-03,0,132,2025-09-03 22:10:00,740.3944114429274,1200.0
B1,2025-09-03,0,133,2025-09-03 22:20:00,760.1233070581276,1200.0
B1,2025-09-03,0,134,2025-09-03 22:30:00,741.4813964108796,1200.0
B1,2025-09-03,0,135,2025-09-03 22:40:00,738.9825119410403,1200.0
B1,2025-09-03,0,136,2025-09-03 22:50:00,738.2083399189589,1200.0
B1,2025-09-03,0,137,2025-09-03 23:00:00,730.4882171245215,1200.0
B1,2025-09-03,0,138,2025-09-03 23:10:00,741.0107191237817,1200.0
B1,2025-09-03,0,139,2025-09-03 23:20:00,732.1843507578703,1200.0
B1,2025-09-03,0,140,2025-09-03 23:30:00,735.6526556256063,1200.0
B1,2025-09-03,0,141,2025-09-03 23:40:00,714.2848185146355,1200.0
B1,2025-09-03,0,142,2025-09-03 23:50:00,740.372340367996,1200.0
B1,2025-09-03,0,143,2025-09-04 00:00:00,768.4376186725401,1200.0
B1,2025-09-04,0,0,2025-09-04 00:10:00,1485.5576191518987,4924.999138959939
B1,2025-09-04,0,1,2025-09-04 00:20:00,1478.9801518806867,5674.999138959939
B1,2025-09-04,0,2,2025-09-04 00:30:00,1462.7392756497488,6424.999138959938
B1,2025-09-04,0,3,2025-09-04 00:40:00,1472.4097645167824,7174.999138959938
B1,2025-09-04,0,4,2025-09-04 00:50:00,1486.4749690895342,7924.999138959938
B1,2025-09-04,0,5,2025-09-04 01:00:00,672.4314879218533,8674.999138959938
B1,2025-09-04,0,6,2025-09-04 01:10:00,684.0662829021546,8674.999138959938
B1,2025-09-04,0,7,2025-09-04 01:20:00,627.212925498053,8674.999138959938
B1,2025-09-04,0,8,2025-09-04 01:30:00,1209.2236428332071,8674.999138959938
B1,2025-09-04,0,9,2025-09-04 01:40:00,624.8266693682149,9225.402591183034
B1,2025-09-04,0,10,2025-09-04 01:50:00,630.8561088708624,9225.402591183034
B1,2025-09-04,0,11,2025-09-04 02:00:00,614.4363525186767,9225.402591183034
B1,2025-09-04,0,12,2025-09-04 02:10:00,661.6677815614736,9225.402591183034
B1,2025-09-04,0,13,2025-09-04 02:20:00,683.5395559680137,9225.402591183034
B1,2025-09-04,0,14,2025-09-04 02:30:00,603.2771354285487,9225.402591183034
B1,2025-09-04,0,15,2025-09-04 02:40:00,632.7291255059935,9225.402591183034
B1,2025-09-04,0,16,2025-09-04 02:50:00,640.0470963045893,9225.402591183034
B1,2025-09-04,0,17,2025-09-04 03:00:00,611.0703236729099,9225.402591183034
B1,2025-09-04,0,18,2025-09-04 03:10:00,633.8008368487383,9225.402591183034
B1,2025-09-04,0,19,2025-09-04 03:20:00,625.9016203017934,9225.402591183034
B1,2025-09-04,0,20,2025-09-04 03:30:00,604.7533714450773,9225.402591183034
B1,2025-09-04,0,21,2025-09-04 03:40:00,612.0309391939153,9225.402591183034
B1,2025-09-04,0,22,2025-09-04 03:50:00,590.6303016471671,9225.402591183034
B1,2025-09-04,0,23,2025-09-04 04:00:00,601.7662840038115,9225.402591183034
B1,2025-09-04,0,24,2025-09-04 04:10:00,585.1613937009878,9225.402591183034
B1,2025-09-04,0,25,2025-09-04 04:20:00,609.2051604369395,9225.402591183034
B1,2025-09-04,0,26,2025-09-04 04:30:00,621.8038259571549,9225.402591183034
B1,2025-09-04,0,27,2025-09-04 04:40:00,584.6777042553794,9225.402591183034
B1,2025-09-04,0,28,2025-09-04 04:50:00,562.9322643172715,9225.402591183034
B1,2025-09-04,0,29,2025-09-04 05:00:00,597.972252233177,9225.402591183034
B1,2025-09-04,0,30,2025-09-04 05:10:00,644.8559539412933,9225.402591183034
B1,2025-09-04,0,31,2025-09-04 05:20:00,624.4812322481403,9225.402591183034
B1,2025-09-04,0,32,2025-09-04 05:30:00,606.1677143769668,9225.402591183034
B1,2025-09-04,0,33,2025-09-04 05:40:00,1398.7220617386174,9225.402591183034
B1,2025-09-04,0,34,2025-09-04 05:50:00,0.0,9975.402591183034
B1,2025-09-04,0,35,2025-09-04 06:00:00,0.0,9288.148110176106
B1,2025-09-04,0,36,2025-09-04 06:10:00,0.0,8468.493890234931
B1,2025-09-04,0,37,2025-09-04 06:20:00,0.0,7717.567277098724
B1,2025-09-04,0,38,2025-09-04 06:30:00,0.0,7061.739577181133
B1,2025-09-04,0,39,2025-09-04 06:40:00,0.0,6428.927017975044
B1,2025-09-04,0,40,2025-09-04 06:50:00,0.0,5888.866818574582
B1,2025-09-04,0,41,2025-09-04 07:00:00,0.0,5403.648529931721
B1,2025-09-04,0,42,2025-09-04 07:10:00,0.0,4964.6732692922815
B1,2025-09-04,0,43,2025-09-04 07:20:00,0.0,4613.170500034567
B1,2025-09-04,0,44,2025-09-04 07:30:00,0.0,4310.832479676875
B1,2025-09-04,0,45,2025-09-04 07:40:00,0.0,4059.0234985872144
B1,2025-09-04,0,46,2025-09-04 07:50:00,0.0,3904.916387545701
B1,2025-09-04,0,47,2025-09-04 08:00:00,0.0,3677.0557220745836
B1,2025-09-04,0,48,2025-09-04 08:10:00,0.0,3314.1399153634065
B1,2025-09-04,0,49,2025-09-04 08:20:00,0.0,3025.476019271576
B1,2025-09-04,0,50,2025-09-04 08:30:00,0.0,2838.9153641561625
B1,2025-09-04,0,51,2025-09-04 08:40:00,0.0,2735.9152687697688
B1,2025-09-04,0,52,2025-09-04 08:50:00,0.0,2694.4952664044645
B1,2025-09-04,0,53,2025-09-04 09:00:00,0.0,2742.9790398731207
B1,2025-09-04,0,54,2025-09-04 09:10:00,0.0,2814.9347263045934
B1,2025-09-04,0,55,2025-09-04 09:20:00,0.0,2868.862252238409
B1,2025-09-04,0,56,2025-09-04 09:30:00,0.0,2972.2122623759296
B1,2025-09-04,0,57,2025-09-04 09:40:00,0.0,3142.58812101276
B1,2025-09-04,0,58,2025-09-04 09:50:00,0.0,3328.636928733602
B1,2025-09-04,0,59,2025-09-04 10:00:00,0.0,3545.9370934003273
B1,2025-09-04,0,60,2025-09-04 10:10:00,0.0,3796.186124652244
B1,2025-09-04,0,61,2025-09-04 10:20:00,0.0,4078.783754928351
B1,2025-09-04,0,62,2025-09-04 10:30:00,0.0,4350.0982528989725
B1,2025-09-04,0,63,2025-09-04 10:40:00,0.0,4602.887379744238
B1,2025-09-04,0,64,2025-09-04 10:50:00,0.0,4842.423784202392
B1,2025-09-04,0,65,2025-09-04 11:00:00,0.0,5100.610332706188
B1,2025-09-04,0,66,2025-09-04 11:10:00,0.0,5382.060492317378
B1,2025-09-04,0,67,2025-09-04 11:20:00,0.0,5655.246388593184
B1,2025-09-04,0,68,2025-09-04 11:30:00,0.0,5953.60072329377
B1,2025-09-04,0,69,2025-09-04 11:40:00,0.0,6315.610878501895
B1,2025-09-04,0,70,2025-09-04 11:50:00,0.0,6736.225412078153
B1,2025-09-04,0,71,2025-09-04 12:00:00,0.0,7158.517206524713
B1,2025-09-04,0,72,2025-09-04 12:10:00,0.0,7601.03452475104
B1,2025-09-04,0,73,2025-09-04 12:20:00,0.0,8067.097826393363
B1,2025-09-04,0,74,2025-09-04 12:30:00,0.0,8475.902935525566
B1,2025-09-04,0,75,2025-09-04 12:40:00,357.93996584951407,8888.227397005267
B1,2025-09-04,0,76,2025-09-04 12:50:00,0.0,9638.227397005267
B1,2025-09-04,0,77,2025-09-04 13:00:00,0.0,10012.006926135988
B1,2025-09-04,0,78,2025-09-04 13:10:00,0.0,10227.492609208328
B1,2025-09-04,0,79,2025-09-04 13:20:00,0.0,10444.2430273389
B1,2025-09-04,0,80,2025-09-04 13:30:00,0.0,10610.826886950304
B1,2025-09-04,0,81,2025-09-04 13:40:00,0.0,10687.227294719814
B1,2025-09-04,0,82,2025-09-04 13:50:00,0.0,10769.618836934445
B1,2025-09-04,0,83,2025-09-04 14:00:00,0.0,10800.0
B1,2025-09-04,0,84,2025-09-04 14:10:00,0.0,10779.569844290254
B1,2025-09-04,0,85,2025-09-04 14:20:00,0.0,10658.83776939399
B1,2025-09-04,0,86,2025-09-04 14:30:00,0.0,10537.225558513739
B1,2025-09-04,0,87,2025-09-04 14:40:00,0.0,10391.724623680922
B1,2025-09-04,0,88,2025-09-04 14:50:00,0.0,10256.711110344635
B1,2025-09-04,0,89,2025-09-04 15:00:00,277.0323869015724,10065.470904754411
B1,2025-09-04,0,90,2025-09-04 15:10:00,1084.0189043256823,10065.470904754411
B1,2025-09-04,0,91,2025-09-04 15:20:00,248.13143775993416,10800.0
B1,2025-09-04,0,92,2025-09-04 15:30:00,260.9148977328838,10800.0
B1,2025-09-04,0,93,2025-09-04 15:40:00,348.4061372217454,10800.0
B1,2025-09-04,0,94,2025-09-04 15:50:00,443.38597524180454,10800.0
B1,2025-09-04,0,95,2025-09-04 16:00:00,464.93673608345773,10800.0
B1,2025-09-04,0,96,2025-09-04 16:10:00,559.3621349776429,10800.0
B1,2025-09-04,0,97,2025-09-04 16:20:00,610.0186035599249,10800.0
B1,2025-09-04,0,98,2025-09-04 16:30:00,658.909714474621,10800.0
B1,2025-09-04,0,99,2025-09-04 16:40:00,753.3503419976533,10800.0
B1,2025-09-04,0,100,2025-09-04 16:50:00,779.7745414859897,10800.0
B1,2025-09-04,0,101,2025-09-04 17:00:00,810.3150386793466,10800.0
B1,2025-09-04,0,102,2025-09-04 17:10:00,887.1657731506428,10800.0
B1,2025-09-04,0,103,2025-09-04 17:20:00,927.2350183908005,10800.0
B1,2025-09-04,0,104,2025-09-04 17:30:00,963.578291269904,10800.0
B1,2025-09-04,0,105,2025-09-04 17:40:00,1042.0503354294667,10800.0
B1,2025-09-04,0,106,2025-09-04 17:50:00,940.6742834965493,10800.0
B1,2025-09-04,0,107,2025-09-04 18:00:00,780.7545594369072,10800.0
B1,2025-09-04,0,108,2025-09-04 18:10:00,810.3411950753452,10800.0
B1,2025-09-04,0,109,2025-09-04 18:20:00,886.6752305476246,10800.0
B1,2025-09-04,0,110,2025-09-04 18:30:00,899.1990106074904,10800.0
B1,2025-09-04,0,111,2025-09-04 18:40:00,876.658855736297,10800.0
B1,2025-09-04,0,112,2025-09-04 18:50:00,864.842032035657,10800.0
B1,2025-09-04,0,113,2025-09-04 19:00:00,28.473497657378402,10800.0
B1,2025-09-04,0,114,2025-09-04 19:10:00,13.27632111620403,9874.074074074075
B1,2025-09-04,0,115,2025-09-04 19:20:00,18.049373866665633,8948.14814814815
B1,2025-09-04,0,116,2025-09-04 19:30:00,41.24825814337419,8022.2222222222235
B1,2025-09-04,0,117,2025-09-04 19:40:00,22.402082005209422,7096.296296296297
B1,2025-09-04,0,118,2025-09-04 19:50:00,25.109439485341795,6170.370370370371
B1,2025-09-04,0,119,2025-09-04 20:00:00,73.7909623740137,5244.444444444445
B1,2025-09-04,0,120,2025-09-04 20:10:00,61.90563449742319,4318.518518518519
B1,2025-09-04,0,121,2025-09-04 20:20:00,553.6341183582199,3392.592592592593
B1,2025-09-04,0,122,2025-09-04 20:30:00,11.337144785439023,3051.851851851852
B1,2025-09-04,0,123,2025-09-04 20:40:00,47.42101195676116,2125.925925925926
B1,2025-09-04,0,124,2025-09-04 20:50:00,877.2939811900492,1200.0
B1,2025-09-04,0,125,2025-09-04 21:00:00,851.3069095800124,1200.0
B1,2025-09-04,0,126,2025-09-04 21:10:00,840.084667612835,1200.0
B1,2025-09-04,0,127,2025-09-04 21:20:00,856.4911686683668,1200.0
B1,2025-09-04,0,128,2025-09-04 21:30:00,864.3081221405724,1200.0
B1,2025-09-04,0,129,2025-09-04 21:40:00,893.1296845373486,1200.0
B1,2025-09-04,0,130,2025-09-04 21:50:00,832.2408492091004,1200.0
B1,2025-09-04,0,131,2025-09-04 22:00:00,705.3210851717906,1200.0
B1,2025-09-04,0,132,2025-09-04 22:10:00,680.9629443036653,1200.0
B1,2025-09-04,0,133,2025-09-04 22:20:00,687.8049824448207,1200.0
B1,2025-09-04,0,134,2025-09-04 22:30:00,646.8312178678711,1200.0
B1,2025-09-04,0,135,2025-09-04 22:40:00,619.1298993918166,1200.0
B1,2025-09-04,0,136,2025-09-04 22:50:00,672.752779859543,1200.0
B1,2025-09-04,0,137,2025-09-04 23:00:00,739.8320148614259,1200.0
B1,2025-09-04,0,138,2025-09-04 23:10:00,684.9483455775453,1200.0
B1,2025-09-04,0,139,2025-09-04 23:20:00,638.7167177611672,1200.0
B1,2025-09-04,0,140,2025-09-04 23:30:00,652.6835409881295,1200.0
B1,2025-09-04,0,141,2025-09-04 23:40:00,670.1833504708413,1200.0
B1,2025-09-04,0,142,2025-09-04 23:50:00,598.5749070034415,1200.0
B1,2025-09-04,0,143,2025-09-05 00:00:00,504.93181382177977,1200.0
B1,2025-09-05,0,0,2025-09-05 00:10:00,518.9538521409761,2932.7044578134437
B1,2025-09-05,0,1,2025-09-05 00:20:00,879.3396739804159,2932.7044578134437
B1,2025-09-05,0,2,2025-09-05 00:30:00,525.3062113688547,3239.505238744766
B1,2025-09-05,0,3,2025-09-05 00:40:00,529.7196491121828,3239.505238744766
B1,2025-09-05,0,4,2025-09-05 00:50:00,545.9861998990781,3239.505238744766
B1,2025-09-05,0,5,2025-09-05 01:00:00,536.5747975016059,3239.505238744766
B1,2025-09-05,0,6,2025-09-05 01:10:00,539.8917467483727,3239.505238744766
B1,2025-09-05,0,7,2025-09-05 01:20:00,516.5847489037483,3239.505238744766
B1,2025-09-05,0,8,2025-09-05 01:30:00,531.9637589769129,3239.505238744766
B1,2025-09-05,0,9,2025-09-05 01:40:00,531.056309827805,3239.505238744766
B1,2025-09-05,0,10,2025-09-05 01:50:00,511.0815716941811,3239.505238744766
B1,2025-09-05,0,11,2025-09-05 02:00:00,501.9673868409175,3239.505238744766
B1,2025-09-05,0,12,2025-09-05 02:10:00,514.1025960728318,3239.505238744766
B1,2025-09-05,0,13,2025-09-05 02:20:00,532.4531006524346,3239.505238744766
B1,2025-09-05,0,14,2025-09-05 02:30:00,504.11316559262127,3239.505238744766
B1,2025-09-05,0,15,2025-09-05 02:40:00,494.91632523916144,3239.505238744766
B1,2025-09-05,0,16,2025-09-05 02:50:00,495.3392673607045,3239.505238744766
B1,2025-09-05,0,17,2025-09-05 03:00:00,504.8939829715971,3239.505238744766
B1,2025-09-05,0,18,2025-09-05 03:10:00,499.3730694727252,3239.505238744766
B1,2025-09-05,0,19,2025-09-05 03:20:00,478.7809135070112,3239.505238744766
B1,2025-09-05,0,20,2025-09-05 03:30:00,474.94474857631917,3239.505238744766
B1,2025-09-05,0,21,2025-09-05 03:40:00,471.20787144827403,3239.505238744766
B1,2025-09-05,0,22,2025-09-05 03:50:00,482.14726022607806,3239.505238744766
B1,2025-09-05,0,23,2025-09-05 04:00:00,524.9437464657908,3239.505238744766
B1,2025-09-05,0,24,2025-09-05 04:10:00,517.3137541269699,3239.505238744766
B1,2025-09-05,0,25,2025-09-05 04:20:00,502.9477117083416,3239.505238744766
B1,2025-09-05,0,26,2025-09-05 04:30:00,489.55810321891295,3239.505238744766
B1,2025-09-05,0,27,2025-09-05 04:40:00,517.7158163282968,3239.505238744766
B1,2025-09-05,0,28,2025-09-05 04:50:00,491.7949633471776,3239.505238744766
B1,2025-09-05,0,29,2025-09-05 05:00:00,460.63917638632057,3239.505238744766
B1,2025-09-05,0,30,2025-09-05 05:10:00,453.1285758753015,3239.505238744766
B1,2025-09-05,0,31,2025-09-05 05:20:00,483.2062812754144,3239.505238744766
B1,2025-09-05,0,32,2025-09-05 05:30:00,527.5956929486165,3239.505238744766
B1,2025-09-05,0,33,2025-09-05 05:40:00,1316.2338093688531,3239.505238744766
B1,2025-09-05,0,34,2025-09-05 05:50:00,0.0,3989.505238744766
B1,2025-09-05,0,35,2025-09-05 06:00:00,0.0,3498.3027369304873
B1,2025-09-05,0,36,2025-09-05 06:10:00,0.0,3022.874189157049
B1,2025-09-05,0,37,2025-09-05 06:20:00,0.0,2612.8196274010647
B1,2025-09-05,0,38,2025-09-05 06:30:00,0.0,2271.4786213886755
B1,2025-09-05,0,39,2025-09-05 06:40:00,0.0,1965.7041381725273
B1,2025-09-05,0,40,2025-09-05 06:50:00,0.0,1739.7343690562975
B1,2025-09-05,0,41,2025-09-05 07:00:00,0.0,1567.975574703647
B1,2025-09-05,0,42,2025-09-05 07:10:00,0.0,1399.4307682562962
B1,2025-09-05,0,43,2025-09-05 07:20:00,0.0,1276.9771837160652
B1,2025-09-05,0,44,2025-09-05 07:30:00,0.0,1200.0
B1,2025-09-05,0,45,2025-09-05 07:40:00,0.0,1200.0
B1,2025-09-05,0,46,2025-09-05 07:50:00,0.0,1200.0
B1,2025-09-05,0,47,2025-09-05 08:00:00,0.0,1200.0
B1,2025-09-05,0,48,2025-09-05 08:10:00,0.0,1200.0
B1,2025-09-05,0,49,2025-09-05 08:20:00,0.0,1200.0
B1,2025-09-05,0,50,2025-09-05 08:30:00,0.0,1200.0
B1,2025-09-05,0,51,2025-09-05 08:40:00,0.0,1200.0
B1,2025-09-05,0,52,2025-09-05 08:50:00,0.0,1200.0
B1,2025-09-05,0,53,2025-09-05 09:00:00,0.0,1200.0
B1,2025-09-05,0,54,2025-09-05 09:10:00,0.0,1200.0
B1,2025-09-05,0,55,2025-09-05 09:20:00,0.0,1200.0
B1,2025-09-05,0,56,2025-09-05 09:30:00,0.0,1200.0
B1,2025-09-05,0,57,2025-09-05 09:40:00,0.0,1200.0
B1,2025-09-05,0,58,2025-09-05 09:50:00,0.0,1200.0
B1,2025-09-05,0,59,2025-09-05 10:00:00,0.0,1200.0
B1,2025-09-05,0,60,2025-09-05 10:10:00,0.0,1200.0
B1,2025-09-05,0,61,2025-09-05 10:20:00,0.0,1200.0
B1,2025-09-05,0,62,2025-09-05 10:30:00,0.0,1200.0
B1,2025-09-05,0,63,2025-09-05 10:40:00,0.0,1200.0
B1,2025-09-05,0,64,2025-09-05 10:50:00,0.0,1200.0
B1,2025-09-05,0,65,2025-09-05 11:00:00,0.0,1200.0
B1,2025-09-05,0,66,2025-09-05 11:10:00,0.0,1200.0
B1,2025-09-05,0,67,2025-09-05 11:20:00,0.0,1200.0
B1,2025-09-05,0,68,2025-09-05 11:30:00,0.0,1200.0
B1,2025-09-05,0,69,2025-09-05 11:40:00,0.0,1200.0
B1,2025-09-05,0,70,2025-09-05 11:50:00,0.0,1200.0
B1,2025-09-05,0,71,2025-09-05 12:00:00,0.0,1200.0
B1,2025-09-05,0,72,2025-09-05 12:10:00,0.0,1200.0
B1,2025-09-05,0,73,2025-09-05 12:20:00,0.0,1200.0
B1,2025-09-05,0,74,2025-09-05 12:30:00,0.0,1200.0
B1,2025-09-05,0,75,2025-09-05 12:40:00,0.0,1200.0
B1,2025-09-05,0,76,2025-09-05 12:50:00,0.0,1681.762382560455
B1,2025-09-05,0,77,2025-09-05 13:00:00,0.0,2427.4688867985483
B1,2025-09-05,0,78,2025-09-05 13:10:00,0.0,3088.2879540873423
B1,2025-09-05,0,79,2025-09-05 13:20:00,0.0,3756.9314612371504
B1,2025-09-05,0,80,2025-09-05 13:30:00,0.0,4414.554193437239
B1,2025-09-05,0,81,2025-09-05 13:40:00,0.0,5042.53006104863
B1,2025-09-05,0,82,2025-09-05 13:50:00,0.0,5710.003307477706
B1,2025-09-05,0,83,2025-09-05 14:00:00,0.0,6370.417216708585
B1,2025-09-05,0,84,2025-09-05 14:10:00,0.0,7010.634906251224
B1,2025-09-05,0,85,2025-09-05 14:20:00,0.0,7575.322150749238
B1,2025-09-05,0,86,2025-09-05 14:30:00,0.0,8133.856724332765
B1,2025-09-05,0,87,2025-09-05 14:40:00,0.0,8658.608581449918
B1,2025-09-05,0,88,2025-09-05 14:50:00,0.0,9137.102546650562
B1,2025-09-05,0,89,2025-09-05 15:00:00,0.0,9577.108885784846
B1,2025-09-05,0,90,2025-09-05 15:10:00,0.0,9945.148699765958
B1,2025-09-05,0,91,2025-09-05 15:20:00,0.0,10238.12255190996
B1,2025-09-05,0,92,2025-09-05 15:30:00,0.0,10485.045032751099
B1,2025-09-05,0,93,2025-09-05 15:40:00,0.0,10678.822078564355
B1,2025-09-05,0,94,2025-09-05 15:50:00,0.0,10800.0
B1,2025-09-05,0,95,2025-09-05 16:00:00,13.425323551766553,10800.0
B1,2025-09-05,0,96,2025-09-05 16:10:00,81.10691112435627,10800.0
B1,2025-09-05,0,97,2025-09-05 16:20:00,167.99660097003658,10800.0
B1,2025-09-05,0,98,2025-09-05 16:30:00,268.86750601265817,10800.0
B1,2025-09-05,0,99,2025-09-05 16:40:00,304.4589838437611,10800.0
B1,2025-09-05,0,100,2025-09-05 16:50:00,291.16429661033146,10800.0
B1,2025-09-05,0,101,2025-09-05 17:00:00,309.49288772760895,10800.0
B1,2025-09-05,0,102,2025-09-05 17:10:00,341.9421881901586,10800.0
B1,2025-09-05,0,103,2025-09-05 17:20:00,343.0908242431335,10800.0
B1,2025-09-05,0,104,2025-09-05 17:30:00,411.125898499252,10800.0
B1,2025-09-05,0,105,2025-09-05 17:40:00,485.8063956192378,10800.0
B1,2025-09-05,0,106,2025-09-05 17:50:00,514.9707621822004,10800.0
B1,2025-09-05,0,107,2025-09-05 18:00:00,552.1025427497166,10800.0
B1,2025-09-05,0,108,2025-09-05 18:10:00,0.0,10800.0
B1,2025-09-05,0,109,2025-09-05 18:20:00,620.0910090234805,10140.815832780534
B1,2025-09-05,0,110,2025-09-05 18:30:00,1.8064298531485292,10140.815832780534
B1,2025-09-05,0,111,2025-09-05 18:40:00,634.3320211374382,9451.739715916707
B1,2025-09-05,0,112,2025-09-05 18:50:00,0.0,9451.739715916707
B1,2025-09-05,0,113,2025-09-05 19:00:00,0.0,8763.543121351398
B1,2025-09-05,0,114,2025-09-05 19:10:00,0.0,8104.127187892021
B1,2025-09-05,0,115,2025-09-05 19:20:00,0.0,7456.2463765951525
B1,2025-09-05,0,116,2025-09-05 19:30:00,0.0,6797.025157684934
B1,2025-09-05,0,117,2025-09-05 19:40:00,0.0,6095.364681407404
B1,2025-09-05,0,118,2025-09-05 19:50:00,0.0,5442.392803579167
