group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,revision,2025-06-15 06:00,2025-06-15 10:30:00,0.0,0.0,2025-06-15 00:00,0.0,True
B2,revision,2025-06-15 06:00,2025-06-15 10:40:00,0.0,0.0,2025-06-15 00:00,0.0,True
B2,revision,2025-06-15 06:00,2025-06-15 10:50:00,0.0,0.0,2025-06-15 00:00,38.350959741922,True
B2,revision,2025-06-15 06:00,2025-06-15 11:00:00,748.70802940005,748.70802940005,2025-06-15 00:00,874.9684545084838,True
B2,revision,2025-06-15 06:00,2025-06-15 11:10:00,729.669689264244,729.669689264244,2025-06-15 00:00,896.5685432818175,True
B2,revision,2025-06-15 06:00,2025-06-15 11:20:00,743.500571320831,743.500571320831,2025-06-15 00:00,864.5060794832636,True
B2,revision,2025-06-15 06:00,2025-06-15 11:30:00,708.8465333345125,708.8465333345125,2025-06-15 00:00,814.1324201578609,True
B2,revision,2025-06-15 06:00,2025-06-15 11:40:00,682.440996374527,682.440996374527,2025-06-15 00:00,816.3133413237508,True
B2,revision,2025-06-15 06:00,2025-06-15 11:50:00,674.4714809513126,674.4714809513126,2025-06-15 00:00,827.1598556899678,True
B2,revision,2025-06-15 06:00,2025-06-15 12:00:00,630.386993291464,630.386993291464,2025-06-15 00:00,791.0340228565565,True
B2,revision,2025-06-15 06:00,2025-06-15 12:10:00,624.981533718728,624.981533718728,2025-06-15 00:00,795.336666179974,True
B2,revision,2025-06-15 06:00,2025-06-15 12:20:00,656.3197926191001,656.3197926191001,2025-06-15 00:00,825.2433802579188,True
B2,revision,2025-06-15 06:00,2025-06-15 12:30:00,686.4688701725618,686.4688701725618,2025-06-15 00:00,855.8700103493854,True
B2,revision,2025-06-15 06:00,2025-06-15 12:40:00,671.5331794898601,671.5331794898601,2025-06-15 00:00,830.9215385546967,True
B2,revision,2025-06-15 06:00,2025-06-15 12:50:00,186.20847776506517,186.20847776506517,2025-06-15 00:00,842.6296214252446,True
B2,revision,2025-06-15 06:00,2025-06-15 13:00:00,0.0,0.0,2025-06-15 00:00,0.0,True
B2,revision,2025-06-15 06:00,2025-06-15 13:10:00,0.0,0.0,2025-06-15 00:00,0.0,True
B2,revision,2025-06-15 06:00,2025-06-15 13:20:00,0.0,0.0,2025-06-15 00:00,0.0,True
B2,revision,2025-06-15 06:00,2025-06-15 13:30:00,8.050666408123718,8.050666408123718,2025-06-15 00:00,8.050666408123718,True
B2,revision,2025-06-15 06:00,2025-06-15 13:40:00,77.20490416114853,77.20490416114853,2025-06-15 00:00,77.20490416114853,True
B2,revision,2025-06-15 06:00,2025-06-15 13:50:00,0.0,0.0,2025-06-15 00:00,0.0,True
B2,revision,2025-06-15 06:00,2025-06-15 14:00:00,0.0,0.0,2025-06-15 00:00,0.0,True
B2,revision,2025-06-15 06:00,2025-06-15 14:10:00,0.0,0.0,2025-06-15 00:00,0.0,True
B2,revision,2025-06-15 06:00,2025-06-15 14:20:00,0.0,0.0,2025-06-15 00:00,0.0,True
B2,revision,2025-06-15 06:00,2025-06-15 14:30:00,0.0,0.0,2025-06-15 00:00,0.0,True
B2,revision,2025-06-15 06:00,2025-06-15 14:40:00,0.0,0.0,2025-06-15 00:00,0.0,True
B2,revision,2025-06-15 06:00,2025-06-15 14:50:00,0.0,0.0,2025-06-15 00:00,0.0,True
B2,revision,2025-06-15 06:00,2025-06-15 15:00:00,1302.7094349811046,1302.7094349811046,2025-06-15 00:00,1210.8752242309001,True
B2,revision,2025-06-15 06:00,2025-06-15 15:10:00,1312.304544212141,1312.304544212141,2025-06-15 00:00,1242.0582025343479,True
B2,revision,2025-06-15 06:00,2025-06-15 15:20:00,1171.2007312752928,1171.2007312752928,2025-06-15 00:00,1171.2007312752928,True
B2,revision,2025-06-15 06:00,2025-06-15 15:30:00,510.8075150793212,510.8075150793212,2025-06-15 00:00,510.8075150793212,True
B2,revision,2025-06-15 06:00,2025-06-15 15:40:00,510.8328022624286,510.8328022624286,2025-06-15 00:00,510.8328022624286,True
B2,revision,2025-06-15 06:00,2025-06-15 15:50:00,536.016516730383,536.016516730383,2025-06-15 00:00,536.016516730383,True
B2,revision,2025-06-15 06:00,2025-06-15 16:00:00,606.4291242771571,606.4291242771571,2025-06-15 00:00,606.4291242771571,True
B2,revision,2025-06-15 06:00,2025-06-15 16:10:00,622.8358013565676,622.8358013565676,2025-06-15 00:00,622.8358013565676,True
B2,revision,2025-06-15 06:00,2025-06-15 16:20:00,651.6313132364138,651.6313132364138,2025-06-15 00:00,651.6313132364138,True
B2,revision,2025-06-15 06:00,2025-06-15 16:30:00,679.2791708439195,679.2791708439195,2025-06-15 00:00,679.2791708439195,True
B2,revision,2025-06-15 06:00,2025-06-15 16:40:00,666.5000017240523,666.5000017240523,2025-06-15 00:00,666.5000017240523,True
B2,revision,2025-06-15 06:00,2025-06-15 16:50:00,719.6451041089227,719.6451041089227,2025-06-15 00:00,719.6451041089227,True
B2,revision,2025-06-15 06:00,2025-06-15 17:00:00,773.7532418249871,773.7532418249871,2025-06-15 00:00,773.7532418249871,True
B2,revision,2025-06-15 06:00,2025-06-15 17:10:00,789.2094950474872,789.2094950474872,2025-06-15 00:00,789.2094950474872,True
B2,revision,2025-06-15 06:00,2025-06-15 17:20:00,839.945237574153,839.945237574153,2025-06-15 00:00,839.945237574153,True
B2,revision,2025-06-15 06:00,2025-06-15 17:30:00,957.5795292904671,957.5795292904671,2025-06-15 00:00,957.5795292904671,True
B2,revision,2025-06-15 06:00,2025-06-15 17:40:00,1019.4283654566071,1019.4283654566071,2025-06-15 00:00,1019.4283654566071,True
B2,revision,2025-06-15 06:00,2025-06-15 17:50:00,919.4180609808585,919.4180609808585,2025-06-15 00:00,919.4180609808585,True
B2,revision,2025-06-15 06:00,2025-06-15 18:00:00,734.8649433705299,734.8649433705299,2025-06-15 00:00,734.8649433705299,True
B2,revision,2025-06-15 06:00,2025-06-15 18:10:00,712.1246709281489,712.1246709281489,2025-06-15 00:00,712.1246709281489,True
B2,revision,2025-06-15 06:00,2025-06-15 18:20:00,758.5411025451577,758.5411025451577,2025-06-15 00:00,758.5411025451577,True
B2,revision,2025-06-15 06:00,2025-06-15 18:30:00,832.4168112677229,832.4168112677229,2025-06-15 00:00,832.4168112677229,True
B2,revision,2025-06-15 06:00,2025-06-15 18:40:00,864.5162480066693,864.5162480066693,2025-06-15 00:00,864.5162480066693,True
B2,revision,2025-06-15 06:00,2025-06-15 18:50:00,883.3767857778117,883.3767857778117,2025-06-15 00:00,883.3767857778117,True
B2,revision,2025-06-15 06:00,2025-06-15 19:00:00,79.65700080699628,79.65700080699628,2025-06-15 00:00,79.65700080699628,True
B2,revision,2025-06-15 06:00,2025-06-15 19:10:00,89.86969636517813,89.86969636517813,2025-06-15 00:00,89.86969636517813,True
B2,revision,2025-06-15 06:00,2025-06-15 19:20:00,109.20798817268542,109.20798817268542,2025-06-15 00:00,109.20798817268542,True
B2,revision,2025-06-15 06:00,2025-06-15 19:30:00,89.36709981037052,89.36709981037052,2025-06-15 00:00,89.36709981037052,True
B2,revision,2025-06-15 06:00,2025-06-15 19:40:00,64.45786099097222,64.45786099097222,2025-06-15 00:00,64.45786099097222,True
B2,revision,2025-06-15 06:00,2025-06-15 19:50:00,57.15550387710323,57.15550387710323,2025-06-15 00:00,57.15550387710323,True
B2,revision,2025-06-15 06:00,2025-06-15 20:00:00,76.76350802146555,76.76350802146555,2025-06-15 00:00,76.76350802146555,True
B2,revision,2025-06-15 06:00,2025-06-15 20:10:00,93.9756093130103,93.9756093130103,2025-06-15 00:00,93.9756093130103,True
B2,revision,2025-06-15 06:00,2025-06-15 20:20:00,606.4502147611656,606.4502147611656,2025-06-15 00:00,606.4502147611656,True
B2,revision,2025-06-15 06:00,2025-06-15 20:30:00,73.04424592806095,73.04424592806095,2025-06-15 00:00,73.04424592806095,True
B2,revision,2025-06-15 06:00,2025-06-15 20:40:00,47.68555716347714,47.68555716347714,2025-06-15 00:00,47.68555716347714,True
B2,revision,2025-06-15 06:00,2025-06-15 20:50:00,904.8755348486164,904.8755348486164,2025-06-15 00:00,904.8755348486164,True
B2,revision,2025-06-15 06:00,2025-06-15 21:00:00,986.1195757771987,986.1195757771987,2025-06-15 00:00,986.1195757771987,True
B2,revision,2025-06-15 06:00,2025-06-15 21:10:00,951.1640593312197,951.1640593312197,2025-06-15 00:00,951.1640593312197,True
B2,revision,2025-06-15 06:00,2025-06-15 21:20:00,903.218047240036,903.218047240036,2025-06-15 00:00,903.218047240036,True
B2,revision,2025-06-15 06:00,2025-06-15 21:30:00,898.2146339097039,898.2146339097039,2025-06-15 00:00,898.2146339097039,True
B2,revision,2025-06-15 06:00,2025-06-15 21:40:00,937.2441577151401,937.2441577151401,2025-06-15 00:00,937.2441577151401,True
B2,revision,2025-06-15 06:00,2025-06-15 21:50:00,868.9790624880188,868.9790624880188,2025-06-15 00:00,868.9790624880188,True
B2,revision,2025-06-15 06:00,2025-06-15 22:00:00,714.7085734711433,714.7085734711433,2025-06-15 00:00,714.7085734711433,True
B2,revision,2025-06-15 06:00,2025-06-15 22:10:00,699.3957514067419,699.3957514067419,2025-06-15 00:00,699.3957514067419,True
B2,revision,2025-06-15 06:00,2025-06-15 22:20:00,735.3192554895763,735.3192554895763,2025-06-15 00:00,735.3192554895763,True
B2,revision,2025-06-15 06:00,2025-06-15 22:30:00,745.4186096607817,745.4186096607817,2025-06-15 00:00,745.4186096607817,True
B2,revision,2025-06-15 06:00,2025-06-15 22:40:00,718.0302766786184,718.0302766786184,2025-06-15 00:00,718.0302766786184,True
B2,revision,2025-06-15 06:00,2025-06-15 22:50:00,705.3076918938152,705.3076918938152,2025-06-15 00:00,705.3076918938152,True
B2,revision,2025-06-15 06:00,2025-06-15 23:00:00,717.0414544739592,717.0414544739592,2025-06-15 00:00,717.0414544739592,True
B2,revision,2025-06-15 06:00,2025-06-15 23:10:00,727.5250870204572,727.5250870204572,2025-06-15 00:00,727.5250870204572,True
B2,revision,2025-06-15 06:00,2025-06-15 23:20:00,725.5281787140843,725.5281787140843,2025-06-15 00:00,725.5281787140843,True
B2,revision,2025-06-15 06:00,2025-06-15 23:30:00,717.2820638498567,717.2820638498567,2025-06-15 00:00,717.2820638498567,True
B2,revision,2025-06-15 06:00,2025-06-15 23:40:00,730.1797354209167,730.1797354209167,2025-06-15 00:00,730.1797354209167,True
B2,revision,2025-06-15 06:00,2025-06-15 23:50:00,730.00762834466,730.00762834466,2025-06-15 00:00,730.00762834466,True
B2,revision,2025-06-15 06:00,2025-06-16 00:00:00,703.9918023639282,703.9918023639282,2025-06-15 00:00,703.9918023639282,True
B2,revision,2025-06-15 12:00,2025-06-15 12:00:00,630.386993291464,791.0340228565565,2025-06-15 06:00,630.386993291464,True
B2,revision,2025-06-15 12:00,2025-06-15 12:10:00,624.981533718728,795.336666179974,2025-06-15 06:00,763.9971228344077,True
B2,revision,2025-06-15 12:00,2025-06-15 12:20:00,656.3197926191001,825.2433802579188,2025-06-15 06:00,656.3197926191001,True
B2,revision,2025-06-15 12:00,2025-06-15 12:30:00,686.4688701725618,855.8700103493854,2025-06-15 06:00,686.4688701725618,True
B2,revision,2025-06-15 12:00,2025-06-15 12:40:00,671.5331794898601,830.9215385546967,2025-06-15 06:00,830.5195894404219,True
B2,revision,2025-06-15 12:00,2025-06-15 12:50:00,186.20847776506517,842.6296214252446,2025-06-15 06:00,186.20847776506514,True
B2,revision,2025-06-15 12:00,2025-06-15 13:00:00,0.0,0.0,2025-06-15 06:00,0.0,True
B2,revision,2025-06-15 12:00,2025-06-15 13:10:00,0.0,0.0,2025-06-15 06:00,0.0,True
B2,revision,2025-06-15 12:00,2025-06-15 13:20:00,0.0,0.0,2025-06-15 06:00,0.0,True
B2,revision,2025-06-15 12:00,2025-06-15 13:30:00,8.050666408123718,8.050666408123718,2025-06-15 06:00,8.050666408123718,True
B2,revision,2025-06-15 12:00,2025-06-15 13:40:00,77.20490416114853,77.20490416114853,2025-06-15 06:00,77.20490416114853,True
B2,revision,2025-06-15 12:00,2025-06-15 13:50:00,0.0,0.0,2025-06-15 06:00,0.0,True
B2,revision,2025-06-15 12:00,2025-06-15 14:00:00,0.0,0.0,2025-06-15 06:00,0.0,True
B2,revision,2025-06-15 12:00,2025-06-15 14:10:00,0.0,0.0,2025-06-15 06:00,0.0,True
B2,revision,2025-06-15 12:00,2025-06-15 14:20:00,0.0,0.0,2025-06-15 06:00,0.0,True
B2,revision,2025-06-15 12:00,2025-06-15 14:30:00,0.0,0.0,2025-06-15 06:00,0.0,True
B2,revision,2025-06-15 12:00,2025-06-15 14:40:00,0.0,0.0,2025-06-15 06:00,0.0,True
B2,revision,2025-06-15 12:00,2025-06-15 14:50:00,0.0,0.0,2025-06-15 06:00,0.0,True
B2,revision,2025-06-15 12:00,2025-06-15 15:00:00,1302.7094349811046,1210.8752242309001,2025-06-15 06:00,1176.2588205126317,True
B2,revision,2025-06-15 12:00,2025-06-15 15:10:00,1312.304544212141,1242.0582025343479,2025-06-15 06:00,1214.7421385758466,True
B2,revision,2025-06-15 12:00,2025-06-15 15:20:00,1171.2007312752928,1171.2007312752928,2025-06-15 06:00,1171.2007312752928,True
B2,revision,2025-06-15 12:00,2025-06-15 15:30:00,510.8075150793212,510.8075150793212,2025-06-15 06:00,510.8075150793212,True
B2,revision,2025-06-15 12:00,2025-06-15 15:40:00,510.8328022624286,510.8328022624286,2025-06-15 06:00,510.8328022624286,True
B2,revision,2025-06-15 12:00,2025-06-15 15:50:00,536.016516730383,536.016516730383,2025-06-15 06:00,536.016516730383,True
B2,revision,2025-06-15 12:00,2025-06-15 16:00:00,606.4291242771571,606.4291242771571,2025-06-15 06:00,606.4291242771571,True
B2,revision,2025-06-15 12:00,2025-06-15 16:10:00,622.8358013565676,622.8358013565676,2025-06-15 06:00,622.8358013565676,True
B2,revision,2025-06-15 12:00,2025-06-15 16:20:00,651.6313132364138,651.6313132364138,2025-06-15 06:00,651.6313132364138,True
B2,revision,2025-06-15 12:00,2025-06-15 16:30:00,679.2791708439195,679.2791708439195,2025-06-15 06:00,679.2791708439195,True
B2,revision,2025-06-15 12:00,2025-06-15 16:40:00,666.5000017240523,666.5000017240523,2025-06-15 06:00,666.5000017240523,True
B2,revision,2025-06-15 12:00,2025-06-15 16:50:00,719.6451041089227,719.6451041089227,2025-06-15 06:00,719.6451041089227,True
B2,revision,2025-06-15 12:00,2025-06-15 17:00:00,773.7532418249871,773.7532418249871,2025-06-15 06:00,773.7532418249871,True
B2,revision,2025-06-15 12:00,2025-06-15 17:10:00,789.2094950474872,789.2094950474872,2025-06-15 06:00,789.2094950474872,True
B2,revision,2025-06-15 12:00,2025-06-15 17:20:00,839.945237574153,839.945237574153,2025-06-15 06:00,839.945237574153,True
B2,revision,2025-06-15 12:00,2025-06-15 17:30:00,957.5795292904671,957.5795292904671,2025-06-15 06:00,957.5795292904671,True
B2,revision,2025-06-15 12:00,2025-06-15 17:40:00,1019.4283654566071,1019.4283654566071,2025-06-15 06:00,1019.4283654566071,True
B2,revision,2025-06-15 12:00,2025-06-15 17:50:00,919.4180609808585,919.4180609808585,2025-06-15 06:00,919.4180609808585,True
B2,revision,2025-06-15 12:00,2025-06-15 18:00:00,734.8649433705299,734.8649433705299,2025-06-15 06:00,734.8649433705299,True
B2,revision,2025-06-15 12:00,2025-06-15 18:10:00,712.1246709281489,712.1246709281489,2025-06-15 06:00,712.1246709281489,True
B2,revision,2025-06-15 12:00,2025-06-15 18:20:00,758.5411025451577,758.5411025451577,2025-06-15 06:00,758.5411025451577,True
B2,revision,2025-06-15 12:00,2025-06-15 18:30:00,832.4168112677229,832.4168112677229,2025-06-15 06:00,832.4168112677229,True
B2,revision,2025-06-15 12:00,2025-06-15 18:40:00,864.5162480066693,864.5162480066693,2025-06-15 06:00,864.5162480066693,True
B2,revision,2025-06-15 12:00,2025-06-15 18:50:00,883.3767857778117,883.3767857778117,2025-06-15 06:00,883.3767857778117,True
B2,revision,2025-06-15 12:00,2025-06-15 19:00:00,79.65700080699628,79.65700080699628,2025-06-15 06:00,79.65700080699628,True
B2,revision,2025-06-15 12:00,2025-06-15 19:10:00,89.86969636517813,89.86969636517813,2025-06-15 06:00,89.86969636517813,True
B2,revision,2025-06-15 12:00,2025-06-15 19:20:00,109.20798817268542,109.20798817268542,2025-06-15 06:00,109.20798817268542,True
B2,revision,2025-06-15 12:00,2025-06-15 19:30:00,89.36709981037052,89.36709981037052,2025-06-15 06:00,89.36709981037052,True
B2,revision,2025-06-15 12:00,2025-06-15 19:40:00,64.45786099097222,64.45786099097222,2025-06-15 06:00,64.45786099097222,True
B2,revision,2025-06-15 12:00,2025-06-15 19:50:00,57.15550387710323,57.15550387710323,2025-06-15 06:00,57.15550387710323,True
B2,revision,2025-06-15 12:00,2025-06-15 20:00:00,76.76350802146555,76.76350802146555,2025-06-15 06:00,76.76350802146555,True
B2,revision,2025-06-15 12:00,2025-06-15 20:10:00,93.9756093130103,93.9756093130103,2025-06-15 06:00,93.9756093130103,True
B2,revision,2025-06-15 12:00,2025-06-15 20:20:00,606.4502147611656,606.4502147611656,2025-06-15 06:00,606.4502147611656,True
B2,revision,2025-06-15 12:00,2025-06-15 20:30:00,73.04424592806095,73.04424592806095,2025-06-15 06:00,73.04424592806095,True
B2,revision,2025-06-15 12:00,2025-06-15 20:40:00,47.68555716347714,47.68555716347714,2025-06-15 06:00,47.68555716347714,True
B2,revision,2025-06-15 12:00,2025-06-15 20:50:00,904.8755348486164,904.8755348486164,2025-06-15 06:00,904.8755348486164,True
B2,revision,2025-06-15 12:00,2025-06-15 21:00:00,986.1195757771987,986.1195757771987,2025-06-15 06:00,986.1195757771987,True
B2,revision,2025-06-15 12:00,2025-06-15 21:10:00,951.1640593312197,951.1640593312197,2025-06-15 06:00,951.1640593312197,True
B2,revision,2025-06-15 12:00,2025-06-15 21:20:00,903.218047240036,903.218047240036,2025-06-15 06:00,903.218047240036,True
B2,revision,2025-06-15 12:00,2025-06-15 21:30:00,898.2146339097039,898.2146339097039,2025-06-15 06:00,898.2146339097039,True
B2,revision,2025-06-15 12:00,2025-06-15 21:40:00,937.2441577151401,937.2441577151401,2025-06-15 06:00,937.2441577151401,True
B2,revision,2025-06-15 12:00,2025-06-15 21:50:00,868.9790624880188,868.9790624880188,2025-06-15 06:00,868.9790624880188,True
B2,revision,2025-06-15 12:00,2025-06-15 22:00:00,714.7085734711433,714.7085734711433,2025-06-15 06:00,714.7085734711433,True
B2,revision,2025-06-15 12:00,2025-06-15 22:10:00,699.3957514067419,699.3957514067419,2025-06-15 06:00,699.3957514067419,True
B2,revision,2025-06-15 12:00,2025-06-15 22:20:00,735.3192554895763,735.3192554895763,2025-06-15 06:00,735.3192554895763,True
B2,revision,2025-06-15 12:00,2025-06-15 22:30:00,745.4186096607817,745.4186096607817,2025-06-15 06:00,745.4186096607817,True
B2,revision,2025-06-15 12:00,2025-06-15 22:40:00,718.0302766786184,718.0302766786184,2025-06-15 06:00,718.0302766786184,True
B2,revision,2025-06-15 12:00,2025-06-15 22:50:00,705.3076918938152,705.3076918938152,2025-06-15 06:00,705.3076918938152,True
B2,revision,2025-06-15 12:00,2025-06-15 23:00:00,717.0414544739592,717.0414544739592,2025-06-15 06:00,717.0414544739592,True
B2,revision,2025-06-15 12:00,2025-06-15 23:10:00,727.5250870204572,727.5250870204572,2025-06-15 06:00,727.5250870204572,True
B2,revision,2025-06-15 12:00,2025-06-15 23:20:00,725.5281787140843,725.5281787140843,2025-06-15 06:00,725.5281787140843,True
B2,revision,2025-06-15 12:00,2025-06-15 23:30:00,717.2820638498567,717.2820638498567,2025-06-15 06:00,717.2820638498567,True
B2,revision,2025-06-15 12:00,2025-06-15 23:40:00,730.1797354209167,730.1797354209167,2025-06-15 06:00,730.1797354209167,True
B2,revision,2025-06-15 12:00,2025-06-15 23:50:00,730.00762834466,730.00762834466,2025-06-15 06:00,730.00762834466,True
B2,revision,2025-06-15 12:00,2025-06-16 00:00:00,703.9918023639282,703.9918023639282,2025-06-15 06:00,703.9918023639282,True
B2,revision,2025-06-15 18:00,2025-06-15 18:00:00,734.8649433705299,734.8649433705299,2025-06-15 12:00,711.1096506518024,True
B2,revision,2025-06-15 18:00,2025-06-15 18:10:00,712.1246709281489,712.1246709281489,2025-06-15 12:00,693.9203418633805,True
B2,revision,2025-06-15 18:00,2025-06-15 18:20:00,758.5411025451577,758.5411025451577,2025-06-15 12:00,750.5583454337393,True
B2,revision,2025-06-15 18:00,2025-06-15 18:30:00,832.4168112677229,832.4168112677229,2025-06-15 12:00,824.6848204772905,True
B2,revision,2025-06-15 18:00,2025-06-15 18:40:00,864.5162480066693,864.5162480066693,2025-06-15 12:00,858.0768583289674,True
B2,revision,2025-06-15 18:00,2025-06-15 18:50:00,883.3767857778117,883.3767857778117,2025-06-15 12:00,880.456108000034,True
B2,revision,2025-06-15 18:00,2025-06-15 19:00:00,79.65700080699628,79.65700080699628,2025-06-15 12:00,79.54891052921846,True
B2,revision,2025-06-15 18:00,2025-06-15 19:10:00,89.86969636517813,89.86969636517813,2025-06-15 12:00,89.78125886517819,True
B2,revision,2025-06-15 18:00,2025-06-15 19:20:00,109.20798817268542,109.20798817268542,2025-06-15 12:00,109.13920345046176,True
B2,revision,2025-06-15 18:00,2025-06-15 19:30:00,89.36709981037052,89.36709981037052,2025-06-15 12:00,89.31796786592611,True
B2,revision,2025-06-15 18:00,2025-06-15 19:40:00,64.45786099097222,64.45786099097222,2025-06-15 12:00,64.40373599097222,True
B2,revision,2025-06-15 18:00,2025-06-15 19:50:00,57.15550387710323,57.15550387710323,2025-06-15 12:00,57.145677488214346,True
B2,revision,2025-06-15 18:00,2025-06-15 20:00:00,76.76350802146555,76.76350802146555,2025-06-15 12:00,76.76350802146555,True
B2,revision,2025-06-15 18:00,2025-06-15 20:10:00,93.9756093130103,93.9756093130103,2025-06-15 12:00,93.9756093130103,True
B2,revision,2025-06-15 18:00,2025-06-15 20:20:00,606.4502147611656,606.4502147611656,2025-06-15 12:00,606.4502147611656,True
B2,revision,2025-06-15 18:00,2025-06-15 20:30:00,73.04424592806095,73.04424592806095,2025-06-15 12:00,73.04424592806095,True
B2,revision,2025-06-15 18:00,2025-06-15 20:40:00,47.68555716347714,47.68555716347714,2025-06-15 12:00,47.68555716347714,True
B2,revision,2025-06-15 18:00,2025-06-15 20:50:00,904.8755348486164,904.8755348486164,2025-06-15 12:00,904.8755348486159,True
B2,revision,2025-06-15 18:00,2025-06-15 21:00:00,986.1195757771987,986.1195757771987,2025-06-15 12:00,986.1195757771987,True
