group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-07-15,6,3,2025-07-15 06:30:00,0.0,8563.531074739809
B2,2025-07-15,6,4,2025-07-15 06:40:00,0.0,7940.697843935495
B2,2025-07-15,6,5,2025-07-15 06:50:00,0.0,7331.793368583463
B2,2025-07-15,6,6,2025-07-15 07:00:00,0.0,6770.552589563414
B2,2025-07-15,6,7,2025-07-15 07:10:00,0.0,6295.01024349587
B2,2025-07-15,6,8,2025-07-15 07:20:00,0.0,5892.03894726444
B2,2025-07-15,6,9,2025-07-15 07:30:00,0.0,5516.970661629928
B2,2025-07-15,6,10,2025-07-15 07:40:00,0.0,5182.543565887869
B2,2025-07-15,6,11,2025-07-15 07:50:00,0.0,4943.917668885103
B2,2025-07-15,6,12,2025-07-15 08:00:00,0.0,4702.553938158085
B2,2025-07-15,6,13,2025-07-15 08:10:00,0.0,4294.281664294183
B2,2025-07-15,6,14,2025-07-15 08:20:00,0.0,3936.345870609332
B2,2025-07-15,6,15,2025-07-15 08:30:00,0.0,3645.2381127625013
B2,2025-07-15,6,16,2025-07-15 08:40:00,0.0,3346.7360832751197
B2,2025-07-15,6,17,2025-07-15 08:50:00,0.0,3130.1779990157293
B2,2025-07-15,6,18,2025-07-15 09:00:00,0.0,2985.5779507817865
B2,2025-07-15,6,19,2025-07-15 09:10:00,0.0,2870.2052874017054
B2,2025-07-15,6,20,2025-07-15 09:20:00,0.0,2801.1377484927725
B2,2025-07-15,6,21,2025-07-15 09:30:00,0.0,2801.7679724721365
B2,2025-07-15,6,22,2025-07-15 09:40:00,0.0,2813.6396467203767
B2,2025-07-15,6,23,2025-07-15 09:50:00,0.0,2834.455847444182
B2,2025-07-15,6,24,2025-07-15 10:00:00,0.0,2888.427354463336
B2,2025-07-15,6,25,2025-07-15 10:10:00,0.0,2964.222254828676
B2,2025-07-15,6,26,2025-07-15 10:20:00,0.0,3045.206532538031
B2,2025-07-15,6,27,2025-07-15 10:30:00,0.0,3155.5056445197497
B2,2025-07-15,6,28,2025-07-15 10:40:00,0.0,3321.2170732369136
B2,2025-07-15,6,29,2025-07-15 10:50:00,0.0,3512.1612269821267
B2,2025-07-15,6,30,2025-07-15 11:00:00,0.0,3697.9861962171435
B2,2025-07-15,6,31,2025-07-15 11:10:00,637.9920404301824,3892.200327589668
B2,2025-07-15,6,32,2025-07-15 11:20:00,0.0,4642.200327589668
B2,2025-07-15,6,33,2025-07-15 11:30:00,42.58503464783023,4776.216541391893
B2,2025-07-15,6,34,2025-07-15 11:40:00,749.2885937591703,4861.81815251992
B2,2025-07-15,6,35,2025-07-15 11:50:00,689.1765959547595,5611.81815251992
B2,2025-07-15,6,36,2025-07-15 12:00:00,665.4479142119675,6361.81815251992
B2,2025-07-15,6,37,2025-07-15 12:10:00,678.8831812131816,7111.81815251992
B2,2025-07-15,6,38,2025-07-15 12:20:00,710.9957236559055,7861.81815251992
B2,2025-07-15,6,39,2025-07-15 12:30:00,677.8657828336147,8611.81815251992
B2,2025-07-15,6,40,2025-07-15 12:40:00,718.1994288011033,9361.81815251992
B2,2025-07-15,6,41,2025-07-15 12:50:00,0.0,10111.81815251992
B2,2025-07-15,6,42,2025-07-15 13:00:00,0.0,10212.281305858782
B2,2025-07-15,6,43,2025-07-15 13:10:00,0.0,10270.403888691768
B2,2025-07-15,6,44,2025-07-15 13:20:00,0.0,10350.076378425458
B2,2025-07-15,6,45,2025-07-15 13:30:00,0.0,10442.894692328975
B2,2025-07-15,6,46,2025-07-15 13:40:00,0.0,10553.722073996572
B2,2025-07-15,6,47,2025-07-15 13:50:00,0.0,10634.590785013927
B2,2025-07-15,6,48,2025-07-15 14:00:00,0.0,10691.021654815671
B2,2025-07-15,6,49,2025-07-15 14:10:00,0.0,10765.80225178189
B2,2025-07-15,6,50,2025-07-15 14:20:00,0.0,10800.0
B2,2025-07-15,6,51,2025-07-15 14:30:00,0.0,10774.8555517952
B2,2025-07-15,6,52,2025-07-15 14:40:00,0.0,10681.375964946692
B2,2025-07-15,6,53,2025-07-15 14:50:00,0.0,10573.695241096928
B2,2025-07-15,6,54,2025-07-15 15:00:00,184.27493378697136,10420.163952613138
B2,2025-07-15,6,55,2025-07-15 15:10:00,690.9613485965954,10420.163952613138
B2,2025-07-15,6,56,2025-07-15 15:20:00,330.49876624951577,10800.0
B2,2025-07-15,6,57,2025-07-15 15:30:00,338.3194760749949,10800.0
B2,2025-07-15,6,58,2025-07-15 15:40:00,402.4924525128982,10800.0
B2,2025-07-15,6,59,2025-07-15 15:50:00,503.9660847951464,10800.0
B2,2025-07-15,6,60,2025-07-15 16:00:00,566.5371071694861,10800.0
B2,2025-07-15,6,61,2025-07-15 16:10:00,590.3226263171446,10800.0
B2,2025-07-15,6,62,2025-07-15 16:20:00,645.2012671778316,10800.0
B2,2025-07-15,6,63,2025-07-15 16:30:00,706.2410553936775,10800.0
B2,2025-07-15,6,64,2025-07-15 16:40:00,757.8574411754723,10800.0
B2,2025-07-15,6,65,2025-07-15 16:50:00,773.2973601285296,10800.0
B2,2025-07-15,6,66,2025-07-15 17:00:00,843.0697785635991,10800.0
B2,2025-07-15,6,67,2025-07-15 17:10:00,921.7222848251699,10800.0
B2,2025-07-15,6,68,2025-07-15 17:20:00,947.9920619651874,10800.0
B2,2025-07-15,6,69,2025-07-15 17:30:00,969.2713408180373,10799.898285258603
B2,2025-07-15,6,70,2025-07-15 17:40:00,1071.5243842935233,10800.0
B2,2025-07-15,6,71,2025-07-15 17:50:00,1033.1583664075742,10800.0
B2,2025-07-15,6,72,2025-07-15 18:00:00,831.7308736727028,10800.0
B2,2025-07-15,6,73,2025-07-15 18:10:00,787.0578405842105,10800.0
B2,2025-07-15,6,74,2025-07-15 18:20:00,881.7586287555524,10800.0
B2,2025-07-15,6,75,2025-07-15 18:30:00,951.1235020292071,10800.0
B2,2025-07-15,6,76,2025-07-15 18:40:00,941.9540816310953,10800.0
B2,2025-07-15,6,77,2025-07-15 18:50:00,985.922093775782,10800.0
B2,2025-07-15,6,78,2025-07-15 19:00:00,194.52899731839295,10799.994765432099
B2,2025-07-15,6,79,2025-07-15 19:10:00,188.783693116662,9874.072438271605
B2,2025-07-15,6,80,2025-07-15 19:20:00,155.18228786012025,8948.14651234568
B2,2025-07-15,6,81,2025-07-15 19:30:00,195.03100084778282,8022.220586419754
B2,2025-07-15,6,82,2025-07-15 19:40:00,178.85559304618198,7096.296296296297
B2,2025-07-15,6,83,2025-07-15 19:50:00,189.380376789588,6170.370370370371
B2,2025-07-15,6,84,2025-07-15 20:00:00,193.89830938395596,5244.444444444445
B2,2025-07-15,6,85,2025-07-15 20:10:00,164.32629407979664,4318.518518518519
B2,2025-07-15,6,86,2025-07-15 20:20:00,690.2455677054797,3392.592592592593
B2,2025-07-15,6,87,2025-07-15 20:30:00,211.8895388624934,3051.851851851852
B2,2025-07-15,6,88,2025-07-15 20:40:00,205.82810565894636,2125.925925925926
B2,2025-07-15,6,89,2025-07-15 20:50:00,1015.7358467179467,1200.0
B2,2025-07-15,6,90,2025-07-15 21:00:00,990.9525912942195,1200.0
B2,2025-07-15,6,91,2025-07-15 21:10:00,1008.0477101049352,1200.0
B2,2025-07-15,6,92,2025-07-15 21:20:00,1023.4394759217431,1200.0
B2,2025-07-15,6,93,2025-07-15 21:30:00,1041.368013264228,1200.0
B2,2025-07-15,6,94,2025-07-15 21:40:00,1036.458414930586,1200.0
B2,2025-07-15,6,95,2025-07-15 21:50:00,965.5518536056694,1200.0
B2,2025-07-15,6,96,2025-07-15 22:00:00,816.0590535106769,1200.0
B2,2025-07-15,6,97,2025-07-15 22:10:00,798.7057300512799,1200.0
B2,2025-07-15,6,98,2025-07-15 22:20:00,812.4434358933456,1200.0
B2,2025-07-15,6,99,2025-07-15 22:30:00,833.1111943427126,1200.0
B2,2025-07-15,6,100,2025-07-15 22:40:00,820.4916313689997,1200.0
B2,2025-07-15,6,101,2025-07-15 22:50:00,811.4923922845995,1200.0
B2,2025-07-15,6,102,2025-07-15 23:00:00,817.6349974617783,1200.0
B2,2025-07-15,6,103,2025-07-15 23:10:00,830.6888569493433,1200.0
B2,2025-07-15,6,104,2025-07-15 23:20:00,813.1509201513683,1200.0
B2,2025-07-15,6,105,2025-07-15 23:30:00,789.6172412935144,1200.0
B2,2025-07-15,6,106,2025-07-15 23:40:00,771.2266485674362,1200.0
B2,2025-07-15,6,107,2025-07-15 23:50:00,805.6025013091844,1200.0
B2,2025-07-15,6,108,2025-07-16 00:00:00,811.5296660085186,1200.0
B2,2025-07-15,12,0,2025-07-15 12:00:00,671.0023196731853,7303.1638122959575
B2,2025-07-15,12,1,2025-07-15 12:10:00,698.0699228798484,8053.1638122959575
B2,2025-07-15,12,2,2025-07-15 12:20:00,367.4820248300754,8803.163812295958
B2,2025-07-15,12,3,2025-07-15 12:30:00,732.2649614312477,9209.411672087526
B2,2025-07-15,12,4,2025-07-15 12:40:00,720.6756522450419,9959.411672087526
B2,2025-07-15,12,5,2025-07-15 12:50:00,0.0,10709.411672087526
B2,2025-07-15,12,6,2025-07-15 13:00:00,0.0,10771.599149314537
B2,2025-07-15,12,7,2025-07-15 13:10:00,0.0,10768.44239009252
B2,2025-07-15,12,8,2025-07-15 13:20:00,0.0,10779.874810368969
B2,2025-07-15,12,9,2025-07-15 13:30:00,0.0,10799.37074786411
B2,2025-07-15,12,10,2025-07-15 13:40:00,0.0,10800.0
B2,2025-07-15,12,11,2025-07-15 13:50:00,0.0,10777.784603897535
B2,2025-07-15,12,12,2025-07-15 14:00:00,0.0,10758.221529532575
B2,2025-07-15,12,13,2025-07-15 14:10:00,0.0,10756.09019730334
B2,2025-07-15,12,14,2025-07-15 14:20:00,0.0,10697.547179714187
B2,2025-07-15,12,15,2025-07-15 14:30:00,0.0,10602.176433038756
B2,2025-07-15,12,16,2025-07-15 14:40:00,0.0,10453.533764400123
B2,2025-07-15,12,17,2025-07-15 14:50:00,0.0,10308.968450148672
B2,2025-07-15,12,18,2025-07-15 15:00:00,167.97178181806368,10135.586583672846
B2,2025-07-15,12,19,2025-07-15 15:10:00,991.6091503132754,10135.586583672846
B2,2025-07-15,12,20,2025-07-15 15:20:00,295.3438945953256,10800.0
B2,2025-07-15,12,21,2025-07-15 15:30:00,308.5989388395135,10800.0
B2,2025-07-15,12,22,2025-07-15 15:40:00,352.82663329463907,10800.0
B2,2025-07-15,12,23,2025-07-15 15:50:00,423.5022967865217,10800.0
B2,2025-07-15,12,24,2025-07-15 16:00:00,476.0044663224468,10800.0
B2,2025-07-15,12,25,2025-07-15 16:10:00,520.01951163958,10800.0
B2,2025-07-15,12,26,2025-07-15 16:20:00,585.1586352333871,10800.0
B2,2025-07-15,12,27,2025-07-15 16:30:00,677.6814383497358,10800.0
B2,2025-07-15,12,28,2025-07-15 16:40:00,703.6478137327929,10800.0
B2,2025-07-15,12,29,2025-07-15 16:50:00,732.5312968048786,10800.0
B2,2025-07-15,12,30,2025-07-15 17:00:00,800.6315035635992,10800.0
B2,2025-07-15,12,31,2025-07-15 17:10:00,875.3704920476544,10800.0
B2,2025-07-15,12,32,2025-07-15 17:20:00,922.9193564416234,10800.0
B2,2025-07-15,12,33,2025-07-15 17:30:00,936.1029563831511,10800.0
B2,2025-07-15,12,34,2025-07-15 17:40:00,1049.950703486553,10800.0
B2,2025-07-15,12,35,2025-07-15 17:50:00,1006.9058108520187,10800.0
B2,2025-07-15,12,36,2025-07-15 18:00:00,801.4862174200857,10800.0
B2,2025-07-15,12,37,2025-07-15 18:10:00,783.6999617485438,10800.0
B2,2025-07-15,12,38,2025-07-15 18:20:00,873.891033704501,10797.97309027778
B2,2025-07-15,12,39,2025-07-15 18:30:00,952.876803418096,10797.97309027778
B2,2025-07-15,12,40,2025-07-15 18:40:00,932.9601636104409,10797.97309027778
B2,2025-07-15,12,41,2025-07-15 18:50:00,983.6899382202266,10797.97309027778
B2,2025-07-15,12,42,2025-07-15 19:00:00,194.52899731839295,10799.997777777779
B2,2025-07-15,12,43,2025-07-15 19:10:00,188.783693116662,9874.07337962963
B2,2025-07-15,12,44,2025-07-15 19:20:00,155.18228786012025,8948.147453703705
B2,2025-07-15,12,45,2025-07-15 19:30:00,195.03100084778282,8022.221527777779
B2,2025-07-15,12,46,2025-07-15 19:40:00,178.8372388795152,7096.296296296297
B2,2025-07-15,12,47,2025-07-15 19:50:00,189.380376789588,6170.370370370371
B2,2025-07-15,12,48,2025-07-15 20:00:00,193.89830938395596,5244.444444444445
B2,2025-07-15,12,49,2025-07-15 20:10:00,164.32629407979664,4318.518518518519
B2,2025-07-15,12,50,2025-07-15 20:20:00,690.2455677054797,3392.592592592593
B2,2025-07-15,12,51,2025-07-15 20:30:00,211.8895388624934,3051.851851851852
B2,2025-07-15,12,52,2025-07-15 20:40:00,205.82810565894636,2125.925925925926
B2,2025-07-15,12,53,2025-07-15 20:50:00,1015.7358467179467,1200.0
B2,2025-07-15,12,54,2025-07-15 21:00:00,990.9525912942195,1200.0
B2,2025-07-15,12,55,2025-07-15 21:10:00,1008.0477101049352,1200.0
B2,2025-07-15,12,56,2025-07-15 21:20:00,1023.4394759217431,1200.0
B2,2025-07-15,12,57,2025-07-15 21:30:00,1041.368013264228,1200.0
B2,2025-07-15,12,58,2025-07-15 21:40:00,1036.458414930586,1200.0
B2,2025-07-15,12,59,2025-07-15 21:50:00,965.5518536056694,1200.0
B2,2025-07-15,12,60,2025-07-15 22:00:00,816.0590535106769,1200.0
B2,2025-07-15,12,61,2025-07-15 22:10:00,798.7057300512799,1200.0
B2,2025-07-15,12,62,2025-07-15 22:20:00,812.4434358933456,1200.0
B2,2025-07-15,12,63,2025-07-15 22:30:00,833.1111943427126,1200.0
B2,2025-07-15,12,64,2025-07-15 22:40:00,820.4916313689997,1200.0
B2,2025-07-15,12,65,2025-07-15 22:50:00,811.4923922845995,1200.0
B2,2025-07-15,12,66,2025-07-15 23:00:00,817.6349974617783,1200.0
B2,2025-07-15,12,67,2025-07-15 23:10:00,830.6888569493433,1200.0
B2,2025-07-15,12,68,2025-07-15 23:20:00,813.1509201513683,1200.0
B2,2025-07-15,12,69,2025-07-15 23:30:00,789.6172412935144,1200.0
B2,2025-07-15,12,70,2025-07-15 23:40:00,771.2266485674362,1200.0
B2,2025-07-15,12,71,2025-07-15 23:50:00,805.6025013091844,1200.0
B2,2025-07-15,12,72,2025-07-16 00:00:00,811.5296660085186,1200.0
B2,2025-07-15,18,0,2025-07-15 18:00:00,801.4862174200862,10800.0
B2,2025-07-15,18,1,2025-07-15 18:10:00,783.6997506374329,10800.0
B2,2025-07-15,18,2,2025-07-15 18:20:00,873.8861448156119,10797.972892746915
B2,2025-07-15,18,3,2025-07-15 18:30:00,952.8699589736516,10797.972892746915
B2,2025-07-15,18,4,2025-07-15 18:40:00,932.9601636104409,10797.972892746915
B2,2025-07-15,18,5,2025-07-15 18:50:00,983.6899382202266,10797.972892746915
B2,2025-07-15,18,6,2025-07-15 19:00:00,194.52899731839295,10799.997580246914
B2,2025-07-15,18,7,2025-07-15 19:10:00,188.783693116662,9874.073317901235
B2,2025-07-15,18,8,2025-07-15 19:20:00,155.18228786012025,8948.14739197531
B2,2025-07-15,18,9,2025-07-15 19:30:00,195.03100084778282,8022.221466049384
B2,2025-07-15,18,10,2025-07-15 19:40:00,178.838005546182,7096.296296296297
B2,2025-07-15,18,11,2025-07-15 19:50:00,189.380376789588,6170.370370370371
B2,2025-07-15,18,12,2025-07-15 20:00:00,193.89830938395596,5244.444444444445
B2,2025-07-15,18,13,2025-07-15 20:10:00,164.32629407979664,4318.518518518519
B2,2025-07-15,18,14,2025-07-15 20:20:00,690.2455677054797,3392.592592592593
B2,2025-07-15,18,15,2025-07-15 20:30:00,211.8895388624934,3051.851851851852
B2,2025-07-15,18,16,2025-07-15 20:40:00,205.82810565894636,2125.925925925926
B2,2025-07-15,18,17,2025-07-15 20:50:00,1015.7358467179467,1200.0
B2,2025-07-15,18,18,2025-07-15 21:00:00,990.9525912942195,1200.0
B2,2025-07-15,18,19,2025-07-15 21:10:00,1008.0477101049352,1200.0
B2,2025-07-15,18,20,2025-07-15 21:20:00,1023.4394759217431,1200.0
B2,2025-07-15,18,21,2025-07-15 21:30:00,1041.368013264228,1200.0
B2,2025-07-15,18,22,2025-07-15 21:40:00,1036.458414930586,1200.0
B2,2025-07-15,18,23,2025-07-15 21:50:00,965.5518536056694,1200.0
B2,2025-07-15,18,24,2025-07-15 22:00:00,816.0590535106769,1200.0
B2,2025-07-15,18,25,2025-07-15 22:10:00,798.7057300512799,1200.0
B2,2025-07-15,18,26,2025-07-15 22:20:00,812.4434358933456,1200.0
B2,2025-07-15,18,27,2025-07-15 22:30:00,833.1111943427126,1200.0
B2,2025-07-15,18,28,2025-07-15 22:40:00,820.4916313689997,1200.0
B2,2025-07-15,18,29,2025-07-15 22:50:00,811.4923922845995,1200.0
B2,2025-07-15,18,30,2025-07-15 23:00:00,817.6349974617783,1200.0
B2,2025-07-15,18,31,2025-07-15 23:10:00,830.6888569493433,1200.0
B2,2025-07-15,18,32,2025-07-15 23:20:00,813.1509201513683,1200.0
B2,2025-07-15,18,33,2025-07-15 23:30:00,789.6172412935144,1200.0
B2,2025-07-15,18,34,2025-07-15 23:40:00,771.2266485674362,1200.0
B2,2025-07-15,18,35,2025-07-15 23:50:00,805.6025013091844,1200.0
B2,2025-07-15,18,36,2025-07-16 00:00:00,811.5296660085186,1200.0
B2,2025-07-16,0,0,2025-07-16 00:10:00,1609.0968223836574,2581.2137366962747
B2,2025-07-16,0,1,2025-07-16 00:20:00,1617.9989073729657,3331.2137366962747
B2,2025-07-16,0,2,2025-07-16 00:30:00,1659.1079702039187,4081.2137366962747
B2,2025-07-16,0,3,2025-07-16 00:40:00,1646.8108466030897,4831.213736696274
B2,2025-07-16,0,4,2025-07-16 00:50:00,1624.993709301502,5581.213736696274
B2,2025-07-16,0,5,2025-07-16 01:00:00,1643.465915936588,6331.213736696274
B2,2025-07-16,0,6,2025-07-16 01:10:00,824.5249988713267,7081.213736696274
B2,2025-07-16,0,7,2025-07-16 01:20:00,1623.036599095983,7081.213736696274
B2,2025-07-16,0,8,2025-07-16 01:30:00,1648.7614817167187,7800.0
B2,2025-07-16,0,9,2025-07-16 01:40:00,793.7416763164005,8550.0
B2,2025-07-16,0,10,2025-07-16 01:50:00,804.9769924794151,8550.0
B2,2025-07-16,0,11,2025-07-16 02:00:00,817.1168776855321,8550.0
B2,2025-07-16,0,12,2025-07-16 02:10:00,1614.7517537456738,8550.0
B2,2025-07-16,0,13,2025-07-16 02:20:00,779.6935966373718,9300.0
B2,2025-07-16,0,14,2025-07-16 02:30:00,792.9850889820083,9300.0
B2,2025-07-16,0,15,2025-07-16 02:40:00,753.5235184845775,9300.0
B2,2025-07-16,0,16,2025-07-16 02:50:00,775.6480900842764,9300.0
B2,2025-07-16,0,17,2025-07-16 03:00:00,796.3774733679329,9300.0
B2,2025-07-16,0,18,2025-07-16 03:10:00,762.063964386723,9300.0
B2,2025-07-16,0,19,2025-07-16 03:20:00,736.6172861683567,9300.0
B2,2025-07-16,0,20,2025-07-16 03:30:00,744.8524052824359,9300.0
B2,2025-07-16,0,21,2025-07-16 03:40:00,754.2641632701489,9300.0
B2,2025-07-16,0,22,2025-07-16 03:50:00,741.5423962837103,9300.0
B2,2025-07-16,0,23,2025-07-16 04:00:00,732.4991748148376,9300.0
B2,2025-07-16,0,24,2025-07-16 04:10:00,717.9504800971017,9300.0
B2,2025-07-16,0,25,2025-07-16 04:20:00,722.4072656647252,9300.0
B2,2025-07-16,0,26,2025-07-16 04:30:00,720.2645649399271,9300.0
B2,2025-07-16,0,27,2025-07-16 04:40:00,735.9845905733528,9300.0
B2,2025-07-16,0,28,2025-07-16 04:50:00,723.0958313156382,9300.0
B2,2025-07-16,0,29,2025-07-16 05:00:00,710.1630884143133,9300.0
B2,2025-07-16,0,30,2025-07-16 05:10:00,725.8766894630078,9300.0
B2,2025-07-16,0,31,2025-07-16 05:20:00,713.1525520960554,9300.0
B2,2025-07-16,0,32,2025-07-16 05:30:00,1475.3063872918096,9300.0
B2,2025-07-16,0,33,2025-07-16 05:40:00,1433.7647475759245,10050.0
B2,2025-07-16,0,34,2025-07-16 05:50:00,629.3363710354209,10800.0
B2,2025-07-16,0,35,2025-07-16 06:00:00,0.0,10800.0
B2,2025-07-16,0,36,2025-07-16 06:10:00,0.0,10014.960188141136
B2,2025-07-16,0,37,2025-07-16 06:20:00,0.0,9251.9665277579
B2,2025-07-16,0,38,2025-07-16 06:30:00,0.0,8513.994968545747
B2,2025-07-16,0,39,2025-07-16 06:40:00,0.0,7861.769910283999
B2,2025-07-16,0,40,2025-07-16 06:50:00,0.0,7236.237386688623
B2,2025-07-16,0,41,2025-07-16 07:00:00,0.0,6651.397972321331
B2,2025-07-16,0,42,2025-07-16 07:10:00,0.0,6138.689575295163
B2,2025-07-16,0,43,2025-07-16 07:20:00,0.0,5666.74464247685
B2,2025-07-16,0,44,2025-07-16 07:30:00,101.6911318753908,5222.4581963076635
B2,2025-07-16,0,45,2025-07-16 07:40:00,289.0237441939533,4925.7137489187735
B2,2025-07-16,0,46,2025-07-16 07:50:00,0.0,4925.7137489187735
B2,2025-07-16,0,47,2025-07-16 08:00:00,0.0,4499.325880934089
B2,2025-07-16,0,48,2025-07-16 08:10:00,0.0,3880.8954401378032
B2,2025-07-16,0,49,2025-07-16 08:20:00,0.0,3334.343744888492
B2,2025-07-16,0,50,2025-07-16 08:30:00,0.0,2919.815342043599
B2,2025-07-16,0,51,2025-07-16 08:40:00,0.0,2543.3471740988903
B2,2025-07-16,0,52,2025-07-16 08:50:00,0.0,2204.648363087295
B2,2025-07-16,0,53,2025-07-16 09:00:00,0.0,1887.0994142921747
B2,2025-07-16,0,54,2025-07-16 09:10:00,0.0,1634.01466638399
B2,2025-07-16,0,55,2025-07-16 09:20:00,0.0,1446.078545851149
B2,2025-07-16,0,56,2025-07-16 09:30:00,0.0,1341.5163386130635
B2,2025-07-16,0,57,2025-07-16 09:40:00,0.0,1282.6074602096255
B2,2025-07-16,0,58,2025-07-16 09:50:00,0.0,1216.442671797844
B2,2025-07-16,0,59,2025-07-16 10:00:00,0.0,1200.0
B2,2025-07-16,0,60,2025-07-16 10:10:00,0.0,1224.9388185470596
B2,2025-07-16,0,61,2025-07-16 10:20:00,0.0,1250.7634694882724
B2,2025-07-16,0,62,2025-07-16 10:30:00,0.0,1283.1414087231058
B2,2025-07-16,0,63,2025-07-16 10:40:00,0.0,1368.7692120077659
B2,2025-07-16,0,64,2025-07-16 10:50:00,0.0,1467.3297478233192
B2,2025-07-16,0,65,2025-07-16 11:00:00,690.9456660130384,1583.2404752798468
B2,2025-07-16,0,66,2025-07-16 11:10:00,627.1423773709187,2333.2404752798466
B2,2025-07-16,0,67,2025-07-16 11:20:00,605.6002673706574,3083.2404752798466
B2,2025-07-16,0,68,2025-07-16 11:30:00,634.8208311918656,3833.2404752798466
B2,2025-07-16,0,69,2025-07-16 11:40:00,674.8196308770365,4583.240475279847
B2,2025-07-16,0,70,2025-07-16 11:50:00,630.7344479826293,5333.240475279847
B2,2025-07-16,0,71,2025-07-16 12:00:00,572.3159991896762,6083.240475279847
B2,2025-07-16,0,72,2025-07-16 12:10:00,542.6878555489989,6833.240475279847
B2,2025-07-16,0,73,2025-07-16 12:20:00,562.2130753491354,7583.240475279847
B2,2025-07-16,0,74,2025-07-16 12:30:00,548.425928654626,8333.240475279847
B2,2025-07-16,0,75,2025-07-16 12:40:00,558.5596888201371,9083.240475279847
B2,2025-07-16,0,76,2025-07-16 12:50:00,222.69127612023595,9833.240475279847
B2,2025-07-16,0,77,2025-07-16 13:00:00,0.0,10213.621522486752
B2,2025-07-16,0,78,2025-07-16 13:10:00,0.0,10330.307541706592
B2,2025-07-16,0,79,2025-07-16 13:20:00,0.0,10455.065667148876
B2,2025-07-16,0,80,2025-07-16 13:30:00,0.0,10577.235376583505
B2,2025-07-16,0,81,2025-07-16 13:40:00,0.0,10680.426735363113
B2,2025-07-16,0,82,2025-07-16 13:50:00,0.0,10760.819637138215
B2,2025-07-16,0,83,2025-07-16 14:00:00,0.0,10800.0
B2,2025-07-16,0,84,2025-07-16 14:10:00,0.0,10796.638052471739
B2,2025-07-16,0,85,2025-07-16 14:20:00,0.0,10718.200671131339
B2,2025-07-16,0,86,2025-07-16 14:30:00,0.0,10581.184372180725
B2,2025-07-16,0,87,2025-07-16 14:40:00,0.0,10395.609558424849
B2,2025-07-16,0,88,2025-07-16 14:50:00,0.0,10152.149267785975
B2,2025-07-16,0,89,2025-07-16 15:00:00,649.6468622156294,9800.407501663287
B2,2025-07-16,0,90,2025-07-16 15:10:00,1245.2184334572817,10050.0
B2,2025-07-16,0,91,2025-07-16 15:20:00,438.6445746813503,10800.0
B2,2025-07-16,0,92,2025-07-16 15:30:00,507.5557931483658,10800.0
B2,2025-07-16,0,93,2025-07-16 15:40:00,566.6297008682684,10800.0
B2,2025-07-16,0,94,2025-07-16 15:50:00,631.8882767524243,10800.0
B2,2025-07-16,0,95,2025-07-16 16:00:00,695.4834262465946,10800.0
B2,2025-07-16,0,96,2025-07-16 16:10:00,723.221149266351,10800.0
B2,2025-07-16,0,97,2025-07-16 16:20:00,743.6246054685628,10800.0
B2,2025-07-16,0,98,2025-07-16 16:30:00,828.2743355951084,10800.0
B2,2025-07-16,0,99,2025-07-16 16:40:00,852.6891808779304,10800.0
B2,2025-07-16,0,100,2025-07-16 16:50:00,865.1718753129593,10800.0
B2,2025-07-16,0,101,2025-07-16 17:00:00,896.8583816182722,10800.0
B2,2025-07-16,0,102,2025-07-16 17:10:00,920.4407161010245,10800.0
B2,2025-07-16,0,103,2025-07-16 17:20:00,967.1337679256866,10800.0
B2,2025-07-16,0,104,2025-07-16 17:30:00,1075.7394507402112,10800.0
B2,2025-07-16,0,105,2025-07-16 17:40:00,1138.9252033001708,10800.0
B2,2025-07-16,0,106,2025-07-16 17:50:00,1054.3204377559684,10800.0
B2,2025-07-16,0,107,2025-07-16 18:00:00,870.1020544519627,10800.0
B2,2025-07-16,0,108,2025-07-16 18:10:00,902.6251884310941,10800.0
B2,2025-07-16,0,109,2025-07-16 18:20:00,968.859291389186,10800.0
B2,2025-07-16,0,110,2025-07-16 18:30:00,957.6699486143063,10800.0
B2,2025-07-16,0,111,2025-07-16 18:40:00,954.6992438725755,10800.0
B2,2025-07-16,0,112,2025-07-16 18:50:00,984.0624672957634,10800.0
