date,issue_time,history_latest_end,slot,start_time,interval,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,price_yuan_kWh,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
2025-06-19,2025-06-19,2025-06-19,14,2025-06-19 02:20:00,02:20-02:30,3912.43,0.0,4069.35,0.0,0.4367,678.2249999999999,26.153333333333308,0.0,0.0,0.0,9166.141326666666,9189.679326666666,9300.0,296.18085749999995,0.0
2025-06-19,2025-06-19,2025-06-19,15,2025-06-19 02:30:00,02:30-02:40,3892.2594,0.0,3707.4088,0.0,0.4348,617.9014666666667,0.0,30.808433333333255,0.0,0.0,9189.679326666666,9155.447734074074,9300.0,268.66355770666667,0.0
2025-06-19,2025-06-19,2025-06-19,16,2025-06-19 02:40:00,02:40-02:50,3873.5697,0.0,3658.4916,0.0,0.4335,609.7485999999999,0.0,35.84635000000003,0.0,0.0,9155.447734074074,9115.618456296297,9300.0,264.32601809999994,0.0
2025-06-19,2025-06-19,2025-06-19,17,2025-06-19 02:50:00,02:50-03:00,3830.22,0.0,4012.06,0.0,0.4357,668.6766666666666,30.30666666666673,0.0,0.0,0.0,9115.618456296297,9142.894456296297,9300.0,291.3424236666666,0.0
2025-06-19,2025-06-19,2025-06-19,18,2025-06-19 03:00:00,03:00-03:10,3780.5811,0.0013,3957.8953,0.0015,0.4374,659.6489666666666,29.55233333333331,0.0,0.0,0.0,9142.894456296297,9169.491556296298,9300.0,288.53045801999997,0.0
2025-06-19,2025-06-19,2025-06-19,19,2025-06-19 03:10:00,03:10-03:20,3738.7026,0.0,3909.5407,0.0,0.4371,651.5901166666666,28.473016666666695,0.0,0.0,0.0,9169.491556296298,9195.117271296298,9300.0,284.81003999499995,0.0
2025-06-19,2025-06-19,2025-06-19,20,2025-06-19 03:20:00,03:20-03:30,3684.28,0.0,4025.19,0.0,0.4356,670.865,56.818333333333385,0.0,0.0,0.0,9195.117271296298,9246.253771296299,9300.0,292.228794,0.0
2025-06-19,2025-06-19,2025-06-19,21,2025-06-19 03:30:00,03:30-03:40,3601.3287,0.0182,3989.8068,0.0211,0.4353,664.9642833333332,64.74586666666664,0.0,0.0,0.0,9246.253771296299,9304.5250512963,9300.0,289.458952535,0.0
2025-06-19,2025-06-19,2025-06-19,22,2025-06-19 03:40:00,03:40-03:50,3611.7033,0.0,3888.5788,0.0,0.436,648.0964666666666,46.14591666666661,0.0,0.0,0.0,9304.5250512963,9346.0563762963,9300.0,282.57005946666663,0.0
2025-06-19,2025-06-19,2025-06-19,23,2025-06-19 03:50:00,03:50-04:00,3632.08,0.0,3792.83,0.0,0.4378,632.1383333333333,26.791666666666742,0.0,0.0,0.0,9346.0563762963,9370.168876296299,9300.0,276.7501623333333,0.0
2025-06-19,2025-06-19,2025-06-19,24,2025-06-19 04:00:00,04:00-04:10,3479.6028,0.253,3674.7681,0.2945,0.4401,612.4122666666666,32.52063333333331,0.0,0.0,0.0,9370.168876296299,9399.437446296299,9300.0,269.52263855999996,0.0
2025-06-19,2025-06-19,2025-06-19,25,2025-06-19 04:10:00,04:10-04:20,3511.2851,0.0,3589.7185,0.0,0.4389,598.2864166666666,13.072233333333315,0.0,0.0,0.0,9399.437446296299,9411.202456296298,9300.0,262.58790827499996,0.0
2025-06-19,2025-06-19,2025-06-19,26,2025-06-19 04:20:00,04:20-04:30,3721.37,0.0,3584.27,0.0,0.4364,597.3783333333333,0.0,22.84999999999991,0.0,0.0,9411.202456296298,9385.81356740741,9300.0,260.69590466666665,0.0
2025-06-19,2025-06-19,2025-06-19,27,2025-06-19 04:30:00,04:30-04:40,3755.7418,3.5239,3642.0247,4.1014,0.4393,606.3205499999999,0.0,19.049099999999953,0.0,0.0,9385.81356740741,9364.647900740743,9300.0,266.35661761499995,0.0
2025-06-19,2025-06-19,2025-06-19,28,2025-06-19 04:40:00,04:40-04:50,3848.9128,0.0,3625.8981,0.0,0.4422,604.3163499999999,0.0,37.169116666666696,0.0,0.0,9364.647900740743,9323.348882222224,9300.0,267.22868996999995,0.0
2025-06-19,2025-06-19,2025-06-19,29,2025-06-19 04:50:00,04:50-05:00,3945.84,7.6125,3548.97,8.25,0.4395,590.1199999999999,0.0,66.25125000000003,0.0,0.0,9323.348882222224,9249.736382222225,9300.0,259.35774,0.0
2025-06-19,2025-06-19,2025-06-19,30,2025-06-19 05:00:00,05:00-05:10,3739.3145,132.6022,3561.2075,148.442,0.4333,568.7942499999999,0.0,32.324466666666694,0.0,0.0,9249.736382222225,9213.820308148152,9300.0,246.45854852499997,0.0
2025-06-19,2025-06-19,2025-06-19,31,2025-06-19 05:10:00,05:10-05:20,3657.7721,322.6704,3634.6985,343.8012,0.4439,548.4828833333333,0.0,7.367399999999975,0.0,0.0,9213.820308148152,9205.634308148152,9300.0,243.4715519116667,0.0
2025-06-19,2025-06-19,2025-06-19,32,2025-06-19 05:20:00,05:20-05:30,3760.16,531.375,3571.23,533.775,0.4301,1339.5758333333333,801.445,0.0,0.0,0.0,9205.634308148152,9926.934808148151,10050.0,576.1515659166666,0.0
2025-06-19,2025-06-19,2025-06-19,33,2025-06-19 05:30:00,05:30-05:40,3764.1045,739.6458,3340.302,713.3888,0.3713,1271.1522,767.07575,0.0,0.0,0.0,9926.934808148151,10617.30298314815,10800.0,471.97881186,0.0
2025-06-19,2025-06-19,2025-06-19,34,2025-06-19 05:40:00,05:40-05:50,4214.0114,922.9409,3998.259,913.72,0.5708,514.0898333333332,0.0,34.42191666666679,0.0,0.0,10617.30298314815,10579.056409074077,10800.0,293.4424768666666,0.0
2025-06-19,2025-06-19,2025-06-19,35,2025-06-19 05:50:00,05:50-06:00,4934.93,1077.4125,5067.65,1127.6625,0.9099,0.0,0.0,642.9195833333333,0.0,0.0,10579.056409074077,9864.701316481485,10070.372685185186,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,36,2025-06-19 06:00:00,06:00-06:10,5100.0961,1215.9915,4936.2165,1310.7833,0.9368,0.0,0.0,647.3507666666666,0.0,0.0,9864.701316481485,9145.422686851856,9398.996166666668,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,37,2025-06-19 06:10:00,06:10-06:20,4989.4725,1332.5683,4632.9944,1457.2388,0.8758,0.0,0.0,609.4840333333333,0.0,0.0,9145.422686851856,8468.218205370375,8810.893277777779,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,38,2025-06-19 06:20:00,06:20-06:30,4834.11,1492.65,4799.19,1597.1625,0.8759,0.0,0.0,556.9099999999999,0.0,0.0,8468.218205370375,7849.429316481486,8217.925222222224,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,39,2025-06-19 06:30:00,06:30-06:40,4614.1968,1800.1794,5017.1037,1780.0534,0.8601,0.0,0.0,469.00289999999995,0.0,0.0,7849.429316481486,7328.314983148153,7618.471462962964,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,40,2025-06-19 06:40:00,06:40-06:50,4628.7507,2204.3543,4925.1837,2026.7804,0.8442,0.0,0.0,404.0660666666666,0.0,0.0,7328.314983148153,6879.3526868518575,7081.730111111113,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,41,2025-06-19 06:50:00,06:50-07:00,4780.81,2569.3875,4636.64,2286.45,0.8334,0.0,0.0,368.57041666666674,0.0,0.0,6879.3526868518575,6469.830001666673,6646.509740740742,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,42,2025-06-19 07:00:00,07:00-07:10,4690.8801,2776.2814,4612.272,2472.7263,0.8092,0.0,0.0,319.0997833333334,0.0,0.0,6469.830001666673,6115.274686851858,6250.297574074075,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,43,2025-06-19 07:10:00,07:10-07:20,4738.0735,2949.5913,4890.0071,2616.9111,0.7972,0.0,0.0,298.0803666666667,0.0,0.0,6115.274686851858,5784.07427944445,5829.353870370371,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,44,2025-06-19 07:20:00,07:20-07:30,4841.94,3151.725,5004.15,2828.625,0.7644,0.0,0.0,281.70249999999993,0.0,0.0,5784.07427944445,5471.071501666673,5426.478870370371,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,45,2025-06-19 07:30:00,07:30-07:40,4678.5877,3342.6718,4600.6044,3214.0553,0.6899,231.09151666666668,8.438866666666684,0.0,0.0,0.0,5471.071501666673,5478.666481666673,5426.478870370371,159.43003734833334,0.0
2025-06-19,2025-06-19,2025-06-19,46,2025-06-19 07:40:00,07:40-07:50,5478.3552,3564.4904,5240.7579,3674.1011,0.86,0.0,0.0,318.9774666666666,0.0,0.0,5478.666481666673,5124.247074259265,5136.357240740741,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,47,2025-06-19 07:50:00,07:50-08:00,6821.34,3826.6125,6630.6,4086.4125,1.1617,0.0,0.0,499.12125,0.0,0.0,5124.247074259265,4569.667907592599,4665.211407407408,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,48,2025-06-19 08:00:00,08:00-08:10,6908.199,4070.3129,6818.0323,4388.0569,1.1683,0.0,0.0,472.9810166666666,0.0,0.0,4569.667907592599,4044.1334446296355,4215.215962962963,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,49,2025-06-19 08:10:00,08:10-08:20,6570.419,4189.6448,6541.0165,4636.7749,1.0956,0.0,0.0,396.79569999999995,0.0,0.0,4044.1334446296355,3603.2493335185245,3862.57862962963,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,50,2025-06-19 08:20:00,08:20-08:30,6514.97,4235.8125,6509.22,4861.3125,1.0849,0.0,0.0,379.8595833333334,0.0,0.0,3603.2493335185245,3181.183129814821,3557.4105740740747,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,51,2025-06-19 08:30:00,08:30-08:40,6640.6434,4382.0737,6649.8425,5047.6737,1.061,0.0,0.0,376.4282833333333,0.0,0.0,3181.183129814821,2762.929481666673,3260.7126481481487,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,52,2025-06-19 08:40:00,08:40-08:50,6825.9866,4617.4801,6679.2971,5242.4223,1.043,0.0,0.0,368.0844166666667,0.0,0.0,2762.929481666673,2353.9467964814876,2994.6247222222228,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,53,2025-06-19 08:50:00,08:50-09:00,6808.55,4906.125,6566.2,5419.9875,1.036,0.0,0.0,317.0708333333333,0.0,0.0,2353.9467964814876,2001.6458705555617,2782.363148148149,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,54,2025-06-19 09:00:00,09:00-09:10,6403.4101,5227.4902,6525.0151,5536.5831,1.0147,0.0,0.0,195.98664999999997,0.0,0.0,2001.6458705555617,1783.8829261111173,2599.320185185186,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,55,2025-06-19 09:10:00,09:10-09:20,6278.0923,5532.0472,6563.5769,5810.7864,0.9922,0.0,0.0,124.34085000000005,0.0,0.0,1783.8829261111173,1645.7264261111172,2459.914537037038,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,56,2025-06-19 09:20:00,09:20-09:30,6478.33,5790.3,6581.2,6153.225,0.97,0.0,0.0,114.67166666666662,0.0,0.0,1645.7264261111172,1518.3134631481544,2380.6599074074084,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,57,2025-06-19 09:30:00,09:30-09:40,6425.1904,6002.4771,6495.8783,6191.4771,0.9422,0.0,0.0,70.45221666666671,0.0,0.0,1518.3134631481544,1440.0332224074136,2324.2893148148155,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,58,2025-06-19 09:40:00,09:40-09:50,6371.6615,6179.27,6501.7711,5933.0695,0.9569,0.0,0.0,32.06524999999995,0.0,0.0,1440.0332224074136,1404.4051668518582,2218.9742037037045,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,59,2025-06-19 09:50:00,09:50-10:00,6437.67,6372.675,6568.1,5805.825,0.9977,0.0,0.0,10.832499999999982,0.0,0.0,1404.4051668518582,1392.3690557407472,2077.8121666666675,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,60,2025-06-19 10:00:00,10:00-10:10,6460.702,6644.6562,6485.9681,6242.9389,0.9919,0.0,30.659033333333355,0.0,0.0,0.0,1392.3690557407472,1419.9621857407471,2032.8067592592602,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,61,2025-06-19 10:10:00,10:10-10:20,6539.4216,6941.4985,6494.1152,6455.3976,0.9588,0.0,67.01281666666667,0.0,0.0,0.0,1419.9621857407471,1480.2737207407472,2025.6368333333342,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,62,2025-06-19 10:20:00,10:20-10:30,6614.26,7189.6125,6533.3,6279.525,0.9549,0.0,95.89208333333332,0.0,0.0,0.0,1480.2737207407472,1566.5765957407473,1978.6414629629637,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,63,2025-06-19 10:30:00,10:30-10:40,6497.6849,7350.9465,6325.6095,6332.2013,0.9839,0.0,142.21026666666663,0.0,0.0,0.0,1566.5765957407473,1694.5658357407472,1979.6302329629636,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,64,2025-06-19 10:40:00,10:40-10:50,6392.1214,7485.9893,6341.6788,6607.6572,0.799,0.0,182.3113166666667,0.0,0.0,0.0,1694.5658357407472,1858.6460207407472,2019.5269929629637,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,65,2025-06-19 10:50:00,10:50-11:00,6424.95,7549.725,6577.87,6770.4375,0.5025,801.2387499999999,833.3333333333333,0.0,0.0,155.3679166666667,1858.6460207407472,2608.646020740747,2769.526992962964,402.6224718749999,0.0
2025-06-19,2025-06-19,2025-06-19,66,2025-06-19 11:00:00,11:00-11:10,6528.6523,7411.5981,6531.8918,6529.8896,0.4662,833.6670333333333,833.3333333333333,0.0,0.0,147.4913333333334,2608.646020740747,3358.646020740747,3519.526992962964,388.65557093999996,0.0
2025-06-19,2025-06-19,2025-06-19,67,2025-06-19 11:10:00,11:10-11:20,6561.8534,7118.6342,6366.9901,6404.3221,0.5007,827.1113333333332,833.3333333333333,0.0,0.0,86.57479999999998,3358.646020740747,4108.646020740747,4269.526992962964,414.13464459999994,0.0
2025-06-19,2025-06-19,2025-06-19,68,2025-06-19 11:20:00,11:20-11:30,6494.25,6754.5,6337.13,6541.275,0.4827,799.3091666666667,833.3333333333333,0.0,0.0,9.350833333333412,4108.646020740747,4858.646020740747,5019.526992962964,385.82653475,0.0
2025-06-19,2025-06-19,2025-06-19,69,2025-06-19 11:30:00,11:30-11:40,6397.0097,6427.2924,6490.1499,6580.673,0.4785,818.2461500000001,823.2932666666668,0.0,0.0,0.0,4858.646020740747,5599.609960740747,5769.526992962964,391.53078277500003,0.0
2025-06-19,2025-06-19,2025-06-19,70,2025-06-19 11:40:00,11:40-11:50,6239.1131,6368.6528,6405.6903,6436.5861,0.4662,828.1840333333332,833.3333333333333,0.0,0.0,16.440650000000005,5599.609960740747,6349.609960740747,6519.526992962964,386.09939633999994,0.0
2025-06-19,2025-06-19,2025-06-19,71,2025-06-19 11:50:00,11:50-12:00,6016.73,6593.1,6101.77,6220.1625,0.4432,813.6012499999999,833.3333333333333,0.0,0.0,76.32958333333352,6349.609960740747,7099.609960740747,7269.526992962964,360.58807399999995,0.0
2025-06-19,2025-06-19,2025-06-19,72,2025-06-19 12:00:00,12:00-12:10,5816.1479,6892.1924,6001.6788,6135.3876,0.4411,811.0485333333332,833.3333333333333,0.0,0.0,157.05594999999994,7099.609960740747,7849.609960740747,8019.526992962964,357.7535080533333,0.0
2025-06-19,2025-06-19,2025-06-19,73,2025-06-19 12:10:00,12:10-12:20,5851.9377,7156.9885,5943.7723,6260.2488,0.4551,780.5872499999998,833.3333333333333,0.0,0.0,164.76238333333322,7849.609960740747,8599.609960740747,8769.526992962965,355.2452574749999,0.0
2025-06-19,2025-06-19,2025-06-19,74,2025-06-19 12:20:00,12:20-12:30,6014.45,7281.15,5888.09,6447.7125,0.4463,740.0629166666666,833.3333333333333,0.0,0.0,117.84625000000005,8599.609960740747,9349.609960740747,9519.526992962965,330.2900797083333,0.0
2025-06-19,2025-06-19,2025-06-19,75,2025-06-19 12:30:00,12:30-12:40,5987.4723,7222.5517,6023.7162,6412.9024,0.4113,768.4689666666666,833.3333333333333,0.0,0.0,140.98219999999992,9349.609960740747,10099.609960740747,10269.526992962965,316.07128599,0.0
2025-06-19,2025-06-19,2025-06-19,76,2025-06-19 12:40:00,12:40-12:50,6038.7414,7283.5868,6350.0282,6103.367,0.5682,630.5246522633723,778.2111547325035,0.0,0.0,59.78773086420222,10099.609960740747,10800.0,10800.0,358.2641074160482,0.0
2025-06-19,2025-06-19,2025-06-19,77,2025-06-19 12:50:00,12:50-13:00,6299.59,7572.6,6592.03,5869.9875,0.8279,120.34041666666658,0.0,0.0,0.0,332.50874999999996,10800.0,10800.0,10800.0,99.62983095833326,0.0
2025-06-19,2025-06-19,2025-06-19,78,2025-06-19 13:00:00,13:00-13:10,6605.0011,7864.0204,6480.1311,6097.0601,0.8636,0.0,0.0,0.0,0.0,209.83655,10800.0,10800.0,10729.060925925925,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,79,2025-06-19 13:10:00,13:10-13:20,6759.4661,7743.5073,6619.7916,5981.9983,0.8416,106.29888333333322,0.0,0.0,0.0,270.30575,10800.0,10800.0,10729.060925925925,89.46114021333324,0.0
2025-06-19,2025-06-19,2025-06-19,80,2025-06-19 13:20:00,13:20-13:30,6783.77,7323.225,6875.1,5602.875,0.8618,212.03750000000005,0.0,0.0,0.0,301.9466666666667,10800.0,10800.0,10729.060925925925,182.73391750000005,0.0
2025-06-19,2025-06-19,2025-06-19,81,2025-06-19 13:30:00,13:30-13:40,6840.5414,7075.1588,6552.3738,5828.2214,0.8623,58.23835000000196,0.0,0.0,0.0,97.34125000000196,10800.0,10800.0,10659.667907407409,50.218929205001686,0.0
2025-06-19,2025-06-19,2025-06-19,82,2025-06-19 13:40:00,13:40-13:50,6788.6506,6657.3772,6523.8316,5999.9505,0.9026,0.0,0.0,21.878900000000005,0.0,0.0,10800.0,10775.690111111111,10562.65288888889,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,83,2025-06-19 13:50:00,13:50-14:00,6680.43,6183.9375,6848.96,5887.8375,0.9754,0.0,0.0,82.74875000000004,0.0,0.0,10775.690111111111,10683.747055555556,10384.667240740742,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,84,2025-06-19 14:00:00,14:00-14:10,6723.2076,6174.8488,6715.4219,5911.4916,1.0002,0.0,0.0,91.39313333333332,0.0,0.0,10683.747055555556,10582.19912962963,10235.79125925926,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,85,2025-06-19 14:10:00,14:10-14:20,6671.8722,6136.5075,6654.348,5819.2192,0.9978,0.0,0.0,89.22745,0.0,0.0,10582.19912962963,10483.057518518519,10081.137777777778,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,86,2025-06-19 14:20:00,14:20-14:30,6503.89,5895.45,6900.48,5622.6,1.0271,0.0,0.0,101.40666666666675,0.0,0.0,10483.057518518519,10370.383444444446,9844.493333333334,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,87,2025-06-19 14:30:00,14:30-14:40,6481.2758,5740.0135,7087.5553,5625.7388,1.0906,0.0,0.0,123.54371666666671,0.0,0.0,10370.383444444446,10233.11264814815,9573.786574074074,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,88,2025-06-19 14:40:00,14:40-14:50,6641.0176,5494.4535,7034.8737,5556.4262,0.9376,0.0,0.0,191.09401666666673,0.0,0.0,10233.11264814815,10020.785962962964,9300.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,89,2025-06-19 14:50:00,14:50-15:00,6766.18,5137.125,6778.07,5315.1375,0.6694,1077.1554166666665,805.6462499999998,0.0,0.0,0.0,10020.785962962964,10745.867587962963,10050.0,721.0478359166666,0.0
2025-06-19,2025-06-19,2025-06-19,90,2025-06-19 15:00:00,15:00-15:10,6617.0549,4880.5169,6522.754,5073.7597,0.66,1074.8323833333334,60.14712448559698,0.0,0.0,725.2622588477363,10745.867587962963,10800.0,10800.0,709.3893730000001,0.0
2025-06-19,2025-06-19,2025-06-19,91,2025-06-19 15:10:00,15:10-15:20,6613.9698,4761.1071,6491.1289,4806.4271,0.7217,280.7836333333333,0.0,28.02681666666666,0.0,0.0,10800.0,10768.859092592593,10800.0,202.64154817666665,0.0
2025-06-19,2025-06-19,2025-06-19,92,2025-06-19 15:20:00,15:20-15:30,6783.5,4619.6625,6636.86,4502.5125,0.7308,355.72458333333327,0.0,4.914999999999964,0.0,0.0,10768.859092592593,10763.397981481481,10800.0,259.96352549999995,0.0
2025-06-19,2025-06-19,2025-06-19,93,2025-06-19 15:30:00,15:30-15:40,6747.4454,4233.161,6711.0361,4211.1482,0.7534,416.6479833333334,0.0,2.399416666666525,0.0,0.0,10763.397981481481,10760.731962962962,10800.0,313.9025906433334,0.0
2025-06-19,2025-06-19,2025-06-19,94,2025-06-19 15:40:00,15:40-15:50,6738.1502,3716.0498,6740.3963,3946.045,0.7823,465.7252166666667,0.0,37.958183333333295,0.0,0.0,10760.731962962962,10718.556203703703,10800.0,364.33683699833335,0.0
2025-06-19,2025-06-19,2025-06-19,95,2025-06-19 15:50:00,15:50-16:00,6829.99,3222.1125,6877.51,3674.5125,0.8055,533.8329166666667,0.0,67.47999999999979,0.0,0.0,10718.556203703703,10643.578425925925,10800.0,430.00241437500006,0.0
2025-06-19,2025-06-19,2025-06-19,96,2025-06-19 16:00:00,16:00-16:10,6827.0889,2862.7797,7160.782,3353.7956,0.8271,634.4977333333334,0.0,26.22046666666654,0.0,0.0,10643.578425925925,10614.444574074074,10800.0,524.79307524,0.0
2025-06-19,2025-06-19,2025-06-19,97,2025-06-19 16:10:00,16:10-16:20,6724.9765,2758.1994,6998.9672,3047.262,0.8519,658.6175333333333,0.0,2.511983333333319,0.0,0.0,10614.444574074074,10611.65348148148,10800.0,561.0762766466667,0.0
2025-06-19,2025-06-19,2025-06-19,98,2025-06-19 16:20:00,16:20-16:30,6691.99,2837.175,6615.93,2826.975,0.8791,631.4925000000001,0.0,10.97666666666646,0.0,0.0,10611.65348148148,10599.457185185185,10800.0,555.1450567500001,0.0
2025-06-19,2025-06-19,2025-06-19,99,2025-06-19 16:30:00,16:30-16:40,6878.8397,2862.8696,6830.222,2694.7892,0.9024,689.2387999999999,19.910449999999855,0.0,0.0,0.0,10599.457185185185,10617.376590185186,10800.0,621.9690931199999,0.0
2025-06-19,2025-06-19,2025-06-19,100,2025-06-19 16:40:00,16:40-16:50,6903.7444,2718.7856,6981.9906,2456.155,0.9163,754.3059333333333,56.81280000000015,0.0,0.0,0.0,10617.376590185186,10668.508110185187,10800.0,691.1705267133333,0.0
2025-06-19,2025-06-19,2025-06-19,101,2025-06-19 16:50:00,16:50-17:00,6794.56,2474.2875,6834.26,2128.65,0.9264,784.2683333333334,64.2229166666666,0.0,0.0,0.0,10668.508110185187,10726.308735185186,10800.0,726.546184,0.0
2025-06-19,2025-06-19,2025-06-19,102,2025-06-19 17:00:00,17:00-17:10,6903.1121,2291.5617,6830.0325,1922.0348,0.9462,817.9996166666666,49.4078833333333,0.0,0.0,0.0,10726.308735185186,10770.775830185186,10800.0,773.99123729,0.0
2025-06-19,2025-06-19,2025-06-19,103,2025-06-19 17:10:00,17:10-17:20,6746.5928,2092.5649,6924.7082,1772.3121,0.9742,858.7326833333333,32.47129979423739,0.0,0.0,50.59006687242907,10770.775830185186,10800.0,10800.0,836.5773801033332,0.0
2025-06-19,2025-06-19,2025-06-19,104,2025-06-19 17:20:00,17:20-17:30,6671.03,1807.1625,7060.62,1581.0375,0.9862,913.2637500000001,0.0,0.0,0.0,102.61916666666673,10800.0,10800.0,10800.0,900.6607102500001,0.0
2025-06-19,2025-06-19,2025-06-19,105,2025-06-19 17:30:00,17:30-17:40,7327.2228,1467.62,7117.3753,1328.0195,0.976,964.8926333333332,0.0,11.707833333333383,0.0,0.0,10800.0,10786.991296296295,10800.0,941.7352101333331,0.0
2025-06-19,2025-06-19,2025-06-19,106,2025-06-19 17:40:00,17:40-17:50,6558.7181,1228.7255,6318.4011,1150.5662,1.0742,861.3058166666666,0.0,27.026283333333254,0.0,0.0,10786.991296296295,10756.962092592592,10800.0,925.2147082633333,0.0
2025-06-19,2025-06-19,2025-06-19,107,2025-06-19 17:50:00,17:50-18:00,4852.7,1082.6625,5208.73,1041.4125,1.2313,694.5529166666665,47.819897119342286,0.0,0.0,18.393436213990967,10756.962092592592,10800.0,10800.0,855.2030062916665,0.0
2025-06-19,2025-06-19,2025-06-19,108,2025-06-19 18:00:00,18:00-18:10,4992.7179,879.3094,5223.0505,855.0502,1.2561,728.0000500000001,0.0,0.0,0.0,42.43196666666688,10800.0,10800.0,10800.0,914.4408628050002,0.0
2025-06-19,2025-06-19,2025-06-19,109,2025-06-19 18:10:00,18:10-18:20,5582.6423,666.5101,5449.1549,626.498,1.2447,803.7761499999999,0.0,15.579216666666753,0.0,0.0,10800.0,10782.68975925926,10800.0,1000.4601739049998,0.0
2025-06-19,2025-06-19,2025-06-19,110,2025-06-19 18:20:00,18:20-18:30,5567.04,482.4,5333.05,422.5875,1.2545,818.4104166666667,0.0,29.029583333333335,0.0,0.0,10782.68975925926,10750.434666666666,10800.0,1026.6958677083333,0.0
2025-06-19,2025-06-19,2025-06-19,111,2025-06-19 18:30:00,18:30-18:40,5298.2357,306.6907,5223.1657,273.3556,1.2522,824.9683499999999,0.0,6.955816666666806,0.0,0.0,10750.434666666666,10742.70598148148,10800.0,1033.0253678699999,0.0
2025-06-19,2025-06-19,2025-06-19,112,2025-06-19 18:40:00,18:40-18:50,5066.7985,132.8214,5228.5645,127.1681,1.2881,850.2327333333334,27.903216666666708,0.0,0.0,0.0,10742.70598148148,10767.81887648148,10800.0,1095.1847838066667,0.0
2025-06-19,2025-06-19,2025-06-19,113,2025-06-19 18:50:00,18:50-19:00,5069.2,7.5375,5298.14,6.9,1.3466,48.54000000000019,0.0,795.0704166666663,0.0,0.0,10767.81887648148,9884.407302407406,9874.074074074075,65.36396400000025,0.0
