group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-08-10,12,58,2025-08-10 21:40:00,1022.2091682892764,1200.0
B2,2025-08-10,12,59,2025-08-10 21:50:00,921.83542615629,1200.0
B2,2025-08-10,12,60,2025-08-10 22:00:00,787.8955340793476,1200.0
B2,2025-08-10,12,61,2025-08-10 22:10:00,782.3810059979899,1200.0
B2,2025-08-10,12,62,2025-08-10 22:20:00,820.5542638879998,1200.0
B2,2025-08-10,12,63,2025-08-10 22:30:00,818.180121268213,1200.0
B2,2025-08-10,12,64,2025-08-10 22:40:00,822.9053361533672,1200.0
B2,2025-08-10,12,65,2025-08-10 22:50:00,786.56322593277,1200.0
B2,2025-08-10,12,66,2025-08-10 23:00:00,771.4234930881581,1200.0
B2,2025-08-10,12,67,2025-08-10 23:10:00,760.131637421503,1200.0
B2,2025-08-10,12,68,2025-08-10 23:20:00,757.8448718019752,1200.0
B2,2025-08-10,12,69,2025-08-10 23:30:00,773.9587712968537,1200.0
B2,2025-08-10,12,70,2025-08-10 23:40:00,784.8041716589878,1200.0
B2,2025-08-10,12,71,2025-08-10 23:50:00,789.5623950160683,1200.0
B2,2025-08-10,12,72,2025-08-11 00:00:00,765.5661363627008,1200.0
B2,2025-08-10,18,0,2025-08-10 18:00:00,833.3960601751023,10800.0
B2,2025-08-10,18,1,2025-08-10 18:10:00,833.1531160921155,10800.0
B2,2025-08-10,18,2,2025-08-10 18:20:00,873.56544504775,10800.0
B2,2025-08-10,18,3,2025-08-10 18:30:00,907.8608614967892,10800.0
B2,2025-08-10,18,4,2025-08-10 18:40:00,948.3493018536462,10800.000000000002
B2,2025-08-10,18,5,2025-08-10 18:50:00,968.8864319881964,10800.0
B2,2025-08-10,18,6,2025-08-10 19:00:00,138.61288063774282,10800.0
B2,2025-08-10,18,7,2025-08-10 19:10:00,138.63535282011185,9874.074074074075
B2,2025-08-10,18,8,2025-08-10 19:20:00,142.74090904987622,8948.14814814815
B2,2025-08-10,18,9,2025-08-10 19:30:00,160.936227831373,8022.222222222223
B2,2025-08-10,18,10,2025-08-10 19:40:00,166.01832915417287,7096.2962962962965
B2,2025-08-10,18,11,2025-08-10 19:50:00,170.08386064723356,6170.37037037037
B2,2025-08-10,18,12,2025-08-10 20:00:00,165.5836974574862,5244.444444444444
B2,2025-08-10,18,13,2025-08-10 20:10:00,143.51006750999693,4318.518518518518
B2,2025-08-10,18,14,2025-08-10 20:20:00,644.4042786002806,3392.592592592593
B2,2025-08-10,18,15,2025-08-10 20:30:00,120.97217300063585,3051.851851851852
B2,2025-08-10,18,16,2025-08-10 20:40:00,153.69114994184076,2125.925925925926
B2,2025-08-10,18,17,2025-08-10 20:50:00,991.5221709339148,1200.0
B2,2025-08-10,18,18,2025-08-10 21:00:00,981.963158538553,1200.0
B2,2025-08-10,18,19,2025-08-10 21:10:00,973.5498222774073,1200.0
B2,2025-08-10,18,20,2025-08-10 21:20:00,981.3012083002268,1200.0
B2,2025-08-10,18,21,2025-08-10 21:30:00,995.0572509756734,1200.0
B2,2025-08-10,18,22,2025-08-10 21:40:00,1022.2091682892764,1200.0
B2,2025-08-10,18,23,2025-08-10 21:50:00,921.83542615629,1200.0
B2,2025-08-10,18,24,2025-08-10 22:00:00,787.8955340793478,1200.0
B2,2025-08-10,18,25,2025-08-10 22:10:00,782.3810059979896,1200.000000000001
B2,2025-08-10,18,26,2025-08-10 22:20:00,820.5542638879997,1200.000000000001
B2,2025-08-10,18,27,2025-08-10 22:30:00,818.1801212682137,1200.0
B2,2025-08-10,18,28,2025-08-10 22:40:00,822.9053361533668,1200.0000000000007
B2,2025-08-10,18,29,2025-08-10 22:50:00,786.5632259327699,1200.0000000000002
B2,2025-08-10,18,30,2025-08-10 23:00:00,771.423493088158,1199.9999999999993
B2,2025-08-10,18,31,2025-08-10 23:10:00,760.131637421503,1200.0000000000007
B2,2025-08-10,18,32,2025-08-10 23:20:00,757.8448718019749,1200.0000000000002
B2,2025-08-10,18,33,2025-08-10 23:30:00,773.9587712968537,1199.9999999999998
B2,2025-08-10,18,34,2025-08-10 23:40:00,784.8041716589878,1200.0
B2,2025-08-10,18,35,2025-08-10 23:50:00,789.5623950160684,1200.0
B2,2025-08-10,18,36,2025-08-11 00:00:00,765.566136362701,1200.0
B2,2025-08-11,0,0,2025-08-11 00:10:00,1601.3692721284751,2020.4726512782495
B2,2025-08-11,0,1,2025-08-11 00:20:00,1586.9033301112074,2770.4726512782495
B2,2025-08-11,0,2,2025-08-11 00:30:00,1563.075448966179,3520.4726512782495
B2,2025-08-11,0,3,2025-08-11 00:40:00,1586.5041182888363,4270.472651278249
B2,2025-08-11,0,4,2025-08-11 00:50:00,1603.0560144094857,5020.472651278249
B2,2025-08-11,0,5,2025-08-11 01:00:00,1591.5875484786498,5770.472651278249
B2,2025-08-11,0,6,2025-08-11 01:10:00,762.8226167686222,6520.472651278249
B2,2025-08-11,0,7,2025-08-11 01:20:00,1570.5313257932467,6520.472651278249
B2,2025-08-11,0,8,2025-08-11 01:30:00,1570.835123315845,7270.472651278249
B2,2025-08-11,0,9,2025-08-11 01:40:00,726.409830370579,8020.472651278249
B2,2025-08-11,0,10,2025-08-11 01:50:00,736.782089637539,8020.472651278249
B2,2025-08-11,0,11,2025-08-11 02:00:00,1320.9896658450425,8020.472651278249
B2,2025-08-11,0,12,2025-08-11 02:10:00,1556.9759198451984,8550.0
B2,2025-08-11,0,13,2025-08-11 02:20:00,707.4271649380113,9300.0
B2,2025-08-11,0,14,2025-08-11 02:30:00,725.5949107883878,9300.0
B2,2025-08-11,0,15,2025-08-11 02:40:00,733.0963654215236,9300.0
B2,2025-08-11,0,16,2025-08-11 02:50:00,727.034020381094,9300.0
B2,2025-08-11,0,17,2025-08-11 03:00:00,706.0953839773305,9300.0
B2,2025-08-11,0,18,2025-08-11 03:10:00,708.2488267359781,9300.0
B2,2025-08-11,0,19,2025-08-11 03:20:00,710.8343495610759,9300.0
B2,2025-08-11,0,20,2025-08-11 03:30:00,724.9460216853081,9300.0
B2,2025-08-11,0,21,2025-08-11 03:40:00,730.5321464750414,9300.0
B2,2025-08-11,0,22,2025-08-11 03:50:00,712.263635770598,9300.0
B2,2025-08-11,0,23,2025-08-11 04:00:00,699.5680862229108,9300.0
B2,2025-08-11,0,24,2025-08-11 04:10:00,709.1067449353972,9300.0
B2,2025-08-11,0,25,2025-08-11 04:20:00,730.8032523308503,9300.0
B2,2025-08-11,0,26,2025-08-11 04:30:00,728.5612239967201,9300.0
B2,2025-08-11,0,27,2025-08-11 04:40:00,718.3716664285503,9300.0
B2,2025-08-11,0,28,2025-08-11 04:50:00,692.1014913761838,9300.0
B2,2025-08-11,0,29,2025-08-11 05:00:00,668.5136218376635,9300.0
B2,2025-08-11,0,30,2025-08-11 05:10:00,692.2983162581119,9300.0
B2,2025-08-11,0,31,2025-08-11 05:20:00,683.7058325950816,9300.0
B2,2025-08-11,0,32,2025-08-11 05:30:00,1462.0465448929122,9300.0
B2,2025-08-11,0,33,2025-08-11 05:40:00,1416.8566715030993,10050.0
B2,2025-08-11,0,34,2025-08-11 05:50:00,650.6707463166946,10800.0
B2,2025-08-11,0,35,2025-08-11 06:00:00,0.0,10800.0
B2,2025-08-11,0,36,2025-08-11 06:10:00,0.0,9981.506434766796
B2,2025-08-11,0,37,2025-08-11 06:20:00,0.0,9230.194809517621
B2,2025-08-11,0,38,2025-08-11 06:30:00,0.0,8563.931441181225
B2,2025-08-11,0,39,2025-08-11 06:40:00,0.0,7909.850695249909
B2,2025-08-11,0,40,2025-08-11 06:50:00,0.0,7291.032799813393
B2,2025-08-11,0,41,2025-08-11 07:00:00,0.0,6741.304958702032
B2,2025-08-11,0,42,2025-08-11 07:10:00,0.0,6257.797506052424
B2,2025-08-11,0,43,2025-08-11 07:20:00,0.0,5860.760231659496
B2,2025-08-11,0,44,2025-08-11 07:30:00,0.0,5534.666407725171
B2,2025-08-11,0,45,2025-08-11 07:40:00,0.0,5325.361651649722
B2,2025-08-11,0,46,2025-08-11 07:50:00,0.0,5166.417343083063
B2,2025-08-11,0,47,2025-08-11 08:00:00,0.0,4904.781024377956
B2,2025-08-11,0,48,2025-08-11 08:10:00,0.0,4486.298247493197
B2,2025-08-11,0,49,2025-08-11 08:20:00,0.0,4069.973777837857
B2,2025-08-11,0,50,2025-08-11 08:30:00,0.0,3727.3701155030913
B2,2025-08-11,0,51,2025-08-11 08:40:00,0.0,3407.1022760834703
B2,2025-08-11,0,52,2025-08-11 08:50:00,0.0,3110.1296158162777
B2,2025-08-11,0,53,2025-08-11 09:00:00,0.0,2855.216761018004
B2,2025-08-11,0,54,2025-08-11 09:10:00,0.0,2641.548934752769
B2,2025-08-11,0,55,2025-08-11 09:20:00,0.0,2477.2538288643163
B2,2025-08-11,0,56,2025-08-11 09:30:00,0.0,2334.605943712202
B2,2025-08-11,0,57,2025-08-11 09:40:00,0.0,2223.5105654273966
B2,2025-08-11,0,58,2025-08-11 09:50:00,0.0,2125.74165303704
B2,2025-08-11,0,59,2025-08-11 10:00:00,0.0,2035.33264923991
B2,2025-08-11,0,60,2025-08-11 10:10:00,0.0,2033.604938507035
B2,2025-08-11,0,61,2025-08-11 10:20:00,0.0,2114.7686687327414
B2,2025-08-11,0,62,2025-08-11 10:30:00,0.0,2220.2862436167457
B2,2025-08-11,0,63,2025-08-11 10:40:00,0.0,2335.29615389799
B2,2025-08-11,0,64,2025-08-11 10:50:00,0.0,2532.9366750952286
B2,2025-08-11,0,65,2025-08-11 11:00:00,0.0,2796.343121994756
B2,2025-08-11,0,66,2025-08-11 11:10:00,562.9631216546645,3087.174885010678
B2,2025-08-11,0,67,2025-08-11 11:20:00,0.0,3837.174885010678
B2,2025-08-11,0,68,2025-08-11 11:30:00,0.0,4089.6994563794706
B2,2025-08-11,0,69,2025-08-11 11:40:00,19.859419351119925,4366.385569333273
B2,2025-08-11,0,70,2025-08-11 11:50:00,498.4124465359875,4673.330767007705
B2,2025-08-11,0,71,2025-08-11 12:00:00,451.593326753665,5423.330767007705
B2,2025-08-11,0,72,2025-08-11 12:10:00,503.65819097762113,6173.330767007705
B2,2025-08-11,0,73,2025-08-11 12:20:00,541.0005006951658,6923.330767007705
B2,2025-08-11,0,74,2025-08-11 12:30:00,574.4010478601076,7673.330767007705
B2,2025-08-11,0,75,2025-08-11 12:40:00,599.6252576587676,8423.330767007705
B2,2025-08-11,0,76,2025-08-11 12:50:00,0.0,9173.330767007705
B2,2025-08-11,0,77,2025-08-11 13:00:00,0.0,9321.540555239339
B2,2025-08-11,0,78,2025-08-11 13:10:00,0.0,9407.156811970393
B2,2025-08-11,0,79,2025-08-11 13:20:00,0.0,9510.00420774846
B2,2025-08-11,0,80,2025-08-11 13:30:00,0.0,9637.521140616236
B2,2025-08-11,0,81,2025-08-11 13:40:00,0.0,9751.63704295766
B2,2025-08-11,0,82,2025-08-11 13:50:00,0.0,9930.028665972332
B2,2025-08-11,0,83,2025-08-11 14:00:00,0.0,10119.51250283239
B2,2025-08-11,0,84,2025-08-11 14:10:00,0.0,10272.312428242201
B2,2025-08-11,0,85,2025-08-11 14:20:00,0.0,10426.60356306551
B2,2025-08-11,0,86,2025-08-11 14:30:00,0.0,10564.447344613316
B2,2025-08-11,0,87,2025-08-11 14:40:00,0.0,10676.395580465602
B2,2025-08-11,0,88,2025-08-11 14:50:00,0.0,10761.320236610403
B2,2025-08-11,0,89,2025-08-11 15:00:00,63.47559151137996,10800.0
B2,2025-08-11,0,90,2025-08-11 15:10:00,114.29602425511271,10800.0
B2,2025-08-11,0,91,2025-08-11 15:20:00,133.8355801544091,10800.0
B2,2025-08-11,0,92,2025-08-11 15:30:00,269.92290737076684,10800.0
B2,2025-08-11,0,93,2025-08-11 15:40:00,292.30175088631194,10800.0
B2,2025-08-11,0,94,2025-08-11 15:50:00,311.41609005025504,10800.0
B2,2025-08-11,0,95,2025-08-11 16:00:00,382.1865340812901,10800.0
B2,2025-08-11,0,96,2025-08-11 16:10:00,465.3251460600661,10800.0
B2,2025-08-11,0,97,2025-08-11 16:20:00,528.2003635207908,10800.0
B2,2025-08-11,0,98,2025-08-11 16:30:00,572.5951850720633,10800.0
B2,2025-08-11,0,99,2025-08-11 16:40:00,624.3553813157966,10800.0
B2,2025-08-11,0,100,2025-08-11 16:50:00,702.7856615783697,10800.0
B2,2025-08-11,0,101,2025-08-11 17:00:00,755.7846428456644,10800.0
B2,2025-08-11,0,102,2025-08-11 17:10:00,866.9713032227226,10800.0
B2,2025-08-11,0,103,2025-08-11 17:20:00,898.8167787398585,10800.0
B2,2025-08-11,0,104,2025-08-11 17:30:00,923.3207824639615,10800.0
B2,2025-08-11,0,105,2025-08-11 17:40:00,1024.0497140051966,10800.0
B2,2025-08-11,0,106,2025-08-11 17:50:00,966.4096437349381,10800.0
B2,2025-08-11,0,107,2025-08-11 18:00:00,818.8148184515392,10800.0
B2,2025-08-11,0,108,2025-08-11 18:10:00,833.6273706702821,10800.0
B2,2025-08-11,0,109,2025-08-11 18:20:00,854.8310557270382,10800.0
B2,2025-08-11,0,110,2025-08-11 18:30:00,866.3656926147119,10800.0
B2,2025-08-11,0,111,2025-08-11 18:40:00,937.8433520712625,10800.0
B2,2025-08-11,0,112,2025-08-11 18:50:00,974.7614731352268,10800.0
B2,2025-08-11,0,113,2025-08-11 19:00:00,131.19914780548197,10800.0
B2,2025-08-11,0,114,2025-08-11 19:10:00,120.48153942679448,9874.074074074075
B2,2025-08-11,0,115,2025-08-11 19:20:00,98.57481034796285,8948.14814814815
B2,2025-08-11,0,116,2025-08-11 19:30:00,116.26315592457104,8022.2222222222235
B2,2025-08-11,0,117,2025-08-11 19:40:00,124.4249521412105,7096.296296296297
B2,2025-08-11,0,118,2025-08-11 19:50:00,123.92279960395774,6170.370370370371
B2,2025-08-11,0,119,2025-08-11 20:00:00,136.89910987900282,5244.444444444445
B2,2025-08-11,0,120,2025-08-11 20:10:00,133.45477493385613,4318.518518518519
B2,2025-08-11,0,121,2025-08-11 20:20:00,656.4751508068066,3392.592592592593
B2,2025-08-11,0,122,2025-08-11 20:30:00,144.44109079054942,3051.851851851852
B2,2025-08-11,0,123,2025-08-11 20:40:00,142.03317128364426,2125.925925925926
B2,2025-08-11,0,124,2025-08-11 20:50:00,971.4341297553387,1200.0
B2,2025-08-11,0,125,2025-08-11 21:00:00,970.819637689566,1200.0
B2,2025-08-11,0,126,2025-08-11 21:10:00,1002.0289158331699,1200.0
B2,2025-08-11,0,127,2025-08-11 21:20:00,1001.5594227439537,1200.0
B2,2025-08-11,0,128,2025-08-11 21:30:00,990.3592358994754,1200.0
B2,2025-08-11,0,129,2025-08-11 21:40:00,991.3867991667884,1200.0
B2,2025-08-11,0,130,2025-08-11 21:50:00,900.5395511165261,1200.0
B2,2025-08-11,0,131,2025-08-11 22:00:00,773.7158335756353,1200.0
B2,2025-08-11,0,132,2025-08-11 22:10:00,769.9241520511928,1200.0
B2,2025-08-11,0,133,2025-08-11 22:20:00,817.4850800797312,1200.0
B2,2025-08-11,0,134,2025-08-11 22:30:00,812.7128903629642,1200.0
B2,2025-08-11,0,135,2025-08-11 22:40:00,793.5538620326872,1200.0
B2,2025-08-11,0,136,2025-08-11 22:50:00,760.5617256496986,1200.0
B2,2025-08-11,0,137,2025-08-11 23:00:00,776.3423263400755,1200.0
B2,2025-08-11,0,138,2025-08-11 23:10:00,778.7546401348661,1200.0
B2,2025-08-11,0,139,2025-08-11 23:20:00,803.7217452481218,1200.0
B2,2025-08-11,0,140,2025-08-11 23:30:00,773.2997702175971,1200.0
B2,2025-08-11,0,141,2025-08-11 23:40:00,774.6245836139459,1200.0
B2,2025-08-11,0,142,2025-08-11 23:50:00,786.6943367649361,1200.0
B2,2025-08-11,0,143,2025-08-12 00:00:00,812.455175685886,1200.0
B2,2025-08-11,6,0,2025-08-11 06:00:00,0.0,10800.0
B2,2025-08-11,6,1,2025-08-11 06:10:00,0.0,9984.912221803832
B2,2025-08-11,6,2,2025-08-11 06:20:00,0.0,9235.668643256666
B2,2025-08-11,6,3,2025-08-11 06:30:00,0.0,8577.596679241256
B2,2025-08-11,6,4,2025-08-11 06:40:00,0.0,7917.993331815659
B2,2025-08-11,6,5,2025-08-11 06:50:00,0.0,7319.2556249976
B2,2025-08-11,6,6,2025-08-11 07:00:00,0.0,6787.04993115961
B2,2025-08-11,6,7,2025-08-11 07:10:00,0.0,6310.19298506669
B2,2025-08-11,6,8,2025-08-11 07:20:00,0.0,5908.402806400796
B2,2025-08-11,6,9,2025-08-11 07:30:00,0.0,5581.72689284132
B2,2025-08-11,6,10,2025-08-11 07:40:00,0.0,5360.281945745584
B2,2025-08-11,6,11,2025-08-11 07:50:00,0.0,5175.22343218127
B2,2025-08-11,6,12,2025-08-11 08:00:00,0.0,4883.134742744468
B2,2025-08-11,6,13,2025-08-11 08:10:00,0.0,4447.219763159117
B2,2025-08-11,6,14,2025-08-11 08:20:00,0.0,4021.916042580419
B2,2025-08-11,6,15,2025-08-11 08:30:00,0.0,3658.230832704412
B2,2025-08-11,6,16,2025-08-11 08:40:00,0.0,3311.317479844485
B2,2025-08-11,6,17,2025-08-11 08:50:00,0.0,2985.001637143749
B2,2025-08-11,6,18,2025-08-11 09:00:00,0.0,2713.538939303502
B2,2025-08-11,6,19,2025-08-11 09:10:00,0.0,2506.362861495413
B2,2025-08-11,6,20,2025-08-11 09:20:00,0.0,2335.2373110246485
B2,2025-08-11,6,21,2025-08-11 09:30:00,0.0,2221.783350120452
B2,2025-08-11,6,22,2025-08-11 09:40:00,0.0,2142.205589700009
B2,2025-08-11,6,23,2025-08-11 09:50:00,0.0,2109.16704855714
B2,2025-08-11,6,24,2025-08-11 10:00:00,0.0,2092.0121219395737
B2,2025-08-11,6,25,2025-08-11 10:10:00,0.0,2146.0333890446436
B2,2025-08-11,6,26,2025-08-11 10:20:00,0.0,2260.9539777086557
B2,2025-08-11,6,27,2025-08-11 10:30:00,0.0,2347.142512964055
B2,2025-08-11,6,28,2025-08-11 10:40:00,0.0,2421.9078857452996
B2,2025-08-11,6,29,2025-08-11 10:50:00,0.0,2591.9792942237746
B2,2025-08-11,6,30,2025-08-11 11:00:00,0.0,2800.2170825195303
B2,2025-08-11,6,31,2025-08-11 11:10:00,584.0882873192454,3040.7069142854516
B2,2025-08-11,6,32,2025-08-11 11:20:00,0.0,3790.7069142854516
B2,2025-08-11,6,33,2025-08-11 11:30:00,0.0,3996.587718476559
B2,2025-08-11,6,34,2025-08-11 11:40:00,233.16954519159418,4206.6198628358925
B2,2025-08-11,6,35,2025-08-11 11:50:00,537.1356637616527,4655.784513057173
B2,2025-08-11,6,36,2025-08-11 12:00:00,530.0948772112727,5405.784513057173
B2,2025-08-11,6,37,2025-08-11 12:10:00,530.8370394088113,6155.784513057173
B2,2025-08-11,6,38,2025-08-11 12:20:00,568.5929217184487,6905.784513057173
B2,2025-08-11,6,39,2025-08-11 12:30:00,584.7682468604335,7655.784513057173
B2,2025-08-11,6,40,2025-08-11 12:40:00,603.772710554966,8405.784513057173
B2,2025-08-11,6,41,2025-08-11 12:50:00,0.0,9155.784513057173
B2,2025-08-11,6,42,2025-08-11 13:00:00,0.0,9319.479944205894
B2,2025-08-11,6,43,2025-08-11 13:10:00,0.0,9453.247954487511
B2,2025-08-11,6,44,2025-08-11 13:20:00,0.0,9576.800616009688
B2,2025-08-11,6,45,2025-08-11 13:30:00,0.0,9708.624599522136
B2,2025-08-11,6,46,2025-08-11 13:40:00,0.0,9865.135967651076
B2,2025-08-11,6,47,2025-08-11 13:50:00,0.0,10074.896186397158
B2,2025-08-11,6,48,2025-08-11 14:00:00,0.0,10301.803905113022
B2,2025-08-11,6,49,2025-08-11 14:10:00,0.0,10503.127607169143
B2,2025-08-11,6,50,2025-08-11 14:20:00,0.0,10652.547552830945
B2,2025-08-11,6,51,2025-08-11 14:30:00,0.0,10756.607375920725
B2,2025-08-11,6,52,2025-08-11 14:40:00,0.0,10800.0
B2,2025-08-11,6,53,2025-08-11 14:50:00,0.0,10773.37794525706
B2,2025-08-11,6,54,2025-08-11 15:00:00,129.31919305018087,10694.215401032216
B2,2025-08-11,6,55,2025-08-11 15:10:00,295.5597367527845,10694.215401032216
B2,2025-08-11,6,56,2025-08-11 15:20:00,232.69361955786567,10800.0
B2,2025-08-11,6,57,2025-08-11 15:30:00,303.6024952917969,10800.0
B2,2025-08-11,6,58,2025-08-11 15:40:00,332.7859670276097,10800.0
B2,2025-08-11,6,59,2025-08-11 15:50:00,396.8858259266176,10800.0
B2,2025-08-11,6,60,2025-08-11 16:00:00,473.3737963928805,10800.0
B2,2025-08-11,6,61,2025-08-11 16:10:00,519.4483816975455,10800.0
B2,2025-08-11,6,62,2025-08-11 16:20:00,573.9696636944549,10800.0
B2,2025-08-11,6,63,2025-08-11 16:30:00,649.8734132325818,10800.0
B2,2025-08-11,6,64,2025-08-11 16:40:00,681.2592977219487,10800.0
B2,2025-08-11,6,65,2025-08-11 16:50:00,767.2120119641214,10800.0
B2,2025-08-11,6,66,2025-08-11 17:00:00,824.2455779167813,10800.0
B2,2025-08-11,6,67,2025-08-11 17:10:00,915.6422192488028,10800.0
B2,2025-08-11,6,68,2025-08-11 17:20:00,939.8276224689553,10800.0
B2,2025-08-11,6,69,2025-08-11 17:30:00,983.2512062183145,10800.0
B2,2025-08-11,6,70,2025-08-11 17:40:00,1065.8828680594515,10800.0
B2,2025-08-11,6,71,2025-08-11 17:50:00,1000.09578327038,10800.0
B2,2025-08-11,6,72,2025-08-11 18:00:00,818.8148184515392,10799.978022483983
B2,2025-08-11,6,73,2025-08-11 18:10:00,833.6273706702821,10795.446360041535
B2,2025-08-11,6,74,2025-08-11 18:20:00,864.5921812499962,10800.0
B2,2025-08-11,6,75,2025-08-11 18:30:00,876.2673846479985,10800.0
B2,2025-08-11,6,76,2025-08-11 18:40:00,937.8433520712625,10799.730248717862
B2,2025-08-11,6,77,2025-08-11 18:50:00,976.2280495241156,10800.0
B2,2025-08-11,6,78,2025-08-11 19:00:00,131.19914780548197,10800.0
B2,2025-08-11,6,79,2025-08-11 19:10:00,120.48153942679448,9874.074074074075
B2,2025-08-11,6,80,2025-08-11 19:20:00,98.57481034796285,8948.14814814815
B2,2025-08-11,6,81,2025-08-11 19:30:00,116.26315592457104,8022.2222222222235
B2,2025-08-11,6,82,2025-08-11 19:40:00,124.4249521412105,7096.296296296297
B2,2025-08-11,6,83,2025-08-11 19:50:00,123.92279960395774,6170.370370370371
B2,2025-08-11,6,84,2025-08-11 20:00:00,136.89910987900282,5244.444444444445
B2,2025-08-11,6,85,2025-08-11 20:10:00,133.45477493385613,4318.518518518519
B2,2025-08-11,6,86,2025-08-11 20:20:00,656.4751508068066,3392.592592592593
B2,2025-08-11,6,87,2025-08-11 20:30:00,144.44109079054942,3051.851851851852
B2,2025-08-11,6,88,2025-08-11 20:40:00,142.03317128364426,2125.925925925926
B2,2025-08-11,6,89,2025-08-11 20:50:00,971.4341297553387,1200.0
B2,2025-08-11,6,90,2025-08-11 21:00:00,970.819637689566,1200.0
B2,2025-08-11,6,91,2025-08-11 21:10:00,1002.0289158331699,1200.0
B2,2025-08-11,6,92,2025-08-11 21:20:00,1001.5594227439537,1200.0
B2,2025-08-11,6,93,2025-08-11 21:30:00,990.3592358994754,1200.0
B2,2025-08-11,6,94,2025-08-11 21:40:00,991.3867991667884,1200.0
B2,2025-08-11,6,95,2025-08-11 21:50:00,900.5395511165261,1200.0
B2,2025-08-11,6,96,2025-08-11 22:00:00,773.7158335756353,1200.0
B2,2025-08-11,6,97,2025-08-11 22:10:00,769.9241520511928,1200.0
B2,2025-08-11,6,98,2025-08-11 22:20:00,817.4850800797312,1200.0
B2,2025-08-11,6,99,2025-08-11 22:30:00,812.7128903629642,1200.0
B2,2025-08-11,6,100,2025-08-11 22:40:00,793.5538620326872,1200.0
B2,2025-08-11,6,101,2025-08-11 22:50:00,760.5617256496986,1200.0
B2,2025-08-11,6,102,2025-08-11 23:00:00,776.3423263400755,1200.0
B2,2025-08-11,6,103,2025-08-11 23:10:00,778.7546401348661,1200.0
B2,2025-08-11,6,104,2025-08-11 23:20:00,803.7217452481218,1200.0
B2,2025-08-11,6,105,2025-08-11 23:30:00,773.2997702175971,1200.0
B2,2025-08-11,6,106,2025-08-11 23:40:00,774.6245836139459,1200.0
B2,2025-08-11,6,107,2025-08-11 23:50:00,786.6943367649361,1200.0
B2,2025-08-11,6,108,2025-08-12 00:00:00,812.455175685886,1200.0
B2,2025-08-11,12,0,2025-08-11 12:00:00,0.0,7858.845232709471
B2,2025-08-11,12,1,2025-08-11 12:10:00,0.0,8137.101667897839
B2,2025-08-11,12,2,2025-08-11 12:20:00,0.0,8428.38429992991
B2,2025-08-11,12,3,2025-08-11 12:30:00,0.0,8694.54003673999
B2,2025-08-11,12,4,2025-08-11 12:40:00,0.0,8965.908330891665
B2,2025-08-11,12,5,2025-08-11 12:50:00,0.0,9208.579921322229
B2,2025-08-11,12,6,2025-08-11 13:00:00,0.0,9418.038368090716
B2,2025-08-11,12,7,2025-08-11 13:10:00,0.0,9592.203013632296
B2,2025-08-11,12,8,2025-08-11 13:20:00,0.0,9761.055480929921
B2,2025-08-11,12,9,2025-08-11 13:30:00,0.0,9907.854275692369
B2,2025-08-11,12,10,2025-08-11 13:40:00,0.0,10070.315110425705
B2,2025-08-11,12,11,2025-08-11 13:50:00,0.0,10254.166298696111
B2,2025-08-11,12,12,2025-08-11 14:00:00,0.0,10446.176747135305
B2,2025-08-11,12,13,2025-08-11 14:10:00,0.0,10604.888725386767
B2,2025-08-11,12,14,2025-08-11 14:20:00,0.0,10734.490266370694
B2,2025-08-11,12,15,2025-08-11 14:30:00,0.0,10800.0
B2,2025-08-11,12,16,2025-08-11 14:40:00,0.0,10800.0
B2,2025-08-11,12,17,2025-08-11 14:50:00,0.0,10741.532727664468
B2,2025-08-11,12,18,2025-08-11 15:00:00,151.56605170520677,10634.17851257572
B2,2025-08-11,12,19,2025-08-11 15:10:00,383.1400842909254,10634.17851257572
B2,2025-08-11,12,20,2025-08-11 15:20:00,224.77406009891214,10800.0
B2,2025-08-11,12,21,2025-08-11 15:30:00,313.16408621337115,10800.0
B2,2025-08-11,12,22,2025-08-11 15:40:00,353.79131052459263,10800.0
B2,2025-08-11,12,23,2025-08-11 15:50:00,389.93379594854923,10800.0
B2,2025-08-11,12,24,2025-08-11 16:00:00,466.79225247341043,10800.0
B2,2025-08-11,12,25,2025-08-11 16:10:00,482.5104818334022,10800.0
B2,2025-08-11,12,26,2025-08-11 16:20:00,568.6428037985683,10800.0
B2,2025-08-11,12,27,2025-08-11 16:30:00,648.2933914255017,10800.0
B2,2025-08-11,12,28,2025-08-11 16:40:00,678.3523827970712,10800.0
B2,2025-08-11,12,29,2025-08-11 16:50:00,744.3187747613026,10800.0
B2,2025-08-11,12,30,2025-08-11 17:00:00,806.7573583269912,10800.0
B2,2025-08-11,12,31,2025-08-11 17:10:00,915.3363407227225,10800.0
