group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh 
Q43_S0,2025-09-02,18,2025-09-02 18:00,37,10800.0,19742.76755635441,2.599125968824539,0.0,19745.366682323234,19723.08085839121,12.44247495042792,1.4679130799777341e-12,19735.52333334164,-9.843348981594318,True,15.03732973630224
Q43_S0,2025-09-03,6,2025-09-03 06:00,109,10800.0,33431.49945832925,0.0,4778.6135109160105,38210.11296924526,32724.00355358311,974.7789490120282,0.0,33698.78250259514,-4511.330466650121,True,3655.013698441177
Q43_S0,2025-09-03,12,2025-09-03 12:00,73,7575.679348333331,32724.003553583116,557.5817509420641,22.35635315627323,33303.941657681455,31858.568567385508,804.6674657882639,0.0,32663.236033173773,-640.7056245076819,True,2094.427395112534
Q43_S0,2025-09-03,18,2025-09-03 18:00,37,10800.0,20197.773412427316,10.26516562326005,0.0,20208.038578050575,20183.084178324512,17.609782674666306,0.0,20200.69396099918,-7.344617051396199,True,10.97825518651598
Q43_S0,2025-09-04,6,2025-09-04 06:00,109,8268.039905216885,28460.65754525319,0.0,4384.946708823297,32845.60425407649,28343.259228058287,575.0370712855276,0.0,28918.296299343816,-3927.3079547326743,True,2031.0403062690932
Q43_S0,2025-09-04,12,2025-09-04 12:00,73,6289.77849,28343.25922805829,575.0370712855276,0.0,28918.29629934382,27599.987090253897,454.67632547417185,0.0,28054.663415728068,-863.6328836157518,True,981.2163048602467
Q43_S0,2025-09-04,18,2025-09-04 18:00,37,10800.0,17260.618331856313,1.1042311737947086,0.0,17261.722563030107,17191.43905545495,35.69386937447904,1.0766143532237039e-13,17227.132924829428,-34.589638200679474,True,52.14144937911658
Q43_S0,2025-09-05,6,2025-09-05 06:00,109,5236.77478823423,9961.580869248408,0.0,0.0,9961.580869248408,9340.437455535177,310.5717068566159,6.953086995054037e-13,9651.009162391794,-310.5717068566137,True,895.4078337619736
Q43_S0,2025-09-05,12,2025-09-05 12:00,73,10800.0,9340.437455535177,310.5717068566159,0.0,9651.009162391792,9261.81142227723,349.88472348559014,0.0,9611.696145762819,-39.313016628973855,True,122.28814976294959
Q43_S0,2025-09-05,18,2025-09-05 18:00,37,10800.0,7598.656128457131,58.8907198767051,0.0,7657.546848333835,7598.656128457131,58.89071987670453,0.0,7657.546848333835,0.0,False,1.0231815394945443e-12
Q43_S0,2025-09-06,6,2025-09-06 06:00,109,3899.489778986055,8250.883228515468,0.0,0.0,8250.883228515468,7989.17334413051,130.85494219247886,0.0,8120.028286322989,-130.85494219247903,True,399.0165816064405
Q43_S0,2025-09-06,12,2025-09-06 12:00,73,10800.0,7989.173344130509,130.85494219247886,0.0,8120.028286322988,7935.2650654350855,157.80908154019147,0.0,8093.074146975277,-26.954139347711134,True,90.71074770124386
Q43_S0,2025-09-06,18,2025-09-06 18:00,37,10735.054207449188,6443.168266720464,28.22606613052215,338.4617505889166,6809.856083439903,6512.328963108248,11.775003060988869,0.0,6524.103966169237,-285.75211727066653,True,61.20186704856263
Q43_S0,2025-09-07,6,2025-09-07 06:00,109,7910.699282390598,25033.40322973039,0.0,38138.172200110705,63171.57542984109,28483.719912629116,1731.252967791551,1.9474782675388268e-11,30214.972880420686,-32956.60254942041,True,6901.698090369355
Q43_S0,2025-09-07,12,2025-09-07 12:00,73,7029.759848835973,26486.99648415106,732.8912535525212,732.9477223663337,27952.835460069913,25097.409993114168,201.93353287365133,0.0,25299.34352598782,-2653.4919340820925,True,3180.089139523823
Q43_S0,2025-09-07,18,2025-09-07 18:00,37,10741.126202569354,16227.50511439818,3.04731317109347,272.02339905820736,16502.575826627482,16278.528909756249,28.559210850128316,0.0,16307.088120606377,-195.48770602110562,True,39.20210391385143
Q43_S0,2025-09-08,6,2025-09-08 06:00,109,8909.952262584246,23428.67473935987,0.0,5276.93606124996,28705.61080060983,23249.933326565824,739.1640226337865,3.060664965914839e-11,23989.09734919964,-4716.513451410188,True,2743.457341787324
Q43_S0,2025-09-08,12,2025-09-08 12:00,73,5768.5664151654855,22305.34917645379,485.02790104938015,5356.351953566119,28146.729031069288,22867.76582115177,532.893207567948,8.983811028429045e-12,23400.65902871973,-4746.070002349559,True,984.5712587224721
Q43_S0,2025-09-08,18,2025-09-08 18:00,37,8951.723751548645,12818.168301060692,0.0,10819.694392112922,23637.862693173614,14977.181215358667,1079.506457148987,0.0,16056.687672507654,-7581.17502066596,True,1645.3196242890867
Q43_S0,2025-09-09,6,2025-09-09 06:00,109,10098.047666666667,25992.330537909667,0.0,29486.699077679543,55479.029615589214,29045.54785517101,1526.6086586306706,0.0,30572.15651380168,-24906.873101787533,True,4870.663962518703
Q43_S0,2025-09-09,12,2025-09-09 12:00,73,7547.906050925926,29045.547855171008,1526.6086586306706,19.34261117377428,30591.499124975453,27202.701914652902,605.1856883716167,0.0,27807.88760302452,-2783.611521950934,True,3284.451550608595
Q43_S0,2025-09-09,18,2025-09-09 18:00,37,10787.719100819964,16882.047780502493,3.9866213359748697,0.0,16886.034401838468,16873.438617166426,8.291203004007809,0.0,16881.729820170433,-4.304581668035098,True,6.349459866726761
Q43_S0,2025-09-10,6,2025-09-10 06:00,109,10800.0,32258.57542751276,0.0,51.70178680763478,32310.277214320395,29159.049329359637,1557.6610935689737,0.0,30716.710422928612,-1593.5667913917823,True,5314.5653828664545
Q43_S0,2025-09-10,12,2025-09-10 12:00,73,6009.9464100000005,27717.384918586704,627.7152943355198,14038.19001857143,42383.29023149365,29386.57192248204,718.6120980230727,4.675257514463738e-12,30105.184020505116,-12278.106210988535,True,2391.7237644515117
Q43_S0,2025-09-10,18,2025-09-10 18:00,37,10800.0,17130.92472632173,1.3020606733334312,0.0,17132.226786995063,17110.266964909802,11.630941379298475,3.413617832848104e-12,17121.897906289105,-10.328880705958,True,15.756029986192289
Q43_S0,2025-09-11,6,2025-09-11 06:00,109,10055.508981481482,30735.569941600625,0.0,37.716777518750234,30773.286719119376,26300.5671315357,2225.044760536213,0.0,28525.611892071913,-2247.6748270474636,True,9421.442321496797
Q43_S0,2025-09-11,12,2025-09-11 12:00,73,5494.068237407408,26300.5671315357,1466.1072837352017,440.72614269036836,28207.40055796127,26177.778032337952,1519.9584778303267,0.0,27697.736510168277,-509.6640477929941,True,368.2184060107925
Q43_S0,2025-09-11,18,2025-09-11 18:00,37,10800.0,16583.949271285015,11.44579730187302,0.0,16595.395068586888,16583.949271285015,11.445797301873315,0.0,16595.395068586888,0.0,False,4.547473508864641e-13
Q43_S0,2025-09-12,6,2025-09-12 06:00,109,5166.900720901961,9109.756908979503,0.0,0.0,9109.756908979503,8727.084380181483,191.33626439901133,0.0,8918.420644580494,-191.33626439900945,True,586.3042283952017
Q43_S0,2025-09-12,12,2025-09-12 12:00,73,10800.0,8727.08438018148,191.33626439901133,4020.6062756496094,12939.026920230102,9162.69654399627,28.295284396270866,0.0,9190.99182839254,-3748.0350918375625,True,670.9972917267016
Q43_S0,2025-09-12,18,2025-09-12 18:00,37,10800.0,7058.874880792394,0.9127334439441702,0.0,7059.787614236338,7042.4537607745315,9.123293452875235,0.0,7051.577054227407,-8.21056000893168,True,14.723813880760531
Q43_S0,2025-09-13,6,2025-09-13 06:00,109,4883.370781750149,8283.273772119122,0.0,0.0,8283.273772119122,8134.936904675266,74.1684337219282,0.0,8209.105338397194,-74.16843372192852,True,208.87617253445205
Q43_S0,2025-09-13,12,2025-09-13 12:00,73,10800.0,8134.936904675265,74.16843372192821,820.7720584429908,9029.877396840184,8223.886207458603,29.693782330260163,0.0,8253.579989788863,-776.297407051321,True,172.6505009801144
Q43_S0,2025-09-13,18,2025-09-13 18:00,37,10542.221764623226,6297.272571060096,8.894931779075888,1470.070609618421,7776.238112457593,6555.720945453485,121.71905602729231,0.0,6677.440001480777,-1098.7981109768161,True,232.00041183909468
Q43_S0,2025-09-14,6,2025-09-14 06:00,109,10800.0,34249.225832779004,0.0,0.0,34249.225832779004,29580.991037970434,2334.1173974042817,0.0,31915.108435374717,-2334.1173974042867,True,7180.493120077225
Q43_S0,2025-09-14,12,2025-09-14 12:00,73,7446.980369668289,27565.338731164567,697.2326035987503,0.0,28262.571334763317,26713.503327015627,1123.1503056732197,0.0,27836.653632688845,-425.9177020744719,True,1884.9128828994621
Q43_S0,2025-09-14,18,2025-09-14 18:00,37,10793.316559464,16161.198911873693,10.973420326502858,40.42144836172531,16212.593780561921,16169.115380354178,7.015186086259277,0.0,16176.130566440437,-36.46321412148427,True,6.015096482400395
Q43_S0,2025-09-15,6,2025-09-15 06:00,109,10246.938328308575,25518.460733825123,0.0,3908.3779067774453,29426.838640602567,25990.900418255515,242.94677682843377,2.316312475159066e-12,26233.847195083952,-3192.9914455186154,True,591.1712556312863
Q43_S0,2025-09-15,12,2025-09-15 12:00,73,6512.53068,25990.90041825551,242.94677682843377,7.76845140961068,26241.615646493556,25904.537181267708,199.76515833452987,2.316312475159066e-12,26104.30233960224,-137.31330689131573,True,291.6869069933558
Q43_S0,2025-09-15,18,2025-09-15 18:00,37,10800.0,15700.114317575502,4.097246527597362,2.316312475159066e-12,15704.211564103101,15700.114317575506,4.097246527598601,0.0,15704.211564103105,3.637978807091713e-12,False,3.069544618483633e-12
Q43_S0,2025-09-16,6,2025-09-16 06:00,109,10787.334241781859,34061.38445129349,0.0,1156.5008856873887,35217.88533698088,30808.073072324336,1801.4552890599346,4.612843440554571e-12,32609.528361384277,-2608.356975596602,True,5286.368851233278
Q43_S0,2025-09-16,12,2025-09-16 12:00,73,8077.587738822586,28848.92113241606,1310.4919837439716,71.73547934033273,30231.148595500366,26694.211007261616,2393.4653477118877,0.0,29087.676354973504,-1143.4722405268622,True,4244.092336081116
Q43_S0,2025-09-16,18,2025-09-16 18:00,37,10723.157089276956,16549.470037765852,7.158626102527167,467.68516538812605,17024.313829256505,16640.745302282834,52.79625836101837,0.0,16693.54156064385,-330.77226861265444,True,69.15861965073964
Q43_S0,2025-09-17,6,2025-09-17 06:00,109,10800.0,30944.308628804938,0.0,0.0,30944.308628804938,29320.3138313592,811.997398722868,0.0,30132.31123008207,-811.9973987228695,True,2673.0565375597703
Q43_S0,2025-09-17,12,2025-09-17 12:00,73,4917.8108551534015,28045.484813252457,499.05876576072365,11.423982779779921,28555.96756179296,26716.69611000439,1163.4531173847597,0.0,27880.149227389153,-675.818334403808,True,1918.4304016373094
Q43_S0,2025-09-17,18,2025-09-17 18:00,37,10755.005537466037,15936.975873589168,6.424267070343863,270.58769878673826,16213.98783944625,15990.993554734601,20.5845735023732,0.0,16011.578128236975,-202.40971120927497,True,41.33381314769622
Q43_S0,2025-09-18,6,2025-09-18 06:00,109,10800.0,25673.871672582904,0.0,48147.381137781966,73821.25281036487,30110.469841349055,2218.299084383075,0.0,32328.76892573213,-41492.48388463273,True,8724.494676266559
Q43_S0,2025-09-18,12,2025-09-18 12:00,73,7265.506929913732,27908.168167132702,1174.2013030157873,63.72007886366564,29146.089549012155,25791.862748941254,116.04859392006247,1.4039358120498946e-11,25907.91134286133,-3238.178206150824,True,3969.121628631375
Q43_S0,2025-09-18,18,2025-09-18 18:00,37,10777.574419586297,15787.229657398075,0.7844673394444248,98.64570305716946,15886.659827794689,15805.514593285756,9.926935283284745,0.0,15815.441528569041,-71.21829922564757,True,13.873244224340397
Q43_S0,2025-09-19,6,2025-09-19 06:00,109,4708.040742641344,8902.938637700048,0.0,2142.043644448865,11044.982282148914,9134.491163424755,121.07506767774959,1.0692247087717986e-13,9255.566231102504,-1789.4160510464098,True,387.5780013155914
Q43_S0,2025-09-19,12,2025-09-19 12:00,73,10800.0,9134.491163424753,121.07506767774959,0.0,9255.566231102503,8656.397855801653,123.27039094919701,1.0692247087717986e-13,8779.66824675085,-475.89798435165176,True,732.6413310060866
Q43_S0,2025-09-19,18,2025-09-19 18:00,37,10760.749148065408,6419.773643820222,6.015505984663193,204.85412133182942,6630.643271136714,6458.928723676093,18.860838758669168,1.0692247087717986e-13,6477.789562434762,-152.8537087019522,True,35.32576674113278
Q43_S0,2025-09-20,6,2025-09-20 06:00,109,4487.284308650125,8395.65598014417,0.0,99.7388708673373,8495.394851011508,8222.469535669487,106.54099641080879,0.0,8329.010532080296,-166.38431893121196,True,319.6112249174697
Q43_S0,2025-09-20,12,2025-09-20 12:00,73,10800.0,8202.52176149602,96.56710932407498,41.186347110015895,8340.275217930111,7955.343201643951,220.15638925010958,0.0,8175.499590894061,-164.77562703605054,True,376.5231961221464
Q43_S0,2025-09-20,18,2025-09-20 18:00,37,10600.36174908195,5758.649024475421,5.333215290591064,1009.5007615047529,6773.483001270765,5958.881363573543,95.08077710508198,0.0,6053.9621406786255,-719.5208605921398,True,180.75240946545887
Q43_S0,2025-09-21,6,2025-09-21 06:00,109,10747.433510241006,30632.253083593052,0.0,2205.6454240194535,32837.8985076125,30082.596893105107,571.058041347331,0.0,30653.65493445244,-2184.2435731600635,True,1675.5304449596017
Q43_S0,2025-09-21,12,2025-09-21 12:00,73,8590.173777253674,27635.81425426276,273.1169959336743,44.143823111944855,27953.07507330838,26206.628837002645,849.6567092615178,0.0,27056.285546264164,-896.7895270442168,True,3012.1450892660805
Q43_S0,2025-09-21,18,2025-09-21 18:00,37,10800.0,15727.379071077787,4.317104897229753,0.0,15731.696175975016,15727.379071077787,4.3171048972299015,0.0,15731.696175975016,0.0,False,2.2737367544323206e-13
Q43_S0,2025-09-22,6,2025-09-22 06:00,109,10596.966938546451,33593.14694476981,0.0,0.0,33593.14694476981,28855.09495826018,2369.025993254823,0.0,31224.120951515,-2369.0259932548106,True,7877.894610557802
Q43_S0,2025-09-22,12,2025-09-22 12:00,73,4855.533109808552,28202.793078407667,1466.6938909785633,92.42422562031808,29761.91119500655,27780.759679390107,1689.1176450012065,0.0,29469.877324391313,-292.0338706152361,True,1164.4913405174575
Q43_S0,2025-09-22,18,2025-09-22 18:00,37,10441.13568908216,15685.01504434906,6.472530893607218,2207.8767864909128,17899.36436173358,16109.117298348654,218.5236578934038,0.0,16327.640956242058,-1571.7234054915225,True,322.9778798260553
Q43_S0,2025-09-23,6,2025-09-23 06:00,109,10800.0,32615.766033298347,0.0,0.0,32615.766033298347,30608.109308685347,1003.8283623064975,4.7291450755437835e-12,31611.93767099185,-1003.8283623064963,True,3146.1181606213136
Q43_S0,2025-09-23,12,2025-09-23 12:00,73,5328.567825921333,29024.458146706245,329.33139495229074,60.267720579076766,29414.057262237613,28205.283136848422,745.1866047274151,0.0,28950.46974157584,-463.58752066177476,True,1458.101852361522
Q43_S0,2025-09-23,18,2025-09-23 18:00,37,10748.233899577674,15742.568178176423,3.9356116614413192,323.0049368051897,16069.508726643055,15803.670294809916,34.486669978187805,0.0,15838.156964788102,-231.3517618549522,True,46.589490380093764
Q43_S0,2025-09-24,6,2025-09-24 06:00,109,10788.423242042581,27043.082287841095,0.0,13541.152392916709,40584.2346807578,28259.48249665874,610.0551256660574,9.940549716702663e-12,28869.537622324806,-11714.697058432994,True,2373.7670704143093
Q43_S0,2025-09-24,12,2025-09-24 12:00,73,5370.384824316872,26199.523400992668,361.2888015987082,9224.364253935946,35785.17645652732,27180.616516823247,851.8353595140009,0.0,28032.451876337247,-7752.724580190072,True,1543.8225749521478
Q43_S0,2025-09-24,18,2025-09-24 18:00,37,10798.367328201331,15946.956051155777,3.4855943200973396,9.883215466058827,15960.324860941933,15948.88258755149,4.448862517952806,0.0,15953.331450069443,-6.993410872490131,True,1.4694046188017182
Q43_S0,2025-09-25,6,2025-09-25 06:00,109,10769.609979134955,30105.191965953643,0.0,12276.217456908333,42381.40942286198,31218.993814356487,561.6410909775814,1.1531255950103515e-11,31780.63490533408,-10600.774517527901,True,2181.8442500836572
Q43_S0,2025-09-25,12,2025-09-25 12:00,73,8447.05136833802,28021.257252232306,419.64028163900815,256.2771653497957,28697.17469922111,26721.434263704,564.5508202546216,6.150003173388541e-12,27285.985083958625,-1411.1896152624831,True,3102.3800204619934
Q43_S0,2025-09-25,18,2025-09-25 18:00,37,10749.294217571569,15700.361360836747,3.435850238417864,308.5852507029523,16012.382461778117,15760.050388083057,33.28036386157275,7.687503966735676e-13,15793.33075194463,-219.05170983348762,True,45.63520418558937
Q43_S0,2025-09-26,6,2025-09-26 06:00,109,5138.74535511721,8649.506216495587,0.0,0.0,8649.506216495587,8011.78760015807,318.8593081687581,7.495202680729564e-12,8330.646908326835,-318.85930816875225,True,1012.4473999418345
Q43_S0,2025-09-26,12,2025-09-26 12:00,73,10420.913834746842,8011.78760015807,318.8593081687581,378.5109494770948,8709.157857803923,8050.354692609938,303.892729167378,2.725528247538023e-12,8354.247421777318,-354.91043602660466,True,135.7090152514992
Q43_S0,2025-09-26,18,2025-09-26 18:00,37,10800.0,5772.531507487679,2.1584836122770734,2.725528247538023e-12,5774.689991099959,5772.531507487679,2.1584836122779683,4.3420413931016816e-12,5774.689991099961,1.8189894035458565e-12,False,3.694822225952521e-12
Q43_S0,2025-09-27,6,2025-09-27 06:00,109,4727.661984768799,8229.383070501548,0.0,6624.851396875085,14854.234467376633,8945.731169126495,361.4452564259261,7.941594049043488e-13,9307.176425552421,-5547.058041824212,True,1145.2231178853976
Q43_S0,2025-09-27,12,2025-09-27 12:00,73,10800.0,8936.832992957348,356.9961683413528,38.72531309110038,9332.5544743898,8527.518349071786,152.3388463985714,7.941594049043488e-13,8679.857195470358,-652.6972789194424,True,686.9152478249262
Q43_S0,2025-09-27,18,2025-09-27 18:00,37,10681.230819023116,5768.15859221632,4.069327054567247,622.487092876995,6394.715012147883,5890.886439623009,65.43325075791175,7.941594049043488e-13,5956.319690380922,-438.3953217669605,True,106.89226287919627
Q43_S0,2025-09-28,6,2025-09-28 06:00,109,10754.451120435135,30982.048723404892,0.0,33842.2779049033,64824.32662830819,34703.507902933525,1864.7975973900132,0.0,36568.305500323535,-28256.021127984655,True,5857.26934820698
