group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh 
Q42,2025-07-27,0,70,2025-07-27 11:50:00,760.9557996580604,5872.206503109348
Q42,2025-07-27,0,71,2025-07-27 12:00:00,636.5856627708094,6622.206503109348
Q42,2025-07-27,0,72,2025-07-27 12:10:00,615.4299911307438,7372.206503109348
Q42,2025-07-27,0,73,2025-07-27 12:20:00,594.2545184237728,8122.206503109348
Q42,2025-07-27,0,74,2025-07-27 12:30:00,670.0006445745207,8872.206503109348
Q42,2025-07-27,0,75,2025-07-27 12:40:00,679.6352474029816,9622.206503109348
Q42,2025-07-27,0,76,2025-07-27 12:50:00,277.9918154609742,10372.206503109348
Q42,2025-07-27,0,77,2025-07-27 13:00:00,0.0,10682.636980483883
Q42,2025-07-27,0,78,2025-07-27 13:10:00,0.0,10733.579986910408
Q42,2025-07-27,0,79,2025-07-27 13:20:00,0.0,10783.788001553101
Q42,2025-07-27,0,80,2025-07-27 13:30:00,3.1645323897854496,10800.0
Q42,2025-07-27,0,81,2025-07-27 13:40:00,75.26914989508002,10800.0
Q42,2025-07-27,0,82,2025-07-27 13:50:00,0.0,10800.0
Q42,2025-07-27,0,83,2025-07-27 14:00:00,0.0,10698.691174271646
Q42,2025-07-27,0,84,2025-07-27 14:10:00,0.0,10580.731084635672
Q42,2025-07-27,0,85,2025-07-27 14:20:00,0.0,10482.528583184276
Q42,2025-07-27,0,86,2025-07-27 14:30:00,0.0,10312.975015003605
Q42,2025-07-27,0,87,2025-07-27 14:40:00,0.0,10142.412370654394
Q42,2025-07-27,0,88,2025-07-27 14:50:00,0.0,9921.65043786225
Q42,2025-07-27,0,89,2025-07-27 15:00:00,311.4793299141864,9627.459562109701
Q42,2025-07-27,0,90,2025-07-27 15:10:00,335.4114682794701,9627.459562109701
Q42,2025-07-27,0,91,2025-07-27 15:20:00,371.2343371989053,9627.459562109701
Q42,2025-07-27,0,92,2025-07-27 15:30:00,1237.4259199960034,9627.459562109701
Q42,2025-07-27,0,93,2025-07-27 15:40:00,902.448961202156,10377.459562109701
Q42,2025-07-27,0,94,2025-07-27 15:50:00,493.4670316840939,10800.0
Q42,2025-07-27,0,95,2025-07-27 16:00:00,579.8281295980466,10800.0
Q42,2025-07-27,0,96,2025-07-27 16:10:00,616.7444122365639,10800.0
Q42,2025-07-27,0,97,2025-07-27 16:20:00,625.6344606271992,10800.0
Q42,2025-07-27,0,98,2025-07-27 16:30:00,662.2848501729538,10800.0
Q42,2025-07-27,0,99,2025-07-27 16:40:00,708.0156295776854,10800.0
Q42,2025-07-27,0,100,2025-07-27 16:50:00,760.7314548449692,10800.0
Q42,2025-07-27,0,101,2025-07-27 17:00:00,836.4251063486179,10800.0
Q42,2025-07-27,0,102,2025-07-27 17:10:00,886.3187960359744,10800.0
Q42,2025-07-27,0,103,2025-07-27 17:20:00,930.7305237100137,10800.0
Q42,2025-07-27,0,104,2025-07-27 17:30:00,991.6384054152779,10800.0
Q42,2025-07-27,0,105,2025-07-27 17:40:00,1103.6318144163229,10800.0
Q42,2025-07-27,0,106,2025-07-27 17:50:00,1048.1893243184481,10800.0
Q42,2025-07-27,0,107,2025-07-27 18:00:00,859.1088925511322,10800.0
Q42,2025-07-27,0,108,2025-07-27 18:10:00,844.3994361150172,10800.0
Q42,2025-07-27,0,109,2025-07-27 18:20:00,904.1069199574137,10800.0
Q42,2025-07-27,0,110,2025-07-27 18:30:00,977.3946821768392,10800.0
Q42,2025-07-27,0,111,2025-07-27 18:40:00,972.7178581491853,10800.0
Q42,2025-07-27,0,112,2025-07-27 18:50:00,968.9915172252895,10800.0
Q42,2025-07-27,0,113,2025-07-27 19:00:00,160.59863589195277,10800.0
Q42,2025-07-27,0,114,2025-07-27 19:10:00,187.0601909808645,9874.074074074075
Q42,2025-07-27,0,115,2025-07-27 19:20:00,705.0395945281045,8948.14814814815
Q42,2025-07-27,0,116,2025-07-27 19:30:00,173.88455467951894,8607.407407407409
Q42,2025-07-27,0,117,2025-07-27 19:40:00,160.77726523664398,7681.481481481483
Q42,2025-07-27,0,118,2025-07-27 19:50:00,161.88840623505473,6755.555555555557
Q42,2025-07-27,0,119,2025-07-27 20:00:00,165.64994039084206,5829.6296296296305
Q42,2025-07-27,0,120,2025-07-27 20:10:00,176.2501581933276,4903.703703703704
Q42,2025-07-27,0,121,2025-07-27 20:20:00,178.29679216309626,3977.7777777777783
Q42,2025-07-27,0,122,2025-07-27 20:30:00,166.67118026302933,3051.851851851852
Q42,2025-07-27,0,123,2025-07-27 20:40:00,192.4788799488348,2125.925925925926
Q42,2025-07-27,0,124,2025-07-27 20:50:00,1034.1093703482084,1200.0
Q42,2025-07-27,0,125,2025-07-27 21:00:00,1026.2378953875766,1200.0
Q42,2025-07-27,0,126,2025-07-27 21:10:00,992.5223242627785,1200.0
Q42,2025-07-27,0,127,2025-07-27 21:20:00,987.2656411122568,1200.0
Q42,2025-07-27,0,128,2025-07-27 21:30:00,1046.4273929200392,1200.0
Q42,2025-07-27,0,129,2025-07-27 21:40:00,1020.5396600368922,1200.0
Q42,2025-07-27,0,130,2025-07-27 21:50:00,942.8264494765992,1200.0
Q42,2025-07-27,0,131,2025-07-27 22:00:00,821.186945293948,1200.0
Q42,2025-07-27,0,132,2025-07-27 22:10:00,805.1615113077282,1200.0
Q42,2025-07-27,0,133,2025-07-27 22:20:00,770.6983835489486,1200.0
Q42,2025-07-27,0,134,2025-07-27 22:30:00,843.1247164837919,1200.0
Q42,2025-07-27,0,135,2025-07-27 22:40:00,835.901362466762,1200.0
Q42,2025-07-27,0,136,2025-07-27 22:50:00,812.2359260276264,1200.0
Q42,2025-07-27,0,137,2025-07-27 23:00:00,773.5024805307913,1200.0
Q42,2025-07-27,0,138,2025-07-27 23:10:00,788.6469882877477,1200.0
Q42,2025-07-27,0,139,2025-07-27 23:20:00,774.3964398692068,1200.0
Q42,2025-07-27,0,140,2025-07-27 23:30:00,797.7118581410627,1200.0
Q42,2025-07-27,0,141,2025-07-27 23:40:00,807.3822477369583,1200.0
Q42,2025-07-27,0,142,2025-07-27 23:50:00,820.957543632895,1200.0
Q42,2025-07-27,0,143,2025-07-28 00:00:00,793.4091553263274,1200.0
Q42,2025-07-28,0,0,2025-07-28 00:10:00,96.18808128720639,2582.880178346341
Q42,2025-07-28,0,1,2025-07-28 00:20:00,778.4715062786926,1800.0
Q42,2025-07-28,0,2,2025-07-28 00:30:00,795.7636699403128,1800.0
Q42,2025-07-28,0,3,2025-07-28 00:40:00,786.4364937485332,1800.0
Q42,2025-07-28,0,4,2025-07-28 00:50:00,791.0384289889928,1800.0
Q42,2025-07-28,0,5,2025-07-28 01:00:00,1642.8263713373412,1800.0
Q42,2025-07-28,0,6,2025-07-28 01:10:00,808.3699319168118,2550.0
Q42,2025-07-28,0,7,2025-07-28 01:20:00,1638.3355512330083,2550.0
Q42,2025-07-28,0,8,2025-07-28 01:30:00,1633.8390529898002,3300.0
Q42,2025-07-28,0,9,2025-07-28 01:40:00,795.4081979065932,4050.0
Q42,2025-07-28,0,10,2025-07-28 01:50:00,778.1964195966658,4050.0
Q42,2025-07-28,0,11,2025-07-28 02:00:00,790.1602991310552,4050.0
Q42,2025-07-28,0,12,2025-07-28 02:10:00,819.7294090962891,4050.0
Q42,2025-07-28,0,13,2025-07-28 02:20:00,811.524726306326,4050.0
Q42,2025-07-28,0,14,2025-07-28 02:30:00,767.8818288078675,4050.0
Q42,2025-07-28,0,15,2025-07-28 02:40:00,763.4242805411071,4050.0
Q42,2025-07-28,0,16,2025-07-28 02:50:00,775.5992056294846,4050.0
Q42,2025-07-28,0,17,2025-07-28 03:00:00,769.456649334737,4050.0
Q42,2025-07-28,0,18,2025-07-28 03:10:00,743.9096582908043,4050.0
Q42,2025-07-28,0,19,2025-07-28 03:20:00,737.6524493628358,4050.0
Q42,2025-07-28,0,20,2025-07-28 03:30:00,753.2547198553755,4050.0
Q42,2025-07-28,0,21,2025-07-28 03:40:00,1605.5106212036887,4050.0
Q42,2025-07-28,0,22,2025-07-28 03:50:00,1586.1305755091744,4800.0
Q42,2025-07-28,0,23,2025-07-28 04:00:00,1555.741579123458,5550.0
Q42,2025-07-28,0,24,2025-07-28 04:10:00,1582.8628497370942,6300.0
Q42,2025-07-28,0,25,2025-07-28 04:20:00,1578.7794061643554,7050.0
Q42,2025-07-28,0,26,2025-07-28 04:30:00,1562.2583215016953,7800.0
Q42,2025-07-28,0,27,2025-07-28 04:40:00,1598.089018132777,8550.0
Q42,2025-07-28,0,28,2025-07-28 04:50:00,755.7471684805543,9300.0
Q42,2025-07-28,0,29,2025-07-28 05:00:00,715.9632666384337,9300.0
Q42,2025-07-28,0,30,2025-07-28 05:10:00,712.9905214399082,9300.0
Q42,2025-07-28,0,31,2025-07-28 05:20:00,726.154921682606,9300.0
Q42,2025-07-28,0,32,2025-07-28 05:30:00,1509.877490389664,9300.0
Q42,2025-07-28,0,33,2025-07-28 05:40:00,1438.783061971853,10050.0
Q42,2025-07-28,0,34,2025-07-28 05:50:00,654.0436141276816,10800.0
Q42,2025-07-28,0,35,2025-07-28 06:00:00,0.0,10800.0
Q42,2025-07-28,0,36,2025-07-28 06:10:00,0.0,9986.147442980342
Q42,2025-07-28,0,37,2025-07-28 06:20:00,0.0,9189.085327464683
Q42,2025-07-28,0,38,2025-07-28 06:30:00,0.0,8468.147736337029
Q42,2025-07-28,0,39,2025-07-28 06:40:00,0.0,7743.92451369325
Q42,2025-07-28,0,40,2025-07-28 06:50:00,0.0,7128.798443216123
Q42,2025-07-28,0,41,2025-07-28 07:00:00,0.0,6561.821350096794
Q42,2025-07-28,0,42,2025-07-28 07:10:00,0.0,6037.10313447239
Q42,2025-07-28,0,43,2025-07-28 07:20:00,399.08508977379137,5579.952218838865
Q42,2025-07-28,0,44,2025-07-28 07:30:00,300.1226737263867,5579.952218838865
Q42,2025-07-28,0,45,2025-07-28 07:40:00,253.7272650069696,5579.952218838865
Q42,2025-07-28,0,46,2025-07-28 07:50:00,0.0,5579.952218838865
Q42,2025-07-28,0,47,2025-07-28 08:00:00,0.0,5188.666113554226
Q42,2025-07-28,0,48,2025-07-28 08:10:00,0.0,4633.134437418564
Q42,2025-07-28,0,49,2025-07-28 08:20:00,0.0,4131.428720477762
Q42,2025-07-28,0,50,2025-07-28 08:30:00,0.0,3734.1796106021175
Q42,2025-07-28,0,51,2025-07-28 08:40:00,0.0,3328.2459998181507
Q42,2025-07-28,0,52,2025-07-28 08:50:00,0.0,3013.364031533374
Q42,2025-07-28,0,53,2025-07-28 09:00:00,0.0,2739.2054736850923
Q42,2025-07-28,0,54,2025-07-28 09:10:00,0.0,2493.9245397168606
Q42,2025-07-28,0,55,2025-07-28 09:20:00,0.0,2316.7161131779258
Q42,2025-07-28,0,56,2025-07-28 09:30:00,0.0,2156.910643045661
Q42,2025-07-28,0,57,2025-07-28 09:40:00,0.0,2041.5576161488552
Q42,2025-07-28,0,58,2025-07-28 09:50:00,0.0,1988.4966643654777
Q42,2025-07-28,0,59,2025-07-28 10:00:00,0.0,1989.267868118914
Q42,2025-07-28,0,60,2025-07-28 10:10:00,0.0,2032.7919993666214
Q42,2025-07-28,0,61,2025-07-28 10:20:00,0.0,2090.0902549886328
Q42,2025-07-28,0,62,2025-07-28 10:30:00,0.0,2154.6446842631594
Q42,2025-07-28,0,63,2025-07-28 10:40:00,0.0,2184.4449025614786
Q42,2025-07-28,0,64,2025-07-28 10:50:00,0.0,2285.0027568735395
Q42,2025-07-28,0,65,2025-07-28 11:00:00,778.8977458005652,2363.2802904445207
Q42,2025-07-28,0,66,2025-07-28 11:10:00,774.7666156465039,3096.098979046026
Q42,2025-07-28,0,67,2025-07-28 11:20:00,767.6832692786161,3846.098979046026
Q42,2025-07-28,0,68,2025-07-28 11:30:00,756.7632760642932,4596.098979046026
Q42,2025-07-28,0,69,2025-07-28 11:40:00,766.1551679353852,5346.098979046026
Q42,2025-07-28,0,70,2025-07-28 11:50:00,727.0135636095017,6096.098979046026
Q42,2025-07-28,0,71,2025-07-28 12:00:00,676.9867299203241,6846.098979046026
Q42,2025-07-28,0,72,2025-07-28 12:10:00,649.2269150422517,7596.098979046026
Q42,2025-07-28,0,73,2025-07-28 12:20:00,630.2577340274136,8346.098979046026
Q42,2025-07-28,0,74,2025-07-28 12:30:00,650.82295374286,9096.098979046026
Q42,2025-07-28,0,75,2025-07-28 12:40:00,703.6316758209854,9846.098979046026
Q42,2025-07-28,0,76,2025-07-28 12:50:00,0.0,10596.098979046026
Q42,2025-07-28,0,77,2025-07-28 13:00:00,0.0,10672.558581357582
Q42,2025-07-28,0,78,2025-07-28 13:10:00,0.0,10738.630051147516
Q42,2025-07-28,0,79,2025-07-28 13:20:00,0.0,10800.0
Q42,2025-07-28,0,80,2025-07-28 13:30:00,0.0,10793.551983194804
Q42,2025-07-28,0,81,2025-07-28 13:40:00,33.424371031456005,10762.168020047176
Q42,2025-07-28,0,82,2025-07-28 13:50:00,0.0,10762.168020047176
Q42,2025-07-28,0,83,2025-07-28 14:00:00,0.0,10713.023476619968
Q42,2025-07-28,0,84,2025-07-28 14:10:00,0.0,10618.102827327815
Q42,2025-07-28,0,85,2025-07-28 14:20:00,0.0,10539.959948756255
Q42,2025-07-28,0,86,2025-07-28 14:30:00,0.0,10397.135616644884
Q42,2025-07-28,0,87,2025-07-28 14:40:00,0.0,10208.131054337207
Q42,2025-07-28,0,88,2025-07-28 14:50:00,0.0,9984.734300938457
Q42,2025-07-28,0,89,2025-07-28 15:00:00,721.9203167468058,9695.36322724889
Q42,2025-07-28,0,90,2025-07-28 15:10:00,1215.60594264258,10050.0
Q42,2025-07-28,0,91,2025-07-28 15:20:00,384.75585080218735,10800.0
Q42,2025-07-28,0,92,2025-07-28 15:30:00,364.59218003346126,10800.0
Q42,2025-07-28,0,93,2025-07-28 15:40:00,452.76635950406376,10800.0
Q42,2025-07-28,0,94,2025-07-28 15:50:00,528.3888327439753,10800.0
Q42,2025-07-28,0,95,2025-07-28 16:00:00,563.5722940022065,10800.0
Q42,2025-07-28,0,96,2025-07-28 16:10:00,601.5988828619352,10800.0
Q42,2025-07-28,0,97,2025-07-28 16:20:00,612.6388655440909,10800.0
Q42,2025-07-28,0,98,2025-07-28 16:30:00,656.4539307991063,10800.0
Q42,2025-07-28,0,99,2025-07-28 16:40:00,720.0422970213273,10800.0
Q42,2025-07-28,0,100,2025-07-28 16:50:00,769.0021450841002,10800.0
Q42,2025-07-28,0,101,2025-07-28 17:00:00,822.9293712561072,10800.0
Q42,2025-07-28,0,102,2025-07-28 17:10:00,879.6579817448019,10800.0
Q42,2025-07-28,0,103,2025-07-28 17:20:00,936.4792209380637,10800.0
Q42,2025-07-28,0,104,2025-07-28 17:30:00,1013.4110899458109,10800.0
Q42,2025-07-28,0,105,2025-07-28 17:40:00,1074.9580028878036,10800.0
Q42,2025-07-28,0,106,2025-07-28 17:50:00,1022.3343834032054,10800.0
Q42,2025-07-28,0,107,2025-07-28 18:00:00,892.6988791585189,10800.0
Q42,2025-07-28,0,108,2025-07-28 18:10:00,856.9451888295791,10800.0
Q42,2025-07-28,0,109,2025-07-28 18:20:00,872.6375974639184,10800.0
Q42,2025-07-28,0,110,2025-07-28 18:30:00,891.4428973398401,10800.0
Q42,2025-07-28,0,111,2025-07-28 18:40:00,949.5257603655506,10800.0
Q42,2025-07-28,0,112,2025-07-28 18:50:00,991.0198047308753,10800.0
Q42,2025-07-28,0,113,2025-07-28 19:00:00,704.1040412906821,10800.0
Q42,2025-07-28,0,114,2025-07-28 19:10:00,184.40256305412572,10459.25925925926
Q42,2025-07-28,0,115,2025-07-28 19:20:00,163.62532961546174,9533.333333333334
Q42,2025-07-28,0,116,2025-07-28 19:30:00,178.3076553790412,8607.407407407409
Q42,2025-07-28,0,117,2025-07-28 19:40:00,170.84082070157808,7681.481481481483
Q42,2025-07-28,0,118,2025-07-28 19:50:00,169.62949610040937,6755.555555555557
Q42,2025-07-28,0,119,2025-07-28 20:00:00,171.42189129470557,5829.6296296296305
Q42,2025-07-28,0,120,2025-07-28 20:10:00,141.04692232587263,4903.703703703704
Q42,2025-07-28,0,121,2025-07-28 20:20:00,145.41660875386356,3977.7777777777783
Q42,2025-07-28,0,122,2025-07-28 20:30:00,166.90865888984217,3051.851851851852
Q42,2025-07-28,0,123,2025-07-28 20:40:00,197.69964912162288,2125.925925925926
Q42,2025-07-28,0,124,2025-07-28 20:50:00,1011.2772819683206,1200.0
Q42,2025-07-28,0,125,2025-07-28 21:00:00,996.1396879981521,1200.0
Q42,2025-07-28,0,126,2025-07-28 21:10:00,1011.6448798414544,1200.0
Q42,2025-07-28,0,127,2025-07-28 21:20:00,1020.300754247317,1200.0
Q42,2025-07-28,0,128,2025-07-28 21:30:00,1032.9721190395198,1200.0
Q42,2025-07-28,0,129,2025-07-28 21:40:00,1020.0449521310245,1200.0
Q42,2025-07-28,0,130,2025-07-28 21:50:00,935.4055331636621,1200.0
Q42,2025-07-28,0,131,2025-07-28 22:00:00,791.6978153483635,1200.0
Q42,2025-07-28,0,132,2025-07-28 22:10:00,776.9400801400698,1200.0
Q42,2025-07-28,0,133,2025-07-28 22:20:00,806.0188352565201,1200.0
Q42,2025-07-28,0,134,2025-07-28 22:30:00,876.7076832981037,1200.0
Q42,2025-07-28,0,135,2025-07-28 22:40:00,828.1721172677181,1200.0
Q42,2025-07-28,0,136,2025-07-28 22:50:00,809.0198155432439,1200.0
Q42,2025-07-28,0,137,2025-07-28 23:00:00,1643.3173546932953,1200.0
Q42,2025-07-28,0,138,2025-07-28 23:10:00,804.5044200067855,1950.0
Q42,2025-07-28,0,139,2025-07-28 23:20:00,776.685920347098,1950.0
Q42,2025-07-28,0,140,2025-07-28 23:30:00,788.6490918628429,1950.0
Q42,2025-07-28,0,141,2025-07-28 23:40:00,112.4942292648916,1950.0
Q42,2025-07-28,0,142,2025-07-28 23:50:00,821.0402021689528,1200.0
Q42,2025-07-28,0,143,2025-07-29 00:00:00,851.5704286090516,1200.0
Q42,2025-07-29,0,0,2025-07-29 00:10:00,1671.7389444209948,1554.9029900441174
Q42,2025-07-29,0,1,2025-07-29 00:20:00,812.194554884103,2304.9029900441174
Q42,2025-07-29,0,2,2025-07-29 00:30:00,1.8708499561254257,2304.9029900441174
Q42,2025-07-29,0,3,2025-07-29 00:40:00,837.5363536048937,1378.9770641181913
Q42,2025-07-29,0,4,2025-07-29 00:50:00,1657.2449522778115,1378.9770641181913
Q42,2025-07-29,0,5,2025-07-29 01:00:00,821.7105076347732,2128.9770641181913
Q42,2025-07-29,0,6,2025-07-29 01:10:00,822.2544510675067,2128.9770641181913
Q42,2025-07-29,0,7,2025-07-29 01:20:00,1636.316464502795,2128.9770641181913
Q42,2025-07-29,0,8,2025-07-29 01:30:00,1256.2370682550718,2878.9770641181913
Q42,2025-07-29,0,9,2025-07-29 01:40:00,824.5240799845059,3300.0
Q42,2025-07-29,0,10,2025-07-29 01:50:00,825.0436668615764,3300.0
Q42,2025-07-29,0,11,2025-07-29 02:00:00,815.1538012476755,3300.0
Q42,2025-07-29,0,12,2025-07-29 02:10:00,817.1922609188911,3300.0
Q42,2025-07-29,0,13,2025-07-29 02:20:00,821.140683301542,3300.0
Q42,2025-07-29,0,14,2025-07-29 02:30:00,1620.6470066888487,3300.0
Q42,2025-07-29,0,15,2025-07-29 02:40:00,764.6194490181421,4050.0
Q42,2025-07-29,0,16,2025-07-29 02:50:00,779.2398967491612,4050.0
Q42,2025-07-29,0,17,2025-07-29 03:00:00,1625.302425922664,4050.0
Q42,2025-07-29,0,18,2025-07-29 03:10:00,800.8365264497982,4800.0
Q42,2025-07-29,0,19,2025-07-29 03:20:00,808.5044717260741,4800.0
Q42,2025-07-29,0,20,2025-07-29 03:30:00,803.1802986845901,4800.0
Q42,2025-07-29,0,21,2025-07-29 03:40:00,770.5435391708542,4800.0
Q42,2025-07-29,0,22,2025-07-29 03:50:00,762.0468633814658,4800.0
Q42,2025-07-29,0,23,2025-07-29 04:00:00,782.8985638218378,4800.0
Q42,2025-07-29,0,24,2025-07-29 04:10:00,1610.5938142623609,4800.0
Q42,2025-07-29,0,25,2025-07-29 04:20:00,1584.9983742442532,5550.0
Q42,2025-07-29,0,26,2025-07-29 04:30:00,1572.2341078647619,6300.0
Q42,2025-07-29,0,27,2025-07-29 04:40:00,1590.869608931103,7050.0
Q42,2025-07-29,0,28,2025-07-29 04:50:00,1596.4214999440665,7800.0
Q42,2025-07-29,0,29,2025-07-29 05:00:00,744.5779987197084,8550.0
Q42,2025-07-29,0,30,2025-07-29 05:10:00,740.8235290976859,8550.0
Q42,2025-07-29,0,31,2025-07-29 05:20:00,1563.826781640108,8550.0
Q42,2025-07-29,0,32,2025-07-29 05:30:00,1513.368127583756,9300.0
Q42,2025-07-29,0,33,2025-07-29 05:40:00,1452.0263722096643,10050.0
Q42,2025-07-29,0,34,2025-07-29 05:50:00,660.4746981643874,10800.0
Q42,2025-07-29,0,35,2025-07-29 06:00:00,0.0,10800.0
Q42,2025-07-29,0,36,2025-07-29 06:10:00,0.0,9971.445101252917
Q42,2025-07-29,0,37,2025-07-29 06:20:00,0.0,9133.063516468459
Q42,2025-07-29,0,38,2025-07-29 06:30:00,0.0,8370.146614829962
Q42,2025-07-29,0,39,2025-07-29 06:40:00,0.0,7679.92534045488
Q42,2025-07-29,0,40,2025-07-29 06:50:00,406.6056065925983,7019.882247843911
Q42,2025-07-29,0,41,2025-07-29 07:00:00,478.984706875309,6861.460865889115
Q42,2025-07-29,0,42,2025-07-29 07:10:00,416.88157971988255,6861.460865889115
Q42,2025-07-29,0,43,2025-07-29 07:20:00,376.3911444753903,6861.460865889115
Q42,2025-07-29,0,44,2025-07-29 07:30:00,377.72977971887417,6861.460865889115
Q42,2025-07-29,0,45,2025-07-29 07:40:00,1113.6601910444406,6861.460865889115
Q42,2025-07-29,0,46,2025-07-29 07:50:00,0.0,7611.460865889115
Q42,2025-07-29,0,47,2025-07-29 08:00:00,0.0,7219.095914991608
Q42,2025-07-29,0,48,2025-07-29 08:10:00,0.0,6630.212865616925
Q42,2025-07-29,0,49,2025-07-29 08:20:00,0.0,6079.382782291132
Q42,2025-07-29,0,50,2025-07-29 08:30:00,0.0,5607.457682299633
Q42,2025-07-29,0,51,2025-07-29 08:40:00,0.0,5173.994073764762
Q42,2025-07-29,0,52,2025-07-29 08:50:00,0.0,4803.457826272442
Q42,2025-07-29,0,53,2025-07-29 09:00:00,0.0,4446.079926081019
Q42,2025-07-29,0,54,2025-07-29 09:10:00,0.0,4106.380573660666
Q42,2025-07-29,0,55,2025-07-29 09:20:00,0.0,3835.326632192963
Q42,2025-07-29,0,56,2025-07-29 09:30:00,0.0,3603.5904359486376
Q42,2025-07-29,0,57,2025-07-29 09:40:00,0.0,3397.907661166828
Q42,2025-07-29,0,58,2025-07-29 09:50:00,0.0,3253.4765937270427
Q42,2025-07-29,0,59,2025-07-29 10:00:00,0.0,3190.7056721763397
Q42,2025-07-29,0,60,2025-07-29 10:10:00,0.0,3163.850267594976
Q42,2025-07-29,0,61,2025-07-29 10:20:00,0.0,3126.0066266638605
Q42,2025-07-29,0,62,2025-07-29 10:30:00,0.0,3111.895189615647
Q42,2025-07-29,0,63,2025-07-29 10:40:00,0.0,3138.6586892633413
Q42,2025-07-29,0,64,2025-07-29 10:50:00,0.0,3204.8663339651994
Q42,2025-07-29,0,65,2025-07-29 11:00:00,0.0,3247.3949844006397
Q42,2025-07-29,0,66,2025-07-29 11:10:00,759.3798013374716,3288.887851665595
Q42,2025-07-29,0,67,2025-07-29 11:20:00,730.2406337488945,4038.887851665595
Q42,2025-07-29,0,68,2025-07-29 11:30:00,722.9593881123792,4788.887851665595
Q42,2025-07-29,0,69,2025-07-29 11:40:00,749.2795416368599,5538.887851665595
Q42,2025-07-29,0,70,2025-07-29 11:50:00,709.9868662765832,6288.887851665595
Q42,2025-07-29,0,71,2025-07-29 12:00:00,685.5754760463335,7038.887851665595
Q42,2025-07-29,0,72,2025-07-29 12:10:00,714.6660982804208,7788.887851665595
Q42,2025-07-29,0,73,2025-07-29 12:20:00,754.2765790218795,8538.887851665595
Q42,2025-07-29,0,74,2025-07-29 12:30:00,772.1102787504137,9288.887851665595
Q42,2025-07-29,0,75,2025-07-29 12:40:00,787.6999171599584,10038.887851665595
Q42,2025-07-29,0,76,2025-07-29 12:50:00,53.61963467147508,10788.887851665595
Q42,2025-07-29,0,77,2025-07-29 13:00:00,0.0,10788.887851665595
Q42,2025-07-29,0,78,2025-07-29 13:10:00,0.0,10800.0
Q42,2025-07-29,0,79,2025-07-29 13:20:00,0.0,10794.755462277313
Q42,2025-07-29,0,80,2025-07-29 13:30:00,0.0,10765.75182459864
Q42,2025-07-29,0,81,2025-07-29 13:40:00,113.20848078581942,10718.467893361358
Q42,2025-07-29,0,82,2025-07-29 13:50:00,0.0,10718.467893361358
Q42,2025-07-29,0,83,2025-07-29 14:00:00,0.0,10567.467691646423
Q42,2025-07-29,0,84,2025-07-29 14:10:00,0.0,10393.71784329005
Q42,2025-07-29,0,85,2025-07-29 14:20:00,0.0,10281.053195759143
Q42,2025-07-29,0,86,2025-07-29 14:30:00,0.0,10099.210364581364
Q42,2025-07-29,0,87,2025-07-29 14:40:00,0.0,9837.568215370691
Q42,2025-07-29,0,88,2025-07-29 14:50:00,0.0,9529.322489901877
Q42,2025-07-29,0,89,2025-07-29 15:00:00,1208.6326874771407,9186.209194321991
Q42,2025-07-29,0,90,2025-07-29 15:10:00,1228.1166817525232,9936.209194321991
Q42,2025-07-29,0,91,2025-07-29 15:20:00,424.2945652642365,10686.209194321991
Q42,2025-07-29,0,92,2025-07-29 15:30:00,434.4275788736657,10686.209194321991
Q42,2025-07-29,0,93,2025-07-29 15:40:00,626.4547926607619,10686.209194321991
Q42,2025-07-29,0,94,2025-07-29 15:50:00,560.9594469916644,10800.0
Q42,2025-07-29,0,95,2025-07-29 16:00:00,627.7839923578467,10800.0
Q42,2025-07-29,0,96,2025-07-29 16:10:00,664.7631000868583,10800.0
Q42,2025-07-29,0,97,2025-07-29 16:20:00,698.5573376534309,10800.0
Q42,2025-07-29,0,98,2025-07-29 16:30:00,752.3263512969135,10800.0
Q42,2025-07-29,0,99,2025-07-29 16:40:00,788.8148518036501,10800.0
