group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh 
Q43_S2,2025-07-23,0,97,2025-07-23 16:20:00,858.1200372553452,10800.0
Q43_S2,2025-07-23,0,98,2025-07-23 16:30:00,906.3240873446177,10800.0
Q43_S2,2025-07-23,0,99,2025-07-23 16:40:00,886.6861865130958,10800.0
Q43_S2,2025-07-23,0,100,2025-07-23 16:50:00,895.8200384754654,10800.0
Q43_S2,2025-07-23,0,101,2025-07-23 17:00:00,913.0650933006099,10800.0
Q43_S2,2025-07-23,0,102,2025-07-23 17:10:00,979.0250839499654,10800.0
Q43_S2,2025-07-23,0,103,2025-07-23 17:20:00,992.4645876010759,10800.0
Q43_S2,2025-07-23,0,104,2025-07-23 17:30:00,1066.2017075006124,10800.0
Q43_S2,2025-07-23,0,105,2025-07-23 17:40:00,1122.5922149346957,10800.0
Q43_S2,2025-07-23,0,106,2025-07-23 17:50:00,1005.4782841316107,10800.0
Q43_S2,2025-07-23,0,107,2025-07-23 18:00:00,825.9792544486179,10800.0
Q43_S2,2025-07-23,0,108,2025-07-23 18:10:00,852.7307481585002,10800.0
Q43_S2,2025-07-23,0,109,2025-07-23 18:20:00,935.6719510845384,10800.0
Q43_S2,2025-07-23,0,110,2025-07-23 18:30:00,964.0648805709945,10800.0
Q43_S2,2025-07-23,0,111,2025-07-23 18:40:00,950.001244115622,10800.0
Q43_S2,2025-07-23,0,112,2025-07-23 18:50:00,971.0706264148807,10800.0
Q43_S2,2025-07-23,0,113,2025-07-23 19:00:00,190.10952701701876,10800.0
Q43_S2,2025-07-23,0,114,2025-07-23 19:10:00,173.67541820421775,9874.074074074075
Q43_S2,2025-07-23,0,115,2025-07-23 19:20:00,705.2768313186657,8948.14814814815
Q43_S2,2025-07-23,0,116,2025-07-23 19:30:00,191.88023409895334,8607.407407407409
Q43_S2,2025-07-23,0,117,2025-07-23 19:40:00,178.59291512022367,7681.481481481483
Q43_S2,2025-07-23,0,118,2025-07-23 19:50:00,178.5840951666322,6755.555555555557
Q43_S2,2025-07-23,0,119,2025-07-23 20:00:00,224.6959167717597,5829.6296296296305
Q43_S2,2025-07-23,0,120,2025-07-23 20:10:00,231.10865648181846,4903.703703703704
Q43_S2,2025-07-23,0,121,2025-07-23 20:20:00,217.43042692350184,3977.7777777777783
Q43_S2,2025-07-23,0,122,2025-07-23 20:30:00,188.22283149510758,3051.851851851852
Q43_S2,2025-07-23,0,123,2025-07-23 20:40:00,165.75958372929415,2125.925925925926
Q43_S2,2025-07-23,0,124,2025-07-23 20:50:00,997.0051388071607,1200.0
Q43_S2,2025-07-23,0,125,2025-07-23 21:00:00,1011.5093086418796,1200.0
Q43_S2,2025-07-23,0,126,2025-07-23 21:10:00,1021.026813845376,1200.0
Q43_S2,2025-07-23,0,127,2025-07-23 21:20:00,1009.2409333535215,1200.0
Q43_S2,2025-07-23,0,128,2025-07-23 21:30:00,1020.8437904683328,1200.0
Q43_S2,2025-07-23,0,129,2025-07-23 21:40:00,1021.0210628092697,1200.0
Q43_S2,2025-07-23,0,130,2025-07-23 21:50:00,961.0889960977031,1200.0
Q43_S2,2025-07-23,0,131,2025-07-23 22:00:00,857.4068290175924,1200.0
Q43_S2,2025-07-23,0,132,2025-07-23 22:10:00,823.9068528477612,1200.0
Q43_S2,2025-07-23,0,133,2025-07-23 22:20:00,846.1728901931215,1200.0
Q43_S2,2025-07-23,0,134,2025-07-23 22:30:00,877.6077446050296,1200.0
Q43_S2,2025-07-23,0,135,2025-07-23 22:40:00,816.7979399315627,1200.0
Q43_S2,2025-07-23,0,136,2025-07-23 22:50:00,821.1744560386509,1200.0
Q43_S2,2025-07-23,0,137,2025-07-23 23:00:00,831.8869633375745,1200.0
Q43_S2,2025-07-23,0,138,2025-07-23 23:10:00,821.6669666598808,1200.0
Q43_S2,2025-07-23,0,139,2025-07-23 23:20:00,797.3317975645298,1200.0
Q43_S2,2025-07-23,0,140,2025-07-23 23:30:00,827.48560178566,1200.0
Q43_S2,2025-07-23,0,141,2025-07-23 23:40:00,819.9153529369453,1200.0
Q43_S2,2025-07-23,0,142,2025-07-23 23:50:00,808.8877570750936,1200.0
Q43_S2,2025-07-23,0,143,2025-07-24 00:00:00,808.256420689755,1200.0
Q43_S2,2025-07-23,6,35,2025-07-23 06:00:00,0.0,10800.0
Q43_S2,2025-07-23,6,36,2025-07-23 06:10:00,0.0,9934.646786630723
Q43_S2,2025-07-23,6,37,2025-07-23 06:20:00,0.0,9111.272796533967
Q43_S2,2025-07-23,6,38,2025-07-23 06:30:00,0.0,8402.118659580614
Q43_S2,2025-07-23,6,39,2025-07-23 06:40:00,0.0,7746.219472903556
Q43_S2,2025-07-23,6,40,2025-07-23 06:50:00,0.0,7101.001773761598
Q43_S2,2025-07-23,6,41,2025-07-23 07:00:00,0.0,6489.691617612033
Q43_S2,2025-07-23,6,42,2025-07-23 07:10:00,0.0,5952.451042583207
Q43_S2,2025-07-23,6,43,2025-07-23 07:20:00,0.0,5503.202550103851
Q43_S2,2025-07-23,6,44,2025-07-23 07:30:00,374.18708857665894,5084.125204161094
Q43_S2,2025-07-23,6,45,2025-07-23 07:40:00,277.41997285446615,5084.125204161094
Q43_S2,2025-07-23,6,46,2025-07-23 07:50:00,0.0,5084.125204161094
Q43_S2,2025-07-23,6,47,2025-07-23 08:00:00,0.0,4748.801803009138
Q43_S2,2025-07-23,6,48,2025-07-23 08:10:00,0.0,4268.206895874696
Q43_S2,2025-07-23,6,49,2025-07-23 08:20:00,0.0,3851.475812737926
Q43_S2,2025-07-23,6,50,2025-07-23 08:30:00,0.0,3523.063301045856
Q43_S2,2025-07-23,6,51,2025-07-23 08:40:00,0.0,3201.4002058302062
Q43_S2,2025-07-23,6,52,2025-07-23 08:50:00,0.0,2930.8825428298014
Q43_S2,2025-07-23,6,53,2025-07-23 09:00:00,0.0,2726.4381741339257
Q43_S2,2025-07-23,6,54,2025-07-23 09:10:00,0.0,2567.253300688755
Q43_S2,2025-07-23,6,55,2025-07-23 09:20:00,0.0,2481.2209506172076
Q43_S2,2025-07-23,6,56,2025-07-23 09:30:00,0.0,2474.6194841862184
Q43_S2,2025-07-23,6,57,2025-07-23 09:40:00,0.0,2487.1138360916566
Q43_S2,2025-07-23,6,58,2025-07-23 09:50:00,0.0,2526.819579898979
Q43_S2,2025-07-23,6,59,2025-07-23 10:00:00,0.0,2603.685498319557
Q43_S2,2025-07-23,6,60,2025-07-23 10:10:00,0.0,2729.1117477487624
Q43_S2,2025-07-23,6,61,2025-07-23 10:20:00,0.0,2841.093874138791
Q43_S2,2025-07-23,6,62,2025-07-23 10:30:00,0.0,2959.1016069726547
Q43_S2,2025-07-23,6,63,2025-07-23 10:40:00,0.0,3052.137959236453
Q43_S2,2025-07-23,6,64,2025-07-23 10:50:00,0.0,3147.059822658048
Q43_S2,2025-07-23,6,65,2025-07-23 11:00:00,690.8681939657827,3245.8934696628344
Q43_S2,2025-07-23,6,66,2025-07-23 11:10:00,669.3829299990639,3995.8934696628344
Q43_S2,2025-07-23,6,67,2025-07-23 11:20:00,0.0,4745.893469662835
Q43_S2,2025-07-23,6,68,2025-07-23 11:30:00,0.0,4917.992316648184
Q43_S2,2025-07-23,6,69,2025-07-23 11:40:00,436.0672099281926,5072.554459151879
Q43_S2,2025-07-23,6,70,2025-07-23 11:50:00,606.8535590426668,5644.474758720864
Q43_S2,2025-07-23,6,71,2025-07-23 12:00:00,588.0203475123349,6394.474758720864
Q43_S2,2025-07-23,6,72,2025-07-23 12:10:00,585.2626540612123,7144.474758720864
Q43_S2,2025-07-23,6,73,2025-07-23 12:20:00,574.2646774912904,7894.474758720864
Q43_S2,2025-07-23,6,74,2025-07-23 12:30:00,511.1769604040784,8644.474758720864
Q43_S2,2025-07-23,6,75,2025-07-23 12:40:00,590.2380070530216,9394.474758720864
Q43_S2,2025-07-23,6,76,2025-07-23 12:50:00,0.0,10144.474758720864
Q43_S2,2025-07-23,6,77,2025-07-23 13:00:00,0.0,10312.571924706011
Q43_S2,2025-07-23,6,78,2025-07-23 13:10:00,0.0,10450.968045621728
Q43_S2,2025-07-23,6,79,2025-07-23 13:20:00,0.0,10588.69968726203
Q43_S2,2025-07-23,6,80,2025-07-23 13:30:00,0.0,10681.984690982457
Q43_S2,2025-07-23,6,81,2025-07-23 13:40:00,0.0,10735.59012066497
Q43_S2,2025-07-23,6,82,2025-07-23 13:50:00,0.0,10786.613128181812
Q43_S2,2025-07-23,6,83,2025-07-23 14:00:00,0.0,10800.0
Q43_S2,2025-07-23,6,84,2025-07-23 14:10:00,0.0,10682.72798348233
Q43_S2,2025-07-23,6,85,2025-07-23 14:20:00,0.0,10590.952479917054
Q43_S2,2025-07-23,6,86,2025-07-23 14:30:00,0.0,10446.45185471729
Q43_S2,2025-07-23,6,87,2025-07-23 14:40:00,0.0,10229.346651875916
Q43_S2,2025-07-23,6,88,2025-07-23 14:50:00,0.0,9952.937685272473
Q43_S2,2025-07-23,6,89,2025-07-23 15:00:00,793.0005448192271,9656.397625340154
Q43_S2,2025-07-23,6,90,2025-07-23 15:10:00,1218.4775255787297,10050.0
Q43_S2,2025-07-23,6,91,2025-07-23 15:20:00,442.2151950896759,10800.0
Q43_S2,2025-07-23,6,92,2025-07-23 15:30:00,499.9309883046409,10800.0
Q43_S2,2025-07-23,6,93,2025-07-23 15:40:00,546.7725264649225,10800.0
Q43_S2,2025-07-23,6,94,2025-07-23 15:50:00,558.046879262899,10800.0
Q43_S2,2025-07-23,6,95,2025-07-23 16:00:00,612.1436942842042,10800.0
Q43_S2,2025-07-23,6,96,2025-07-23 16:10:00,653.565874616876,10800.0
Q43_S2,2025-07-23,6,97,2025-07-23 16:20:00,725.928758495792,10800.0
Q43_S2,2025-07-23,6,98,2025-07-23 16:30:00,778.2895231265935,10800.0
Q43_S2,2025-07-23,6,99,2025-07-23 16:40:00,764.9890760621875,10800.0
Q43_S2,2025-07-23,6,100,2025-07-23 16:50:00,811.7271765510512,10800.0
Q43_S2,2025-07-23,6,101,2025-07-23 17:00:00,858.2662752659086,10800.0
Q43_S2,2025-07-23,6,102,2025-07-23 17:10:00,930.4332113273431,10800.0
Q43_S2,2025-07-23,6,103,2025-07-23 17:20:00,942.5708782191915,10800.0
Q43_S2,2025-07-23,6,104,2025-07-23 17:30:00,1020.7997254367256,10800.0
Q43_S2,2025-07-23,6,105,2025-07-23 17:40:00,1100.679119159368,10800.0
Q43_S2,2025-07-23,6,106,2025-07-23 17:50:00,974.4013343032614,10800.0
Q43_S2,2025-07-23,6,107,2025-07-23 18:00:00,811.4361142970575,10800.0
Q43_S2,2025-07-23,6,108,2025-07-23 18:10:00,820.4881946087182,10800.0
Q43_S2,2025-07-23,6,109,2025-07-23 18:20:00,910.1082299745495,10800.0
Q43_S2,2025-07-23,6,110,2025-07-23 18:30:00,959.1549335725116,10800.0
Q43_S2,2025-07-23,6,111,2025-07-23 18:40:00,938.7337328370855,10800.0
Q43_S2,2025-07-23,6,112,2025-07-23 18:50:00,959.0172442112641,10800.0
Q43_S2,2025-07-23,6,113,2025-07-23 19:00:00,184.97297314588457,10800.0
Q43_S2,2025-07-23,6,114,2025-07-23 19:10:00,157.23814305961912,9874.074074074075
Q43_S2,2025-07-23,6,115,2025-07-23 19:20:00,677.1978405551199,8948.14814814815
Q43_S2,2025-07-23,6,116,2025-07-23 19:30:00,179.44991181074852,8607.407407407409
Q43_S2,2025-07-23,6,117,2025-07-23 19:40:00,174.98180657301464,7681.481481481483
Q43_S2,2025-07-23,6,118,2025-07-23 19:50:00,169.4108581161472,6755.555555555557
Q43_S2,2025-07-23,6,119,2025-07-23 20:00:00,202.14215873320848,5829.6296296296305
Q43_S2,2025-07-23,6,120,2025-07-23 20:10:00,209.06358328116687,4903.703703703704
Q43_S2,2025-07-23,6,121,2025-07-23 20:20:00,202.97435067153003,3977.7777777777783
Q43_S2,2025-07-23,6,122,2025-07-23 20:30:00,165.03094073378884,3051.851851851852
Q43_S2,2025-07-23,6,123,2025-07-23 20:40:00,142.30253744486276,2125.925925925926
Q43_S2,2025-07-23,6,124,2025-07-23 20:50:00,964.0258387476417,1200.0
Q43_S2,2025-07-23,6,125,2025-07-23 21:00:00,994.0707716292719,1200.0
Q43_S2,2025-07-23,6,126,2025-07-23 21:10:00,999.7075115473111,1200.0
Q43_S2,2025-07-23,6,127,2025-07-23 21:20:00,990.4353174992012,1200.0
Q43_S2,2025-07-23,6,128,2025-07-23 21:30:00,997.2746515302058,1200.0
Q43_S2,2025-07-23,6,129,2025-07-23 21:40:00,1012.3337034720633,1200.0
Q43_S2,2025-07-23,6,130,2025-07-23 21:50:00,945.7187959640688,1200.0
Q43_S2,2025-07-23,6,131,2025-07-23 22:00:00,842.0833297029687,1200.0
Q43_S2,2025-07-23,6,132,2025-07-23 22:10:00,815.5567821863359,1200.0
Q43_S2,2025-07-23,6,133,2025-07-23 22:20:00,839.1134371348923,1200.0
Q43_S2,2025-07-23,6,134,2025-07-23 22:30:00,855.9972283672798,1200.0
Q43_S2,2025-07-23,6,135,2025-07-23 22:40:00,803.6451973203407,1200.0
Q43_S2,2025-07-23,6,136,2025-07-23 22:50:00,803.1617101493384,1200.0
Q43_S2,2025-07-23,6,137,2025-07-23 23:00:00,820.8855561359748,1200.0
Q43_S2,2025-07-23,6,138,2025-07-23 23:10:00,808.9483385701758,1200.0
Q43_S2,2025-07-23,6,139,2025-07-23 23:20:00,785.6775847159461,1200.0
Q43_S2,2025-07-23,6,140,2025-07-23 23:30:00,815.3375468122921,1200.0
Q43_S2,2025-07-23,6,141,2025-07-23 23:40:00,809.9053550642008,1200.0
Q43_S2,2025-07-23,6,142,2025-07-23 23:50:00,793.2715796984388,1200.0
Q43_S2,2025-07-23,6,143,2025-07-24 00:00:00,785.1822476507053,1200.0
Q43_S2,2025-07-23,12,71,2025-07-23 12:00:00,583.1420927891438,5953.023674485707
Q43_S2,2025-07-23,12,72,2025-07-23 12:10:00,557.8571575173255,6703.023674485707
Q43_S2,2025-07-23,12,73,2025-07-23 12:20:00,541.2034308257756,7453.023674485707
Q43_S2,2025-07-23,12,74,2025-07-23 12:30:00,466.3997454757785,8203.023674485707
Q43_S2,2025-07-23,12,75,2025-07-23 12:40:00,518.0131991123378,8953.023674485707
Q43_S2,2025-07-23,12,76,2025-07-23 12:50:00,212.54406576244264,9703.023674485707
Q43_S2,2025-07-23,12,77,2025-07-23 13:00:00,0.0,10131.19586333894
Q43_S2,2025-07-23,12,78,2025-07-23 13:10:00,0.0,10330.618634972863
Q43_S2,2025-07-23,12,79,2025-07-23 13:20:00,0.0,10518.555105730915
Q43_S2,2025-07-23,12,80,2025-07-23 13:30:00,0.0,10649.60379471859
Q43_S2,2025-07-23,12,81,2025-07-23 13:40:00,0.0,10725.57296920813
Q43_S2,2025-07-23,12,82,2025-07-23 13:50:00,0.0,10775.184425281246
Q43_S2,2025-07-23,12,83,2025-07-23 14:00:00,0.0,10800.0
Q43_S2,2025-07-23,12,84,2025-07-23 14:10:00,0.0,10721.088419238631
Q43_S2,2025-07-23,12,85,2025-07-23 14:20:00,0.0,10637.259631901776
Q43_S2,2025-07-23,12,86,2025-07-23 14:30:00,0.0,10500.574957992838
Q43_S2,2025-07-23,12,87,2025-07-23 14:40:00,0.0,10282.694249955211
Q43_S2,2025-07-23,12,88,2025-07-23 14:50:00,0.0,10016.881593642549
Q43_S2,2025-07-23,12,89,2025-07-23 15:00:00,761.3929128073707,9702.853008320692
Q43_S2,2025-07-23,12,90,2025-07-23 15:10:00,1247.3093305244533,10050.0
Q43_S2,2025-07-23,12,91,2025-07-23 15:20:00,449.1178476858854,10800.0
Q43_S2,2025-07-23,12,92,2025-07-23 15:30:00,568.0693078803204,10800.0
Q43_S2,2025-07-23,12,93,2025-07-23 15:40:00,595.5028256683621,10800.0
Q43_S2,2025-07-23,12,94,2025-07-23 15:50:00,603.3957975671726,10800.0
Q43_S2,2025-07-23,12,95,2025-07-23 16:00:00,641.0642539190012,10800.0
Q43_S2,2025-07-23,12,96,2025-07-23 16:10:00,692.1846717386326,10800.0
Q43_S2,2025-07-23,12,97,2025-07-23 16:20:00,752.599252706762,10800.0
Q43_S2,2025-07-23,12,98,2025-07-23 16:30:00,809.9992735824845,10800.0
Q43_S2,2025-07-23,12,99,2025-07-23 16:40:00,787.2122013328637,10800.0
Q43_S2,2025-07-23,12,100,2025-07-23 16:50:00,808.4705452526979,10800.0
Q43_S2,2025-07-23,12,101,2025-07-23 17:00:00,857.8149862075982,10800.0
Q43_S2,2025-07-23,12,102,2025-07-23 17:10:00,923.3024355305627,10800.0
Q43_S2,2025-07-23,12,103,2025-07-23 17:20:00,948.1583648814772,10800.0
Q43_S2,2025-07-23,12,104,2025-07-23 17:30:00,1022.9343785025379,10800.0
Q43_S2,2025-07-23,12,105,2025-07-23 17:40:00,1103.0001628012647,10800.0
Q43_S2,2025-07-23,12,106,2025-07-23 17:50:00,1005.4782841316107,10800.0
Q43_S2,2025-07-23,12,107,2025-07-23 18:00:00,825.1784551733407,10799.696887719365
Q43_S2,2025-07-23,12,108,2025-07-23 18:10:00,848.3950372322837,10799.696887719365
Q43_S2,2025-07-23,12,109,2025-07-23 18:20:00,926.644746598165,10799.696887719365
Q43_S2,2025-07-23,12,110,2025-07-23 18:30:00,964.0648805709945,10799.696887719365
Q43_S2,2025-07-23,12,111,2025-07-23 18:40:00,941.9186669669582,10799.191630241718
Q43_S2,2025-07-23,12,112,2025-07-23 18:50:00,958.1237122130241,10799.191630241718
Q43_S2,2025-07-23,12,113,2025-07-23 19:00:00,194.6403277086166,10799.191630241718
Q43_S2,2025-07-23,12,114,2025-07-23 19:10:00,164.10130721950134,9873.265704315792
Q43_S2,2025-07-23,12,115,2025-07-23 19:20:00,690.5960947384617,8947.339778389867
Q43_S2,2025-07-23,12,116,2025-07-23 19:30:00,180.52472833614536,8607.407407407409
Q43_S2,2025-07-23,12,117,2025-07-23 19:40:00,167.9027628284631,7681.481481481483
Q43_S2,2025-07-23,12,118,2025-07-23 19:50:00,166.858140546997,6755.555555555557
Q43_S2,2025-07-23,12,119,2025-07-23 20:00:00,209.13384501051007,5829.6296296296305
Q43_S2,2025-07-23,12,120,2025-07-23 20:10:00,219.33270681405895,4903.703703703704
Q43_S2,2025-07-23,12,121,2025-07-23 20:20:00,208.04251599481643,3977.7777777777783
Q43_S2,2025-07-23,12,122,2025-07-23 20:30:00,174.92445094122786,3051.851851851852
Q43_S2,2025-07-23,12,123,2025-07-23 20:40:00,153.9363689179196,2125.925925925926
Q43_S2,2025-07-23,12,124,2025-07-23 20:50:00,972.8656368131647,1200.0
Q43_S2,2025-07-23,12,125,2025-07-23 21:00:00,991.0696416405789,1200.0
Q43_S2,2025-07-23,12,126,2025-07-23 21:10:00,991.9550418914584,1200.0
Q43_S2,2025-07-23,12,127,2025-07-23 21:20:00,991.5562461062536,1200.0
Q43_S2,2025-07-23,12,128,2025-07-23 21:30:00,991.4474165900717,1200.0
Q43_S2,2025-07-23,12,129,2025-07-23 21:40:00,1013.6884276401643,1200.0
Q43_S2,2025-07-23,12,130,2025-07-23 21:50:00,949.102238136469,1200.0
Q43_S2,2025-07-23,12,131,2025-07-23 22:00:00,836.7048904754865,1200.0
Q43_S2,2025-07-23,12,132,2025-07-23 22:10:00,823.6352760344112,1200.0
Q43_S2,2025-07-23,12,133,2025-07-23 22:20:00,843.4073202212974,1200.0
Q43_S2,2025-07-23,12,134,2025-07-23 22:30:00,868.3134885455712,1200.0
Q43_S2,2025-07-23,12,135,2025-07-23 22:40:00,813.2032547301139,1200.0
Q43_S2,2025-07-23,12,136,2025-07-23 22:50:00,810.4746351827087,1200.0
Q43_S2,2025-07-23,12,137,2025-07-23 23:00:00,823.5547879654683,1200.0
Q43_S2,2025-07-23,12,138,2025-07-23 23:10:00,807.1990798263982,1200.0
Q43_S2,2025-07-23,12,139,2025-07-23 23:20:00,790.8537829416748,1200.0
Q43_S2,2025-07-23,12,140,2025-07-23 23:30:00,820.0948453661725,1200.0
Q43_S2,2025-07-23,12,141,2025-07-23 23:40:00,816.2498973095647,1200.0
Q43_S2,2025-07-23,12,142,2025-07-23 23:50:00,801.7072100652568,1200.0
Q43_S2,2025-07-23,12,143,2025-07-24 00:00:00,775.321322089286,1200.0
Q43_S2,2025-07-23,18,107,2025-07-23 18:00:00,806.2883782783792,10800.0
Q43_S2,2025-07-23,18,108,2025-07-23 18:10:00,832.6704498543656,10800.0
Q43_S2,2025-07-23,18,109,2025-07-23 18:20:00,915.2274668850089,10800.0
Q43_S2,2025-07-23,18,110,2025-07-23 18:30:00,956.222447252597,10800.0
Q43_S2,2025-07-23,18,111,2025-07-23 18:40:00,925.6402741583156,10800.0
Q43_S2,2025-07-23,18,112,2025-07-23 18:50:00,950.2357738206921,10800.0
Q43_S2,2025-07-23,18,113,2025-07-23 19:00:00,175.93586248313534,10800.0
Q43_S2,2025-07-23,18,114,2025-07-23 19:10:00,157.88380623730802,9874.074074074075
Q43_S2,2025-07-23,18,115,2025-07-23 19:20:00,666.8191273058299,8948.14814814815
Q43_S2,2025-07-23,18,116,2025-07-23 19:30:00,161.8348241404908,8607.407407407409
Q43_S2,2025-07-23,18,117,2025-07-23 19:40:00,159.49446664087225,7681.481481481483
Q43_S2,2025-07-23,18,118,2025-07-23 19:50:00,156.1739485952486,6755.555555555557
Q43_S2,2025-07-23,18,119,2025-07-23 20:00:00,197.16751887981047,5829.6296296296305
Q43_S2,2025-07-23,18,120,2025-07-23 20:10:00,195.86106472197446,4903.703703703704
Q43_S2,2025-07-23,18,121,2025-07-23 20:20:00,187.9760983928735,3977.7777777777783
Q43_S2,2025-07-23,18,122,2025-07-23 20:30:00,144.4548684629534,3051.851851851852
Q43_S2,2025-07-23,18,123,2025-07-23 20:40:00,134.187539344509,2125.925925925926
Q43_S2,2025-07-23,18,124,2025-07-23 20:50:00,958.0545029858259,1200.0
Q43_S2,2025-07-23,18,125,2025-07-23 21:00:00,979.7132821341974,1200.0
Q43_S2,2025-07-23,18,126,2025-07-23 21:10:00,977.9314410262976,1200.0
Q43_S2,2025-07-23,18,127,2025-07-23 21:20:00,981.8221671154586,1200.0
Q43_S2,2025-07-23,18,128,2025-07-23 21:30:00,995.0561515782493,1200.0
Q43_S2,2025-07-23,18,129,2025-07-23 21:40:00,1002.8810218535173,1200.0
Q43_S2,2025-07-23,18,130,2025-07-23 21:50:00,931.2677894646291,1200.0
Q43_S2,2025-07-23,18,131,2025-07-23 22:00:00,834.5494129221124,1200.0
Q43_S2,2025-07-23,18,132,2025-07-23 22:10:00,802.3954685525398,1200.0000000000002
Q43_S2,2025-07-23,18,133,2025-07-23 22:20:00,826.6897276545285,1200.0000000000002
Q43_S2,2025-07-23,18,134,2025-07-23 22:30:00,853.6223131358373,1200.0
Q43_S2,2025-07-23,18,135,2025-07-23 22:40:00,792.9122568045744,1200.0
Q43_S2,2025-07-23,18,136,2025-07-23 22:50:00,801.8780991127536,1200.0
Q43_S2,2025-07-23,18,137,2025-07-23 23:00:00,807.5584610800593,1200.0
Q43_S2,2025-07-23,18,138,2025-07-23 23:10:00,799.2589294827853,1200.0
Q43_S2,2025-07-23,18,139,2025-07-23 23:20:00,782.7322284081278,1200.0
Q43_S2,2025-07-23,18,140,2025-07-23 23:30:00,807.0496009614562,1200.0
Q43_S2,2025-07-23,18,141,2025-07-23 23:40:00,799.9125329319608,1200.0
Q43_S2,2025-07-23,18,142,2025-07-23 23:50:00,787.4008623381638,1200.0
Q43_S2,2025-07-23,18,143,2025-07-24 00:00:00,765.408378700329,1200.0
Q43_S2,2025-07-24,0,0,2025-07-24 00:10:00,808.915238515563,1981.8590420566923
Q43_S2,2025-07-24,0,1,2025-07-24 00:20:00,807.4834844402112,1981.8590420566923
Q43_S2,2025-07-24,0,2,2025-07-24 00:30:00,803.8165298351895,1981.8590420566923
Q43_S2,2025-07-24,0,3,2025-07-24 00:40:00,784.7117825465594,1981.8590420566923
Q43_S2,2025-07-24,0,4,2025-07-24 00:50:00,790.8571307900048,1981.8590420566923
Q43_S2,2025-07-24,0,5,2025-07-24 01:00:00,820.4815986074326,1981.8590420566923
Q43_S2,2025-07-24,0,6,2025-07-24 01:10:00,1642.1638712875406,1981.8590420566923
Q43_S2,2025-07-24,0,7,2025-07-24 01:20:00,795.5147610556968,2731.8590420566925
Q43_S2,2025-07-24,0,8,2025-07-24 01:30:00,780.0606855001491,2731.8590420566925
Q43_S2,2025-07-24,0,9,2025-07-24 01:40:00,779.4839865083502,2731.8590420566925
Q43_S2,2025-07-24,0,10,2025-07-24 01:50:00,1620.8347956559214,2731.8590420566925
Q43_S2,2025-07-24,0,11,2025-07-24 02:00:00,795.051450906536,3481.8590420566925
Q43_S2,2025-07-24,0,12,2025-07-24 02:10:00,762.8695208557857,3481.8590420566925
Q43_S2,2025-07-24,0,13,2025-07-24 02:20:00,784.0291785726579,3481.8590420566925
Q43_S2,2025-07-24,0,14,2025-07-24 02:30:00,761.2241670062655,3481.8590420566925
Q43_S2,2025-07-24,0,15,2025-07-24 02:40:00,759.4329266059665,3481.8590420566925
Q43_S2,2025-07-24,0,16,2025-07-24 02:50:00,1601.9318317459938,3481.8590420566925
Q43_S2,2025-07-24,0,17,2025-07-24 03:00:00,1588.7799618085223,4231.8590420566925
Q43_S2,2025-07-24,0,18,2025-07-24 03:10:00,751.2985885069453,4981.8590420566925
Q43_S2,2025-07-24,0,19,2025-07-24 03:20:00,759.6714481039521,4981.8590420566925
Q43_S2,2025-07-24,0,20,2025-07-24 03:30:00,757.9527342475901,4981.8590420566925
Q43_S2,2025-07-24,0,21,2025-07-24 03:40:00,1592.2063629031768,4981.8590420566925
Q43_S2,2025-07-24,0,22,2025-07-24 03:50:00,1587.4942215658575,5731.8590420566925
Q43_S2,2025-07-24,0,23,2025-07-24 04:00:00,721.7328971411463,6481.8590420566925
Q43_S2,2025-07-24,0,24,2025-07-24 04:10:00,749.4104936080411,6481.8590420566925
Q43_S2,2025-07-24,0,25,2025-07-24 04:20:00,1585.5531162673258,6481.8590420566925
Q43_S2,2025-07-24,0,26,2025-07-24 04:30:00,1562.540821706542,7231.8590420566925
Q43_S2,2025-07-24,0,27,2025-07-24 04:40:00,721.0572027655738,7981.8590420566925
Q43_S2,2025-07-24,0,28,2025-07-24 04:50:00,759.8882220396098,7981.8590420566925
Q43_S2,2025-07-24,0,29,2025-07-24 05:00:00,772.4043115247512,7981.8590420566925
Q43_S2,2025-07-24,0,30,2025-07-24 05:10:00,1524.898794091744,7981.8590420566925
