group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,initial_plan,2025-07-18 00:00,2025-07-18 06:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 06:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 06:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 07:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 07:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 07:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 07:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 07:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 07:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 08:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 08:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 08:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 08:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 08:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 08:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 09:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 09:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 09:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 09:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 09:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 09:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 10:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 10:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 10:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 10:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 10:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 10:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 11:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 11:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 11:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 11:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 11:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 11:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 12:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 12:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 12:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 12:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 12:40:00,517.1222147895179,517.1222147895179,2025-07-18 00:00,517.1222147895179,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 12:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 13:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 13:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 13:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 13:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 13:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 13:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 14:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 14:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 14:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 14:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 14:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 14:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 15:00:00,428.7987858011064,428.7987858011064,2025-07-18 00:00,428.7987858011064,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 15:10:00,1061.4739593228073,1061.4739593228073,2025-07-18 00:00,1061.4739593228073,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 15:20:00,285.05752408391794,285.05752408391794,2025-07-18 00:00,285.05752408391794,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 15:30:00,331.73111457043456,331.73111457043456,2025-07-18 00:00,331.73111457043456,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 15:40:00,321.48312204629576,321.48312204629576,2025-07-18 00:00,321.48312204629576,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 15:50:00,331.446974805761,331.446974805761,2025-07-18 00:00,331.446974805761,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 16:00:00,360.2471384577677,360.2471384577677,2025-07-18 00:00,360.2471384577677,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 16:10:00,346.52151000312494,346.52151000312494,2025-07-18 00:00,346.52151000312494,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 16:20:00,363.3293809800306,363.3293809800306,2025-07-18 00:00,363.3293809800306,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 16:30:00,397.25625285898593,397.25625285898593,2025-07-18 00:00,397.25625285898593,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 16:40:00,451.0565270841444,451.0565270841444,2025-07-18 00:00,451.0565270841444,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 16:50:00,379.95703888452636,379.95703888452636,2025-07-18 00:00,379.95703888452636,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 17:00:00,280.97318629209155,280.97318629209155,2025-07-18 00:00,280.97318629209155,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 17:10:00,322.10205917786277,322.10205917786277,2025-07-18 00:00,322.10205917786277,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 17:20:00,384.35916850277,384.35916850277,2025-07-18 00:00,384.35916850277,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 17:30:00,461.99429267372443,461.99429267372443,2025-07-18 00:00,461.99429267372443,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 17:40:00,503.36637585365366,503.36637585365366,2025-07-18 00:00,503.36637585365366,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 17:50:00,562.3845875978491,562.3845875978491,2025-07-18 00:00,562.3845875978491,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 18:00:00,626.3690482418627,626.3690482418627,2025-07-18 00:00,626.3690482418627,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 18:10:00,634.5904214157148,634.5904214157148,2025-07-18 00:00,634.5904214157148,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 18:20:00,643.739321406255,643.739321406255,2025-07-18 00:00,643.739321406255,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 18:30:00,672.1717921118011,672.1717921118011,2025-07-18 00:00,672.1717921118011,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 18:40:00,717.1175577384754,717.1175577384754,2025-07-18 00:00,717.1175577384754,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 18:50:00,658.007654964793,658.007654964793,2025-07-18 00:00,658.007654964793,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 19:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 19:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 19:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 19:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 19:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 19:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 20:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 20:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 20:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 20:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 20:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 20:50:00,816.820869559416,816.820869559416,2025-07-18 00:00,816.820869559416,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 21:00:00,835.9994868839323,835.9994868839323,2025-07-18 00:00,835.9994868839323,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 21:10:00,810.3601049352455,810.3601049352455,2025-07-18 00:00,810.3601049352455,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 21:20:00,788.6179201633838,788.6179201633838,2025-07-18 00:00,788.6179201633838,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 21:30:00,814.4601786090149,814.4601786090149,2025-07-18 00:00,814.4601786090149,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 21:40:00,785.4595544392766,785.4595544392766,2025-07-18 00:00,785.4595544392766,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 21:50:00,746.071622915158,746.071622915158,2025-07-18 00:00,746.071622915158,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 22:00:00,712.5153803997309,712.5153803997309,2025-07-18 00:00,712.5153803997309,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 22:10:00,708.1679996482128,708.1679996482128,2025-07-18 00:00,708.1679996482128,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 22:20:00,707.2648953592325,707.2648953592325,2025-07-18 00:00,707.2648953592325,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 22:30:00,700.2359617384716,700.2359617384716,2025-07-18 00:00,700.2359617384716,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 22:40:00,684.7920715043442,684.7920715043442,2025-07-18 00:00,684.7920715043442,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 22:50:00,708.7437283644289,708.7437283644289,2025-07-18 00:00,708.7437283644289,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 23:00:00,715.8019631868691,715.8019631868691,2025-07-18 00:00,715.8019631868691,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 23:10:00,688.369215833068,688.369215833068,2025-07-18 00:00,688.369215833068,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 23:20:00,667.0834361894583,667.0834361894583,2025-07-18 00:00,667.0834361894583,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 23:30:00,696.4677640643852,696.4677640643852,2025-07-18 00:00,696.4677640643852,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 23:40:00,695.2845669767668,695.2845669767668,2025-07-18 00:00,695.2845669767668,True
B2,initial_plan,2025-07-18 00:00,2025-07-18 23:50:00,721.9143200272381,721.9143200272381,2025-07-18 00:00,721.9143200272381,True
B2,initial_plan,2025-07-18 00:00,2025-07-19 00:00:00,729.5872391273797,729.5872391273797,2025-07-18 00:00,729.5872391273797,True
B2,revision,2025-07-18 06:00,2025-07-18 06:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 06:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 06:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 06:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 06:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 06:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 07:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 07:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 07:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 07:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 07:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 07:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 08:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 08:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 08:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 08:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 08:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 08:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 09:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 09:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 09:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 09:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 09:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 09:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 10:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 10:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 10:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 10:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 10:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 10:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 11:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 11:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 11:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 11:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 11:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 11:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 12:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 12:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 12:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 12:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 12:40:00,517.1222147895179,517.1222147895179,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 12:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 13:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 13:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 13:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 13:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 13:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 13:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 14:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 14:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 14:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 14:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 14:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 14:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 15:00:00,428.7987858011064,428.7987858011064,2025-07-18 00:00,54.36649003723966,True
B2,revision,2025-07-18 06:00,2025-07-18 15:10:00,1061.4739593228073,1061.4739593228073,2025-07-18 00:00,84.74238882223366,True
B2,revision,2025-07-18 06:00,2025-07-18 15:20:00,285.05752408391794,285.05752408391794,2025-07-18 00:00,134.1960118964286,True
B2,revision,2025-07-18 06:00,2025-07-18 15:30:00,331.73111457043456,331.73111457043456,2025-07-18 00:00,123.35562555616494,True
B2,revision,2025-07-18 06:00,2025-07-18 15:40:00,321.48312204629576,321.48312204629576,2025-07-18 00:00,130.96193646486316,True
B2,revision,2025-07-18 06:00,2025-07-18 15:50:00,331.446974805761,331.446974805761,2025-07-18 00:00,149.16044948386403,True
B2,revision,2025-07-18 06:00,2025-07-18 16:00:00,360.2471384577677,360.2471384577677,2025-07-18 00:00,201.6789099915108,True
B2,revision,2025-07-18 06:00,2025-07-18 16:10:00,346.52151000312494,346.52151000312494,2025-07-18 00:00,229.7395723328556,True
B2,revision,2025-07-18 06:00,2025-07-18 16:20:00,363.3293809800306,363.3293809800306,2025-07-18 00:00,265.1775803732949,True
B2,revision,2025-07-18 06:00,2025-07-18 16:30:00,397.25625285898593,397.25625285898593,2025-07-18 00:00,324.1107203497071,True
B2,revision,2025-07-18 06:00,2025-07-18 16:40:00,451.0565270841444,451.0565270841444,2025-07-18 00:00,413.5867305260742,True
B2,revision,2025-07-18 06:00,2025-07-18 16:50:00,379.95703888452636,379.95703888452636,2025-07-18 00:00,364.70088594337204,True
B2,revision,2025-07-18 06:00,2025-07-18 17:00:00,280.97318629209155,280.97318629209155,2025-07-18 00:00,280.97318629209155,True
B2,revision,2025-07-18 06:00,2025-07-18 17:10:00,322.10205917786277,322.10205917786277,2025-07-18 00:00,322.10205917786277,True
B2,revision,2025-07-18 06:00,2025-07-18 17:20:00,384.35916850277,384.35916850277,2025-07-18 00:00,384.35916850277,True
B2,revision,2025-07-18 06:00,2025-07-18 17:30:00,461.99429267372443,461.99429267372443,2025-07-18 00:00,461.99429267372443,True
B2,revision,2025-07-18 06:00,2025-07-18 17:40:00,503.36637585365366,503.36637585365366,2025-07-18 00:00,503.36637585365366,True
B2,revision,2025-07-18 06:00,2025-07-18 17:50:00,562.3845875978491,562.3845875978491,2025-07-18 00:00,557.982507117484,True
B2,revision,2025-07-18 06:00,2025-07-18 18:00:00,626.3690482418627,626.3690482418627,2025-07-18 00:00,626.3690482418627,True
B2,revision,2025-07-18 06:00,2025-07-18 18:10:00,634.5904214157148,634.5904214157148,2025-07-18 00:00,619.070042824508,True
B2,revision,2025-07-18 06:00,2025-07-18 18:20:00,643.739321406255,643.739321406255,2025-07-18 00:00,635.7011058448901,True
B2,revision,2025-07-18 06:00,2025-07-18 18:30:00,672.1717921118011,672.1717921118011,2025-07-18 00:00,669.7927926583645,True
B2,revision,2025-07-18 06:00,2025-07-18 18:40:00,717.1175577384754,717.1175577384754,2025-07-18 00:00,720.1346162860845,True
B2,revision,2025-07-18 06:00,2025-07-18 18:50:00,658.007654964793,658.007654964793,2025-07-18 00:00,658.007654964793,True
B2,revision,2025-07-18 06:00,2025-07-18 19:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 19:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 19:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 19:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 19:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 19:50:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 20:00:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 20:10:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 20:20:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 20:30:00,0.0,0.0,2025-07-18 00:00,0.0,True
B2,revision,2025-07-18 06:00,2025-07-18 20:40:00,0.0,0.0,2025-07-18 00:00,0.0,True
