date,issue_time,history_latest_end,slot,start_time,interval,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,price_yuan_kWh,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
2025-06-18,2025-06-18,2025-06-18,124,2025-06-18 20:40:00,20:40-20:50,4884.4871,0.0014,5110.585424999999,0.0015428571428571427,1.2226,851.7639803571426,0.0,0.0,0.0,37.68303035714257,6000.0,6000.0,6000.0,1041.3666423846425,0.0
2025-06-18,2025-06-18,2025-06-18,125,2025-06-18 20:50:00,20:50-21:00,4990.3,0.0,5003.7175,0.0,0.9332,833.9529166666666,0.0,0.0,0.0,2.2362499999999272,6000.0,6000.0,6000.0,778.2448618333333,0.0
2025-06-18,2025-06-18,2025-06-18,126,2025-06-18 21:00:00,21:00-21:10,5161.792,0.0,5121.15895,0.0,0.9068,853.5264916666666,0.0,0.0,6.772175000000061,0.0,6000.0,6000.0,6000.0,773.9778226433333,30.70504145000028
2025-06-18,2025-06-18,2025-06-18,127,2025-06-18 21:10:00,21:10-21:20,5337.9899,0.0,5102.3808,0.0,0.9371,850.3968,0.0,0.0,39.26818333333324,0.0,6000.0,6000.0,6000.0,796.90684128,183.9910730083329
2025-06-18,2025-06-18,2025-06-18,128,2025-06-18 21:20:00,21:20-21:30,5496.99,0.0,4997.335,0.0,0.9371,832.8891666666666,0.0,0.0,83.27583333333337,0.0,6000.0,6000.0,6000.0,780.5004380833333,390.18891708333354
2025-06-18,2025-06-18,2025-06-18,129,2025-06-18 21:30:00,21:30-21:40,5508.3195,0.0,5139.2943,0.0,0.9871,856.5490499999999,0.0,0.0,61.50420000000008,0.0,6000.0,6000.0,6000.0,845.4995672549999,303.5539791000004
2025-06-18,2025-06-18,2025-06-18,130,2025-06-18 21:40:00,21:40-21:50,4907.8156,0.0,4656.048075,0.0,0.7764,776.0080125,0.0,0.0,41.96125416666666,0.0,6000.0,6000.0,6000.0,602.492620905,162.893588675
2025-06-18,2025-06-18,2025-06-18,131,2025-06-18 21:50:00,21:50-22:00,4053.11,0.0,3763.8650000000002,0.0,0.4209,627.3108333333333,0.0,0.0,48.20749999999998,0.0,6000.0,6000.0,6000.0,264.03512975,101.45268374999996
2025-06-18,2025-06-18,2025-06-18,132,2025-06-18 22:00:00,22:00-22:10,3883.5626,0.0,3652.08825,0.0,0.3859,608.6813749999999,0.0,0.0,38.57905833333348,0.0,6000.0,6000.0,6000.0,234.89014261249997,74.43829305416695
2025-06-18,2025-06-18,2025-06-18,133,2025-06-18 22:10:00,22:10-22:20,4058.3743,0.0,3839.41525,0.0,0.4368,639.9025416666666,0.0,0.0,36.493175000000065,0.0,6000.0,6000.0,6000.0,279.5094302,79.70109420000014
2025-06-18,2025-06-18,2025-06-18,134,2025-06-18 22:20:00,22:20-22:30,4205.44,0.0,3930.955,0.0,0.4198,655.1591666666666,0.0,0.0,45.747499999999945,0.0,6000.0,6000.0,6000.0,275.0358181666666,96.02400249999988
2025-06-18,2025-06-18,2025-06-18,135,2025-06-18 22:30:00,22:30-22:40,4266.7557,0.0,3997.177325,0.0,0.4186,666.1962208333333,0.0,0.0,44.92972916666656,0.0,6000.0,6000.0,6000.0,278.86973804083334,94.03792314583312
2025-06-18,2025-06-18,2025-06-18,136,2025-06-18 22:40:00,22:40-22:50,4246.2229,0.0,3906.405275,0.0,0.4241,651.0675458333333,0.0,0.0,56.636270833333356,0.0,6000.0,6000.0,6000.0,276.1177461879166,120.09721230208338
2025-06-18,2025-06-18,2025-06-18,137,2025-06-18 22:50:00,22:50-23:00,4164.87,0.0,3791.0899999999997,0.0,0.4237,631.8483333333332,0.0,0.0,62.29666666666674,0.0,6000.0,6000.0,6000.0,267.7141388333333,131.9754883333335
2025-06-18,2025-06-18,2025-06-18,138,2025-06-18 23:00:00,23:00-23:10,4068.4399,0.0,3940.8253750000003,0.0,0.4248,656.8042291666667,0.0,0.0,21.269087499999955,0.0,6000.0,6000.0,6000.0,279.01043655,45.1755418499999
2025-06-18,2025-06-18,2025-06-18,139,2025-06-18 23:10:00,23:10-23:20,4073.6195,0.0,4010.06105,0.0,0.424,668.3435083333333,0.0,0.0,10.593074999999999,0.0,6000.0,6000.0,6000.0,283.3776475333333,22.457319
2025-06-18,2025-06-18,2025-06-18,140,2025-06-18 23:20:00,23:20-23:30,4128.6,0.0,3895.305,0.0,0.422,649.2175,0.0,0.0,38.88250000000005,0.0,6000.0,6000.0,6000.0,273.969785,82.0420750000001
2025-06-18,2025-06-18,2025-06-18,141,2025-06-18 23:30:00,23:30-23:40,4072.3005,0.0,3843.518775,0.0,0.424,640.5864624999999,0.0,0.0,38.13028750000001,0.0,6000.0,6000.0,6000.0,271.60866009999995,80.83620950000001
2025-06-18,2025-06-18,2025-06-18,142,2025-06-18 23:40:00,23:40-23:50,4044.9512,0.0,3882.8191,0.0,0.4271,647.1365166666667,0.0,0.0,27.02201666666656,0.0,6000.0,6000.0,6000.0,276.3920062683333,57.70551659166643
2025-06-18,2025-06-18,2025-06-18,143,2025-06-18 23:50:00,23:50-24:00,4120.61,0.0,3909.4075000000003,0.0,0.4276,651.5679166666666,0.0,0.0,35.20041666666657,0.0,6000.0,6000.0,6000.0,278.61044116666665,75.25849083333313
2025-06-19,2025-06-19,2025-06-19,0,2025-06-19 00:00:00,00:00-00:10,4194.048,0.0,3815.560625,0.0,0.4248,635.9267708333333,0.0,0.0,63.08122916666662,0.0,6000.0,6000.0,6000.0,270.14169225,133.9845307499999
2025-06-19,2025-06-19,2025-06-19,1,2025-06-19 00:10:00,00:10-00:20,4037.6148,0.0,3761.846025,0.0,0.4245,626.9743374999999,0.0,0.0,45.96146250000004,0.0,6000.0,6000.0,6000.0,266.15060626875,97.55320415625008
2025-06-19,2025-06-19,2025-06-19,2,2025-06-19 00:20:00,00:20-00:30,3861.91,0.0,3816.3,0.0,0.4269,636.05,0.0,0.0,7.601666666666688,0.0,6000.0,6000.0,6000.0,271.529745,16.225757500000046
2025-06-19,2025-06-19,2025-06-19,3,2025-06-19 00:30:00,00:30-00:40,4089.3843,0.0,3869.011425,0.0,0.4272,644.8352375,0.0,0.0,36.728812500000004,0.0,6000.0,6000.0,6000.0,275.47361345999997,78.45274350000001
2025-06-19,2025-06-19,2025-06-19,4,2025-06-19 00:40:00,00:40-00:50,4151.5363,0.0,3753.3934,0.0,0.4271,625.5655666666667,0.0,0.0,66.35714999999993,0.0,6000.0,6000.0,6000.0,267.1790535233333,141.70569382499986
2025-06-19,2025-06-19,2025-06-19,5,2025-06-19 00:50:00,00:50-01:00,3926.75,0.0,3597.605,0.0,0.4285,599.6008333333333,0.0,0.0,54.85749999999996,0.0,6000.0,6000.0,6000.0,256.92895708333333,117.5321937499999
2025-06-19,2025-06-19,2025-06-19,6,2025-06-19 01:00:00,01:00-01:10,3866.9222,0.0,3698.872475,0.0,0.4311,616.4787458333333,0.0,0.0,28.00828750000005,0.0,6000.0,6000.0,6000.0,265.76398732875,60.37186370625011
2025-06-19,2025-06-19,2025-06-19,7,2025-06-19 01:10:00,01:10-01:20,3918.9866,0.0,3812.5414250000003,0.0,0.4302,635.4235708333333,0.0,0.0,17.74086250000005,0.0,6000.0,6000.0,6000.0,273.3592201725,38.160595237500104
2025-06-19,2025-06-19,2025-06-19,8,2025-06-19 01:20:00,01:20-01:30,3896.34,0.0,3793.09,0.0,0.4279,632.1816666666666,0.0,0.0,17.20833333333337,0.0,6000.0,6000.0,6000.0,270.51053516666667,36.81722916666675
2025-06-19,2025-06-19,2025-06-19,9,2025-06-19 01:30:00,01:30-01:40,3718.8752,0.0,3732.4858000000004,0.0,0.4312,622.0809666666667,0.0,0.0,0.0,2.2684333333334052,6000.0,6000.0,6000.0,268.2413128266667,0.0
2025-06-19,2025-06-19,2025-06-19,10,2025-06-19 01:40:00,01:40-01:50,3713.3086,0.0,3716.5461999999998,0.0,0.4333,619.4243666666666,0.0,0.0,0.0,0.539600000000064,6000.0,6000.0,6000.0,268.3965780766667,0.0
2025-06-19,2025-06-19,2025-06-19,11,2025-06-19 01:50:00,01:50-02:00,3907.93,0.0,3731.4425,0.0,0.4311,621.9070833333333,0.0,0.0,29.414583333333326,0.0,6000.0,6000.0,6000.0,268.10414362499995,63.40313437499998
2025-06-19,2025-06-19,2025-06-19,12,2025-06-19 02:00:00,02:00-02:10,4001.3505,0.0,3708.0662500000003,0.0,0.4293,618.0110416666666,0.0,0.0,48.88070833333336,0.0,6000.0,6000.0,6000.0,265.3121401875,104.92244043750006
2025-06-19,2025-06-19,2025-06-19,13,2025-06-19 02:10:00,02:10-02:20,3975.1396,0.0,3731.29005,0.0,0.4324,621.881675,0.0,0.0,40.64159166666661,0.0,6000.0,6000.0,6000.0,268.90163627,87.86712118333323
2025-06-19,2025-06-19,2025-06-19,14,2025-06-19 02:20:00,02:20-02:30,3912.43,0.0,3769.17,0.0,0.4367,628.1949999999999,0.0,0.0,23.876666666666665,0.0,6000.0,6000.0,6000.0,274.33275649999996,52.13470166666666
2025-06-19,2025-06-19,2025-06-19,15,2025-06-19 02:30:00,02:30-02:40,3892.2594,0.0,3707.41715,0.0,0.4348,617.9028583333334,0.0,0.0,30.807041666666578,0.0,6000.0,6000.0,6000.0,268.66416280333334,66.97450858333315
2025-06-19,2025-06-19,2025-06-19,16,2025-06-19 02:40:00,02:40-02:50,3873.5697,0.0,3717.913575,0.0,0.4335,619.6522625,0.0,0.0,25.94268749999992,0.0,6000.0,6000.0,6000.0,268.61925579375,56.23077515624983
2025-06-19,2025-06-19,2025-06-19,17,2025-06-19 02:50:00,02:50-03:00,3830.22,0.0,3820.7175,0.0,0.4357,636.78625,0.0,0.0,1.5837499999998954,0.0,6000.0,6000.0,6000.0,277.447769125,3.450199374999772
2025-06-19,2025-06-19,2025-06-19,18,2025-06-19 03:00:00,03:00-03:10,3780.5811,0.0013,3850.36235,0.0014285714285714284,0.4374,641.7268202380951,0.0,0.0,0.0,11.630186904761786,6000.0,6000.0,6000.0,280.69131117214283,0.0
2025-06-19,2025-06-19,2025-06-19,19,2025-06-19 03:10:00,03:10-03:20,3738.7026,0.0,3800.2269499999998,0.0,0.4371,633.3711583333333,0.0,0.0,0.0,10.254058333333319,6000.0,6000.0,6000.0,276.84653330749995,0.0
2025-06-19,2025-06-19,2025-06-19,20,2025-06-19 03:20:00,03:20-03:30,3684.28,0.0,3719.6275,0.0,0.4356,619.9379166666666,0.0,0.0,0.0,5.891250000000014,6000.0,6000.0,6000.0,270.04495649999996,0.0
2025-06-19,2025-06-19,2025-06-19,21,2025-06-19 03:30:00,03:30-03:40,3601.3287,0.0182,3668.4512,0.01987142857142857,0.4353,611.4052214285714,0.0,0.0,0.0,11.186804761904796,6000.0,6000.0,6000.0,266.14469288785716,0.0
2025-06-19,2025-06-19,2025-06-19,22,2025-06-19 03:40:00,03:40-03:50,3611.7033,0.0,3689.729825,0.0,0.436,614.9549708333333,0.0,0.0,0.0,13.004420833333256,6000.0,6000.0,6000.0,268.1203672833333,0.0
2025-06-19,2025-06-19,2025-06-19,23,2025-06-19 03:50:00,03:50-04:00,3632.08,0.0,3728.215,0.0,0.4378,621.3691666666666,0.0,0.0,0.0,16.022500000000036,6000.0,6000.0,6000.0,272.03542116666665,0.0
2025-06-19,2025-06-19,2025-06-19,24,2025-06-19 04:00:00,04:00-04:10,3479.6028,0.253,3681.69045,0.2770714285714285,0.4401,613.5688964285714,0.0,0.0,0.0,33.67726309523812,6000.0,6000.0,6000.0,270.03167131821425,0.0
2025-06-19,2025-06-19,2025-06-19,25,2025-06-19 04:10:00,04:10-04:20,3511.2851,0.0,3632.59715,0.0,0.4389,605.4328583333333,0.0,0.0,0.0,20.218675000000076,6000.0,6000.0,6000.0,265.7244815225,0.0
2025-06-19,2025-06-19,2025-06-19,26,2025-06-19 04:20:00,04:20-04:30,3721.37,0.0,3639.3075000000003,0.0,0.4364,606.55125,0.0,0.0,13.677083333333258,0.0,6000.0,6000.0,6000.0,264.6989655,29.84339583333317
2025-06-19,2025-06-19,2025-06-19,27,2025-06-19 04:30:00,04:30-04:40,3755.7418,3.5239,3675.18205,3.8593857142857146,0.4393,611.8871107142857,0.0,0.0,13.48253928571421,0.0,6000.0,6000.0,6000.0,268.8020077367857,29.614397541071266
2025-06-19,2025-06-19,2025-06-19,28,2025-06-19 04:40:00,04:40-04:50,3848.9128,0.0,3663.308725,0.0,0.4422,610.5514541666666,0.0,0.0,30.934012499999994,0.0,6000.0,6000.0,6000.0,269.98585303249996,68.39510163749999
2025-06-19,2025-06-19,2025-06-19,29,2025-06-19 04:50:00,04:50-05:00,3945.84,7.6125,3622.27,4.141071428571429,0.4395,603.021488095238,0.0,0.0,53.34976190476186,0.0,6000.0,6000.0,6000.0,265.0279440178571,117.2361017857142
2025-06-19,2025-06-19,2025-06-19,30,2025-06-19 05:00:00,05:00-05:10,3739.3145,132.6022,3647.34085,124.47337142857143,0.4333,587.1445797619048,0.0,0.0,13.974136904761849,0.0,6000.0,6000.0,6000.0,254.40974641083335,30.274967604166548
2025-06-19,2025-06-19,2025-06-19,31,2025-06-19 05:10:00,05:10-05:20,3657.7721,322.6704,3708.5648,290.32075714285713,0.4439,569.7073404761904,0.0,0.0,0.0,13.857057142857116,6000.0,6000.0,6000.0,252.89308843738095,0.0
2025-06-19,2025-06-19,2025-06-19,32,2025-06-19 05:20:00,05:20-05:30,3760.16,531.375,3677.8925,455.77500000000003,0.4301,537.0195833333332,0.0,0.0,1.111250000000041,0.0,6000.0,6000.0,6000.0,230.9721227916666,2.389743125000088
2025-06-19,2025-06-19,2025-06-19,33,2025-06-19 05:30:00,05:30-05:40,3764.1045,739.6458,3554.3729,629.0668571428571,0.3713,487.5510071428571,0.0,0.0,16.525442857142934,0.0,6000.0,6000.0,6000.0,181.02768895214285,30.67948466428586
2025-06-19,2025-06-19,2025-06-19,34,2025-06-19 05:40:00,05:40-05:50,4214.0114,922.9409,4054.7258,829.6115857142858,0.5708,537.5190357142857,0.0,0.0,10.992714285714328,0.0,6000.0,6000.0,6000.0,306.8158655857143,31.373206571428693
2025-06-19,2025-06-19,2025-06-19,35,2025-06-19 05:50:00,05:50-06:00,4934.93,1077.4125,4866.6900000000005,1053.1285714285714,0.9099,635.5935714285715,0.0,0.0,7.326011904761799,0.0,6000.0,6000.0,6000.0,578.3265906428572,33.32969116071381
2025-06-19,2025-06-19,2025-06-19,36,2025-06-19 06:00:00,06:00-06:10,5100.0961,1215.9915,4900.61615,1274.080242857143,0.9368,604.422651190476,0.0,0.0,42.928115476190555,0.0,6000.0,6000.0,6000.0,566.2231396352379,201.07529289047656
2025-06-19,2025-06-19,2025-06-19,37,2025-06-19 06:10:00,06:10-06:20,4989.4725,1332.5683,4763.68695,1485.8833285714286,0.8758,546.3006035714286,0.0,0.0,63.18342976190468,0.0,6000.0,6000.0,6000.0,478.4500686078572,276.68023892738057
2025-06-19,2025-06-19,2025-06-19,38,2025-06-19 06:20:00,06:20-06:30,4834.11,1492.65,4815.9625,1692.8357142857144,0.8759,520.5211309523809,0.0,0.0,36.38886904761898,0.0,6000.0,6000.0,6000.0,455.9244586011904,159.36505199404735
2025-06-19,2025-06-19,2025-06-19,39,2025-06-19 06:30:00,06:30-06:40,4614.1968,1800.1794,4818.8105000000005,1904.0048285714288,0.8601,485.80094523809527,0.0,0.0,0.0,16.798045238095312,6000.0,6000.0,6000.0,417.8373929992857,0.0
2025-06-19,2025-06-19,2025-06-19,40,2025-06-19 06:40:00,06:40-06:50,4628.7507,2204.3543,4866.460649999999,2123.5932857142857,0.8442,457.14456071428555,0.0,0.0,0.0,53.07849404761896,6000.0,6000.0,6000.0,385.92143815499986,0.0
2025-06-19,2025-06-19,2025-06-19,41,2025-06-19 06:50:00,06:50-07:00,4780.81,2569.3875,4897.3025,2342.871428571428,0.8334,425.73851190476194,0.0,0.0,0.0,57.16809523809519,6000.0,6000.0,6000.0,354.8104758214286,0.0
2025-06-19,2025-06-19,2025-06-19,42,2025-06-19 07:00:00,07:00-07:10,4690.8801,2776.2814,4745.677525,2542.7652285714285,0.8092,367.1520494047619,0.0,0.0,0.0,48.052266071428505,6000.0,6000.0,6000.0,297.09943837833333,0.0
2025-06-19,2025-06-19,2025-06-19,43,2025-06-19 07:10:00,07:10-07:20,4738.0735,2949.5913,4786.447174999999,2711.8755714285717,0.7972,345.76193392857124,0.0,0.0,0.0,47.68156726190455,6000.0,6000.0,6000.0,275.641413727857,0.0
2025-06-19,2025-06-19,2025-06-19,44,2025-06-19 07:20:00,07:20-07:30,4841.94,3151.725,4858.8525,2896.4892857142854,0.7644,327.0605357142857,0.0,0.0,0.0,45.35803571428579,6000.0,6000.0,6000.0,250.00507349999998,0.0
2025-06-19,2025-06-19,2025-06-19,45,2025-06-19 07:30:00,07:30-07:40,4678.5877,3342.6718,4580.2579000000005,3165.2705428571426,0.6899,235.83122619047631,0.0,0.0,0.0,13.17857619047632,6000.0,6000.0,6000.0,162.6999629488096,0.0
2025-06-19,2025-06-19,2025-06-19,46,2025-06-19 07:40:00,07:40-07:50,5478.3552,3564.4904,5281.613125,3455.892857142858,0.86,304.28671130952364,0.0,0.0,14.690755357142962,0.0,6000.0,6000.0,6000.0,261.6865717261903,63.170248035714735
2025-06-19,2025-06-19,2025-06-19,47,2025-06-19 07:50:00,07:50-08:00,6821.34,3826.6125,6619.6225,3719.453571428571,1.1617,483.3614880952382,0.0,0.0,15.759761904761774,0.0,6000.0,6000.0,6000.0,561.5210407202381,91.54057702380877
2025-06-19,2025-06-19,2025-06-19,48,2025-06-19 08:00:00,08:00-08:10,6908.199,4070.3129,6789.466724999999,3965.769657142857,1.1683,470.6161779761904,0.0,0.0,2.3648386904762333,0.0,6000.0,6000.0,6000.0,549.8208807295832,13.814205210416915
2025-06-19,2025-06-19,2025-06-19,49,2025-06-19 08:10:00,08:10-08:20,6570.419,4189.6448,6545.589925,4248.475585714285,1.0956,382.85238988095244,0.0,0.0,13.94331011904751,0.0,6000.0,6000.0,6000.0,419.45307835357147,76.38145283214226
2025-06-19,2025-06-19,2025-06-19,50,2025-06-19 08:20:00,08:20-08:30,6514.97,4235.8125,6513.49,4542.257142857142,1.0849,328.5388095238096,0.0,0.0,51.32077380952376,0.0,6000.0,6000.0,6000.0,356.431754452381,278.38953752976164
2025-06-19,2025-06-19,2025-06-19,51,2025-06-19 08:30:00,08:30-08:40,6640.6434,4382.0737,6547.384225,4758.394314285714,1.061,298.16498511904757,0.0,0.0,78.26329821428573,0.0,6000.0,6000.0,6000.0,316.35304921130944,415.18679702678577
2025-06-19,2025-06-19,2025-06-19,52,2025-06-19 08:40:00,08:40-08:50,6825.9866,4617.4801,6583.932425000001,4912.422257142857,1.043,278.5850279761906,0.0,0.0,89.49938869047611,0.0,6000.0,6000.0,6000.0,290.5641841791668,466.73931202083287
2025-06-19,2025-06-19,2025-06-19,53,2025-06-19 08:50:00,08:50-09:00,6808.55,4906.125,6583.8025,5054.303571428572,1.036,254.91648809523804,0.0,0.0,62.15434523809529,0.0,6000.0,6000.0,6000.0,264.0934816666666,321.9595083333336
2025-06-19,2025-06-19,2025-06-19,54,2025-06-19 09:00:00,09:00-09:10,6403.4101,5227.4902,6530.415425,5230.372799999999,1.0147,216.6737708333335,0.0,0.0,0.0,20.687120833333523,6000.0,6000.0,6000.0,219.85887526458347,0.0
2025-06-19,2025-06-19,2025-06-19,55,2025-06-19 09:10:00,09:10-09:20,6278.0923,5532.0472,6513.548825,5443.392085714286,0.9922,178.359456547619,0.0,0.0,0.0,54.01860654761896,6000.0,6000.0,6000.0,176.96825278654757,0.0
2025-06-19,2025-06-19,2025-06-19,56,2025-06-19 09:20:00,09:20-09:30,6478.33,5790.3,6515.945,5695.698214285714,0.97,136.7077976190476,0.0,0.0,0.0,22.036130952380972,6000.0,6000.0,6000.0,132.60656369047618,0.0
2025-06-19,2025-06-19,2025-06-19,57,2025-06-19 09:30:00,09:30-09:40,6425.1904,6002.4771,6452.792350000001,5955.810057142858,0.9422,82.83038214285716,0.0,0.0,0.0,12.378165476190446,6000.0,6000.0,6000.0,78.04278605500002,0.0
2025-06-19,2025-06-19,2025-06-19,58,2025-06-19 09:40:00,09:40-09:50,6371.6615,6179.27,6490.8818,6029.761471428571,0.9569,76.85338809523819,0.0,0.0,0.0,44.78813809523824,6000.0,6000.0,6000.0,73.54100706833341,0.0
2025-06-19,2025-06-19,2025-06-19,59,2025-06-19 09:50:00,09:50-10:00,6437.67,6372.675,6567.6275,6023.705357142856,0.9977,90.6536904761906,0.0,0.0,0.0,79.82119047619062,6000.0,6000.0,6000.0,90.44518698809537,0.0
2025-06-19,2025-06-19,2025-06-19,60,2025-06-19 10:00:00,10:00-10:10,6460.702,6644.6562,6450.067425,6231.304642857142,0.9919,36.46046369047629,0.0,0.0,0.0,67.11949702380964,6000.0,6000.0,6000.0,36.16513393458343,0.0
2025-06-19,2025-06-19,2025-06-19,61,2025-06-19 10:10:00,10:10-10:20,6539.4216,6941.4985,6384.989224999999,6350.068557142858,0.9588,5.82011130952363,0.0,0.0,0.0,72.83292797619029,6000.0,6000.0,6000.0,5.580322723571256,0.0
2025-06-19,2025-06-19,2025-06-19,62,2025-06-19 10:20:00,10:20-10:30,6614.26,7189.6125,6429.96,6316.719642857142,0.9549,18.87339285714294,0.0,0.0,0.0,114.76547619047625,6000.0,6000.0,6000.0,18.022202839285793,0.0
2025-06-19,2025-06-19,2025-06-19,63,2025-06-19 10:30:00,10:30-10:40,6497.6849,7350.9465,6404.558074999999,6382.753385714285,0.9839,3.6341148809522865,0.0,0.0,0.0,145.84438154761892,6000.0,6000.0,6000.0,3.575605631368955,0.0
2025-06-19,2025-06-19,2025-06-19,64,2025-06-19 10:40:00,10:40-10:50,6392.1214,7485.9893,6418.65855,6493.8743,0.799,0.0,0.0,0.0,0.0,182.3113166666667,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,65,2025-06-19 10:50:00,10:50-11:00,6424.95,7549.725,6492.265,6585.7017857142855,0.5025,0.0,0.0,0.0,0.0,187.4625000000001,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,66,2025-06-19 11:00:00,11:00-11:10,6528.6523,7411.5981,6502.3454,6649.947228571429,0.4662,0.0,0.0,0.0,0.0,147.1576333333334,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,67,2025-06-19 11:10:00,11:10-11:20,6561.8534,7118.6342,6422.8566,6624.846428571429,0.5007,0.0,0.0,0.0,0.0,92.79680000000008,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,68,2025-06-19 11:20:00,11:20-11:30,6494.25,6754.5,6381.645,6544.5535714285725,0.4827,0.0,0.0,0.0,0.0,43.375,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,69,2025-06-19 11:30:00,11:30-11:40,6397.0097,6427.2924,6497.2685,6521.4297857142865,0.4785,0.0,0.0,0.0,0.0,5.047116666666776,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,70,2025-06-19 11:40:00,11:40-11:50,6239.1131,6368.6528,6365.8174500000005,6540.557857142857,0.4662,0.0,0.0,0.0,0.0,21.589950000000044,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,71,2025-06-19 11:50:00,11:50-12:00,6016.73,6593.1,6042.035,6557.416071428571,0.4432,0.0,0.0,0.0,0.0,96.0616666666668,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,72,2025-06-19 12:00:00,12:00-12:10,5816.1479,6892.1924,5992.52625,6556.269171428571,0.4411,0.0,0.0,0.0,0.0,179.34074999999999,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,73,2025-06-19 12:10:00,12:10-12:20,5851.9377,7156.9885,5983.092525,6613.659528571428,0.4551,0.0,0.0,0.0,0.0,217.50846666666666,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,74,2025-06-19 12:20:00,12:20-12:30,6014.45,7281.15,5926.4525,6620.523214285714,0.4463,0.0,0.0,0.0,0.0,211.11666666666662,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,75,2025-06-19 12:30:00,12:30-12:40,5987.4723,7222.5517,6006.593025,6382.7289,0.4113,0.0,0.0,0.0,0.0,205.8465666666666,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,76,2025-06-19 12:40:00,12:40-12:50,6038.7414,7283.5868,6178.5851,6187.460085714286,0.5682,0.0,0.0,0.0,0.0,207.47423333333336,6000.0,6000.0,6000.0,0.0,0.0
2025-06-19,2025-06-19,2025-06-19,77,2025-06-19 12:50:00,12:50-13:00,6299.59,7572.6,6346.865,6149.4857142857145,0.8279,32.896547619047546,0.0,0.0,0.0,245.0648809523809,6000.0,6000.0,6000.0,27.235051773809463,0.0
2025-06-19,2025-06-19,2025-06-19,78,2025-06-19 13:00:00,13:00-13:10,6605.0011,7864.0204,6448.523149999999,6104.639842857143,0.8636,57.313884523809364,0.0,0.0,0.0,267.15043452380934,6000.0,6000.0,6000.0,49.49627067476177,0.0
2025-06-19,2025-06-19,2025-06-19,79,2025-06-19 13:10:00,13:10-13:20,6759.4661,7743.5073,6506.498575,5958.121885714286,0.8416,91.3961148809523,0.0,0.0,0.0,255.40298154761905,6000.0,6000.0,6000.0,76.91897028380946,0.0
2025-06-19,2025-06-19,2025-06-19,80,2025-06-19 13:20:00,13:20-13:30,6783.77,7323.225,6475.2775,5748.599999999999,0.8618,121.11291666666678,0.0,0.0,0.0,211.02208333333343,6000.0,6000.0,6000.0,104.37511158333344,0.0
2025-06-19,2025-06-19,2025-06-19,81,2025-06-19 13:30:00,13:30-13:40,6840.5414,7075.1588,6314.201575000001,5607.738357142857,0.8623,117.74386964285728,0.0,0.0,0.0,156.84676964285728,6000.0,6000.0,6000.0,101.53053879303583,0.0
2025-06-19,2025-06-19,2025-06-19,82,2025-06-19 13:40:00,13:40-13:50,6788.6506,6657.3772,6342.308824999999,5583.984014285714,0.9026,126.38746845238089,0.0,0.0,0.0,104.50856845238089,6000.0,6000.0,6000.0,114.07732902511898,0.0
2025-06-19,2025-06-19,2025-06-19,83,2025-06-19 13:50:00,13:50-14:00,6680.43,6183.9375,6538.725,5620.494642857143,0.9754,153.0383928571429,0.0,0.0,0.0,70.28964285714285,6000.0,6000.0,6000.0,149.27364839285718,0.0
2025-06-19,2025-06-19,2025-06-19,84,2025-06-19 14:00:00,14:00-14:10,6723.2076,6174.8488,6566.973725,5597.559714285715,1.0002,161.56900178571414,0.0,0.0,0.0,70.17586845238081,6000.0,6000.0,6000.0,161.60131558607128,0.0
