group,date,update_hour,kind,objective_yuan,mip_gap,seconds,max_violation_kWh,n_intervals,context
Q43_S2,2025-11-15,6,revision,8392.679660833024,0.0,0.03384559997357428,1.3073986337985843e-12,109,Q43_S2 2025-11-15 06:00
Q43_S2,2025-11-15,12,revision,7982.813463555929,0.0,0.014231299981474876,7.673861546209082e-13,73,Q43_S2 2025-11-15 12:00
Q43_S2,2025-11-15,18,revision,3921.3921074525765,0.0,0.008011199999600649,7.958078640513122e-13,37,Q43_S2 2025-11-15 18:00
Q43_S2,2025-11-16,0,plan,53760.01671964715,0.0,0.02115099993534386,9.094947017729282e-13,144,Q43_S2 2025-11-16 00:00 plan
Q43_S2,2025-11-16,6,revision,45013.929990414115,0.0,0.02297130017541349,9.094947017729282e-13,109,Q43_S2 2025-11-16 06:00
Q43_S2,2025-11-16,12,revision,31309.21979170884,0.0,0.014147199923172593,7.194245199571014e-13,73,Q43_S2 2025-11-16 12:00
Q43_S2,2025-11-16,18,revision,12778.122512287471,0.0,0.010511300060898066,7.958078640513122e-13,37,Q43_S2 2025-11-16 18:00
Q43_S2,2025-11-17,0,plan,51840.81737631712,0.0,0.025836999993771315,9.094947017729282e-13,144,Q43_S2 2025-11-17 00:00 plan
Q43_S2,2025-11-17,6,revision,46687.6844771363,0.0,0.022780600003898144,2.4054832200211726e-12,109,Q43_S2 2025-11-17 06:00
Q43_S2,2025-11-17,12,revision,31077.738628209907,0.0,0.020406799856573343,7.958078640513122e-13,73,Q43_S2 2025-11-17 12:00
Q43_S2,2025-11-17,18,revision,12916.558439075936,0.0,0.011231000069528818,1.3642420526593924e-12,37,Q43_S2 2025-11-17 18:00
Q43_S2,2025-11-18,0,plan,54101.98706001088,0.0,0.018963100155815482,4.810966440042345e-12,144,Q43_S2 2025-11-18 00:00 plan
Q43_S2,2025-11-18,6,revision,40648.054715057144,0.0,0.024867800064384937,1.4779288903810084e-12,109,Q43_S2 2025-11-18 06:00
Q43_S2,2025-11-18,12,revision,32409.77924832811,0.0,0.021681100130081177,9.094947017729282e-13,73,Q43_S2 2025-11-18 12:00
Q43_S2,2025-11-18,18,revision,12741.41417946568,0.0,0.010773699963465333,9.094947017729282e-13,37,Q43_S2 2025-11-18 18:00
Q43_S2,2025-11-19,0,plan,55345.52595823627,1.3146424192759254e-16,0.03622079989872873,9.992007221626409e-12,144,Q43_S2 2025-11-19 00:00 plan
Q43_S2,2025-11-19,6,revision,48965.04398653569,0.0,0.022684099851176143,8.413270080609436e-13,109,Q43_S2 2025-11-19 06:00
Q43_S2,2025-11-19,12,revision,31472.700899050084,0.0,0.01518179988488555,9.094947017729282e-13,73,Q43_S2 2025-11-19 12:00
Q43_S2,2025-11-19,18,revision,12854.73307563164,0.0,0.010723300045356154,1.4779288903810084e-12,37,Q43_S2 2025-11-19 18:00
Q43_S2,2025-11-20,0,plan,54188.47767286969,0.0,0.035868800012394786,1.4802973661668755e-12,144,Q43_S2 2025-11-20 00:00 plan
Q43_S2,2025-11-20,6,revision,42763.301231900376,0.0,0.026819600025191903,9.094947017729282e-13,109,Q43_S2 2025-11-20 06:00
Q43_S2,2025-11-20,12,revision,33071.38624977484,0.0,0.018322400050237775,1.0231815394945443e-12,73,Q43_S2 2025-11-20 12:00
Q43_S2,2025-11-20,18,revision,12860.80606299002,0.0,0.01068669999949634,6.821210263296962e-13,37,Q43_S2 2025-11-20 18:00
Q43_S2,2025-11-21,0,plan,15701.797802679483,0.0,0.04135839990340173,9.094947017729282e-13,144,Q43_S2 2025-11-21 00:00 plan
Q43_S2,2025-11-21,6,revision,8697.447790334869,0.0,0.03245769999921322,1.3642420526593924e-12,109,Q43_S2 2025-11-21 06:00
Q43_S2,2025-11-21,12,revision,8217.726698540426,0.0,0.02207159996032715,4.910338814715791e-12,73,Q43_S2 2025-11-21 12:00
Q43_S2,2025-11-21,18,revision,3905.073450802669,0.0,0.007909799925982952,4.547473508864641e-13,37,Q43_S2 2025-11-21 18:00
Q43_S2,2025-11-22,0,plan,17060.611953136493,0.0,0.053343600127846,9.094947017729282e-13,144,Q43_S2 2025-11-22 00:00 plan
Q43_S2,2025-11-22,6,revision,8815.832805148131,0.0,0.018008899874985218,9.094947017729282e-13,109,Q43_S2 2025-11-22 06:00
Q43_S2,2025-11-22,12,revision,8639.17679193926,0.0,0.03796630003489554,3.548998868160156e-12,73,Q43_S2 2025-11-22 12:00
Q43_S2,2025-11-22,18,revision,4083.911735258954,0.0,0.008454399881884456,6.821210263296962e-13,37,Q43_S2 2025-11-22 18:00
Q43_S2,2025-11-23,0,plan,55356.371663356105,0.0,0.054842300014570355,7.958078640513122e-13,144,Q43_S2 2025-11-23 00:00 plan
Q43_S2,2025-11-23,6,revision,46220.382552130795,0.0,0.020420600194483995,9.094947017729282e-13,109,Q43_S2 2025-11-23 06:00
Q43_S2,2025-11-23,12,revision,30352.010214899514,0.0,0.01451199990697205,9.094947017729282e-13,73,Q43_S2 2025-11-23 12:00
Q43_S2,2025-11-23,18,revision,12701.26026311596,0.0,0.012164199957624078,2.5011104298755527e-12,37,Q43_S2 2025-11-23 18:00
Q43_S2,2025-11-24,0,plan,54506.69197810964,0.0,0.025756499962881207,9.094947017729282e-13,144,Q43_S2 2025-11-24 00:00 plan
Q43_S2,2025-11-24,6,revision,42044.535904429875,0.0,0.026485799811780453,9.023892744153272e-13,109,Q43_S2 2025-11-24 06:00
Q43_S2,2025-11-24,12,revision,31451.17750440017,0.0,0.02683319989591837,2.3021584638627246e-12,73,Q43_S2 2025-11-24 12:00
Q43_S2,2025-11-24,18,revision,12877.220961183635,0.0,0.011994299944490194,7.958078640513122e-13,37,Q43_S2 2025-11-24 18:00
Q43_S2,2025-11-25,0,plan,63829.530873118216,0.0,0.024026900064200163,9.094947017729282e-13,144,Q43_S2 2025-11-25 00:00 plan
Q43_S2,2025-11-25,6,revision,47308.92351354123,0.0,0.019036199897527695,7.958078640513122e-13,109,Q43_S2 2025-11-25 06:00
Q43_S2,2025-11-25,12,revision,33583.37427157895,0.0,0.015298699960112572,9.094947017729282e-13,73,Q43_S2 2025-11-25 12:00
Q43_S2,2025-11-25,18,revision,12714.536829147013,0.0,0.011363600147888064,5.532611406048697e-11,37,Q43_S2 2025-11-25 18:00
Q43_S2,2025-11-26,0,plan,59878.38997127703,0.0,0.021354999858886003,7.958078640513122e-13,144,Q43_S2 2025-11-26 00:00 plan
Q43_S2,2025-11-26,6,revision,47610.70077646327,0.0,0.02081670006737113,4.070817756958908e-12,109,Q43_S2 2025-11-26 06:00
Q43_S2,2025-11-26,12,revision,33798.21893943038,0.0,0.01817649998702109,4.1448326252672515e-11,73,Q43_S2 2025-11-26 12:00
Q43_S2,2025-11-26,18,revision,12749.3043634832,0.0,0.011531900148838758,1.8189894035458565e-12,37,Q43_S2 2025-11-26 18:00
Q43_S2,2025-11-27,0,plan,57853.47057782108,0.0,0.02090270002372563,1.0231815394945443e-12,144,Q43_S2 2025-11-27 00:00 plan
Q43_S2,2025-11-27,6,revision,46170.41682652338,0.0,0.026656100060790777,3.515706244646329e-12,109,Q43_S2 2025-11-27 06:00
Q43_S2,2025-11-27,12,revision,32748.17337897459,0.0,0.03132679988630116,8.86402062860725e-13,73,Q43_S2 2025-11-27 12:00
Q43_S2,2025-11-27,18,revision,12661.532058628185,0.0,0.010428299894556403,2.0463630789890885e-12,37,Q43_S2 2025-11-27 18:00
Q43_S2,2025-11-28,0,plan,15612.796096068398,0.0,0.02344530005939305,6.661338147750939e-12,144,Q43_S2 2025-11-28 00:00 plan
Q43_S2,2025-11-28,6,revision,8166.413031577621,0.0,0.04013600014150143,4.625929269271486e-12,109,Q43_S2 2025-11-28 06:00
Q43_S2,2025-11-28,12,revision,7819.740614887177,0.0,0.0620605000294745,1.0892770244705223e-10,73,Q43_S2 2025-11-28 12:00
Q43_S2,2025-11-28,18,revision,3802.9859254416647,0.0,0.010963300010189414,6.252776074688882e-13,37,Q43_S2 2025-11-28 18:00
Q43_S2,2025-11-29,0,plan,19997.78263018722,0.0,0.028879799880087376,1.1472304587793285e-11,144,Q43_S2 2025-11-29 00:00 plan
Q43_S2,2025-11-29,6,revision,9969.397554442065,0.0,0.033151499927043915,5.229594535194337e-12,109,Q43_S2 2025-11-29 06:00
Q43_S2,2025-11-29,12,revision,9201.72090659689,0.0,0.02342730015516281,3.275157922644212e-11,73,Q43_S2 2025-11-29 12:00
Q43_S2,2025-11-29,18,revision,3933.615627583337,0.0,0.01088079996407032,6.821210263296962e-13,37,Q43_S2 2025-11-29 18:00
Q43_S2,2025-11-30,0,plan,60333.90233319226,0.0,0.032655399991199374,2.7755575615628914e-12,144,Q43_S2 2025-11-30 00:00 plan
Q43_S2,2025-11-30,6,revision,50007.20298040579,1.45498191871166e-16,0.0273178000934422,9.094947017729282e-13,109,Q43_S2 2025-11-30 06:00
Q43_S2,2025-11-30,12,revision,35208.01019645095,0.0,0.024607500061392784,9.094947017729282e-13,73,Q43_S2 2025-11-30 12:00
Q43_S2,2025-11-30,18,revision,12789.149195917093,0.0,0.011212100042030215,2.9272880415949964e-10,37,Q43_S2 2025-11-30 18:00
Q43_S2,2025-12-01,0,plan,67162.62396435392,0.0,0.020683899987488985,1.0231815394945443e-12,144,Q43_S2 2025-12-01 00:00 plan
Q43_S2,2025-12-01,6,revision,51744.44886262291,0.0,0.03486380004324019,1.8189894035458565e-12,109,Q43_S2 2025-12-01 06:00
Q43_S2,2025-12-01,12,revision,37377.489193576446,0.0,0.016480499878525734,9.094947017729282e-13,73,Q43_S2 2025-12-01 12:00
Q43_S2,2025-12-01,18,revision,14088.533358590083,0.0,0.016950699966400862,8.641976023682219e-13,37,Q43_S2 2025-12-01 18:00
Q43_S2,2025-12-02,0,plan,70539.56525258117,0.0,0.021795200183987617,9.251858538542972e-13,144,Q43_S2 2025-12-02 00:00 plan
Q43_S2,2025-12-02,6,revision,60764.15432587923,0.0,0.03868900006636977,1.0800249583553523e-12,109,Q43_S2 2025-12-02 06:00
Q43_S2,2025-12-02,12,revision,38670.157536111634,0.0,0.01986039988696575,2.5753030929218426e-10,73,Q43_S2 2025-12-02 12:00
Q43_S2,2025-12-02,18,revision,13623.473552600966,0.0,0.0109224000480026,3.4638958368304884e-10,37,Q43_S2 2025-12-02 18:00
Q43_S2,2025-12-03,0,plan,61805.149686462704,0.0,0.026170099852606654,6.47630097698008e-12,144,Q43_S2 2025-12-03 00:00 plan
Q43_S2,2025-12-03,6,revision,59829.0567558455,2.4322488131061967e-16,0.026659599971026182,9.094947017729282e-13,109,Q43_S2 2025-12-03 06:00
Q43_S2,2025-12-03,12,revision,40295.10402133958,0.0,0.01667829998768866,9.094947017729282e-13,73,Q43_S2 2025-12-03 12:00
Q43_S2,2025-12-03,18,revision,13085.301119482907,0.0,0.017978999996557832,4.547473508864641e-13,37,Q43_S2 2025-12-03 18:00
Q43_S2,2025-12-04,0,plan,74694.98075250287,0.0,0.022081600036472082,1.0231815394945443e-12,144,Q43_S2 2025-12-04 00:00 plan
Q43_S2,2025-12-04,6,revision,57293.81018711777,0.0,0.024667599936947227,1.8041124150158794e-10,109,Q43_S2 2025-12-04 06:00
Q43_S2,2025-12-04,12,revision,41202.45070688992,0.0,0.016581699950620532,3.515706244646329e-12,73,Q43_S2 2025-12-04 12:00
Q43_S2,2025-12-04,18,revision,14228.816013564056,0.0,0.021398999961093068,6.821210263296962e-13,37,Q43_S2 2025-12-04 18:00
Q43_S2,2025-12-05,0,plan,22508.92993516427,0.0,0.022324200021103024,8.810729923425242e-13,144,Q43_S2 2025-12-05 00:00 plan
Q43_S2,2025-12-05,6,revision,12824.767417209636,0.0,0.04747710004448891,2.3874235921539366e-12,109,Q43_S2 2025-12-05 06:00
Q43_S2,2025-12-05,12,revision,10461.450724928816,0.0,0.03266410017386079,1.6024218988756428e-10,73,Q43_S2 2025-12-05 12:00
Q43_S2,2025-12-05,18,revision,4490.825360879351,0.0,0.011414000065997243,1.7053025658242404e-12,37,Q43_S2 2025-12-05 18:00
Q43_S2,2025-12-06,0,plan,24901.57512660633,0.0,0.03057760000228882,1.0231815394945443e-12,144,Q43_S2 2025-12-06 00:00 plan
Q43_S2,2025-12-06,6,revision,13583.496400077953,0.0,0.026713900035247207,1.7393494052460788e-11,109,Q43_S2 2025-12-06 06:00
Q43_S2,2025-12-06,12,revision,11343.821079726735,0.0,0.018924899864941835,7.956598343146956e-12,73,Q43_S2 2025-12-06 12:00
Q43_S2,2025-12-06,18,revision,4239.762129585826,0.0,0.011699700029566884,2.1032064978498966e-12,37,Q43_S2 2025-12-06 18:00
Q43_S2,2025-12-07,0,plan,76233.04283517158,0.0,0.02352649997919798,9.094947017729282e-13,144,Q43_S2 2025-12-07 00:00 plan
Q43_S2,2025-12-07,6,revision,57050.00960873188,0.0,0.027567900018766522,2.2094699464660748e-10,109,Q43_S2 2025-12-07 06:00
Q43_S2,2025-12-07,12,revision,40806.957768718996,0.0,0.01655529998242855,3.312165356798384e-11,73,Q43_S2 2025-12-07 12:00
Q43_S2,2025-12-07,18,revision,13737.482584656931,0.0,0.011338000185787678,2.773707189855183e-10,37,Q43_S2 2025-12-07 18:00
Q43_S2,2025-12-08,0,plan,80884.89642112202,0.0,0.012272000079974532,7.958078640513122e-13,144,Q43_S2 2025-12-08 00:00 plan
Q43_S2,2025-12-08,6,revision,62274.55181435142,0.0,0.024769599782302976,1.0231815394945443e-12,109,Q43_S2 2025-12-08 06:00
Q43_S2,2025-12-08,12,revision,39220.531043436735,0.0,0.014724500011652708,7.389644451905042e-13,73,Q43_S2 2025-12-08 12:00
Q43_S2,2025-12-08,18,revision,13679.678305173302,0.0,0.015296800062060356,9.094947017729282e-13,37,Q43_S2 2025-12-08 18:00
Q43_S2,2025-12-09,0,plan,73003.50455586107,0.0,0.02700240002013743,1.0231815394945443e-12,144,Q43_S2 2025-12-09 00:00 plan
Q43_S2,2025-12-09,6,revision,55882.746509040844,0.0,0.02558010001666844,8.86402062860725e-13,109,Q43_S2 2025-12-09 06:00
Q43_S2,2025-12-09,12,revision,37725.36045409814,0.0,0.015895500080659986,1.3507713466272738e-11,73,Q43_S2 2025-12-09 12:00
Q43_S2,2025-12-09,18,revision,13905.669318817327,0.0,0.009597100084647536,7.958078640513122e-13,37,Q43_S2 2025-12-09 18:00
Q43_S2,2025-12-10,0,plan,69995.5766974446,0.0,0.02394900005310774,7.958078640513122e-13,144,Q43_S2 2025-12-10 00:00 plan
Q43_S2,2025-12-10,6,revision,59776.13717151024,0.0,0.03612329997122288,2.0818902157770935e-12,109,Q43_S2 2025-12-10 06:00
Q43_S2,2025-12-10,12,revision,39360.05876772283,0.0,0.026832400122657418,1.3073986337985843e-12,73,Q43_S2 2025-12-10 12:00
Q43_S2,2025-12-10,18,revision,12946.549678234338,0.0,0.01589030004106462,4.547473508864641e-13,37,Q43_S2 2025-12-10 18:00
Q43_S2,2025-12-11,0,plan,72359.51533311445,0.0,0.013150200014933944,9.094947017729282e-13,144,Q43_S2 2025-12-11 00:00 plan
Q43_S2,2025-12-11,6,revision,55324.73602346947,0.0,0.023244099924340844,2.590520390792032e-12,109,Q43_S2 2025-12-11 06:00
Q43_S2,2025-12-11,12,revision,37002.43827205409,0.0,0.017014799872413278,8.526512829121202e-13,73,Q43_S2 2025-12-11 12:00
Q43_S2,2025-12-11,18,revision,13227.125398117705,0.0,0.0198102998547256,2.6263435870532703e-12,37,Q43_S2 2025-12-11 18:00
Q43_S2,2025-12-12,0,plan,23028.098651677436,0.0,0.04189709993079305,4.625929269271486e-12,144,Q43_S2 2025-12-12 00:00 plan
Q43_S2,2025-12-12,6,revision,13488.627892006803,0.0,0.02990909991785884,9.094947017729282e-13,109,Q43_S2 2025-12-12 06:00
Q43_S2,2025-12-12,12,revision,10279.337656799033,0.0,0.03287120000459254,1.7621459846850485e-12,73,Q43_S2 2025-12-12 12:00
Q43_S2,2025-12-12,18,revision,3845.9859414644184,0.0,0.011070500127971172,5.684341886080801e-13,37,Q43_S2 2025-12-12 18:00
Q43_S2,2025-12-13,0,plan,23960.299685932256,0.0,0.026479499880224466,1.0231815394945443e-12,144,Q43_S2 2025-12-13 00:00 plan
Q43_S2,2025-12-13,6,revision,14139.231098741746,0.0,0.03178769978694618,1.4799941881671168e-10,109,Q43_S2 2025-12-13 06:00
Q43_S2,2025-12-13,12,revision,10157.351890057136,0.0,0.017865600064396858,9.094947017729282e-13,73,Q43_S2 2025-12-13 12:00
Q43_S2,2025-12-13,18,revision,4142.460753931821,0.0,0.012354000005871058,5.684341886080801e-13,37,Q43_S2 2025-12-13 18:00
Q43_S2,2025-12-14,0,plan,69443.18383378419,0.0,0.024547299835830927,1.0231815394945443e-12,144,Q43_S2 2025-12-14 00:00 plan
Q43_S2,2025-12-14,6,revision,57118.682767535975,0.0,0.03281340003013611,2.5011104298755527e-12,109,Q43_S2 2025-12-14 06:00
Q43_S2,2025-12-14,12,revision,39553.86079389039,0.0,0.031905499985441566,1.1102230246251565e-12,73,Q43_S2 2025-12-14 12:00
Q43_S2,2025-12-14,18,revision,13481.93399681994,0.0,0.010895200073719025,7.958078640513122e-13,37,Q43_S2 2025-12-14 18:00
Q43_S2,2025-12-15,0,plan,70315.97578439141,0.0,0.029490400105714798,1.22597293271641e-11,144,Q43_S2 2025-12-15 00:00 plan
Q43_S2,2025-12-15,6,revision,58495.01341206709,2.4877189318440083e-16,0.028509699972346425,2.2737367544323206e-12,109,Q43_S2 2025-12-15 06:00
Q43_S2,2025-12-15,12,revision,38917.844248300666,0.0,0.029052300145849586,2.0463630789890885e-12,73,Q43_S2 2025-12-15 12:00
Q43_S2,2025-12-15,18,revision,13331.696601528914,0.0,0.009735899977385998,7.844835892001356e-13,37,Q43_S2 2025-12-15 18:00
Q43_S2,2025-12-16,0,plan,75160.20552582295,1.9361196695194265e-16,0.01726359990425408,9.094947017729282e-13,144,Q43_S2 2025-12-16 00:00 plan
Q43_S2,2025-12-16,6,revision,58062.00889375833,0.0,0.023032099939882755,6.47630097698008e-12,109,Q43_S2 2025-12-16 06:00
Q43_S2,2025-12-16,12,revision,39250.50341833033,0.0,0.015319100115448236,5.3660779523549235e-12,73,Q43_S2 2025-12-16 12:00
Q43_S2,2025-12-16,18,revision,13479.017799614632,0.0,0.012021299917250872,7.958078640513122e-13,37,Q43_S2 2025-12-16 18:00
Q43_S2,2025-12-17,0,plan,75520.3406712423,0.0,0.03658529999665916,9.094947017729282e-13,144,Q43_S2 2025-12-17 00:00 plan
Q43_S2,2025-12-17,6,revision,57902.51879293576,0.0,0.0224371999502182,8.597567102697212e-13,109,Q43_S2 2025-12-17 06:00
Q43_S2,2025-12-17,12,revision,37334.987795214096,0.0,0.014665600145235658,9.094947017729282e-13,73,Q43_S2 2025-12-17 12:00
Q43_S2,2025-12-17,18,revision,13368.58195137082,0.0,0.01895590010099113,5.684341886080801e-13,37,Q43_S2 2025-12-17 18:00
Q43_S2,2025-12-18,0,plan,71112.0894769755,0.0,0.02157810004428029,9.094947017729282e-13,144,Q43_S2 2025-12-18 00:00 plan
Q43_S2,2025-12-18,6,revision,56190.33728358187,0.0,0.02813900006003678,2.204458837695711e-12,109,Q43_S2 2025-12-18 06:00
Q43_S2,2025-12-18,12,revision,36774.93366592991,0.0,0.017874800134450197,9.3221726634359e-10,73,Q43_S2 2025-12-18 12:00
Q43_S2,2025-12-18,18,revision,13150.760151420112,0.0,0.016220799880102277,9.094947017729282e-13,37,Q43_S2 2025-12-18 18:00
Q43_S2,2025-12-19,0,plan,21880.374326179535,0.0,0.022707799915224314,8.526512829121202e-13,144,Q43_S2 2025-12-19 00:00 plan
Q43_S2,2025-12-19,6,revision,12271.334499345356,0.0,0.024371099891141057,1.4264145420384011e-12,109,Q43_S2 2025-12-19 06:00
Q43_S2,2025-12-19,12,revision,9541.307441642386,0.0,0.01429320010356605,1.5916157281026244e-12,73,Q43_S2 2025-12-19 12:00
Q43_S2,2025-12-19,18,revision,4494.994347368217,0.0,0.010863999836146832,6.821210263296962e-13,37,Q43_S2 2025-12-19 18:00
Q43_S2,2025-12-20,0,plan,23766.429321494095,0.0,0.02043979987502098,8.810729923425242e-13,144,Q43_S2 2025-12-20 00:00 plan
Q43_S2,2025-12-20,6,revision,12175.19649005751,0.0,0.025689100148156285,2.3874235921539366e-12,109,Q43_S2 2025-12-20 06:00
Q43_S2,2025-12-20,12,revision,9841.923363088214,0.0,0.015488599892705679,1.8688754247856803e-11,73,Q43_S2 2025-12-20 12:00
Q43_S2,2025-12-20,18,revision,4118.633873917381,0.0,0.01066869986243546,1.0231815394945443e-12,37,Q43_S2 2025-12-20 18:00
Q43_S2,2025-12-21,0,plan,73075.54393464017,0.0,0.012423399835824966,9.094947017729282e-13,144,Q43_S2 2025-12-21 00:00 plan
Q43_S2,2025-12-21,6,revision,56646.30463483427,0.0,0.024556299904361367,3.405420184773898e-11,109,Q43_S2 2025-12-21 06:00
Q43_S2,2025-12-21,12,revision,39530.34300191274,0.0,0.03309550019912422,1.4441781104324036e-12,73,Q43_S2 2025-12-21 12:00
Q43_S2,2025-12-21,18,revision,13070.06892590917,0.0,0.02596329990774393,4.440892098500626e-11,37,Q43_S2 2025-12-21 18:00
Q43_S2,2025-12-22,0,plan,73229.20332854144,0.0,0.01568590011447668,9.094947017729282e-13,144,Q43_S2 2025-12-22 00:00 plan
Q43_S2,2025-12-22,6,revision,56474.77473121885,0.0,0.02172299986705184,9.663381206337363e-13,109,Q43_S2 2025-12-22 06:00
Q43_S2,2025-12-22,12,revision,38197.89787599896,0.0,0.011543600121513009,1.5916157281026244e-12,73,Q43_S2 2025-12-22 12:00
Q43_S2,2025-12-22,18,revision,13192.330735473965,0.0,0.011876000091433525,6.291263806209221e-11,37,Q43_S2 2025-12-22 18:00
Q43_S2,2025-12-23,0,plan,74885.117195481,0.0,0.024200099986046553,2.7755575615628914e-12,144,Q43_S2 2025-12-23 00:00 plan
Q43_S2,2025-12-23,6,revision,55638.994122764874,0.0,0.02239870000630617,9.251858538542972e-13,109,Q43_S2 2025-12-23 06:00
Q43_S2,2025-12-23,12,revision,38097.69703372123,0.0,0.00994889996945858,9.094947017729282e-13,73,Q43_S2 2025-12-23 12:00
Q43_S2,2025-12-23,18,revision,14520.360336532724,0.0,0.025589599972590804,7.958078640513122e-13,37,Q43_S2 2025-12-23 18:00
Q43_S2,2025-12-24,0,plan,73458.30548357863,0.0,0.013180500129237771,9.094947017729282e-13,144,Q43_S2 2025-12-24 00:00 plan
Q43_S2,2025-12-24,6,revision,56111.32370158228,0.0,0.012310199905186892,9.094947017729282e-13,109,Q43_S2 2025-12-24 06:00
Q43_S2,2025-12-24,12,revision,38694.99610135713,0.0,0.013705800054594874,1.1297537573651151e-11,73,Q43_S2 2025-12-24 12:00
Q43_S2,2025-12-24,18,revision,13153.412113487595,0.0,0.011281500104814768,1.1069478667025123e-08,37,Q43_S2 2025-12-24 18:00
Q43_S2,2025-12-25,0,plan,70136.60916204331,0.0,0.020576999988406897,9.094947017729282e-13,144,Q43_S2 2025-12-25 00:00 plan
Q43_S2,2025-12-25,6,revision,53655.518733244935,0.0,0.030352700036019087,7.958078640513122e-13,109,Q43_S2 2025-12-25 06:00
Q43_S2,2025-12-25,12,revision,39080.16726225484,0.0,0.015038100071251392,5.551115123125783e-12,73,Q43_S2 2025-12-25 12:00
Q43_S2,2025-12-25,18,revision,12938.983166425478,0.0,0.015130900079384446,6.821210263296962e-13,37,Q43_S2 2025-12-25 18:00
Q43_S2,2025-12-26,0,plan,22719.202884029728,0.0,0.03581330017186701,8.668621376273222e-13,144,Q43_S2 2025-12-26 00:00 plan
Q43_S2,2025-12-26,6,revision,11786.272142998165,0.0,0.0202696998603642,7.958078640513122e-13,109,Q43_S2 2025-12-26 06:00
Q43_S2,2025-12-26,12,revision,10597.776481832238,0.0,0.017966700019314885,3.2992183446239766e-09,73,Q43_S2 2025-12-26 12:00
Q43_S2,2025-12-26,18,revision,3865.211665253234,0.0,0.009598700096830726,6.252776074688882e-13,37,Q43_S2 2025-12-26 18:00
Q43_S2,2025-12-27,0,plan,22746.781728977807,0.0,0.024721499998122454,3.885780586188048e-12,144,Q43_S2 2025-12-27 00:00 plan
Q43_S2,2025-12-27,6,revision,12376.924563002036,0.0,0.02422010013833642,2.0463630789890885e-12,109,Q43_S2 2025-12-27 06:00
Q43_S2,2025-12-27,12,revision,10340.004320883962,0.0,0.014897000044584274,1.1342778568253684e-10,73,Q43_S2 2025-12-27 12:00
Q43_S2,2025-12-27,18,revision,4503.679559435586,0.0,0.01019599987193942,4.547473508864641e-13,37,Q43_S2 2025-12-27 18:00
Q43_S2,2025-12-28,0,plan,72387.98448318019,0.0,0.03194830007851124,2.220446049250313e-12,144,Q43_S2 2025-12-28 00:00 plan
Q43_S2,2025-12-28,6,revision,55177.73856479635,0.0,0.013032000046223402,9.094947017729282e-13,109,Q43_S2 2025-12-28 06:00
Q43_S2,2025-12-28,12,revision,37778.20461891182,0.0,0.010179599979892373,9.094947017729282e-13,73,Q43_S2 2025-12-28 12:00
Q43_S2,2025-12-28,18,revision,13199.891022267268,0.0,0.01153440005145967,3.497202527569243e-11,37,Q43_S2 2025-12-28 18:00
Q43_S2,2025-12-29,0,plan,71805.25077879419,0.0,0.01620010007172823,7.958078640513122e-13,144,Q43_S2 2025-12-29 00:00 plan
Q43_S2,2025-12-29,6,revision,56782.966330422154,0.0,0.02380169997923076,1.0231815394945443e-12,109,Q43_S2 2025-12-29 06:00
Q43_S2,2025-12-29,12,revision,38580.87335642881,0.0,0.016668499913066626,9.094947017729282e-13,73,Q43_S2 2025-12-29 12:00
Q43_S2,2025-12-29,18,revision,13113.822642777672,1.3870779353170907e-16,0.007590200053527951,6.821210263296962e-13,37,Q43_S2 2025-12-29 18:00
Q43_S2,2025-12-30,0,plan,72588.11965193567,0.0,0.012302499962970614,9.094947017729282e-13,144,Q43_S2 2025-12-30 00:00 plan
Q43_S2,2025-12-30,6,revision,56687.09863871135,1.2835297252653374e-16,0.02789720008149743,2.1287307248248474e-11,109,Q43_S2 2025-12-30 06:00
Q43_S2,2025-12-30,12,revision,38085.14506218231,1.910445031075459e-16,0.016638000030070543,6.88338275267597e-11,73,Q43_S2 2025-12-30 12:00
Q43_S2,2025-12-30,18,revision,13157.138440413828,0.0,0.00742879998870194,1.1368683772161603e-12,37,Q43_S2 2025-12-30 18:00
Q43_S2,2025-12-31,0,plan,74389.25036785877,0.0,0.02322570001706481,9.094947017729282e-13,144,Q43_S2 2025-12-31 00:00 plan
Q43_S2,2025-12-31,6,revision,57598.439413202745,0.0,0.021628200076520443,9.094947017729282e-13,109,Q43_S2 2025-12-31 06:00
Q43_S2,2025-12-31,12,revision,38337.11037063819,0.0,0.015717099886387587,4.1947926613753833e-10,73,Q43_S2 2025-12-31 12:00
Q43_S2,2025-12-31,18,revision,13002.805271815165,0.0,0.010551500134170055,9.094947017729282e-13,37,Q43_S2 2025-12-31 18:00
