strategy_id,date,slot,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,load_kW,pv_kW,net_actual_kWh,residual_kWh,residual_available_at,valid
R1_load_ridge,2025-08-28,6,4320.704279369255,0.0,720.1173798948759,4568.9497,0.0,761.4916166666667,41.374236771790834,2025-08-29,1
R1_load_ridge,2025-08-28,7,4257.3350978003255,0.0,709.5558496333875,4338.2093,0.0,723.0348833333334,13.47903369994583,2025-08-29,1
R1_load_ridge,2025-08-28,8,4307.889923799844,0.0,717.9816539666406,4006.36,0.0,667.7266666666667,-50.25498729997389,2025-08-29,1
R1_load_ridge,2025-08-28,9,4243.867415539924,0.0,707.3112359233206,4276.7179,0.0,712.7863166666666,5.475080743345984,2025-08-29,1
R1_load_ridge,2025-08-28,10,4238.644109458462,0.0,706.4406849097436,4253.5716,0.0,708.9286,2.487915090256365,2025-08-29,1
R1_load_ridge,2025-08-28,11,4324.517750820286,0.0,720.7529584700476,4008.3,0.0,668.05,-52.70295847004763,2025-08-29,1
R1_load_ridge,2025-08-28,12,4336.119157506764,0.0,722.6865262511274,4465.8323,0.0,744.3053833333333,21.618857082205977,2025-08-29,1
R1_load_ridge,2025-08-28,13,4298.490492917393,0.0,716.4150821528988,4529.1347,0.0,754.8557833333332,38.44070118043442,2025-08-29,1
R1_load_ridge,2025-08-28,14,4283.676914507208,0.0,713.9461524178679,4113.58,0.0,685.5966666666666,-28.349485751201314,2025-08-29,1
R1_load_ridge,2025-08-28,15,4316.579937240574,0.0,719.4299895400956,4249.8378,0.0,708.3063,-11.123689540095597,2025-08-29,1
R1_load_ridge,2025-08-28,16,4256.407819420671,0.0,709.4013032367785,4334.7121,0.0,722.4520166666666,13.050713429888106,2025-08-29,1
R1_load_ridge,2025-08-28,17,4141.6618268881275,0.0,690.2769711480212,4181.85,0.0,696.975,6.698028851978847,2025-08-29,1
R1_load_ridge,2025-08-28,18,4156.008367274851,0.0,692.6680612124751,4262.2341,0.0,710.3723499999999,17.704288787524774,2025-08-29,1
R1_load_ridge,2025-08-28,19,4187.27892625603,0.0,697.8798210426717,4320.7731,0.0,720.12885,22.24902895732839,2025-08-29,1
R1_load_ridge,2025-08-28,20,4188.543639927506,0.0,698.0906066545842,4212.06,0.0,702.01,3.919393345415756,2025-08-29,1
R1_load_ridge,2025-08-28,21,4217.142628487353,0.0,702.8571047478922,4087.8736,0.0,681.3122666666666,-21.544838081225635,2025-08-29,1
R1_load_ridge,2025-08-28,22,4187.046090285458,0.0,697.8410150475763,4075.7031,0.0,679.28385,-18.55716504757629,2025-08-29,1
R1_load_ridge,2025-08-28,23,4112.235989673701,0.0,685.3726649456167,4038.8,0.0,673.1333333333333,-12.239331612283422,2025-08-29,1
R1_load_ridge,2025-08-28,24,4106.329857296872,0.0113,684.3864262161453,3787.4441,0.0108,631.2388833333333,-53.14754288281199,2025-08-29,1
R1_load_ridge,2025-08-28,25,4130.385642141386,0.0,688.3976070235642,3899.0337,0.0,649.83895,-38.55865702356425,2025-08-29,1
R1_load_ridge,2025-08-28,26,4072.651551234071,0.0,678.7752585390118,4225.36,0.0,704.2266666666666,25.45140812765476,2025-08-29,1
R1_load_ridge,2025-08-28,27,3896.577208162385,0.1574,649.4033013603974,4013.6351,0.1498,668.9142166666666,19.510915306269112,2025-08-29,1
R1_load_ridge,2025-08-28,28,3974.4939935445013,0.0,662.4156655907502,3753.8175,0.0,625.63625,-36.779415590750205,2025-08-29,1
R1_load_ridge,2025-08-28,29,4222.527031948706,0.0,703.7545053247843,3808.8,0.0,634.8,-68.95450532478435,2025-08-29,1
R1_load_ridge,2025-08-28,30,4172.9233823852555,2.1919,695.1219137308759,4031.6463,2.0868,671.5932499999999,-23.52866373087602,2025-08-29,1
R1_load_ridge,2025-08-28,31,4044.772350559773,0.0,674.1287250932954,4042.9737,0.0,673.82895,-0.2997750932954659,2025-08-29,1
R1_load_ridge,2025-08-28,32,3943.581648027666,0.0,657.2636080046109,3760.85,0.0,626.8083333333333,-30.455274671277607,2025-08-29,1
R1_load_ridge,2025-08-28,33,3836.24160401773,74.0295,627.0353506696216,3563.0726,70.2433,582.1382166666666,-44.897134002955,2025-08-29,1
R1_load_ridge,2025-08-28,34,4257.752416429962,245.4422,668.7183694049936,4203.6613,232.3421,661.8865333333333,-6.831836071660291,2025-08-29,1
R1_load_ridge,2025-08-28,35,4906.689369514588,488.775,736.3190615857648,5158.76,474.075,780.7808333333334,44.461771747568605,2025-08-29,1
R1_load_ridge,2025-08-28,36,4892.521783059081,749.4899,690.50531384318,5100.5445,756.4778,724.0111166666667,33.50580282348665,2025-08-29,1
R1_load_ridge,2025-08-28,37,4859.995176874415,1043.7675,636.0379461457358,4911.5256,1063.2775,641.3746833333332,5.336737187597464,2025-08-29,1
R1_load_ridge,2025-08-28,38,5054.004224758029,1351.1625,617.1402874596714,4992.93,1390.425,600.4175,-16.722787459671395,2025-08-29,1
R1_load_ridge,2025-08-28,39,5054.18169485335,1624.6941,571.5812658088917,4894.1876,1738.2931,525.9824166666667,-45.598849142224935,2025-08-29,1
R1_load_ridge,2025-08-28,40,4952.628109771685,1927.5504,504.17961829528076,4927.8854,2098.0602,471.63753333333335,-32.54208496194741,2025-08-29,1
R1_load_ridge,2025-08-28,41,4880.143797174238,2282.925,432.8697995290396,5034.19,2410.725,437.2441666666666,4.374367137627019,2025-08-29,1
R1_load_ridge,2025-08-28,42,4871.9069130376165,2638.9187,372.164702172936,4820.8698,2629.3758,365.2490000000001,-6.915702172935937,2025-08-29,1
R1_load_ridge,2025-08-28,43,4962.648980206438,2923.5363,339.8521133677396,4828.9172,2936.4501,315.41118333333327,-24.440930034406335,2025-08-29,1
R1_load_ridge,2025-08-28,44,4948.100374768772,3236.1,285.3333957947953,5017.01,3338.8125,279.69958333333335,-5.633812461461957,2025-08-29,1
R1_load_ridge,2025-08-28,45,4726.345177383618,3722.7158,167.27156289726963,4915.5395,3650.881,210.77641666666665,43.504853769397016,2025-08-29,1
R1_load_ridge,2025-08-28,46,5479.195315890959,4033.1138,241.0135859818265,5556.3035,3857.2516,283.1753166666666,42.16173068484011,2025-08-29,1
R1_load_ridge,2025-08-28,47,6765.535863217686,4119.975,440.92681053628087,6690.34,4129.1625,426.8629166666666,-14.063893869614276,2025-08-29,1
R1_load_ridge,2025-08-28,48,6854.613138646913,4293.4141,426.8665064411522,6887.7059,4631.7623,375.9905999999999,-50.87590644115227,2025-08-29,1
R1_load_ridge,2025-08-28,49,6603.390182456527,4576.4813,337.8181470760878,6635.7195,4962.5023,278.8695333333333,-58.9486137427545,2025-08-29,1
R1_load_ridge,2025-08-28,50,6633.702122380527,4895.325,289.7295203967545,6478.18,5093.8875,230.71541666666673,-59.014103730087754,2025-08-29,1
R1_load_ridge,2025-08-28,51,6698.880406177255,5140.4505,259.7383176962092,6458.4121,5371.6113,181.13346666666666,-78.60485102954254,2025-08-29,1
R1_load_ridge,2025-08-28,52,6696.390201493545,5160.4421,255.99135024892408,6399.3461,5573.1455,137.70010000000002,-118.29125024892406,2025-08-29,1
R1_load_ridge,2025-08-28,53,6668.820812481115,5225.0625,240.62638541351922,6459.8,5627.625,138.69583333333335,-101.93055208018586,2025-08-29,1
R1_load_ridge,2025-08-28,54,6699.15494896954,5759.4384,156.61942482825663,6911.2496,5711.9782,199.87856666666676,43.25914183841013,2025-08-29,1
R1_load_ridge,2025-08-28,55,6645.5354534492935,6123.0415,87.0823255748822,6978.9083,5804.7177,195.6984333333333,108.6161077584511,2025-08-29,1
R1_load_ridge,2025-08-28,56,6541.72680043911,6282.9,43.13780007318503,6706.52,6015.2625,115.20958333333343,72.0717832601484,2025-08-29,1
R1_load_ridge,2025-08-28,57,6567.738138663559,6843.5088,-45.96177688940679,6882.5396,6467.7885,69.1251833333334,115.08696022274019,2025-08-29,1
R1_load_ridge,2025-08-28,58,6568.362338081281,7458.6566,-148.38237698645312,6965.6609,6637.521,54.68998333333335,203.07236031978647,2025-08-29,1
R1_load_ridge,2025-08-28,59,6563.459429601207,7859.475,-216.0025950664655,6724.38,6454.6875,44.94875000000002,260.9513450664655,2025-08-29,1
R1_load_ridge,2025-08-28,60,6716.705293641842,8102.2533,-230.92466772635967,6549.1734,6371.0739,29.68324999999989,260.6079177263596,2025-08-29,1
R1_load_ridge,2025-08-28,61,6739.601503028526,8240.9366,-250.22251616191244,6684.9337,6446.6683,39.71089999999988,289.9334161619123,2025-08-29,1
R1_load_ridge,2025-08-28,62,6643.761767453627,8228.175,-264.0688720910621,6949.12,6614.1375,55.83041666666668,319.89928875772875,2025-08-29,1
R1_load_ridge,2025-08-28,63,6728.004427522036,8039.2677,-218.54387874632735,6918.8485,6749.8491,28.166566666666615,246.71044541299398,2025-08-29,1
R1_load_ridge,2025-08-28,64,6785.826103725398,8105.3908,-219.92744937910038,6746.0323,6618.2697,21.29376666666667,241.22121604576705,2025-08-29,1
R1_load_ridge,2025-08-28,65,6706.743583445172,8443.0125,-289.3781527591382,6748.06,6480.075,44.66416666666676,334.0423194258049,2025-08-29,1
R1_load_ridge,2025-08-28,66,6613.998414379996,8600.9235,-331.1541809366675,7042.1357,6884.8872,26.20808333333328,357.36226427000076,2025-08-29,1
R1_load_ridge,2025-08-28,67,6650.915893806775,8397.9006,-291.164117698871,6919.963,7457.2788,-89.55263333333338,201.61148436553762,2025-08-29,1
R1_load_ridge,2025-08-28,68,6801.196453679959,8220.15,-236.49225772000682,6501.16,7923.975,-237.1358333333334,-0.6435756133265897,2025-08-29,1
R1_load_ridge,2025-08-28,69,6876.267897404456,8621.2505,-290.83043376592406,6571.1816,8271.0701,-283.3147500000001,7.515683765923939,2025-08-29,1
R1_load_ridge,2025-08-28,70,6664.171492076471,8886.3524,-370.3634846539215,6484.9069,8190.8357,-284.3214666666666,86.0420179872549,2025-08-29,1
R1_load_ridge,2025-08-28,71,6337.830387023024,8854.575,-419.4574354961628,6229.36,7876.05,-274.4483333333334,145.00910216282944,2025-08-29,1
R1_load_ridge,2025-08-28,72,6311.69376216198,9046.3899,-455.78268963967,6462.0291,7910.0188,-241.33161666666666,214.45107297300336,2025-08-29,1
R1_load_ridge,2025-08-28,73,6415.801378777137,9215.542,-466.62343687047706,6551.3411,8131.2578,-263.3194500000001,203.303986870477,2025-08-29,1
R1_load_ridge,2025-08-28,74,6449.73347803333,9230.325,-463.43192032777836,6299.33,8273.4,-329.0116666666666,134.42025366111176,2025-08-29,1
R1_load_ridge,2025-08-28,75,6398.7802516445245,9211.072,-468.7152913925793,6225.2845,8277.341,-342.00941666666677,126.70587472591251,2025-08-29,1
R1_load_ridge,2025-08-28,76,6497.710930587017,9036.5753,-423.1440615688305,6621.3091,8531.4847,-318.36260000000004,104.78146156883048,2025-08-29,1
R1_load_ridge,2025-08-28,77,6730.881510884588,8834.6625,-350.63016485256867,7061.23,8832.45,-295.2033333333335,55.42683151923518,2025-08-29,1
R1_load_ridge,2025-08-28,78,6854.385213115638,8857.6744,-333.8815311473936,6846.6377,8566.1777,-286.59,47.29153114739364,2025-08-29,1
R1_load_ridge,2025-08-28,79,6949.602551974989,8633.9886,-280.73100800416853,6759.9009,8257.2414,-249.5567500000002,31.174258004168337,2025-08-29,1
R1_load_ridge,2025-08-28,80,7011.530819191293,8179.7625,-194.70528013478452,6993.95,8052.675,-176.4541666666667,18.251113468117808,2025-08-29,1
R1_load_ridge,2025-08-28,81,6931.751918728158,7962.4965,-171.79076354530707,6988.1319,7643.0938,-109.16031666666655,62.63044687864053,2025-08-29,1
R1_load_ridge,2025-08-28,82,6868.7137053610795,7593.173,-120.74321577315337,7013.0767,7539.0987,-87.67033333333332,33.07288243982005,2025-08-29,1
R1_load_ridge,2025-08-28,83,6958.866297046288,7074.3375,-19.24520049228522,7066.02,7689.7125,-103.94874999999986,-84.70354950771464,2025-08-29,1
R1_load_ridge,2025-08-28,84,7163.380296223852,6831.441,55.32321603730876,6871.4787,7492.4455,-103.49446666666668,-158.81768270397544,2025-08-29,1
R1_load_ridge,2025-08-28,85,7127.674480010955,6550.6532,96.17021333515927,6988.9835,7218.2735,-38.21499999999999,-134.38521333515928,2025-08-29,1
R1_load_ridge,2025-08-28,86,6942.183037524648,6213.7875,121.39925625410797,7248.87,6995.85,42.169999999999916,-79.22925625410805,2025-08-29,1
R1_load_ridge,2025-08-28,87,7022.581206560061,6135.9073,147.77898442667689,6952.514,6669.5994,47.15243333333334,-100.62655109334355,2025-08-29,1
R1_load_ridge,2025-08-28,88,7015.686431546493,6034.5996,163.51447192441552,7000.9996,6409.9677,98.50531666666666,-65.00915525774886,2025-08-29,1
R1_load_ridge,2025-08-28,89,6871.069206500584,5889.6375,163.57195108343072,7389.21,6158.25,205.16,41.58804891656928,2025-08-29,1
R1_load_ridge,2025-08-28,90,6932.676129443003,5915.3231,169.55883824050062,7156.2831,5722.8445,238.90643333333324,69.34759509283262,2025-08-29,1
R1_load_ridge,2025-08-28,91,7118.170789288443,5625.4872,248.78059821474062,6768.1638,5604.8749,193.8814833333334,-54.89911488140723,2025-08-29,1
R1_load_ridge,2025-08-28,92,7211.929450090572,5015.175,366.1257416817619,6693.59,5696.25,166.22333333333336,-199.90240834842854,2025-08-29,1
R1_load_ridge,2025-08-28,93,7087.519264124298,4604.2334,413.8809773540497,6932.0389,5358.0574,262.33025,-151.55072735404974,2025-08-29,1
R1_load_ridge,2025-08-28,94,7047.109768318077,4366.4027,446.7845113863462,7097.7822,4951.3781,357.7340166666666,-89.05049471967959,2025-08-29,1
R1_load_ridge,2025-08-28,95,7204.102558592449,4093.875,518.3712597654081,7129.91,4637.775,415.35583333333335,-103.01542643207478,2025-08-29,1
R1_load_ridge,2025-08-28,96,7368.012338197838,3643.3547,620.776273032973,7254.9892,4212.0225,507.16111666666666,-113.61515636630634,2025-08-29,1
R1_load_ridge,2025-08-28,97,7330.007477695903,3267.3418,677.1109462826504,7204.7049,3826.2907,563.0690333333332,-114.04191294931718,2025-08-29,1
R1_load_ridge,2025-08-28,98,7166.437221402371,3015.45,691.8312035670617,7117.03,3543.75,595.5466666666666,-96.2845369003951,2025-08-29,1
R1_load_ridge,2025-08-28,99,7149.277397328792,2702.5458,741.121932888132,7373.3016,3238.2081,689.18225,-51.9396828881321,2025-08-29,1
R1_load_ridge,2025-08-28,100,7189.539778742108,2407.4243,797.0192464570179,7243.1091,2769.1296,745.6632499999998,-51.35599645701802,2025-08-29,1
R1_load_ridge,2025-08-28,101,7163.573890677588,2139.75,837.303981779598,6921.65,2212.2375,784.9020833333332,-52.401898446264795,2025-08-29,1
R1_load_ridge,2025-08-28,102,7049.929903906946,1812.8389,872.8485006511576,7328.4017,1799.4116,921.4983500000001,48.64984934884251,2025-08-29,1
R1_load_ridge,2025-08-28,103,7001.086438370677,1504.3939,916.1154230617794,7499.0963,1515.8029,997.2155666666667,81.10014360488731,2025-08-29,1
R1_load_ridge,2025-08-28,104,7213.113582049614,1244.7375,994.7293470082689,7277.79,1281.5625,999.3712499999999,4.641902991731058,2025-08-29,1
R1_load_ridge,2025-08-28,105,7580.256128570576,986.7556,1098.9167547617626,7335.7287,1032.8396,1050.4815166666665,-48.43523809509611,2025-08-29,1
R1_load_ridge,2025-08-28,106,6876.461967013558,732.9821,1023.9133111689263,6567.8547,772.8151,965.8399333333333,-58.073377835592964,2025-08-29,1
R1_load_ridge,2025-08-28,107,5643.622959172676,485.7,859.6538265287793,5347.84,506.55,806.8816666666667,-52.77215986211263,2025-08-29,1
R1_load_ridge,2025-08-28,108,5690.10854769826,247.6975,907.0685079497099,5346.7959,243.3742,850.5702833333332,-56.49822461637666,2025-08-29,1
R1_load_ridge,2025-08-28,109,5770.799872047506,76.4847,949.0525286745843,5713.4387,65.9354,941.2505499999999,-7.801978674584461,2025-08-29,1
R1_load_ridge,2025-08-28,110,5508.820549196184,0.0,918.1367581993641,5761.07,0.0,960.1783333333333,42.04157513396922,2025-08-29,1
R1_load_ridge,2025-08-28,111,5757.231819723219,0.0,959.5386366205364,5652.9083,0.0,942.1513833333333,-17.387253287203066,2025-08-29,1
R1_load_ridge,2025-08-28,112,5725.16196360297,2.3036,953.8097272671616,5668.6804,1.7855,944.4824833333333,-9.3272439338283,2025-08-29,1
R1_load_ridge,2025-08-28,113,5393.767623506508,0.0,898.961270584418,5715.15,0.0,952.5249999999999,53.56372941558186,2025-08-29,1
R1_load_ridge,2025-08-28,114,5597.140467616318,0.0,932.8567446027197,5499.8911,0.0,916.6485166666666,-16.20822793605305,2025-08-29,1
R1_load_ridge,2025-08-28,115,5803.839103667968,0.1654,967.2789506113279,5476.9756,0.1282,912.8078999999999,-54.471050611327996,2025-08-29,1
R1_load_ridge,2025-08-28,116,5753.054023454921,0.0,958.8423372424868,5626.79,0.0,937.7983333333333,-21.044003909153503,2025-08-29,1
R1_load_ridge,2025-08-28,117,5735.82544043108,0.0,955.9709067385133,5516.418,0.0,919.4029999999999,-36.56790673851344,2025-08-29,1
R1_load_ridge,2025-08-28,118,5750.692782303293,0.0119,958.4468137172154,5679.344,0.0092,946.5557999999999,-11.891013717215515,2025-08-29,1
R1_load_ridge,2025-08-28,119,5738.043120451342,0.0,956.3405200752236,6012.82,0.0,1002.1366666666665,45.79614659144295,2025-08-29,1
R1_load_ridge,2025-08-28,120,5689.951434794329,0.0,948.3252391323881,5814.8194,0.0,969.1365666666667,20.811327534278576,2025-08-29,1
R1_load_ridge,2025-08-28,121,5711.262188905944,0.0,951.8770314843239,5511.2227,0.0,918.5371166666666,-33.339914817657245,2025-08-29,1
R1_load_ridge,2025-08-28,122,5784.4119483278955,0.0,964.0686580546492,5466.46,0.0,911.0766666666666,-52.99199138798258,2025-08-29,1
R1_load_ridge,2025-08-28,123,5786.336994167846,0.0,964.3894990279742,5609.9573,0.0,934.9928833333333,-29.3966156946409,2025-08-29,1
R1_load_ridge,2025-08-28,124,5769.250655305655,0.0,961.5417758842757,5566.0125,0.0,927.6687499999999,-33.87302588427576,2025-08-29,1
R1_load_ridge,2025-08-28,125,5736.185759107641,0.0,956.0309598512736,5393.18,0.0,898.8633333333333,-57.16762651794022,2025-08-29,1
R1_load_ridge,2025-08-28,126,5632.050313589838,0.0,938.6750522649729,5492.0093,0.0,915.3348833333332,-23.34016893163971,2025-08-29,1
R1_load_ridge,2025-08-28,127,5546.758605047937,0.0,924.4597675079895,5620.5204,0.0,936.7534,12.293632492010602,2025-08-29,1
R1_load_ridge,2025-08-28,128,5582.412666229182,0.0,930.402111038197,5737.28,0.0,956.2133333333333,25.811222295136304,2025-08-29,1
R1_load_ridge,2025-08-28,129,5682.791080670726,0.0,947.1318467784542,5943.3613,0.0,990.5602166666665,43.42836988821227,2025-08-29,1
R1_load_ridge,2025-08-28,130,5299.379643077973,0.0,883.2299405129954,5496.9691,0.0,916.1615166666667,32.931576153671244,2025-08-29,1
R1_load_ridge,2025-08-28,131,4684.173207653255,0.0,780.6955346088758,4672.13,0.0,778.6883333333333,-2.0072012755425703,2025-08-29,1
R1_load_ridge,2025-08-28,132,4655.327665390062,0.0,775.887944231677,4560.1323,0.0,760.02205,-15.865894231676975,2025-08-29,1
R1_load_ridge,2025-08-28,133,4635.899222374709,0.0,772.6498703957848,4619.6693,0.0,769.9448833333332,-2.7049870624515506,2025-08-29,1
R1_load_ridge,2025-08-28,134,4451.737942445537,0.0,741.9563237409227,4357.14,0.0,726.19,-15.766323740922644,2025-08-29,1
R1_load_ridge,2025-08-28,135,4509.960740528226,0.0,751.6601234213709,3944.2364,0.0,657.3727333333333,-94.28739008803768,2025-08-29,1
R1_load_ridge,2025-08-28,136,4514.864315200476,0.0,752.477385866746,4271.201,0.0,711.8668333333333,-40.610552533412715,2025-08-29,1
R1_load_ridge,2025-08-28,137,4418.279816246842,0.0,736.3799693744736,4921.47,0.0,820.245,83.8650306255264,2025-08-29,1
R1_load_ridge,2025-08-28,138,4475.183074520759,0.0,745.8638457534598,4586.2262,0.0,764.3710333333333,18.507187579873516,2025-08-29,1
R1_load_ridge,2025-08-28,139,4446.0177705120095,0.0,741.0029617520015,4264.6106,0.0,710.7684333333333,-30.23452841866822,2025-08-29,1
R1_load_ridge,2025-08-28,140,4402.544344973219,0.0,733.7573908288698,4453.15,0.0,742.1916666666666,8.434275837796804,2025-08-29,1
R1_load_ridge,2025-08-28,141,4609.366159558047,0.0,768.2276932596744,4543.4622,0.0,757.2437,-10.983993259674435,2025-08-29,1
R1_load_ridge,2025-08-28,142,4384.993612318453,0.0,730.8322687197422,3940.1805,0.0,656.69675,-74.13551871974221,2025-08-29,1
R1_load_ridge,2025-08-28,143,3746.2727389133306,0.0,624.3787898188884,3180.9,0.0,530.15,-94.22878981888846,2025-08-29,1
R1_load_ridge,2025-08-29,0,3319.3833674075604,0.0,553.2305612345933,3367.9563,0.0,561.3260499999999,8.095488765406571,2025-08-30,1
R1_load_ridge,2025-08-29,1,3435.131137392499,0.0,572.5218562320831,3449.8707,0.0,574.97845,2.456593767916843,2025-08-30,1
R1_load_ridge,2025-08-29,2,3582.280978007645,0.0,597.0468296679408,3141.31,0.0,523.5516666666666,-73.49516300127414,2025-08-30,1
R1_load_ridge,2025-08-29,3,3388.209586225484,0.0,564.7015977042473,3218.9558,0.0,536.4926333333333,-28.208964370914032,2025-08-30,1
R1_load_ridge,2025-08-29,4,3238.1690191301414,0.0,539.6948365216901,3446.8345,0.0,574.4724166666666,34.77758014497647,2025-08-30,1
R1_load_ridge,2025-08-29,5,3286.5794485546576,0.0,547.7632414257762,3476.25,0.0,579.375,31.611758574223813,2025-08-30,1
R1_load_ridge,2025-08-29,6,3321.0364713329814,0.0,553.5060785554969,3245.3833,0.0,540.8972166666666,-12.608861888830234,2025-08-30,1
