date,issue_time,history_latest_end,slot,start_time,interval,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,price_yuan_kWh,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
2025-08-01,2025-08-01,2025-08-01,29,2025-08-01 04:50:00,04:50-05:00,3369.89,0.0,3153.3824999999997,0.0,0.4395,525.5637499999999,0.0,36.0845833333334,0.0,0.0,2970.6970113955026,2930.603029914021,2979.1581792328034,230.98526812499998,0.0
2025-08-01,2025-08-01,2025-08-01,30,2025-08-01 05:00:00,05:00-05:10,3506.9587,0.0,3179.2858,7.658742857142856,0.4333,528.6045095238095,0.0,55.888607142857154,0.0,0.0,2930.603029914021,2868.5045775330686,2979.1581792328034,229.04433397666668,0.0
2025-08-01,2025-08-01,2025-08-01,31,2025-08-01 05:10:00,05:10-05:20,3371.3681,71.7095,3152.424775,104.13597142857145,0.4439,508.0481339285714,0.0,41.89496607142854,0.0,0.0,2868.5045775330686,2821.9546152314815,2979.1581792328034,225.52256665089286,0.0
2025-08-01,2025-08-01,2025-08-01,32,2025-08-01 05:20:00,05:20-05:30,3020.97,304.6125,3084.025,305.44821428571424,0.4301,463.096130952381,10.369880952381038,0.0,0.0,0.0,2821.9546152314815,2831.2875080886242,2979.1581792328034,199.17764592261904,0.0
2025-08-01,2025-08-01,2025-08-01,33,2025-08-01 05:30:00,05:30-05:40,2880.3503,580.0529,3093.9139999999998,525.0210285714286,0.3713,1261.4821619047618,833.3333333333333,0.0,0.0,44.76592857142862,2831.2875080886242,3581.2875080886242,3729.1581792328034,468.38832671523807,0.0
2025-08-01,2025-08-01,2025-08-01,34,2025-08-01 05:40:00,05:40-05:50,2969.0375,889.4114,3148.9411,752.1032142857142,0.5708,0.0,0.0,346.60434999999995,0.0,0.0,3581.2875080886242,3196.17156364418,3285.2993115079357,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,35,2025-08-01 05:50:00,05:50-06:00,3084.42,1218.1875,3169.8375,988.6875,0.9099,0.0,0.0,311.03875,0.0,0.0,3196.17156364418,2850.572952533069,2881.382644841269,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,36,2025-08-01 06:00:00,06:00-06:10,3022.9753,1532.0225,3111.515375,1231.637842857143,0.9368,0.0,0.0,248.49213333333333,0.0,0.0,2850.572952533069,2574.4705821626985,2533.2571759259254,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,37,2025-08-01 06:10:00,06:10-06:20,3024.3418,1835.1077,3083.3537499999998,1482.8788285714286,0.8758,0.0,0.0,198.20568333333335,0.0,0.0,2574.4705821626985,2354.2420451256617,2236.8729312169307,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,38,2025-08-01 06:20:00,06:20-06:30,3072.07,2136.75,3067.3549999999996,1738.0339285714285,0.8759,0.0,0.0,155.88666666666668,0.0,0.0,2354.2420451256617,2181.034637718254,1990.7023624338622,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,39,2025-08-01 06:30:00,06:30-06:40,2949.5318,2438.1361,2997.1800749999998,1993.2467142857145,0.8601,0.0,0.0,85.23261666666667,0.0,0.0,2181.034637718254,2086.3317303108465,1804.788777116402,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,40,2025-08-01 06:40:00,06:40-06:50,3082.4918,2726.5642,3249.2418749999997,2275.6890285714285,0.8442,0.0,0.0,59.32126666666666,0.0,0.0,2086.3317303108465,2020.419211792328,1624.5012129629627,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,41,2025-08-01 06:50:00,06:50-07:00,3390.37,2967.9,3672.4799999999996,2583.905357142857,0.8334,0.0,0.0,70.41166666666663,0.0,0.0,2020.419211792328,1942.1840266071429,1422.913316137566,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,42,2025-08-01 07:00:00,07:00-07:10,3367.7956,3154.501,3678.681525,2881.0303285714285,0.8092,0.0,0.0,35.54909999999995,0.0,0.0,1942.1840266071429,1902.6850266071428,1275.2001316137564,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,43,2025-08-01 07:10:00,07:10-07:20,3460.3396,3446.9532,3486.610925,3136.4970000000003,0.7972,0.0,0.0,2.2310666666666443,0.0,0.0,1902.6850266071428,1900.20606364418,1210.3642195767195,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,44,2025-08-01 07:20:00,07:20-07:30,3588.56,3825.3375,3424.6775,3368.710714285714,0.7644,0.0,39.462916666666686,0.0,0.0,0.0,1900.20606364418,1935.72268864418,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,45,2025-08-01 07:30:00,07:30-07:40,3240.0029,4105.1789,3607.54575,3616.889228571429,0.6899,0.0,144.19599999999997,0.0,0.0,0.0,1935.72268864418,2065.49908864418,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,46,2025-08-01 07:40:00,07:40-07:50,3207.1866,4329.6209,3706.13555,3819.8897571428574,0.86,0.0,187.0723833333333,0.0,0.0,0.0,2065.49908864418,2233.86423364418,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,47,2025-08-01 07:50:00,07:50-08:00,3628.45,4482.8625,3616.085,3990.557142857143,1.1617,0.0,142.4020833333334,0.0,0.0,0.0,2233.86423364418,2362.02610864418,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,48,2025-08-01 08:00:00,08:00-08:10,3803.7725,4526.5157,3536.971225,4217.629400000001,1.1683,0.0,120.45719999999997,0.0,0.0,0.0,2362.02610864418,2470.4375886441803,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,49,2025-08-01 08:10:00,08:10-08:20,3641.3977,4786.0392,3540.281,4494.199342857143,1.0956,0.0,190.77358333333336,0.0,0.0,0.0,2470.4375886441803,2642.1338136441805,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,50,2025-08-01 08:20:00,08:20-08:30,3352.64,5247.0375,3534.7025,4769.217857142858,1.0849,0.0,315.7329166666667,0.0,0.0,0.0,2642.1338136441805,2926.2934386441807,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,51,2025-08-01 08:30:00,08:30-08:40,3251.7683,5603.652,3449.203725,4997.909614285714,1.061,0.0,391.9806166666666,0.0,0.0,0.0,2926.2934386441807,3279.0759936441805,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,52,2025-08-01 08:40:00,08:40-08:50,3489.6316,6090.5053,3764.9637999999995,5234.5005142857135,1.043,0.0,433.47894999999994,0.0,0.0,0.0,3279.0759936441805,3669.2070486441803,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,53,2025-08-01 08:50:00,08:50-09:00,3840.55,6578.6625,4253.8875,5498.153571428572,1.036,0.0,456.3520833333333,0.0,0.0,0.0,3669.2070486441803,4079.9239236441804,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,54,2025-08-01 09:00:00,09:00-09:10,3911.9115,6676.3011,4172.791975,5755.985757142857,1.0147,0.0,460.7315999999999,0.0,0.0,0.0,4079.9239236441804,4494.58236364418,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,55,2025-08-01 09:10:00,09:10-09:20,3964.5,6919.4859,4083.469675,6006.647314285714,0.9922,0.0,492.4976499999999,0.0,0.0,0.0,4494.58236364418,4937.83024864418,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,56,2025-08-01 09:20:00,09:20-09:30,4075.5,7302.225,4210.575000000001,6248.769642857143,0.97,0.0,537.7875,0.0,0.0,0.0,4937.83024864418,5421.83899864418,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,57,2025-08-01 09:30:00,09:30-09:40,4048.3705,7278.5648,4207.308849999999,6468.391328571429,0.9422,0.0,538.3657166666667,0.0,0.0,0.0,5421.83899864418,5906.36814364418,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,58,2025-08-01 09:40:00,09:40-09:50,3990.2599,7241.5858,4130.37725,6638.459442857143,0.9569,0.0,541.8876499999999,0.0,0.0,0.0,5906.36814364418,6394.06702864418,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,59,2025-08-01 09:50:00,09:50-10:00,3999.59,7387.2375,4110.295,6797.721428571429,0.9977,0.0,564.6079166666666,0.0,0.0,0.0,6394.06702864418,6902.2141536441795,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,60,2025-08-01 10:00:00,10:00-10:10,4070.4449,7541.3838,4190.8606500000005,7001.212742857143,0.9919,0.0,578.4898166666666,0.0,0.0,0.0,6902.2141536441795,7422.85498864418,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,61,2025-08-01 10:10:00,10:10-10:20,4133.8018,7802.3569,4215.8695,7102.906957142857,0.9588,0.0,611.4258499999999,0.0,0.0,0.0,7422.85498864418,7973.13825364418,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,62,2025-08-01 10:20:00,10:20-10:30,4111.18,8136.375,4184.78,7126.489285714286,0.9549,0.0,670.8658333333333,0.0,0.0,0.0,7973.13825364418,8576.91750364418,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,63,2025-08-01 10:30:00,10:30-10:40,3995.6079,8351.9391,4228.53395,7239.609957142858,0.9839,0.0,726.0551999999999,0.0,0.0,0.0,8576.91750364418,9230.367183644179,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,64,2025-08-01 10:40:00,10:40-10:50,4030.3067,8441.6101,4194.2458,7312.477357142858,0.799,0.0,735.2172333333333,0.0,0.0,0.0,9230.367183644179,9892.062693644179,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,65,2025-08-01 10:50:00,10:50-11:00,4191.97,8324.325,4114.74,7357.789285714286,0.5025,0.0,688.7258333333334,0.0,0.0,0.0,9892.062693644179,10511.915943644179,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,66,2025-08-01 11:00:00,11:00-11:10,4215.6612,7966.9117,4189.393975,7530.973885714287,0.4662,0.0,320.09339595091257,0.0,0.0,305.11502071575404,10511.915943644179,10800.0,1380.9324074999984,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,67,2025-08-01 11:10:00,11:10-11:20,4183.3615,7982.1054,4254.77335,7687.791457142857,0.5007,0.0,0.0,0.0,0.0,633.1239833333334,10800.0,10800.0,1380.9324074999984,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,68,2025-08-01 11:20:00,11:20-11:30,4207.61,8389.5375,4205.58,7754.849999999999,0.4827,0.0,0.0,0.0,0.0,696.9879166666667,10800.0,10800.0,1913.3229075000017,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,69,2025-08-01 11:30:00,11:30-11:40,4294.7217,8574.8061,4118.3015749999995,7799.1653857142865,0.4785,0.0,0.0,0.0,0.0,713.3473999999999,10800.0,10800.0,2465.4524791071453,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,70,2025-08-01 11:40:00,11:40-11:50,4276.1767,8425.8289,4178.9965250000005,7853.829557142858,0.4662,0.0,0.0,0.0,0.0,691.6087,10800.0,10800.0,3016.677433928573,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,71,2025-08-01 11:50:00,11:50-12:00,4188.65,8300.475,4352.952499999999,7876.794642857144,0.4432,0.0,0.0,0.0,0.0,685.3041666666668,10800.0,10800.0,3545.2537553571456,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,72,2025-08-01 12:00:00,12:00-12:10,4245.6983,8675.571,4414.065775,7814.8036,0.4411,0.0,0.0,0.0,0.0,738.3121166666666,10800.0,10800.0,3545.2537553571433,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,73,2025-08-01 12:10:00,12:10-12:20,4375.317,9171.0247,4358.642374999999,7820.668471428571,0.4551,0.0,0.0,0.0,0.0,799.2846166666666,10800.0,10800.0,4064.557669821429,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,74,2025-08-01 12:20:00,12:20-12:30,4429.01,9450.6375,4286.5175,7889.7535714285705,0.4463,0.0,0.0,0.0,0.0,836.9379166666668,10800.0,10800.0,4605.043080535715,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,75,2025-08-01 12:30:00,12:30-12:40,4332.7169,9468.7681,4304.09835,7851.661214285714,0.4113,0.0,0.0,0.0,0.0,856.0085333333332,10800.0,10800.0,5137.1775101785715,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,76,2025-08-01 12:40:00,12:40-12:50,4309.0933,9299.738,4362.4596,7715.8595428571425,0.5682,0.0,0.0,0.0,0.0,831.7741166666665,10800.0,10800.0,5640.187501607143,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,77,2025-08-01 12:50:00,12:50-13:00,4415.73,9158.6625,4356.285,7634.549999999998,0.8279,0.0,0.0,0.0,0.0,790.4887500000001,10800.0,10800.0,6131.927251607142,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,78,2025-08-01 13:00:00,13:00-13:10,4483.8974,9202.3649,4236.680600000001,7735.977114285714,0.8636,0.0,0.0,0.0,0.0,786.4112500000001,10800.0,10800.0,6656.821728749999,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,79,2025-08-01 13:10:00,13:10-13:20,4404.399,8932.2705,4236.2298,7690.1543571428565,0.8416,0.0,0.0,0.0,0.0,754.64525,10800.0,10800.0,7174.910412321428,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,80,2025-08-01 13:20:00,13:20-13:30,4261.55,8423.9625,4374.7075,7493.908928571428,0.8618,0.0,0.0,0.0,0.0,693.7354166666665,10800.0,10800.0,7642.790626607142,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,81,2025-08-01 13:30:00,13:30-13:40,4249.5039,8274.8712,4437.0333,7444.698871428571,0.8623,0.0,0.0,0.0,0.0,670.89455,10800.0,10800.0,8093.940462321428,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,82,2025-08-01 13:40:00,13:40-13:50,4301.9286,8221.0127,4404.14365,7288.6425714285715,0.9026,0.0,0.0,0.0,0.0,653.1806833333331,10800.0,10800.0,8526.615300535714,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,83,2025-08-01 13:50:00,13:50-14:00,4380.01,7962.0375,4354.075000000001,6989.067857142858,0.9754,0.0,0.0,0.0,0.0,597.0045833333334,10800.0,10800.0,8921.864229107143,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,84,2025-08-01 14:00:00,14:00-14:10,4530.3704,7499.1075,4390.967975,6793.900771428572,1.0002,0.0,0.0,0.0,0.0,494.7895166666667,10800.0,10800.0,9282.30414857143,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,85,2025-08-01 14:10:00,14:10-14:20,4754.1512,7265.6876,4536.660225,6651.268885714286,0.9978,0.0,0.0,0.0,0.0,418.58939999999996,10800.0,10800.0,9599.495447678572,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,86,2025-08-01 14:20:00,14:20-14:30,4836.82,7225.8375,4637.4075,6462.996428571429,1.0271,0.0,0.0,0.0,0.0,398.1695833333333,10800.0,10800.0,9873.333786964286,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,87,2025-08-01 14:30:00,14:30-14:40,4563.7481,6937.7814,4525.008425,6195.678042857143,1.0906,0.0,0.0,0.0,0.0,395.67221666666666,10800.0,10800.0,10123.934229642857,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,88,2025-08-01 14:40:00,14:40-14:50,4500.6503,6626.0496,4567.3696,5940.818771428571,0.9376,0.0,0.0,0.0,0.0,354.23321666666664,10800.0,10800.0,10329.951605357142,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,89,2025-08-01 14:50:00,14:50-15:00,4675.11,6413.9625,4719.594999999999,5735.1107142857145,0.6694,0.0,0.0,0.0,0.0,289.80875,10800.0,10800.0,10482.2789625,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,90,2025-08-01 15:00:00,15:00-15:10,4568.8463,6162.0675,4586.85135,5531.740885714287,0.66,0.0,0.0,0.0,0.0,265.53686666666664,10800.0,10800.0,10624.012392857143,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,91,2025-08-01 15:10:00,15:10-15:20,4412.1987,5782.6605,4545.071075000001,5294.564471428572,0.7217,0.0,0.0,0.0,0.0,228.4103,10800.0,10800.0,10736.43640232143,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,92,2025-08-01 15:20:00,15:20-15:30,4409.43,5349.6,4632.1075,5035.617857142858,0.7308,0.0,0.0,0.0,0.0,156.695,10800.0,10800.0,10796.962955892857,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,93,2025-08-01 15:30:00,15:30-15:40,4521.4097,5046.0122,4519.084525,4795.987128571428,0.7534,0.0,0.0,0.0,0.0,87.43374999999999,10800.0,10800.0,10796.962955892857,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,94,2025-08-01 15:40:00,15:40-15:50,4624.2302,4903.6865,4535.1417249999995,4555.388685714285,0.7823,0.0,0.0,0.0,0.0,46.57604999999997,10800.0,10800.0,10800.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,95,2025-08-01 15:50:00,15:50-16:00,4655.82,4779.4875,4673.4175,4294.130357142857,0.8055,63.21452380952375,0.0,0.0,0.0,83.82577380952382,10800.0,10800.0,10800.0,50.91929892857138,0.0
2025-08-01,2025-08-01,2025-08-01,96,2025-08-01 16:00:00,16:00-16:10,4635.5268,4493.6481,4576.889425,4007.7576428571433,0.8271,94.8552970238095,0.0,0.0,0.0,71.20884702380962,10800.0,10800.0,10800.0,78.45481616839282,0.0
2025-08-01,2025-08-01,2025-08-01,97,2025-08-01 16:10:00,16:10-16:20,4588.6177,4247.7271,4503.161349999999,3688.7620142857145,0.8519,135.73322261904747,0.0,0.0,0.0,78.91812261904752,10800.0,10800.0,10800.0,115.63113234916653,0.0
2025-08-01,2025-08-01,2025-08-01,98,2025-08-01 16:20:00,16:20-16:30,4600.95,4019.1375,4633.7075,3367.1357142857146,0.8791,211.09529761904764,0.0,0.0,0.0,114.12654761904764,10800.0,10800.0,10800.0,185.57387613690477,0.0
2025-08-01,2025-08-01,2025-08-01,99,2025-08-01 16:30:00,16:30-16:40,4696.0834,3577.4425,4811.6893,3091.7127428571425,0.9024,286.66275952380954,0.0,0.0,0.0,100.2226095238095,10800.0,10800.0,10800.0,258.6844741942857,0.0
2025-08-01,2025-08-01,2025-08-01,100,2025-08-01 16:40:00,16:40-16:50,4436.9966,3135.3765,4506.281525,2834.3034714285714,0.9163,278.66300892857146,0.0,0.0,0.0,61.72632559523805,10800.0,10800.0,10800.0,255.33891508125004,0.0
2025-08-01,2025-08-01,2025-08-01,101,2025-08-01 16:50:00,16:50-17:00,3921.4,2808.4875,3957.095,2578.644642857143,0.9264,229.74172619047613,0.0,0.0,0.0,44.25630952380948,10800.0,10800.0,10800.0,212.83273514285708,0.0
2025-08-01,2025-08-01,2025-08-01,102,2025-08-01 17:00:00,17:00-17:10,3759.5741,2514.5297,3960.4017,2324.403614285714,0.9462,272.66634761904766,0.0,0.0,0.0,65.1589476190477,10800.0,10800.0,10800.0,257.9968981171429,0.0
2025-08-01,2025-08-01,2025-08-01,103,2025-08-01 17:10:00,17:10-17:20,4001.9226,2226.2695,4111.663975,2013.3721571428575,0.9742,349.7153029761904,0.0,0.0,0.0,53.77311964285707,10800.0,10800.0,10800.0,340.69264815940465,0.0
2025-08-01,2025-08-01,2025-08-01,104,2025-08-01 17:20:00,17:20-17:30,4369.44,1936.1625,4104.639999999999,1682.1910714285714,0.9862,403.74148809523797,0.0,1.8047619047619605,0.0,0.0,10800.0,10797.994708994709,10800.0,398.1698555595237,0.0
2025-08-01,2025-08-01,2025-08-01,105,2025-08-01 17:30:00,17:30-17:40,4488.0129,1640.909,4061.671725,1434.3812571428573,0.976,437.88174464285714,0.0,36.63557202380946,0.0,0.0,10797.994708994709,10757.288517857143,10800.0,427.37258277142854,0.0
2025-08-01,2025-08-01,2025-08-01,106,2025-08-01 17:40:00,17:40-17:50,4337.379,1340.335,4172.98565,1205.462914285714,1.0742,494.5871226190476,0.0,4.920210714285702,0.0,0.0,10757.288517857143,10751.821617063493,10800.0,531.285487117381,0.0
2025-08-01,2025-08-01,2025-08-01,107,2025-08-01 17:50:00,17:50-18:00,4104.15,1048.5375,4309.195,959.175,1.2313,558.3366666666666,49.06791666666663,0.0,0.0,0.0,10751.821617063493,10795.982742063494,10800.0,687.4799376666666,0.0
2025-08-01,2025-08-01,2025-08-01,108,2025-08-01 18:00:00,18:00-18:10,4030.0371,783.9794,4165.851,724.4623857142857,1.2561,352.38743928571273,0.0,188.62217738095387,0.0,0.0,10795.982742063494,10586.402544973545,10554.24741137566,442.63386248678376,0.0
2025-08-01,2025-08-01,2025-08-01,109,2025-08-01 18:10:00,18:10-18:20,4110.9136,529.3883,4052.4126,505.23072857142853,1.2447,591.1969785714285,0.0,5.723904761904691,0.0,0.0,10586.402544973545,10580.042650793652,10554.24741137566,735.8628792278571,0.0
2025-08-01,2025-08-01,2025-08-01,110,2025-08-01 18:20:00,18:20-18:30,4266.18,279.3,4111.2775,294.54642857142863,1.2545,636.1218452380951,0.0,28.35815476190487,0.0,0.0,10580.042650793652,10548.53358994709,10554.24741137566,798.0148548511903,0.0
2025-08-01,2025-08-01,2025-08-01,111,2025-08-01 18:30:00,18:30-18:40,4373.5214,65.598,4181.723775,100.76898571428572,1.2522,680.159131547619,0.0,37.82810178571424,0.0,0.0,10548.53358994709,10506.502365740742,10554.24741137566,851.6952645239286,0.0
2025-08-01,2025-08-01,2025-08-01,112,2025-08-01 18:40:00,18:40-18:50,4216.2566,0.0,4190.863525,7.512228571428571,1.2881,0.0,0.0,702.7094333333332,0.0,0.0,10506.502365740742,9725.714106481482,9779.55272685185,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,113,2025-08-01 18:50:00,18:50-19:00,3953.7,0.0,4172.3625,0.0,1.3466,0.0,0.0,658.9499999999999,0.0,0.0,9725.714106481482,8993.547439814816,9006.893004629628,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,114,2025-08-01 19:00:00,19:00-19:10,3986.7816,3.6822,4209.1071,1.3198857142857143,1.3523,0.0,0.0,663.8498999999999,0.0,0.0,8993.547439814816,8255.936439814817,8227.673150132274,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,115,2025-08-01 19:10:00,19:10-19:20,4095.0741,0.0,4256.6002,0.06095714285714286,1.3445,0.0,0.0,682.51235,0.0,0.0,8255.936439814817,7497.589384259261,7439.425142195767,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,116,2025-08-01 19:20:00,19:20-19:30,4124.2,0.0,4234.5175,0.0,1.3483,0.0,0.0,687.3666666666666,0.0,0.0,7497.589384259261,6733.8486435185205,6655.255234788359,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,117,2025-08-01 19:30:00,19:30-19:40,4125.0044,0.2644,4131.1295,0.09475714285714286,1.349,0.0,0.0,687.4566666666666,0.0,0.0,6733.8486435185205,5970.00790277778,5890.248800925925,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,118,2025-08-01 19:40:00,19:40-19:50,4071.0101,0.0,4203.1912250000005,0.004371428571428571,1.3473,0.0,0.0,678.5016833333333,0.0,0.0,5970.00790277778,5216.117143518521,5111.880865079364,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,119,2025-08-01 19:50:00,19:50-20:00,4025.44,0.0,4359.2525,0.0,1.3482,0.0,0.0,670.9066666666666,0.0,0.0,5216.117143518521,4470.665291666669,4304.611883597883,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,120,2025-08-01 20:00:00,20:00-20:10,4115.1833,0.019,4251.000599999999,0.006657142857142857,1.3513,0.0,0.0,685.8607166666666,0.0,0.0,4470.665291666669,3708.597828703706,3517.390783068783,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,121,2025-08-01 20:10:00,20:10-20:20,4274.1508,0.0,4150.41685,0.0003142857142857143,1.34,0.0,0.0,712.3584666666667,0.0,0.0,3708.597828703706,2917.0884212962987,2748.7951283068783,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,122,2025-08-01 20:20:00,20:20-20:30,4350.5,0.0,4177.535,0.0,1.3489,0.0,0.0,725.0833333333333,0.0,0.0,2917.0884212962987,2111.4402731481505,1975.1775357142856,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,123,2025-08-01 20:30:00,20:30-20:40,4226.2491,0.0014,4185.95885,0.00015714285714285716,1.3952,0.0,0.0,704.3746166666666,0.0,0.0,2111.4402731481505,1328.8018101851876,1200.0,0.0,0.0
2025-08-01,2025-08-01,2025-08-01,124,2025-08-01 20:40:00,20:40-20:50,4058.5176,0.0,4207.774125,0.0,1.2226,701.2956875,24.87608750000004,0.0,0.0,0.0,1328.8018101851876,1351.1902889351877,1200.0,857.4041075375,0.0
2025-08-01,2025-08-01,2025-08-01,125,2025-08-01 20:50:00,20:50-21:00,3949.08,0.0,4274.4075,0.0,0.9332,712.40125,54.221250000000055,0.0,0.0,0.0,1351.1902889351877,1399.9894139351877,1200.0,664.8128465,0.0
2025-08-01,2025-08-01,2025-08-01,126,2025-08-01 21:00:00,21:00-21:10,3907.2081,0.0,4348.100775000001,0.0,0.9068,724.6834625000001,73.4821125000002,0.0,0.0,0.0,1399.9894139351877,1466.123315185188,1200.0,657.1429637950001,0.0
2025-08-01,2025-08-01,2025-08-01,127,2025-08-01 21:10:00,21:10-21:20,4058.6033,0.0,4318.6972749999995,0.0,0.9371,719.7828791666666,43.34899583333322,0.0,0.0,0.0,1466.123315185188,1505.137411435188,1200.0,674.5085360670832,0.0
