strategy_id,date,slot,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,load_kW,pv_kW,net_actual_kWh,residual_kWh,residual_available_at,valid
A1_load_arima,2025-08-13,138,4479.6086,0.0,746.6014333333333,4254.8824,0.0,709.1470666666667,-37.4543666666666,2025-08-14,1
A1_load_arima,2025-08-13,139,4657.1283,0.0,776.18805,4208.6585,0.0,701.4430833333332,-74.74496666666676,2025-08-14,1
A1_load_arima,2025-08-13,140,4605.78,0.0,767.6299999999999,4259.97,0.0,709.995,-57.63499999999988,2025-08-14,1
A1_load_arima,2025-08-13,141,4552.4099,0.0,758.7349833333333,4169.8439,0.0,694.9739833333333,-63.76099999999997,2025-08-14,1
A1_load_arima,2025-08-13,142,4739.7073,0.0,789.9512166666666,4282.253,0.0,713.7088333333332,-76.24238333333335,2025-08-14,1
A1_load_arima,2025-08-13,143,4942.6,0.0,823.7666666666667,4542.77,0.0,757.1283333333333,-66.63833333333332,2025-08-14,1
A1_load_arima,2025-08-14,0,4691.5278,0.0,781.9213,4515.6238,0.0,752.6039666666667,-29.317333333333295,2025-08-15,1
A1_load_arima,2025-08-14,1,4393.0597,0.0,732.1766166666666,4421.8117,0.0,736.9686166666667,4.79200000000003,2025-08-15,1
A1_load_arima,2025-08-14,2,4345.14,0.0,724.19,4457.17,0.0,742.8616666666667,18.671666666666624,2025-08-15,1
A1_load_arima,2025-08-14,3,4485.5047,0.0,747.5841166666667,4584.4198,0.0,764.0699666666666,16.485849999999914,2025-08-15,1
A1_load_arima,2025-08-14,4,4641.1685,0.0,773.5280833333333,4622.6194,0.0,770.4365666666665,-3.0915166666667346,2025-08-15,1
A1_load_arima,2025-08-14,5,4591.16,0.0,765.1933333333333,4523.37,0.0,753.895,-11.29833333333329,2025-08-15,1
A1_load_arima,2025-08-14,6,4267.9815,0.0,711.33025,4371.2399,0.0,728.5399833333332,17.209733333333247,2025-08-15,1
A1_load_arima,2025-08-14,7,4276.1321,0.0,712.6886833333333,4129.8152,0.0,688.3025333333333,-24.386150000000043,2025-08-15,1
A1_load_arima,2025-08-14,8,4529.57,0.0,754.9283333333333,4012.6,0.0,668.7666666666667,-86.16166666666663,2025-08-15,1
A1_load_arima,2025-08-14,9,4378.3445,0.0,729.7240833333333,4301.3802,0.0,716.8966999999999,-12.827383333333387,2025-08-15,1
A1_load_arima,2025-08-14,10,4323.6375,0.0,720.6062499999999,4450.7095,0.0,741.7849166666666,21.178666666666686,2025-08-15,1
A1_load_arima,2025-08-14,11,4516.78,0.0,752.7966666666666,4333.29,0.0,722.2149999999999,-30.581666666666706,2025-08-15,1
A1_load_arima,2025-08-14,12,4565.399,0.0,760.8998333333334,4314.9176,0.0,719.1529333333333,-41.746900000000096,2025-08-15,1
A1_load_arima,2025-08-14,13,4490.0093,0.0,748.3348833333332,4238.843,0.0,706.4738333333332,-41.86104999999998,2025-08-15,1
A1_load_arima,2025-08-14,14,4408.22,0.0,734.7033333333334,4204.36,0.0,700.7266666666666,-33.9766666666668,2025-08-15,1
A1_load_arima,2025-08-14,15,4362.032,0.0,727.0053333333333,4445.1868,0.0,740.8644666666667,13.859133333333375,2025-08-15,1
A1_load_arima,2025-08-14,16,4161.6983,0.0,693.6163833333333,4210.1178,0.0,701.6863,8.0699166666667,2025-08-15,1
A1_load_arima,2025-08-14,17,3963.11,0.0,660.5183333333333,3673.64,0.0,612.2733333333333,-48.245000000000005,2025-08-15,1
A1_load_arima,2025-08-14,18,4128.8583,0.0,688.1430499999999,3810.6716,0.0,635.1119333333334,-53.03111666666655,2025-08-15,1
A1_load_arima,2025-08-14,19,4253.1973,0.0,708.8662166666666,4118.9845,0.0,686.4974166666666,-22.368799999999965,2025-08-15,1
A1_load_arima,2025-08-14,20,4156.52,0.0,692.7533333333333,4308.45,0.0,718.0749999999999,25.3216666666666,2025-08-15,1
A1_load_arima,2025-08-14,21,4029.1947,0.0,671.5324499999999,4536.6148,0.0,756.1024666666667,84.57001666666679,2025-08-15,1
A1_load_arima,2025-08-14,22,3863.1375,0.0,643.8562499999999,4403.6781,0.0013,733.9461333333334,90.08988333333343,2025-08-15,1
A1_load_arima,2025-08-14,23,3875.25,0.0,645.875,4028.25,0.0,671.375,25.5,2025-08-15,1
A1_load_arima,2025-08-14,24,4301.8916,0.0,716.9819333333332,4004.2291,0.0,667.3715166666666,-49.61041666666665,2025-08-15,1
A1_load_arima,2025-08-14,25,4379.399,0.0326,729.8944000000001,4169.029,0.0179,694.8351833333334,-35.05921666666677,2025-08-15,1
A1_load_arima,2025-08-14,26,3980.97,0.0,663.4949999999999,4151.72,0.0,691.9533333333334,28.458333333333485,2025-08-15,1
A1_load_arima,2025-08-14,27,3752.6886,0.0,625.4481,3767.9581,0.0,627.9930166666666,2.5449166666666088,2025-08-15,1
A1_load_arima,2025-08-14,28,3865.1196,0.4539,644.11095,3600.335,0.2495,600.01425,-44.096700000000055,2025-08-15,1
A1_load_arima,2025-08-14,29,4193.57,0.0,698.9283333333333,3806.86,0.0,634.4766666666667,-64.4516666666666,2025-08-15,1
A1_load_arima,2025-08-14,30,4436.2601,0.0,739.3766833333334,3998.5829,0.0,666.4304833333333,-72.94620000000009,2025-08-15,1
A1_load_arima,2025-08-14,31,4269.9412,10.0503,709.9818166666666,4063.9392,6.0561,676.31385,-33.66796666666664,2025-08-15,1
A1_load_arima,2025-08-14,32,3833.81,100.65,622.1933333333333,3954.62,69.675,647.4908333333333,25.297500000000014,2025-08-15,1
A1_load_arima,2025-08-14,33,3707.933,328.8743,563.1764499999999,3795.4017,241.1272,592.3790833333333,29.202633333333324,2025-08-15,1
A1_load_arima,2025-08-14,34,4331.5026,580.8154,625.1145333333333,4390.0378,452.5683,656.2449166666667,31.130383333333384,2025-08-15,1
A1_load_arima,2025-08-14,35,5183.69,825.2625,726.4045833333332,5237.43,667.6125,761.63625,35.2316666666668,2025-08-15,1
A1_load_arima,2025-08-14,36,5246.7339,1131.123,685.9351499999999,5004.4082,908.004,682.7340333333333,-3.2011166666666213,2025-08-15,1
A1_load_arima,2025-08-14,37,5161.3589,1463.4242,616.32245,4863.1364,1179.9364,613.8666666666667,-2.455783333333329,2025-08-15,1
A1_load_arima,2025-08-14,38,5253.37,1799.25,575.6866666666666,5142.02,1457.325,614.1158333333334,38.42916666666679,2025-08-15,1
A1_load_arima,2025-08-14,39,5236.8012,2148.6176,514.6972666666666,5025.9677,1713.8873,552.0133999999999,37.31613333333337,2025-08-15,1
A1_load_arima,2025-08-14,40,5315.2039,2495.9752,469.8714500000001,5034.951,2030.0541,500.81614999999994,30.94469999999984,2025-08-15,1
A1_load_arima,2025-08-14,41,5322.42,2827.275,415.85749999999996,5216.82,2437.125,463.2824999999999,47.424999999999955,2025-08-15,1
A1_load_arima,2025-08-14,42,4919.769,3135.4686,297.3834,5024.4919,2870.4358,359.0093499999999,61.62594999999993,2025-08-15,1
A1_load_arima,2025-08-14,43,5014.3158,3409.6427,267.4455166666667,4803.8388,3192.9416,268.4828666666667,1.0373500000000035,2025-08-15,1
A1_load_arima,2025-08-14,44,5350.52,3670.875,279.9408333333334,4764.55,3409.9875,225.76041666666666,-54.18041666666673,2025-08-15,1
A1_load_arima,2025-08-14,45,4949.2723,3949.1788,166.6822499999999,4872.8632,3642.1406,205.12043333333327,38.43818333333337,2025-08-15,1
A1_load_arima,2025-08-14,46,5718.6014,4187.5392,255.1770333333332,5559.1166,3834.5231,287.43225000000007,32.255216666666854,2025-08-15,1
A1_load_arima,2025-08-14,47,7193.74,4521.225,445.41916666666657,6556.57,3938.1,436.41166666666663,-9.007499999999936,2025-08-15,1
A1_load_arima,2025-08-14,48,6894.6771,5118.229,296.07468333333327,6978.1889,4027.1158,491.84551666666664,195.77083333333337,2025-08-15,1
A1_load_arima,2025-08-14,49,6625.7645,5451.2709,195.7489333333333,6744.7847,4436.7928,384.6653166666666,188.91638333333333,2025-08-15,1
A1_load_arima,2025-08-14,50,7066.67,5532.3375,255.7220833333334,6452.51,4968.5625,247.32458333333335,-8.397500000000036,2025-08-15,1
A1_load_arima,2025-08-14,51,7008.796,5874.9643,188.9719500000001,6790.9325,5103.1802,281.29205,92.32009999999991,2025-08-15,1
A1_load_arima,2025-08-14,52,6608.4572,6158.5194,74.98963333333327,7002.1731,5401.0221,266.85849999999994,191.86886666666666,2025-08-15,1
A1_load_arima,2025-08-14,53,6345.3,6332.8125,2.08125000000003,6791.56,5981.0625,135.08291666666673,133.0016666666667,2025-08-15,1
A1_load_arima,2025-08-14,54,6484.2303,6686.0534,-33.63718333333327,6641.251,6403.2255,39.67091666666677,73.30810000000004,2025-08-15,1
A1_load_arima,2025-08-14,55,6621.1477,6931.0896,-51.6569833333333,6796.5508,6844.4077,-7.976149999999961,43.68083333333334,2025-08-15,1
A1_load_arima,2025-08-14,56,6648.1,7050.6375,-67.08958333333324,6900.25,7225.9875,-54.28958333333336,12.799999999999876,2025-08-15,1
A1_load_arima,2025-08-14,57,6796.1477,7300.8048,-84.10951666666656,6459.4648,7230.0126,-128.42463333333336,-44.315116666666796,2025-08-15,1
A1_load_arima,2025-08-14,58,6818.2952,7377.5507,-93.20925000000003,6510.5033,7236.1192,-120.9359833333333,-27.72673333333327,2025-08-15,1
A1_load_arima,2025-08-14,59,6744.02,7344.525,-100.08416666666653,7003.17,7445.9625,-73.79874999999993,26.285416666666606,2025-08-15,1
A1_load_arima,2025-08-14,60,6854.9816,7591.3463,-122.72745,6854.9938,7716.6952,-143.6169,-20.889449999999982,2025-08-15,1
A1_load_arima,2025-08-14,61,6857.6418,7775.8428,-153.0335,6718.7406,7959.5929,-206.80871666666658,-53.77521666666658,2025-08-15,1
A1_load_arima,2025-08-14,62,6773.76,7678.1625,-150.73375000000001,6915.78,8200.35,-214.09500000000008,-63.36125000000007,2025-08-15,1
A1_load_arima,2025-08-14,63,6916.2878,7465.1994,-91.48526666666672,7029.8822,8499.0577,-244.86258333333322,-153.3773166666665,2025-08-15,1
A1_load_arima,2025-08-14,64,6928.8507,7581.099,-108.70805000000003,6835.4167,8678.1197,-307.11716666666655,-198.40911666666653,2025-08-15,1
A1_load_arima,2025-08-14,65,6735.91,7941.15,-200.87333333333328,6512.24,8785.8375,-378.93291666666664,-178.05958333333336,2025-08-15,1
A1_load_arima,2025-08-14,66,6638.4087,8047.3069,-234.8163666666666,6480.1396,9016.2853,-422.6909499999998,-187.87458333333322,2025-08-15,1
A1_load_arima,2025-08-14,67,6633.3427,8119.6674,-247.72078333333334,6714.2985,9026.9147,-385.4360333333332,-137.71524999999988,2025-08-15,1
A1_load_arima,2025-08-14,68,6708.74,8393.025,-280.71416666666664,6908.2,8925.4875,-336.2145833333332,-55.50041666666658,2025-08-15,1
A1_load_arima,2025-08-14,69,6856.8406,8801.7263,-324.14761666666664,6762.2046,9136.0412,-395.6394333333333,-71.49181666666664,2025-08-15,1
A1_load_arima,2025-08-14,70,6813.1282,8805.1896,-332.01023333333325,6651.5395,9035.3248,-397.29755000000006,-65.28731666666681,2025-08-15,1
A1_load_arima,2025-08-14,71,6575.67,8686.8,-351.85499999999985,6678.65,8597.7375,-319.8479166666666,32.00708333333324,2025-08-15,1
A1_load_arima,2025-08-14,72,6406.1763,9197.8949,-465.2864333333332,6588.6198,8487.8746,-316.5424666666664,148.74396666666678,2025-08-15,1
A1_load_arima,2025-08-14,73,6313.1993,9264.4215,-491.87036666666665,6463.911,8662.8565,-366.49091666666664,125.37945000000002,2025-08-15,1
A1_load_arima,2025-08-14,74,6295.82,8848.6125,-425.46541666666656,6328.33,8790.075,-410.29083333333347,15.17458333333309,2025-08-15,1
A1_load_arima,2025-08-14,75,6399.3378,8943.1318,-423.9656666666665,6172.461,8577.2207,-400.79328333333325,23.172383333333244,2025-08-15,1
A1_load_arima,2025-08-14,76,6619.0448,8707.3632,-348.05306666666667,6416.9398,8299.9676,-313.8379666666666,34.215100000000064,2025-08-15,1
A1_load_arima,2025-08-14,77,6818.53,8119.9125,-216.89708333333343,6942.17,8227.2,-214.17166666666677,2.7254166666666606,2025-08-15,1
A1_load_arima,2025-08-14,78,6839.6479,8125.7182,-214.34505000000004,7146.2356,8400.9771,-209.12358333333333,5.221466666666714,2025-08-15,1
A1_load_arima,2025-08-14,79,6899.2728,8369.0337,-244.96015000000003,7091.2103,8563.3772,-245.36115000000018,-0.40100000000015257,2025-08-15,1
A1_load_arima,2025-08-14,80,7028.96,8387.175,-226.36916666666653,6916.43,8556.7875,-273.3929166666667,-47.02375000000015,2025-08-15,1
A1_load_arima,2025-08-14,81,7070.5226,8071.3666,-166.80733333333333,6688.7899,8421.9075,-288.8529333333332,-122.0455999999999,2025-08-15,1
A1_load_arima,2025-08-14,82,7213.4935,7779.81,-94.38608333333346,6564.8035,8296.1534,-288.55831666666654,-194.17223333333308,2025-08-15,1
A1_load_arima,2025-08-14,83,7400.28,7556.325,-26.00750000000001,6631.09,8295.8625,-277.46208333333317,-251.45458333333315,2025-08-15,1
A1_load_arima,2025-08-14,84,7342.0694,7187.2989,25.795083333333423,6836.3419,8389.7519,-258.9016666666665,-284.6967499999999,2025-08-15,1
A1_load_arima,2025-08-14,85,7169.3764,7116.7303,8.774349999999988,6963.4852,8155.3668,-198.64693333333327,-207.42128333333326,2025-08-15,1
A1_load_arima,2025-08-14,86,7022.59,7344.7125,-53.68708333333325,7040.12,7662.375,-103.70916666666668,-50.02208333333343,2025-08-15,1
A1_load_arima,2025-08-14,87,6940.206,7355.6689,-69.24381666666659,7235.3828,7400.9533,-27.5950833333333,41.64873333333329,2025-08-15,1
A1_load_arima,2025-08-14,88,6947.3894,7030.3036,-13.81903333333336,7172.4678,7193.9961,-3.5880499999999906,10.23098333333337,2025-08-15,1
A1_load_arima,2025-08-14,89,7057.82,6511.8,91.00333333333325,6978.2,6883.0125,15.864583333333332,-75.13874999999992,2025-08-15,1
A1_load_arima,2025-08-14,90,7208.7859,6083.6429,187.52383333333333,7163.7023,6522.9081,106.79903333333337,-80.72479999999996,2025-08-15,1
A1_load_arima,2025-08-14,91,7093.8929,5948.1807,190.9520333333333,7234.2907,6243.8701,165.0700999999999,-25.881933333333393,2025-08-15,1
A1_load_arima,2025-08-14,92,6913.2,5929.6875,163.91874999999996,7119.24,5950.425,194.80249999999992,30.883749999999964,2025-08-15,1
A1_load_arima,2025-08-14,93,7185.8009,5647.3926,256.40138333333334,7239.7941,5449.1523,298.44030000000004,42.038916666666694,2025-08-15,1
A1_load_arima,2025-08-14,94,7454.9209,5315.3608,356.59334999999993,7274.6493,5100.2594,362.3983166666667,5.804966666666758,2025-08-15,1
A1_load_arima,2025-08-14,95,7402.26,5089.6125,385.44124999999997,7152.8,4857.375,382.5708333333333,-2.8704166666666424,2025-08-15,1
A1_load_arima,2025-08-14,96,7143.5616,4878.2495,377.55201666666665,7167.1501,4327.725,473.2375166666666,95.68549999999993,2025-08-15,1
A1_load_arima,2025-08-14,97,6967.6895,4455.2223,418.7445333333333,7289.3556,3902.2695,564.5143499999999,145.7698166666666,2025-08-15,1
A1_load_arima,2025-08-14,98,7012.49,3901.275,518.5358333333332,7334.35,3690.45,607.3166666666667,88.78083333333348,2025-08-15,1
A1_load_arima,2025-08-14,99,7193.1674,3536.0125,609.5258166666667,7185.4434,3385.3843,633.3431833333333,23.817366666666544,2025-08-15,1
A1_load_arima,2025-08-14,100,7301.0819,3282.9766,669.6842166666667,7258.0126,2952.8607,717.5253166666666,47.84109999999998,2025-08-15,1
A1_load_arima,2025-08-14,101,7249.27,2975.6625,712.2679166666667,7473.61,2525.1,824.7516666666667,112.48374999999999,2025-08-15,1
A1_load_arima,2025-08-14,102,7131.0681,2529.1283,766.9899666666666,7348.0498,2253.8586,849.0318666666665,82.04189999999983,2025-08-15,1
A1_load_arima,2025-08-14,103,7152.2041,2124.7643,837.9066333333333,7268.575,2002.8981,877.6128166666665,39.70618333333323,2025-08-15,1
A1_load_arima,2025-08-14,104,7394.51,1801.425,932.1808333333333,7480.26,1692.0375,964.7037499999999,32.52291666666656,2025-08-15,1
A1_load_arima,2025-08-14,105,7598.507,1442.7537,1025.9588833333332,7696.8218,1366.2151,1055.1011166666667,29.14223333333348,2025-08-15,1
A1_load_arima,2025-08-14,106,6812.773,1141.0941,945.2798166666666,7033.4092,1053.913,996.5826999999999,51.302883333333284,2025-08-15,1
A1_load_arima,2025-08-14,107,5551.3,898.35,775.4916666666666,5805.68,763.875,840.3008333333333,64.80916666666678,2025-08-15,1
A1_load_arima,2025-08-14,108,5386.0109,608.6555,796.2259,5320.5121,492.9522,804.5933166666666,8.3674166666666,2025-08-15,1
A1_load_arima,2025-08-14,109,5607.846,314.7074,882.1897666666665,5463.1298,248.5825,869.0912166666665,-13.098550000000046,2025-08-15,1
A1_load_arima,2025-08-14,110,5699.52,97.8375,933.6137500000001,5701.74,71.325,938.4024999999999,4.788749999999823,2025-08-15,1
A1_load_arima,2025-08-14,111,5819.6955,11.2045,968.0818333333333,5639.6727,6.4752,938.86625,-29.215583333333257,2025-08-15,1
A1_load_arima,2025-08-14,112,5728.82,0.0,954.8033333333333,5592.9374,0.0,932.1562333333333,-22.647100000000023,2025-08-15,1
A1_load_arima,2025-08-14,113,5489.12,0.0,914.8533333333332,5713.7,0.0,952.2833333333333,37.430000000000064,2025-08-15,1
A1_load_arima,2025-08-14,114,5466.9184,0.5443,911.0623499999999,5825.1572,0.2752,970.8136666666666,59.75131666666664,2025-08-15,1
A1_load_arima,2025-08-14,115,5605.6124,0.0,934.2687333333333,5810.5157,0.0,968.4192833333333,34.15054999999995,2025-08-15,1
A1_load_arima,2025-08-14,116,5745.33,0.0,957.555,5703.21,0.0,950.535,-7.019999999999982,2025-08-15,1
A1_load_arima,2025-08-14,117,5772.1941,0.0391,962.0258333333333,5643.8407,0.0198,940.6368166666666,-21.389016666666635,2025-08-15,1
A1_load_arima,2025-08-14,118,5731.4557,0.0,955.2426166666667,5671.4568,0.0,945.2428,-9.999816666666675,2025-08-15,1
A1_load_arima,2025-08-14,119,5776.69,0.0,962.7816666666665,5698.81,0.0,949.8016666666667,-12.97999999999979,2025-08-15,1
A1_load_arima,2025-08-14,120,5992.4799,0.0,998.74665,5610.6407,0.0014,935.10655,-63.640100000000075,2025-08-15,1
A1_load_arima,2025-08-14,121,5939.3487,0.0,989.8914499999998,5573.3262,0.0,928.8877,-61.003749999999854,2025-08-15,1
A1_load_arima,2025-08-14,122,5646.25,0.0,941.0416666666666,5729.66,0.0,954.9433333333333,13.901666666666642,2025-08-15,1
A1_load_arima,2025-08-14,123,5576.7582,0.0,929.4597,6020.2783,0.0,1003.3797166666666,73.92001666666658,2025-08-15,1
A1_load_arima,2025-08-14,124,5546.1261,0.0,924.3543500000001,5988.6754,0.0,998.1125666666667,73.75821666666661,2025-08-15,1
A1_load_arima,2025-08-14,125,5519.23,0.0,919.8716666666666,5788.65,0.0,964.7749999999999,44.90333333333331,2025-08-15,1
A1_load_arima,2025-08-14,126,5655.1635,0.0,942.5272499999999,5960.7934,0.0,993.4655666666665,50.93831666666665,2025-08-15,1
A1_load_arima,2025-08-14,127,5637.3644,0.0,939.5607333333334,5809.2882,0.0,968.2147,28.653966666666634,2025-08-15,1
A1_load_arima,2025-08-14,128,5497.1,0.0,916.1833333333334,5472.51,0.0,912.085,-4.098333333333358,2025-08-15,1
A1_load_arima,2025-08-14,129,5543.2941,0.0,923.88235,5720.5903,0.0,953.4317166666666,29.54936666666663,2025-08-15,1
A1_load_arima,2025-08-14,130,5345.6333,0.0,890.9388833333334,5326.7156,0.0,887.7859333333333,-3.1529500000000326,2025-08-15,1
A1_load_arima,2025-08-14,131,4991.42,0.0,831.9033333333333,4380.31,0.0,730.0516666666667,-101.85166666666657,2025-08-15,1
A1_load_arima,2025-08-14,132,5017.3322,0.0,836.2220333333332,4268.9038,0.0,711.4839666666667,-124.73806666666655,2025-08-15,1
A1_load_arima,2025-08-14,133,4953.8636,0.0,825.6439333333333,4304.257,0.0,717.3761666666666,-108.26776666666672,2025-08-15,1
A1_load_arima,2025-08-14,134,4679.28,0.0,779.8799999999999,4266.8,0.0,711.1333333333333,-68.74666666666656,2025-08-15,1
A1_load_arima,2025-08-14,135,4571.221,0.0,761.8701666666666,4649.6319,0.0,774.93865,13.068483333333461,2025-08-15,1
A1_load_arima,2025-08-14,136,4578.5864,0.0,763.0977333333333,4802.6369,0.0,800.4394833333333,37.34175000000005,2025-08-15,1
A1_load_arima,2025-08-14,137,4585.11,0.0,764.185,4618.69,0.0,769.7816666666665,5.596666666666579,2025-08-15,1
A1_load_arima,2025-08-14,138,4544.3867,0.0,757.3977833333333,4603.0775,0.0,767.1795833333333,9.781799999999976,2025-08-15,1
A1_load_arima,2025-08-14,139,4495.4372,0.0,749.2395333333334,4387.5965,0.0,731.2660833333332,-17.973450000000184,2025-08-15,1
A1_load_arima,2025-08-14,140,4514.97,0.0,752.495,4203.17,0.0,700.5283333333333,-51.9666666666667,2025-08-15,1
A1_load_arima,2025-08-14,141,4574.5657,0.0,762.4276166666666,4633.1533,0.0,772.1922166666666,9.764599999999973,2025-08-15,1
A1_load_arima,2025-08-14,142,4192.3108,0.0,698.7184666666667,4438.3174,0.0,739.7195666666667,41.00109999999995,2025-08-15,1
A1_load_arima,2025-08-14,143,3557.18,0.0,592.8633333333332,3611.73,0.0,601.9549999999999,9.091666666666697,2025-08-15,1
A1_load_arima,2025-08-15,0,3419.152,0.0,569.8586666666666,3422.419,0.0,570.4031666666666,0.5444999999999709,2025-08-16,1
A1_load_arima,2025-08-15,1,3630.4708,0.0,605.0784666666666,3479.2169,0.0,579.8694833333333,-25.20898333333332,2025-08-16,1
A1_load_arima,2025-08-15,2,3720.18,0.0,620.03,3505.05,0.0,584.175,-35.85500000000002,2025-08-16,1
A1_load_arima,2025-08-15,3,3391.3301,0.0,565.2216833333333,3664.8132,0.0,610.8022,45.580516666666654,2025-08-16,1
A1_load_arima,2025-08-15,4,3362.6263,0.0,560.4377166666666,3712.215,0.0,618.7025,58.26478333333341,2025-08-16,1
A1_load_arima,2025-08-15,5,3675.79,0.0,612.6316666666667,3567.52,0.0,594.5866666666666,-18.045000000000073,2025-08-16,1
A1_load_arima,2025-08-15,6,3664.4985,0.0,610.74975,3430.8152,0.0,571.8025333333333,-38.94721666666669,2025-08-16,1
A1_load_arima,2025-08-15,7,3544.6485,0.0,590.7747499999999,3503.5025,0.0,583.9170833333333,-6.85766666666666,2025-08-16,1
A1_load_arima,2025-08-15,8,3463.69,0.0,577.2816666666666,3609.24,0.0,601.54,24.258333333333326,2025-08-16,1
