group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh 
B2,2025-06-11,0,17,2025-06-11 03:00:00,648.6541226747814,9300.0
B2,2025-06-11,0,18,2025-06-11 03:10:00,636.0517022609127,9300.0
B2,2025-06-11,0,19,2025-06-11 03:20:00,632.5408959274445,9300.0
B2,2025-06-11,0,20,2025-06-11 03:30:00,635.5834063162404,9300.0
B2,2025-06-11,0,21,2025-06-11 03:40:00,643.9657623421633,9300.0
B2,2025-06-11,0,22,2025-06-11 03:50:00,652.8169783179967,9300.0
B2,2025-06-11,0,23,2025-06-11 04:00:00,635.4120087041018,9300.0
B2,2025-06-11,0,24,2025-06-11 04:10:00,620.1636782768892,9300.0
B2,2025-06-11,0,25,2025-06-11 04:20:00,630.382869003859,9300.0
B2,2025-06-11,0,26,2025-06-11 04:30:00,626.6603467556985,9300.0
B2,2025-06-11,0,27,2025-06-11 04:40:00,640.9151188210973,9300.0
B2,2025-06-11,0,28,2025-06-11 04:50:00,648.6620430077215,9300.0
B2,2025-06-11,0,29,2025-06-11 05:00:00,684.3411386821331,9300.0
B2,2025-06-11,0,30,2025-06-11 05:10:00,616.023879654588,9300.0
B2,2025-06-11,0,31,2025-06-11 05:20:00,597.6294335599734,9300.0
B2,2025-06-11,0,32,2025-06-11 05:30:00,1432.576292646882,9300.0
B2,2025-06-11,0,33,2025-06-11 05:40:00,1361.5771093122949,10050.0
B2,2025-06-11,0,34,2025-06-11 05:50:00,569.5079728789094,10800.0
B2,2025-06-11,0,35,2025-06-11 06:00:00,0.0,10800.0
B2,2025-06-11,0,36,2025-06-11 06:10:00,0.0,10057.487375519784
B2,2025-06-11,0,37,2025-06-11 06:20:00,0.0,9348.40363095212
B2,2025-06-11,0,38,2025-06-11 06:30:00,0.0,8698.254159837821
B2,2025-06-11,0,39,2025-06-11 06:40:00,0.0,8072.966425095871
B2,2025-06-11,0,40,2025-06-11 06:50:00,0.0,7479.080251128059
B2,2025-06-11,0,41,2025-06-11 07:00:00,283.1929649774526,6932.944041276185
B2,2025-06-11,0,42,2025-06-11 07:10:00,409.59042167772094,6738.699840811426
B2,2025-06-11,0,43,2025-06-11 07:20:00,384.7722596410643,6738.699840811426
B2,2025-06-11,0,44,2025-06-11 07:30:00,337.71365370703916,6738.699840811426
B2,2025-06-11,0,45,2025-06-11 07:40:00,269.27254076672557,6738.699840811426
B2,2025-06-11,0,46,2025-06-11 07:50:00,0.0,6738.699840811426
B2,2025-06-11,0,47,2025-06-11 08:00:00,0.0,6356.536757056878
B2,2025-06-11,0,48,2025-06-11 08:10:00,0.0,5800.362852792011
B2,2025-06-11,0,49,2025-06-11 08:20:00,0.0,5237.325141219076
B2,2025-06-11,0,50,2025-06-11 08:30:00,0.0,4768.10326098792
B2,2025-06-11,0,51,2025-06-11 08:40:00,0.0,4324.86898759108
B2,2025-06-11,0,52,2025-06-11 08:50:00,0.0,3948.02480418231
B2,2025-06-11,0,53,2025-06-11 09:00:00,0.0,3634.392254900909
B2,2025-06-11,0,54,2025-06-11 09:10:00,0.0,3354.3929756004964
B2,2025-06-11,0,55,2025-06-11 09:20:00,0.0,3062.7832463918635
B2,2025-06-11,0,56,2025-06-11 09:30:00,0.0,2789.7150323752758
B2,2025-06-11,0,57,2025-06-11 09:40:00,0.0,2563.339288302303
B2,2025-06-11,0,58,2025-06-11 09:50:00,0.0,2320.7490484320556
B2,2025-06-11,0,59,2025-06-11 10:00:00,0.0,2082.4114493749103
B2,2025-06-11,0,60,2025-06-11 10:10:00,0.0,1878.0654373802715
B2,2025-06-11,0,61,2025-06-11 10:20:00,0.0,1749.3391801114742
B2,2025-06-11,0,62,2025-06-11 10:30:00,0.0,1662.2109584987236
B2,2025-06-11,0,63,2025-06-11 10:40:00,0.0,1630.7639808274926
B2,2025-06-11,0,64,2025-06-11 10:50:00,0.0,1687.0277428143083
B2,2025-06-11,0,65,2025-06-11 11:00:00,668.7479937368794,1800.0
B2,2025-06-11,0,66,2025-06-11 11:10:00,692.4105054802562,2550.0
B2,2025-06-11,0,67,2025-06-11 11:20:00,677.6663245302598,3300.0
B2,2025-06-11,0,68,2025-06-11 11:30:00,680.371164300503,4050.0
B2,2025-06-11,0,69,2025-06-11 11:40:00,681.7240071063474,4800.0
B2,2025-06-11,0,70,2025-06-11 11:50:00,645.7688823471095,5550.0
B2,2025-06-11,0,71,2025-06-11 12:00:00,634.039835519913,6300.0
B2,2025-06-11,0,72,2025-06-11 12:10:00,658.8668004024314,7050.0
B2,2025-06-11,0,73,2025-06-11 12:20:00,735.1535899880694,7800.0
B2,2025-06-11,0,74,2025-06-11 12:30:00,832.8130859133287,8550.0
B2,2025-06-11,0,75,2025-06-11 12:40:00,859.7629211477673,9300.0
B2,2025-06-11,0,76,2025-06-11 12:50:00,923.5527504280893,10050.0
B2,2025-06-11,0,77,2025-06-11 13:00:00,164.5542050445104,10800.0
B2,2025-06-11,0,78,2025-06-11 13:10:00,208.54484481008012,10800.0
B2,2025-06-11,0,79,2025-06-11 13:20:00,229.51047113559707,10800.0
B2,2025-06-11,0,80,2025-06-11 13:30:00,265.6191135764728,10800.0
B2,2025-06-11,0,81,2025-06-11 13:40:00,321.5210813409053,10800.0
B2,2025-06-11,0,82,2025-06-11 13:50:00,9.813295015275799,10800.0
B2,2025-06-11,0,83,2025-06-11 14:00:00,0.0,10368.19305132879
B2,2025-06-11,0,84,2025-06-11 14:10:00,0.0,9884.246658696668
B2,2025-06-11,0,85,2025-06-11 14:20:00,0.0,9457.813787404588
B2,2025-06-11,0,86,2025-06-11 14:30:00,0.0,9035.023923898403
B2,2025-06-11,0,87,2025-06-11 14:40:00,0.0,8600.040544237712
B2,2025-06-11,0,88,2025-06-11 14:50:00,0.0,8178.44818399055
B2,2025-06-11,0,89,2025-06-11 15:00:00,1233.4626589748627,7800.0
B2,2025-06-11,0,90,2025-06-11 15:10:00,1278.2408118076073,8550.0
B2,2025-06-11,0,91,2025-06-11 15:20:00,1337.0159409452208,9300.0
B2,2025-06-11,0,92,2025-06-11 15:30:00,1394.8356680285276,10050.0
B2,2025-06-11,0,93,2025-06-11 15:40:00,582.8157735358898,10800.0
B2,2025-06-11,0,94,2025-06-11 15:50:00,619.958332424245,10800.0
B2,2025-06-11,0,95,2025-06-11 16:00:00,685.2829351694792,10800.0
B2,2025-06-11,0,96,2025-06-11 16:10:00,729.0368379287543,10800.0
B2,2025-06-11,0,97,2025-06-11 16:20:00,756.6021665810802,10800.0
B2,2025-06-11,0,98,2025-06-11 16:30:00,733.0106971258621,10800.0
B2,2025-06-11,0,99,2025-06-11 16:40:00,752.7303007208517,10800.0
B2,2025-06-11,0,100,2025-06-11 16:50:00,809.9833918874292,10800.0
B2,2025-06-11,0,101,2025-06-11 17:00:00,879.1025935713756,10800.0
B2,2025-06-11,0,102,2025-06-11 17:10:00,885.8465156349359,10800.0
B2,2025-06-11,0,103,2025-06-11 17:20:00,893.0399235285058,10800.0
B2,2025-06-11,0,104,2025-06-11 17:30:00,952.2675556549027,10800.0
B2,2025-06-11,0,105,2025-06-11 17:40:00,1029.91019322589,10800.0
B2,2025-06-11,0,106,2025-06-11 17:50:00,897.944642890455,10800.0
B2,2025-06-11,0,107,2025-06-11 18:00:00,695.502336411718,10800.0
B2,2025-06-11,0,108,2025-06-11 18:10:00,714.6378797696575,10800.0
B2,2025-06-11,0,109,2025-06-11 18:20:00,776.2275806874148,10800.0
B2,2025-06-11,0,110,2025-06-11 18:30:00,821.1069032254778,10800.0
B2,2025-06-11,0,111,2025-06-11 18:40:00,865.8469409413494,10800.0
B2,2025-06-11,0,112,2025-06-11 18:50:00,875.3612126244213,10800.0
B2,2025-06-11,0,113,2025-06-11 19:00:00,44.19650115285674,10800.0
B2,2025-06-11,0,114,2025-06-11 19:10:00,63.78934249861959,9874.074074074075
B2,2025-06-11,0,115,2025-06-11 19:20:00,55.20530713395351,8948.14814814815
B2,2025-06-11,0,116,2025-06-11 19:30:00,10.550530477554162,8022.2222222222235
B2,2025-06-11,0,117,2025-06-11 19:40:00,46.36490665390113,7096.296296296297
B2,2025-06-11,0,118,2025-06-11 19:50:00,67.92899786825944,6170.370370370371
B2,2025-06-11,0,119,2025-06-11 20:00:00,36.43204153610941,5244.444444444445
B2,2025-06-11,0,120,2025-06-11 20:10:00,55.34531676869517,4318.518518518519
B2,2025-06-11,0,121,2025-06-11 20:20:00,595.9124216707689,3392.592592592593
B2,2025-06-11,0,122,2025-06-11 20:30:00,88.8527005957169,3051.851851851852
B2,2025-06-11,0,123,2025-06-11 20:40:00,66.38676874091789,2125.925925925926
B2,2025-06-11,0,124,2025-06-11 20:50:00,894.8209110077113,1200.0
B2,2025-06-11,0,125,2025-06-11 21:00:00,899.1640897499121,1200.0
B2,2025-06-11,0,126,2025-06-11 21:10:00,914.2606519181687,1200.0
B2,2025-06-11,0,127,2025-06-11 21:20:00,917.8486648914695,1200.0
B2,2025-06-11,0,128,2025-06-11 21:30:00,897.7512576533455,1200.0
B2,2025-06-11,0,129,2025-06-11 21:40:00,904.1978798428357,1200.0
B2,2025-06-11,0,130,2025-06-11 21:50:00,805.7625280517619,1200.0
B2,2025-06-11,0,131,2025-06-11 22:00:00,668.09642991719,1200.0
B2,2025-06-11,0,132,2025-06-11 22:10:00,669.7449497527496,1200.0
B2,2025-06-11,0,133,2025-06-11 22:20:00,675.016188133783,1200.0
B2,2025-06-11,0,134,2025-06-11 22:30:00,682.6074710460895,1200.0
B2,2025-06-11,0,135,2025-06-11 22:40:00,737.672122067178,1200.0
B2,2025-06-11,0,136,2025-06-11 22:50:00,743.0021609558034,1200.0
B2,2025-06-11,0,137,2025-06-11 23:00:00,713.8385368872551,1200.0
B2,2025-06-11,0,138,2025-06-11 23:10:00,740.3979287045498,1200.0
B2,2025-06-11,0,139,2025-06-11 23:20:00,745.2498662874217,1200.0
B2,2025-06-11,0,140,2025-06-11 23:30:00,690.7834003538526,1200.0
B2,2025-06-11,0,141,2025-06-11 23:40:00,689.3538464289262,1200.0
B2,2025-06-11,0,142,2025-06-11 23:50:00,713.61963903179,1200.0
B2,2025-06-11,0,143,2025-06-12 00:00:00,712.5857855015836,1200.0
B2,2025-06-11,6,0,2025-06-11 06:00:00,0.0,10800.0
B2,2025-06-11,6,1,2025-06-11 06:10:00,0.0,10068.448836527103
B2,2025-06-11,6,2,2025-06-11 06:20:00,0.0,9372.817040695603
B2,2025-06-11,6,3,2025-06-11 06:30:00,0.0,8730.744546849277
B2,2025-06-11,6,4,2025-06-11 06:40:00,0.0,8114.276769588662
B2,2025-06-11,6,5,2025-06-11 06:50:00,482.5773353336163,7525.751331981426
B2,2025-06-11,6,6,2025-06-11 07:00:00,443.03206561205667,7525.751331981426
B2,2025-06-11,6,7,2025-06-11 07:10:00,409.59042167772094,7525.751331981426
B2,2025-06-11,6,8,2025-06-11 07:20:00,384.7722596410643,7532.515363726532
B2,2025-06-11,6,9,2025-06-11 07:30:00,355.7102434382509,7534.617188315397
B2,2025-06-11,6,10,2025-06-11 07:40:00,428.74355091328687,7534.617188315397
B2,2025-06-11,6,11,2025-06-11 07:50:00,0.0,7664.155372349539
B2,2025-06-11,6,12,2025-06-11 08:00:00,0.0,7251.149762355912
B2,2025-06-11,6,13,2025-06-11 08:10:00,0.0,6658.865609034024
B2,2025-06-11,6,14,2025-06-11 08:20:00,0.0,6073.176021006578
B2,2025-06-11,6,15,2025-06-11 08:30:00,0.0,5538.764965792475
B2,2025-06-11,6,16,2025-06-11 08:40:00,0.0,5050.615039058795
B2,2025-06-11,6,17,2025-06-11 08:50:00,0.0,4626.174000978006
B2,2025-06-11,6,18,2025-06-11 09:00:00,0.0,4241.358758878024
B2,2025-06-11,6,19,2025-06-11 09:10:00,0.0,3893.1777690938975
B2,2025-06-11,6,20,2025-06-11 09:20:00,0.0,3541.95699467749
B2,2025-06-11,6,21,2025-06-11 09:30:00,0.0,3197.205166142318
B2,2025-06-11,6,22,2025-06-11 09:40:00,0.0,2882.031683894491
B2,2025-06-11,6,23,2025-06-11 09:50:00,0.0,2569.3738646088327
B2,2025-06-11,6,24,2025-06-11 10:00:00,0.0,2242.478743590325
B2,2025-06-11,6,25,2025-06-11 10:10:00,0.0,1953.4640410912568
B2,2025-06-11,6,26,2025-06-11 10:20:00,0.0,1711.5587668181042
B2,2025-06-11,6,27,2025-06-11 10:30:00,0.0,1506.171166106154
B2,2025-06-11,6,28,2025-06-11 10:40:00,0.0,1339.3461784438684
B2,2025-06-11,6,29,2025-06-11 10:50:00,64.83956526414173,1200.0
B2,2025-06-11,6,30,2025-06-11 11:00:00,668.7479937368794,1200.0
B2,2025-06-11,6,31,2025-06-11 11:10:00,692.4105054802562,1779.783892505882
B2,2025-06-11,6,32,2025-06-11 11:20:00,677.6663245302598,2355.7038301764605
B2,2025-06-11,6,33,2025-06-11 11:30:00,680.371164300503,2962.1439247627895
B2,2025-06-11,6,34,2025-06-11 11:40:00,681.7240071063474,3608.9527456375818
B2,2025-06-11,6,35,2025-06-11 11:50:00,645.7688823471095,4254.033841843581
B2,2025-06-11,6,36,2025-06-11 12:00:00,634.039835519913,4859.945999515293
B2,2025-06-11,6,37,2025-06-11 12:10:00,658.8668004024314,5496.42979842823
B2,2025-06-11,6,38,2025-06-11 12:20:00,735.1535899880694,6152.223858392025
B2,2025-06-11,6,39,2025-06-11 12:30:00,832.8130859133287,6811.51878628355
B2,2025-06-11,6,40,2025-06-11 12:40:00,859.7629211477673,7504.62953868105
B2,2025-06-11,6,41,2025-06-11 12:50:00,923.5527504280893,8178.526799964434
B2,2025-06-11,6,42,2025-06-11 13:00:00,164.5542050445104,8891.136910905694
B2,2025-06-11,6,43,2025-06-11 13:10:00,200.82293603800971,8876.611748523223
B2,2025-06-11,6,44,2025-06-11 13:20:00,229.51047113559707,8876.776697182579
B2,2025-06-11,6,45,2025-06-11 13:30:00,265.6191135764728,8878.184846447679
B2,2025-06-11,6,46,2025-06-11 13:40:00,321.5210813409053,8895.608460161815
B2,2025-06-11,6,47,2025-06-11 13:50:00,9.813295015275799,8962.423145490164
B2,2025-06-11,6,48,2025-06-11 14:00:00,0.0,8617.650212468378
B2,2025-06-11,6,49,2025-06-11 14:10:00,0.0,8227.131027916623
B2,2025-06-11,6,50,2025-06-11 14:20:00,0.0,7926.65829514408
B2,2025-06-11,6,51,2025-06-11 14:30:00,0.0,7636.779801549366
B2,2025-06-11,6,52,2025-06-11 14:40:00,0.0,7307.650426346002
B2,2025-06-11,6,53,2025-06-11 14:50:00,0.0,6997.886720108909
B2,2025-06-11,6,54,2025-06-11 15:00:00,1146.1469828101403,6686.133362833047
B2,2025-06-11,6,55,2025-06-11 15:10:00,1147.8735121714965,7436.133362833047
B2,2025-06-11,6,56,2025-06-11 15:20:00,1193.6234729584257,8186.133362833047
B2,2025-06-11,6,57,2025-06-11 15:30:00,1218.8208920183156,8936.133362833047
B2,2025-06-11,6,58,2025-06-11 15:40:00,582.8157735358898,9686.133362833047
B2,2025-06-11,6,59,2025-06-11 15:50:00,619.958332424245,9867.471018509961
B2,2025-06-11,6,60,2025-06-11 16:00:00,685.2829351694792,10092.735990580084
B2,2025-06-11,6,61,2025-06-11 16:10:00,729.0368379287543,10351.818322637957
B2,2025-06-11,6,62,2025-06-11 16:20:00,756.6021665810802,10581.796153053707
B2,2025-06-11,6,63,2025-06-11 16:30:00,547.8697716925817,10800.0
B2,2025-06-11,6,64,2025-06-11 16:40:00,564.055819601146,10800.0
B2,2025-06-11,6,65,2025-06-11 16:50:00,627.8975729509971,10800.0
B2,2025-06-11,6,66,2025-06-11 17:00:00,729.921831748825,10800.0
B2,2025-06-11,6,67,2025-06-11 17:10:00,762.0399393732426,10800.0
B2,2025-06-11,6,68,2025-06-11 17:20:00,781.4350350306333,10800.0
B2,2025-06-11,6,69,2025-06-11 17:30:00,876.7139660735205,10800.0
B2,2025-06-11,6,70,2025-06-11 17:40:00,951.8955162553779,10800.0
B2,2025-06-11,6,71,2025-06-11 17:50:00,834.5729737327695,10800.0
B2,2025-06-11,6,72,2025-06-11 18:00:00,639.3903017623662,10800.0
B2,2025-06-11,6,73,2025-06-11 18:10:00,681.1415078533944,10800.0
B2,2025-06-11,6,74,2025-06-11 18:20:00,744.4880973281973,10800.0
B2,2025-06-11,6,75,2025-06-11 18:30:00,785.9943607853461,10800.0
B2,2025-06-11,6,76,2025-06-11 18:40:00,844.4882425660305,10800.0
B2,2025-06-11,6,77,2025-06-11 18:50:00,857.7564953008548,10800.0
B2,2025-06-11,6,78,2025-06-11 19:00:00,34.01734960351746,10800.0
B2,2025-06-11,6,79,2025-06-11 19:10:00,54.441403505887365,9874.074074074075
B2,2025-06-11,6,80,2025-06-11 19:20:00,45.12859156938623,8948.14814814815
B2,2025-06-11,6,81,2025-06-11 19:30:00,4.055329224930574,8022.2222222222235
B2,2025-06-11,6,82,2025-06-11 19:40:00,36.08979954736037,7096.296296296297
B2,2025-06-11,6,83,2025-06-11 19:50:00,56.280978705111124,6170.370370370371
B2,2025-06-11,6,84,2025-06-11 20:00:00,23.713509054512883,5244.444444444445
B2,2025-06-11,6,85,2025-06-11 20:10:00,42.72076639436989,4318.518518518519
B2,2025-06-11,6,86,2025-06-11 20:20:00,582.6566433979028,3392.592592592593
B2,2025-06-11,6,87,2025-06-11 20:30:00,74.83468352190505,3051.851851851852
B2,2025-06-11,6,88,2025-06-11 20:40:00,51.25847099512316,2125.925925925926
B2,2025-06-11,6,89,2025-06-11 20:50:00,882.196360633386,1200.0
B2,2025-06-11,6,90,2025-06-11 21:00:00,880.2455078181199,1200.0
B2,2025-06-11,6,91,2025-06-11 21:10:00,906.1584837935526,1200.0
B2,2025-06-11,6,92,2025-06-11 21:20:00,903.46057407907,1200.0
B2,2025-06-11,6,93,2025-06-11 21:30:00,882.3229253426456,1200.0
B2,2025-06-11,6,94,2025-06-11 21:40:00,886.4664174582828,1200.0
B2,2025-06-11,6,95,2025-06-11 21:50:00,786.6004636494571,1200.0
B2,2025-06-11,6,96,2025-06-11 22:00:00,665.2509556050513,1200.0
B2,2025-06-11,6,97,2025-06-11 22:10:00,669.7449497527496,1200.0
B2,2025-06-11,6,98,2025-06-11 22:20:00,664.9118201478698,1207.560285829734
B2,2025-06-11,6,99,2025-06-11 22:30:00,674.9434506416164,1207.560285829734
B2,2025-06-11,6,100,2025-06-11 22:40:00,737.165674788894,1207.560285829734
B2,2025-06-11,6,101,2025-06-11 22:50:00,736.5641755588263,1214.6647691090127
B2,2025-06-11,6,102,2025-06-11 23:00:00,712.5363046082858,1214.6647691090127
B2,2025-06-11,6,103,2025-06-11 23:10:00,740.3979287045498,1214.6647691090127
B2,2025-06-11,6,104,2025-06-11 23:20:00,745.2498662874217,1209.05158161959
B2,2025-06-11,6,105,2025-06-11 23:30:00,688.750405935313,1206.7588807359662
B2,2025-06-11,6,106,2025-06-11 23:40:00,689.3538464289262,1206.7588807359662
B2,2025-06-11,6,107,2025-06-11 23:50:00,712.3323851801746,1200.0
B2,2025-06-11,6,108,2025-06-12 00:00:00,701.9062382530533,1200.0
B2,2025-06-11,12,0,2025-06-11 12:00:00,634.039835519913,5453.485078699176
B2,2025-06-11,12,1,2025-06-11 12:10:00,658.8668004024314,6095.673266178468
B2,2025-06-11,12,2,2025-06-11 12:20:00,735.1535899880694,6769.466849174374
B2,2025-06-11,12,3,2025-06-11 12:30:00,832.8130859133287,7465.917840762729
B2,2025-06-11,12,4,2025-06-11 12:40:00,859.7629211477673,8192.148432079863
B2,2025-06-11,12,5,2025-06-11 12:50:00,923.5527504280892,8919.23140612033
B2,2025-06-11,12,6,2025-06-11 13:00:00,164.5542050445104,9663.20197671323
B2,2025-06-11,12,7,2025-06-11 13:10:00,174.35212398129403,9689.221307124471
B2,2025-06-11,12,8,2025-06-11 13:20:00,229.51047113559707,9689.221307124471
B2,2025-06-11,12,9,2025-06-11 13:30:00,226.42809529565133,9705.584484916184
B2,2025-06-11,12,10,2025-06-11 13:40:00,240.09626898667662,9723.346149181934
B2,2025-06-11,12,11,2025-06-11 13:50:00,9.813295015275799,9723.346149181934
B2,2025-06-11,12,12,2025-06-11 14:00:00,0.0,9402.67900560175
B2,2025-06-11,12,13,2025-06-11 14:10:00,0.0,9015.51544645564
B2,2025-06-11,12,14,2025-06-11 14:20:00,0.0,8683.650607103815
B2,2025-06-11,12,15,2025-06-11 14:30:00,0.0,8351.94256798438
B2,2025-06-11,12,16,2025-06-11 14:40:00,0.0,7974.521276173274
B2,2025-06-11,12,17,2025-06-11 14:50:00,0.0,7618.275120766085
B2,2025-06-11,12,18,2025-06-11 15:00:00,1185.4676070417572,7286.934253023605
B2,2025-06-11,12,19,2025-06-11 15:10:00,1218.0917390536645,8036.934253023606
B2,2025-06-11,12,20,2025-06-11 15:20:00,1267.0501399458665,8786.934253023606
B2,2025-06-11,12,21,2025-06-11 15:30:00,1326.5678329897023,9536.934253023606
B2,2025-06-11,12,22,2025-06-11 15:40:00,582.8157735358898,10286.934253023606
B2,2025-06-11,12,23,2025-06-11 15:50:00,619.958332424245,10362.405794592294
B2,2025-06-11,12,24,2025-06-11 16:00:00,685.2829351694792,10451.211866565867
B2,2025-06-11,12,25,2025-06-11 16:10:00,729.0368379287543,10590.452171204348
B2,2025-06-11,12,26,2025-06-11 16:20:00,756.6021665810802,10699.316578296042
B2,2025-06-11,12,27,2025-06-11 16:30:00,648.9655179243289,10800.0
B2,2025-06-11,12,28,2025-06-11 16:40:00,671.2940438416517,10800.0
B2,2025-06-11,12,29,2025-06-11 16:50:00,719.7470058539799,10800.0
B2,2025-06-11,12,30,2025-06-11 17:00:00,799.6326991075869,10800.0
B2,2025-06-11,12,31,2025-06-11 17:10:00,815.1620790498292,10800.0
B2,2025-06-11,12,32,2025-06-11 17:20:00,851.5577393828034,10800.0
B2,2025-06-11,12,33,2025-06-11 17:30:00,918.1686096544345,10800.0
B2,2025-06-11,12,34,2025-06-11 17:40:00,996.4088093701203,10800.0
B2,2025-06-11,12,35,2025-06-11 17:50:00,875.8684734129206,10800.0
B2,2025-06-11,12,36,2025-06-11 18:00:00,680.807480536911,10800.0
B2,2025-06-11,12,37,2025-06-11 18:10:00,706.0132541653959,10800.0
B2,2025-06-11,12,38,2025-06-11 18:20:00,769.1425623513609,10800.0
B2,2025-06-11,12,39,2025-06-11 18:30:00,812.3890922944315,10800.0
B2,2025-06-11,12,40,2025-06-11 18:40:00,852.9935860647585,10800.0
B2,2025-06-11,12,41,2025-06-11 18:50:00,873.474004373188,10800.0
B2,2025-06-11,12,42,2025-06-11 19:00:00,40.46805075891791,10800.0
B2,2025-06-11,12,43,2025-06-11 19:10:00,57.95850287926726,9874.074074074075
B2,2025-06-11,12,44,2025-06-11 19:20:00,51.80618235290751,8948.14814814815
B2,2025-06-11,12,45,2025-06-11 19:30:00,4.766916760743584,8022.2222222222235
B2,2025-06-11,12,46,2025-06-11 19:40:00,38.41867003269442,7096.296296296297
B2,2025-06-11,12,47,2025-06-11 19:50:00,56.5211048736536,6170.370370370371
B2,2025-06-11,12,48,2025-06-11 20:00:00,28.23627163247022,5244.444444444445
B2,2025-06-11,12,49,2025-06-11 20:10:00,47.31092851542678,4318.518518518519
B2,2025-06-11,12,50,2025-06-11 20:20:00,590.2148425646965,3392.592592592593
B2,2025-06-11,12,51,2025-06-11 20:30:00,82.84444325961749,3051.851851851852
B2,2025-06-11,12,52,2025-06-11 20:40:00,58.3941564093368,2125.925925925926
B2,2025-06-11,12,53,2025-06-11 20:50:00,884.9539094909255,1200.0
B2,2025-06-11,12,54,2025-06-11 21:00:00,891.5116067909471,1200.0
B2,2025-06-11,12,55,2025-06-11 21:10:00,905.3458652830278,1200.0
B2,2025-06-11,12,56,2025-06-11 21:20:00,906.357711084635,1200.0
B2,2025-06-11,12,57,2025-06-11 21:30:00,885.105457852139,1200.0
B2,2025-06-11,12,58,2025-06-11 21:40:00,893.0854722013273,1200.0
B2,2025-06-11,12,59,2025-06-11 21:50:00,803.1588744863482,1200.0
B2,2025-06-11,12,60,2025-06-11 22:00:00,668.09642991719,1209.1341762109614
B2,2025-06-11,12,61,2025-06-11 22:10:00,669.7449497527496,1208.330942629386
B2,2025-06-11,12,62,2025-06-11 22:20:00,675.016188133783,1209.9491491393937
B2,2025-06-11,12,63,2025-06-11 22:30:00,682.6074710460895,1216.9609099363706
B2,2025-06-11,12,64,2025-06-11 22:40:00,737.672122067178,1220.1188489284277
B2,2025-06-11,12,65,2025-06-11 22:50:00,743.0021609558034,1218.5189024239105
B2,2025-06-11,12,66,2025-06-11 23:00:00,713.8385368872551,1222.5997226604206
B2,2025-06-11,12,67,2025-06-11 23:10:00,740.3979287045498,1214.5083722126953
