group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh
B2,2025-06-13,18,27,2025-06-13 22:30:00,517.9430719138597,1200.0
B2,2025-06-13,18,28,2025-06-13 22:40:00,497.95065874944737,1200.0
B2,2025-06-13,18,29,2025-06-13 22:50:00,530.2527558072234,1200.0
B2,2025-06-13,18,30,2025-06-13 23:00:00,577.6535657116486,1200.0
B2,2025-06-13,18,31,2025-06-13 23:10:00,565.7065801564877,1200.0
B2,2025-06-13,18,32,2025-06-13 23:20:00,552.7575334854973,1200.0
B2,2025-06-13,18,33,2025-06-13 23:30:00,542.2407407476232,1200.0
B2,2025-06-13,18,34,2025-06-13 23:40:00,563.5635615444766,1200.0
B2,2025-06-13,18,35,2025-06-13 23:50:00,545.3003050639478,1200.0
B2,2025-06-13,18,36,2025-06-14 00:00:00,513.9733319289116,1200.0
B2,2025-06-14,0,0,2025-06-14 00:10:00,512.8361550623431,2023.8155012051677
B2,2025-06-14,0,1,2025-06-14 00:20:00,793.3650705832506,2023.8155012051677
B2,2025-06-14,0,2,2025-06-14 00:30:00,539.4931374501463,2255.3763412712437
B2,2025-06-14,0,3,2025-06-14 00:40:00,526.685136664929,2255.3763412712437
B2,2025-06-14,0,4,2025-06-14 00:50:00,510.30639552233134,2255.3763412712437
B2,2025-06-14,0,5,2025-06-14 01:00:00,521.7672517884486,2255.3763412712437
B2,2025-06-14,0,6,2025-06-14 01:10:00,524.5102193838388,2255.3763412712437
B2,2025-06-14,0,7,2025-06-14 01:20:00,485.65345035407074,2255.3763412712437
B2,2025-06-14,0,8,2025-06-14 01:30:00,493.1252485710695,2255.3763412712437
B2,2025-06-14,0,9,2025-06-14 01:40:00,508.3618319595854,2255.3763412712437
B2,2025-06-14,0,10,2025-06-14 01:50:00,521.5949064845015,2255.3763412712437
B2,2025-06-14,0,11,2025-06-14 02:00:00,515.5937056344096,2255.3763412712437
B2,2025-06-14,0,12,2025-06-14 02:10:00,497.71844410669667,2255.3763412712437
B2,2025-06-14,0,13,2025-06-14 02:20:00,474.4652834031382,2255.3763412712437
B2,2025-06-14,0,14,2025-06-14 02:30:00,474.1128000287862,2255.3763412712437
B2,2025-06-14,0,15,2025-06-14 02:40:00,486.3511933471514,2255.3763412712437
B2,2025-06-14,0,16,2025-06-14 02:50:00,491.87858529717926,2255.3763412712437
B2,2025-06-14,0,17,2025-06-14 03:00:00,474.1276642666576,2255.3763412712437
B2,2025-06-14,0,18,2025-06-14 03:10:00,470.70148640719924,2255.3763412712437
B2,2025-06-14,0,19,2025-06-14 03:20:00,481.78798183852024,2255.3763412712437
B2,2025-06-14,0,20,2025-06-14 03:30:00,481.93270646024837,2255.3763412712437
B2,2025-06-14,0,21,2025-06-14 03:40:00,480.4583252291604,2255.3763412712437
B2,2025-06-14,0,22,2025-06-14 03:50:00,490.66103817745346,2255.3763412712437
B2,2025-06-14,0,23,2025-06-14 04:00:00,475.8806898132136,2255.3763412712437
B2,2025-06-14,0,24,2025-06-14 04:10:00,476.79719419526543,2255.3763412712437
B2,2025-06-14,0,25,2025-06-14 04:20:00,467.3332409286585,2255.3763412712437
B2,2025-06-14,0,26,2025-06-14 04:30:00,461.77301152161806,2255.3763412712437
B2,2025-06-14,0,27,2025-06-14 04:40:00,471.7798079422586,2255.3763412712437
B2,2025-06-14,0,28,2025-06-14 04:50:00,471.58717084189334,2255.3763412712437
B2,2025-06-14,0,29,2025-06-14 05:00:00,466.78368010884776,2255.3763412712437
B2,2025-06-14,0,30,2025-06-14 05:10:00,444.038789185947,2255.3763412712437
B2,2025-06-14,0,31,2025-06-14 05:20:00,400.7312608493637,2255.3763412712437
B2,2025-06-14,0,32,2025-06-14 05:30:00,368.98620315859296,2255.3763412712437
B2,2025-06-14,0,33,2025-06-14 05:40:00,1198.4330563541318,2255.3763412712437
B2,2025-06-14,0,34,2025-06-14 05:50:00,0.0,3005.3763412712437
B2,2025-06-14,0,35,2025-06-14 06:00:00,0.0,2621.760549845903
B2,2025-06-14,0,36,2025-06-14 06:10:00,0.0,2313.0475655444825
B2,2025-06-14,0,37,2025-06-14 06:20:00,0.0,2082.236555529066
B2,2025-06-14,0,38,2025-06-14 06:30:00,0.0,1872.2229818861335
B2,2025-06-14,0,39,2025-06-14 06:40:00,0.0,1677.088081950037
B2,2025-06-14,0,40,2025-06-14 06:50:00,0.0,1539.7685235157717
B2,2025-06-14,0,41,2025-06-14 07:00:00,0.0,1425.213375057278
B2,2025-06-14,0,42,2025-06-14 07:10:00,0.0,1305.6615092477923
B2,2025-06-14,0,43,2025-06-14 07:20:00,0.0,1230.9706721198054
B2,2025-06-14,0,44,2025-06-14 07:30:00,0.0,1200.0
B2,2025-06-14,0,45,2025-06-14 07:40:00,0.0,1200.4030539747594
B2,2025-06-14,0,46,2025-06-14 07:50:00,0.0,1200.4030539747594
B2,2025-06-14,0,47,2025-06-14 08:00:00,0.0,1200.4030539747646
B2,2025-06-14,0,48,2025-06-14 08:10:00,0.0,1200.4030539747646
B2,2025-06-14,0,49,2025-06-14 08:20:00,0.0,1200.4030539747646
B2,2025-06-14,0,50,2025-06-14 08:30:00,0.0,1434.9054284670046
B2,2025-06-14,0,51,2025-06-14 08:40:00,0.0,1734.6499821050445
B2,2025-06-14,0,52,2025-06-14 08:50:00,0.0,2063.2970638638467
B2,2025-06-14,0,53,2025-06-14 09:00:00,0.0,2390.345966063795
B2,2025-06-14,0,54,2025-06-14 09:10:00,0.0,2677.1146570607534
B2,2025-06-14,0,55,2025-06-14 09:20:00,0.0,2931.521083942638
B2,2025-06-14,0,56,2025-06-14 09:30:00,0.0,3225.7519680586465
B2,2025-06-14,0,57,2025-06-14 09:40:00,0.0,3550.3053852585836
B2,2025-06-14,0,58,2025-06-14 09:50:00,0.0,3875.0598386121123
B2,2025-06-14,0,59,2025-06-14 10:00:00,0.0,4218.123232007865
B2,2025-06-14,0,60,2025-06-14 10:10:00,0.0,4536.362615282931
B2,2025-06-14,0,61,2025-06-14 10:20:00,0.0,4844.628053150477
B2,2025-06-14,0,62,2025-06-14 10:30:00,0.0,5109.254867007214
B2,2025-06-14,0,63,2025-06-14 10:40:00,0.0,5343.092469713615
B2,2025-06-14,0,64,2025-06-14 10:50:00,0.0,5576.327328164132
B2,2025-06-14,0,65,2025-06-14 11:00:00,0.0,5790.923838321041
B2,2025-06-14,0,66,2025-06-14 11:10:00,0.0,6009.290941981471
B2,2025-06-14,0,67,2025-06-14 11:20:00,0.0,6232.89424968849
B2,2025-06-14,0,68,2025-06-14 11:30:00,0.0,6462.494055132776
B2,2025-06-14,0,69,2025-06-14 11:40:00,0.0,6679.076581299752
B2,2025-06-14,0,70,2025-06-14 11:50:00,0.0,6875.5382622320585
B2,2025-06-14,0,71,2025-06-14 12:00:00,0.0,7045.261861864877
B2,2025-06-14,0,72,2025-06-14 12:10:00,0.0,7223.043343151614
B2,2025-06-14,0,73,2025-06-14 12:20:00,0.0,7427.436456802047
B2,2025-06-14,0,74,2025-06-14 12:30:00,0.0,7632.1902599824425
B2,2025-06-14,0,75,2025-06-14 12:40:00,0.0,7854.561377571129
B2,2025-06-14,0,76,2025-06-14 12:50:00,0.0,8099.29207130456
B2,2025-06-14,0,77,2025-06-14 13:00:00,0.0,8384.498621696463
B2,2025-06-14,0,78,2025-06-14 13:10:00,0.0,8689.23226057198
B2,2025-06-14,0,79,2025-06-14 13:20:00,0.0,8974.203080498963
B2,2025-06-14,0,80,2025-06-14 13:30:00,0.0,9244.541303060523
B2,2025-06-14,0,81,2025-06-14 13:40:00,0.0,9505.358893849436
B2,2025-06-14,0,82,2025-06-14 13:50:00,0.0,9746.87010214905
B2,2025-06-14,0,83,2025-06-14 14:00:00,0.0,9932.454092159614
B2,2025-06-14,0,84,2025-06-14 14:10:00,0.0,10082.755538350195
B2,2025-06-14,0,85,2025-06-14 14:20:00,0.0,10228.682512245672
B2,2025-06-14,0,86,2025-06-14 14:30:00,0.0,10362.686967108346
B2,2025-06-14,0,87,2025-06-14 14:40:00,0.0,10517.705011578657
B2,2025-06-14,0,88,2025-06-14 14:50:00,0.0,10617.19090327539
B2,2025-06-14,0,89,2025-06-14 15:00:00,0.0,10710.151085662234
B2,2025-06-14,0,90,2025-06-14 15:10:00,0.0,10777.375357831934
B2,2025-06-14,0,91,2025-06-14 15:20:00,6.493040149858345,10800.0
B2,2025-06-14,0,92,2025-06-14 15:30:00,36.021725980867366,10800.0
B2,2025-06-14,0,93,2025-06-14 15:40:00,61.974941973794856,10800.0
B2,2025-06-14,0,94,2025-06-14 15:50:00,92.1701084903222,10800.0
B2,2025-06-14,0,95,2025-06-14 16:00:00,166.13914276235633,10800.0
B2,2025-06-14,0,96,2025-06-14 16:10:00,239.01431164941212,10800.0
B2,2025-06-14,0,97,2025-06-14 16:20:00,252.0018821173419,10800.0
B2,2025-06-14,0,98,2025-06-14 16:30:00,225.68047757656592,10800.0
B2,2025-06-14,0,99,2025-06-14 16:40:00,279.37822893940387,10800.0
B2,2025-06-14,0,100,2025-06-14 16:50:00,294.1383670414841,10800.0
B2,2025-06-14,0,101,2025-06-14 17:00:00,262.678013559319,10800.0
B2,2025-06-14,0,102,2025-06-14 17:10:00,294.96786099038366,10800.0
B2,2025-06-14,0,103,2025-06-14 17:20:00,338.31299207034635,10800.0
B2,2025-06-14,0,104,2025-06-14 17:30:00,381.74154377117304,10800.0
B2,2025-06-14,0,105,2025-06-14 17:40:00,431.3251494915929,10800.0
B2,2025-06-14,0,106,2025-06-14 17:50:00,436.2332129983996,10800.0
B2,2025-06-14,0,107,2025-06-14 18:00:00,438.8556778997298,10800.0
B2,2025-06-14,0,108,2025-06-14 18:10:00,0.0,10800.0
B2,2025-06-14,0,109,2025-06-14 18:20:00,519.5137915863673,10269.520407649941
B2,2025-06-14,0,110,2025-06-14 18:30:00,77.00949314412162,10269.520407649941
B2,2025-06-14,0,111,2025-06-14 18:40:00,626.1155389381712,9722.591468636889
B2,2025-06-14,0,112,2025-06-14 18:50:00,0.0,9722.591468636889
B2,2025-06-14,0,113,2025-06-14 19:00:00,0.0,9012.08176687543
B2,2025-06-14,0,114,2025-06-14 19:10:00,0.0,8316.478992506729
B2,2025-06-14,0,115,2025-06-14 19:20:00,0.0,7630.527176053914
B2,2025-06-14,0,116,2025-06-14 19:30:00,0.0,6922.930623482668
B2,2025-06-14,0,117,2025-06-14 19:40:00,0.0,6221.957795163663
B2,2025-06-14,0,118,2025-06-14 19:50:00,0.0,5505.648243222502
B2,2025-06-14,0,119,2025-06-14 20:00:00,0.0,4795.010887583159
B2,2025-06-14,0,120,2025-06-14 20:10:00,0.0,4100.639383098548
B2,2025-06-14,0,121,2025-06-14 20:20:00,0.0,3373.1386599271973
B2,2025-06-14,0,122,2025-06-14 20:30:00,0.0,2645.6338292181476
B2,2025-06-14,0,123,2025-06-14 20:40:00,0.0,1923.6871575547184
B2,2025-06-14,0,124,2025-06-14 20:50:00,666.1902768380378,1200.0
B2,2025-06-14,0,125,2025-06-14 21:00:00,622.0702553381202,1200.0
B2,2025-06-14,0,126,2025-06-14 21:10:00,618.289281660527,1200.0
B2,2025-06-14,0,127,2025-06-14 21:20:00,624.9054919504227,1200.0
B2,2025-06-14,0,128,2025-06-14 21:30:00,623.9820629710817,1200.0
B2,2025-06-14,0,129,2025-06-14 21:40:00,619.4503066293224,1200.0
B2,2025-06-14,0,130,2025-06-14 21:50:00,576.1984933878526,1200.0
B2,2025-06-14,0,131,2025-06-14 22:00:00,540.7689079214441,1200.0
B2,2025-06-14,0,132,2025-06-14 22:10:00,549.7949097467347,1200.0
B2,2025-06-14,0,133,2025-06-14 22:20:00,536.1683870323188,1200.0
B2,2025-06-14,0,134,2025-06-14 22:30:00,528.1535357461064,1200.0
B2,2025-06-14,0,135,2025-06-14 22:40:00,553.8327120001111,1200.0
B2,2025-06-14,0,136,2025-06-14 22:50:00,558.4029871404449,1200.0
B2,2025-06-14,0,137,2025-06-14 23:00:00,537.5986540856002,1200.0
B2,2025-06-14,0,138,2025-06-14 23:10:00,495.9762545000965,1200.0
B2,2025-06-14,0,139,2025-06-14 23:20:00,526.6880327723277,1200.0
B2,2025-06-14,0,140,2025-06-14 23:30:00,572.8152092850106,1200.0
B2,2025-06-14,0,141,2025-06-14 23:40:00,545.6901848177578,1200.0
B2,2025-06-14,0,142,2025-06-14 23:50:00,590.7486871634198,1200.0
B2,2025-06-14,0,143,2025-06-15 00:00:00,716.4498166930716,1200.0
B2,2025-06-14,6,0,2025-06-14 06:00:00,0.0,2896.754169121078
B2,2025-06-14,6,1,2025-06-14 06:10:00,0.0,2521.9111354473525
B2,2025-06-14,6,2,2025-06-14 06:20:00,0.0,2282.4735988308544
B2,2025-06-14,6,3,2025-06-14 06:30:00,0.0,2057.980804491008
B2,2025-06-14,6,4,2025-06-14 06:40:00,0.0,1842.1129057123185
B2,2025-06-14,6,5,2025-06-14 06:50:00,0.0,1681.5747187960942
B2,2025-06-14,6,6,2025-06-14 07:00:00,0.0,1535.063619036573
B2,2025-06-14,6,7,2025-06-14 07:10:00,0.0,1384.145014269292
B2,2025-06-14,6,8,2025-06-14 07:20:00,0.0,1281.6145920363322
B2,2025-06-14,6,9,2025-06-14 07:30:00,0.0,1224.5910166919891
B2,2025-06-14,6,10,2025-06-14 07:40:00,0.0,1200.0
B2,2025-06-14,6,11,2025-06-14 07:50:00,0.0,1200.0
B2,2025-06-14,6,12,2025-06-14 08:00:00,0.0,1200.0
B2,2025-06-14,6,13,2025-06-14 08:10:00,0.0,1200.0
B2,2025-06-14,6,14,2025-06-14 08:20:00,0.0,1200.0
B2,2025-06-14,6,15,2025-06-14 08:30:00,0.0,1200.0
B2,2025-06-14,6,16,2025-06-14 08:40:00,0.0,1200.0
B2,2025-06-14,6,17,2025-06-14 08:50:00,0.0,1200.0
B2,2025-06-14,6,18,2025-06-14 09:00:00,0.0,1200.0
B2,2025-06-14,6,19,2025-06-14 09:10:00,0.0,1200.0
B2,2025-06-14,6,20,2025-06-14 09:20:00,0.0,1200.0
B2,2025-06-14,6,21,2025-06-14 09:30:00,0.0,1200.0
B2,2025-06-14,6,22,2025-06-14 09:40:00,0.0,1200.0
B2,2025-06-14,6,23,2025-06-14 09:50:00,0.0,1199.999999999996
B2,2025-06-14,6,24,2025-06-14 10:00:00,0.0,1199.999999999996
B2,2025-06-14,6,25,2025-06-14 10:10:00,0.0,1308.328460943327
B2,2025-06-14,6,26,2025-06-14 10:20:00,0.0,1308.3284609433547
B2,2025-06-14,6,27,2025-06-14 10:30:00,0.0,1694.9030394875645
B2,2025-06-14,6,28,2025-06-14 10:40:00,0.0,2070.651562499464
B2,2025-06-14,6,29,2025-06-14 10:50:00,0.0,2439.477598818214
B2,2025-06-14,6,30,2025-06-14 11:00:00,0.0,2833.3145032987923
B2,2025-06-14,6,31,2025-06-14 11:10:00,0.0,3237.2110966193723
B2,2025-06-14,6,32,2025-06-14 11:20:00,0.0,3642.176040031918
B2,2025-06-14,6,33,2025-06-14 11:30:00,0.0,4044.4339378995596
B2,2025-06-14,6,34,2025-06-14 11:40:00,0.0,4465.991583688175
B2,2025-06-14,6,35,2025-06-14 11:50:00,0.0,4846.374069226058
B2,2025-06-14,6,36,2025-06-14 12:00:00,0.0,5195.631624914098
B2,2025-06-14,6,37,2025-06-14 12:10:00,0.0,5526.496743973642
B2,2025-06-14,6,38,2025-06-14 12:20:00,0.0,5874.2523428637205
B2,2025-06-14,6,39,2025-06-14 12:30:00,0.0,6225.311698952859
B2,2025-06-14,6,40,2025-06-14 12:40:00,0.0,6570.53108647865
B2,2025-06-14,6,41,2025-06-14 12:50:00,0.0,6905.5388934104685
B2,2025-06-14,6,42,2025-06-14 13:00:00,0.0,7295.311440407509
B2,2025-06-14,6,43,2025-06-14 13:10:00,0.0,7725.719706394934
B2,2025-06-14,6,44,2025-06-14 13:20:00,0.0,8119.102305538505
B2,2025-06-14,6,45,2025-06-14 13:30:00,0.0,8480.688867053317
B2,2025-06-14,6,46,2025-06-14 13:40:00,0.0,8819.691150788776
B2,2025-06-14,6,47,2025-06-14 13:50:00,0.0,9170.356866053484
B2,2025-06-14,6,48,2025-06-14 14:00:00,0.0,9472.417746832103
B2,2025-06-14,6,49,2025-06-14 14:10:00,0.0,9701.232663561923
B2,2025-06-14,6,50,2025-06-14 14:20:00,0.0,9911.043148171686
B2,2025-06-14,6,51,2025-06-14 14:30:00,0.0,10148.905666804258
B2,2025-06-14,6,52,2025-06-14 14:40:00,0.0,10368.356217003666
B2,2025-06-14,6,53,2025-06-14 14:50:00,0.0,10527.881341114266
B2,2025-06-14,6,54,2025-06-14 15:00:00,0.0,10655.060741077257
B2,2025-06-14,6,55,2025-06-14 15:10:00,0.0,10758.384270324577
B2,2025-06-14,6,56,2025-06-14 15:20:00,4.323354064343988,10800.0
B2,2025-06-14,6,57,2025-06-14 15:30:00,36.021725980867366,10800.0
B2,2025-06-14,6,58,2025-06-14 15:40:00,61.974941973794856,10794.652699835951
B2,2025-06-14,6,59,2025-06-14 15:50:00,92.1701084903222,10748.650382108499
B2,2025-06-14,6,60,2025-06-14 16:00:00,166.13914276235633,10718.522731532319
B2,2025-06-14,6,61,2025-06-14 16:10:00,239.01431164941212,10725.948422287162
B2,2025-06-14,6,62,2025-06-14 16:20:00,252.0018821173419,10720.941738303462
B2,2025-06-14,6,63,2025-06-14 16:30:00,225.68047757656592,10722.695611728153
B2,2025-06-14,6,64,2025-06-14 16:40:00,279.37822893940387,10718.562160523752
B2,2025-06-14,6,65,2025-06-14 16:50:00,294.1383670414841,10747.087632224997
B2,2025-06-14,6,66,2025-06-14 17:00:00,262.678013559319,10772.280839471297
B2,2025-06-14,6,67,2025-06-14 17:10:00,277.1467854053328,10794.443869177587
B2,2025-06-14,6,68,2025-06-14 17:20:00,329.9883626060608,10800.0
B2,2025-06-14,6,69,2025-06-14 17:30:00,381.74154377117304,10800.0
B2,2025-06-14,6,70,2025-06-14 17:40:00,431.3251494915929,10792.05535362056
B2,2025-06-14,6,71,2025-06-14 17:50:00,432.8936762012355,10799.936497447805
B2,2025-06-14,6,72,2025-06-14 18:00:00,447.2519885090027,10800.0
B2,2025-06-14,6,73,2025-06-14 18:10:00,0.0,10800.0
B2,2025-06-14,6,74,2025-06-14 18:20:00,523.8219519182951,10261.160824527211
B2,2025-06-14,6,75,2025-06-14 18:30:00,83.97597949260648,10261.160824527211
B2,2025-06-14,6,76,2025-06-14 18:40:00,627.4198631396827,9722.160033341474
B2,2025-06-14,6,77,2025-06-14 18:50:00,0.0,9722.160033341474
B2,2025-06-14,6,78,2025-06-14 19:00:00,0.0,9011.937012907176
B2,2025-06-14,6,79,2025-06-14 19:10:00,0.0,8316.378468917665
B2,2025-06-14,6,80,2025-06-14 19:20:00,0.0,7630.462840956912
B2,2025-06-14,6,81,2025-06-14 19:30:00,0.0,6922.894434990604
B2,2025-06-14,6,82,2025-06-14 19:40:00,0.0,6221.941711389412
B2,2025-06-14,6,83,2025-06-14 19:50:00,0.0,5505.644222278939
B2,2025-06-14,6,84,2025-06-14 20:00:00,0.0,4795.010887583159
B2,2025-06-14,6,85,2025-06-14 20:10:00,0.0,4100.639383098548
B2,2025-06-14,6,86,2025-06-14 20:20:00,0.0,3373.1386599271973
B2,2025-06-14,6,87,2025-06-14 20:30:00,0.0,2645.6338292181476
B2,2025-06-14,6,88,2025-06-14 20:40:00,0.0,1923.6871575547184
B2,2025-06-14,6,89,2025-06-14 20:50:00,666.1902768380378,1200.0
B2,2025-06-14,6,90,2025-06-14 21:00:00,622.0702553381202,1200.0
B2,2025-06-14,6,91,2025-06-14 21:10:00,618.289281660527,1200.0
B2,2025-06-14,6,92,2025-06-14 21:20:00,624.9054919504227,1200.0
B2,2025-06-14,6,93,2025-06-14 21:30:00,623.9820629710817,1200.0
B2,2025-06-14,6,94,2025-06-14 21:40:00,619.4503066293224,1200.0
B2,2025-06-14,6,95,2025-06-14 21:50:00,576.1984933878526,1200.0
B2,2025-06-14,6,96,2025-06-14 22:00:00,540.7689079214441,1200.0
B2,2025-06-14,6,97,2025-06-14 22:10:00,549.7949097467347,1200.0
B2,2025-06-14,6,98,2025-06-14 22:20:00,536.1683870323188,1200.0
B2,2025-06-14,6,99,2025-06-14 22:30:00,528.1535357461064,1200.0
B2,2025-06-14,6,100,2025-06-14 22:40:00,553.8327120001111,1200.0
B2,2025-06-14,6,101,2025-06-14 22:50:00,558.4029871404449,1200.0
B2,2025-06-14,6,102,2025-06-14 23:00:00,537.5986540856002,1200.0
B2,2025-06-14,6,103,2025-06-14 23:10:00,495.9762545000965,1200.0
B2,2025-06-14,6,104,2025-06-14 23:20:00,526.6880327723277,1200.0
B2,2025-06-14,6,105,2025-06-14 23:30:00,572.8152092850106,1200.0
B2,2025-06-14,6,106,2025-06-14 23:40:00,545.6901848177578,1200.0
B2,2025-06-14,6,107,2025-06-14 23:50:00,590.7486871634198,1200.0
B2,2025-06-14,6,108,2025-06-15 00:00:00,716.4498166930716,1200.0
B2,2025-06-14,12,0,2025-06-14 12:00:00,0.0,9553.873157269229
B2,2025-06-14,12,1,2025-06-14 12:10:00,0.0,8627.947231343303
B2,2025-06-14,12,2,2025-06-14 12:20:00,0.0,7702.021305417376
B2,2025-06-14,12,3,2025-06-14 12:30:00,0.0,6776.09537949145
B2,2025-06-14,12,4,2025-06-14 12:40:00,0.0,6590.363051506197
B2,2025-06-14,12,5,2025-06-14 12:50:00,0.0,6590.363051506197
B2,2025-06-14,12,6,2025-06-14 13:00:00,0.0,6590.363051506197
B2,2025-06-14,12,7,2025-06-14 13:10:00,0.0,7029.34788753251
B2,2025-06-14,12,8,2025-06-14 13:20:00,0.0,7453.773045082797
B2,2025-06-14,12,9,2025-06-14 13:30:00,0.0,7835.948707099351
B2,2025-06-14,12,10,2025-06-14 13:40:00,0.0,8200.357482507594
B2,2025-06-14,12,11,2025-06-14 13:50:00,0.0,8571.322869262767
B2,2025-06-14,12,12,2025-06-14 14:00:00,0.0,8895.159751021227
B2,2025-06-14,12,13,2025-06-14 14:10:00,0.0,9162.689688365952
B2,2025-06-14,12,14,2025-06-14 14:20:00,0.0,9418.718029953974
B2,2025-06-14,12,15,2025-06-14 14:30:00,0.0,9686.486854936626
B2,2025-06-14,12,16,2025-06-14 14:40:00,0.0,9952.507795272164
B2,2025-06-14,12,17,2025-06-14 14:50:00,0.0,10184.27925651154
B2,2025-06-14,12,18,2025-06-14 15:00:00,0.0,10400.601976965601
B2,2025-06-14,12,19,2025-06-14 15:10:00,0.0,10582.423725400817
B2,2025-06-14,12,20,2025-06-14 15:20:00,0.0,10716.972390498708
B2,2025-06-14,12,21,2025-06-14 15:30:00,0.0,10800.0
B2,2025-06-14,12,22,2025-06-14 15:40:00,9.01153806808179,10800.0
B2,2025-06-14,12,23,2025-06-14 15:50:00,41.969419816624495,10800.0
B2,2025-06-14,12,24,2025-06-14 16:00:00,75.35849560093618,10800.0
B2,2025-06-14,12,25,2025-06-14 16:10:00,167.24942499959943,10800.0
B2,2025-06-14,12,26,2025-06-14 16:20:00,173.50732812839016,10800.0
B2,2025-06-14,12,27,2025-06-14 16:30:00,180.03641185235952,10800.0
B2,2025-06-14,12,28,2025-06-14 16:40:00,207.66489898074659,10800.0
B2,2025-06-14,12,29,2025-06-14 16:50:00,228.19946843637712,10800.0
B2,2025-06-14,12,30,2025-06-14 17:00:00,193.42107358698064,10800.0
B2,2025-06-14,12,31,2025-06-14 17:10:00,225.235895364796,10800.0
B2,2025-06-14,12,32,2025-06-14 17:20:00,298.6097994624421,10800.0
B2,2025-06-14,12,33,2025-06-14 17:30:00,357.1579315160575,10800.0
B2,2025-06-14,12,34,2025-06-14 17:40:00,398.0280807462897,10800.0
B2,2025-06-14,12,35,2025-06-14 17:50:00,409.7077806867854,10800.0
B2,2025-06-14,12,36,2025-06-14 18:00:00,430.38080237317394,10800.0
B2,2025-06-14,12,37,2025-06-14 18:10:00,0.0,10800.0
B2,2025-06-14,12,38,2025-06-14 18:20:00,513.2399784019692,10273.135294896414
B2,2025-06-14,12,39,2025-06-14 18:30:00,67.23960908896925,10273.135294896414
B2,2025-06-14,12,40,2025-06-14 18:40:00,620.5646895723409,9720.464047487956
B2,2025-06-14,12,41,2025-06-14 18:50:00,0.0,9720.464047487956
B2,2025-06-14,12,42,2025-06-14 19:00:00,0.0,9011.819822430984
B2,2025-06-14,12,43,2025-06-14 19:10:00,0.0,8316.297086642531
B2,2025-06-14,12,44,2025-06-14 19:20:00,0.0,7630.410756300827
B2,2025-06-14,12,45,2025-06-14 19:30:00,0.0,6922.865137371557
B2,2025-06-14,12,46,2025-06-14 19:40:00,0.0,6221.928690225391
B2,2025-06-14,12,47,2025-06-14 19:50:00,0.0,5505.640966987934
B2,2025-06-14,12,48,2025-06-14 20:00:00,0.0,4795.010887583159
B2,2025-06-14,12,49,2025-06-14 20:10:00,0.0,4100.639383098548
B2,2025-06-14,12,50,2025-06-14 20:20:00,0.0,3373.1386599271973
B2,2025-06-14,12,51,2025-06-14 20:30:00,0.0,2645.6338292181476
B2,2025-06-14,12,52,2025-06-14 20:40:00,0.0,1923.6871575547184
B2,2025-06-14,12,53,2025-06-14 20:50:00,666.1902768380378,1200.0
B2,2025-06-14,12,54,2025-06-14 21:00:00,622.0702553381202,1200.0
B2,2025-06-14,12,55,2025-06-14 21:10:00,618.289281660527,1200.0
B2,2025-06-14,12,56,2025-06-14 21:20:00,624.9054919504227,1200.0
B2,2025-06-14,12,57,2025-06-14 21:30:00,623.9820629710817,1200.0
B2,2025-06-14,12,58,2025-06-14 21:40:00,619.4503066293224,1200.0
B2,2025-06-14,12,59,2025-06-14 21:50:00,576.1984933878526,1200.0
B2,2025-06-14,12,60,2025-06-14 22:00:00,540.7689079214441,1200.0
B2,2025-06-14,12,61,2025-06-14 22:10:00,549.7949097467347,1200.0
B2,2025-06-14,12,62,2025-06-14 22:20:00,536.1683870323188,1200.0
B2,2025-06-14,12,63,2025-06-14 22:30:00,528.1535357461064,1200.0
B2,2025-06-14,12,64,2025-06-14 22:40:00,553.8327120001111,1200.0
B2,2025-06-14,12,65,2025-06-14 22:50:00,558.4029871404449,1200.0
B2,2025-06-14,12,66,2025-06-14 23:00:00,537.5986540856002,1200.0
B2,2025-06-14,12,67,2025-06-14 23:10:00,495.9762545000965,1200.0
B2,2025-06-14,12,68,2025-06-14 23:20:00,526.6880327723277,1200.0
B2,2025-06-14,12,69,2025-06-14 23:30:00,572.8152092850106,1200.0
B2,2025-06-14,12,70,2025-06-14 23:40:00,545.6901848177578,1200.0
B2,2025-06-14,12,71,2025-06-14 23:50:00,590.7486871634198,1200.0
B2,2025-06-14,12,72,2025-06-15 00:00:00,716.4498166930716,1200.0
B2,2025-06-14,18,0,2025-06-14 18:00:00,438.8556778997298,10608.195920834363
B2,2025-06-14,18,1,2025-06-14 18:10:00,0.0,10615.82136171005
B2,2025-06-14,18,2,2025-06-14 18:20:00,519.5137915863673,10088.949445131597
B2,2025-06-14,18,3,2025-06-14 18:30:00,223.57025654197793,10094.586141506483
B2,2025-06-14,18,4,2025-06-14 18:40:00,626.1155389381712,9715.598786715565
B2,2025-06-14,18,5,2025-06-14 18:50:00,0.0,9720.577027260884
B2,2025-06-14,18,6,2025-06-14 19:00:00,0.0,9011.906360129396
B2,2025-06-14,18,7,2025-06-14 19:10:00,0.0,8316.357182266429
B2,2025-06-14,18,8,2025-06-14 19:20:00,0.0,7630.449217500122
B2,2025-06-14,18,9,2025-06-14 19:30:00,0.0,6922.88677179616
B2,2025-06-14,18,10,2025-06-14 19:40:00,0.0,6221.938305525215
B2,2025-06-14,18,11,2025-06-14 19:50:00,0.0,5505.64337081289
