group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh
B2,2025-08-28,18,2025-08-28 18:00,37,10746.777344989086,19707.197528334756,53.585953671937446,334.15311722052417,20094.936599227218,19771.246271955646,85.61032548238143,0.0,19856.85659743803,-238.08000178918883,True,47.90038950982296
B2,2025-08-29,6,2025-08-29 06:00,109,5273.973070002928,15845.720445450324,0.0,0.0,15845.720445450324,14471.512005214841,687.1042201177423,0.0,15158.616225332584,-687.1042201177406,True,1535.942658521109
B2,2025-08-29,12,2025-08-29 12:00,73,10800.0,14471.512005214841,687.1042201177423,6451.915605956683,21610.531831289267,15317.236873914868,264.2417857677289,0.0,15581.478659682596,-6029.053171606671,True,931.6609083041558
B2,2025-08-29,18,2025-08-29 18:00,37,10800.0,11615.323286326742,17.395771806325754,0.0,11632.719058133069,11615.323286326742,17.395771806325833,0.0,11632.719058133069,0.0,False,5.172751116333529e-12
B2,2025-08-30,6,2025-08-30 06:00,109,3569.0329885624965,14921.842012103134,0.0,1083.4743882323846,16005.31640033552,14861.899493801848,181.80366703834977,0.0,15043.703160840198,-961.613239495322,True,444.45376066427445
B2,2025-08-30,12,2025-08-30 12:00,73,10800.0,14861.899493801851,181.80366703834977,0.0,15043.703160840201,14572.953283356985,199.88953544148112,0.0,14772.842818798466,-270.86034204173484,True,326.8210006144273
B2,2025-08-30,18,2025-08-30 18:00,37,10734.685441339216,11331.239870056328,2.863235646741418,357.3940986865474,11691.497204389618,11395.587454641158,35.03702793915633,0.0,11430.624482580313,-260.8727218093045,True,51.23195221997679
B2,2025-08-31,6,2025-08-31 06:00,109,10010.316666666666,30969.05759219232,0.0,17198.973365794736,48168.03095798705,32374.174911383925,704.5492225482233,0.0,33078.72413393215,-15089.306824054904,True,3117.527641241462
B2,2025-08-31,12,2025-08-31 12:00,73,5344.262189716873,31986.5440201898,510.733776951164,12.470568576289342,32509.748365717256,31391.387693967994,213.15561384025924,0.0,31604.543307808253,-905.2050579090028,True,1332.8883907218678
B2,2025-08-31,18,2025-08-31 18:00,37,10756.267549966682,20006.040361839583,5.71444969491747,111.77327341889622,20123.528084953396,20027.510572043324,16.44955479678967,0.0,20043.960126840113,-79.56795811328266,True,16.022544928167463
B2,2025-09-01,6,2025-09-01 06:00,109,10800.0,35240.541352631175,0.0,18.20220744177472,35258.74356007295,30279.675712821976,2483.7061383156783,0.0,32763.381851137656,-2495.3617089352956,True,8777.86539303827
B2,2025-09-01,12,2025-09-01 12:00,73,7681.138701851858,29983.539796288565,948.6382853488005,8997.56563421023,39929.743715847595,29963.476423030457,1393.7416959738312,0.0,31357.21811900429,-8572.525596843305,True,3892.3456163275214
B2,2025-09-01,18,2025-09-01 18:00,37,10800.0,19706.590664373787,5.488899027236072,0.0,19712.079563401025,19680.01927683362,18.77459279731885,0.0,19698.79386963094,-13.285693770085345,True,21.408278845221275
B2,2025-09-02,6,2025-09-02 06:00,109,10782.394453338738,28769.843334834663,0.0,40093.58466091925,68863.42799575391,32805.68728969069,2023.323611762254,0.0,34829.010901452944,-34034.41709430097,True,6908.9158270865755
B2,2025-09-02,12,2025-09-02 12:00,73,7781.420511438202,31282.7302994459,1311.4029030536292,0.0,32594.133202499528,28671.2073298216,756.4687714960668,0.0,29427.676101317666,-3166.4571011818625,True,4620.9479406452465
B2,2025-09-02,18,2025-09-02 18:00,37,10800.0,19317.507780089316,3.2611256267003528,0.0,19320.768905716017,19293.49352203295,15.26825465488222,0.0,19308.761776687832,-12.007129028184863,True,19.245940770307925
B2,2025-09-03,6,2025-09-03 06:00,109,10800.0,31583.95883690462,0.0,6266.956493432721,37850.915330337346,31222.887134585075,933.0353169384182,0.0,32155.922451523493,-5694.992878813853,True,3223.795203574941
B2,2025-09-03,12,2025-09-03 12:00,73,7575.679348333331,31222.88713458507,615.3070375883244,0.0,31838.194172173397,30185.33049057146,810.4820367165552,1.0310031939297915e-11,30995.812527288028,-842.3816448853686,True,2145.6027993709986
B2,2025-09-03,18,2025-09-03 18:00,37,10800.0,19257.58360455759,3.2611256266993545,0.0,19260.84473018429,19246.71250338791,8.69667621154006,0.0,19255.40917959945,-5.4355505848398025,True,8.69070569620726
B2,2025-09-04,6,2025-09-04 06:00,109,8057.571740013556,27083.884304466286,0.0,4462.71333393244,31546.597638398725,27228.490698820107,444.5472565714317,0.0,27673.03795539154,-3873.5596830071845,True,1319.9075345690096
B2,2025-09-04,12,2025-09-04 12:00,73,6289.77849,27225.48585848716,443.0448364049574,6.597458633723407,27675.128153525842,26358.15025529335,370.11853512463495,0.0,26728.268790417984,-946.8593631078584,True,1113.74248342893
B2,2025-09-04,18,2025-09-04 18:00,37,10800.0,16654.710589186587,31.881365813691367,0.0,16686.591955000276,16654.710589186587,31.881365813691303,0.0,16686.591955000276,0.0,False,1.1368683772161603e-13
B2,2025-09-05,6,2025-09-05 06:00,109,5331.198263637852,12131.252512039586,0.0,0.0,12131.252512039586,11326.465027362661,402.3937423384624,2.3792381398379804e-12,11728.858769701126,-402.39374233845956,True,855.3376113265251
B2,2025-09-05,12,2025-09-05 12:00,73,10800.0,11326.465027362661,402.3937423384624,0.0,11728.858769701124,11166.528457817665,482.3620271109604,2.3792381398379804e-12,11648.890484928628,-79.96828477249619,True,168.53839275844612
B2,2025-09-05,18,2025-09-05 18:00,37,10800.0,8825.170351254628,41.70921000178783,2.3792381398379804e-12,8866.879561256419,8825.17035125463,41.70921000178696,3.110471880063415e-12,8866.87956125642,1.8189894035458565e-12,False,2.3305801732931286e-12
B2,2025-09-06,6,2025-09-06 06:00,109,3967.9871031943712,10018.47997255029,0.0,0.0,10018.47997255029,9697.248519393877,160.61572657820747,7.137714419513941e-12,9857.864245972092,-160.61572657819852,True,351.21127538034574
B2,2025-09-06,12,2025-09-06 12:00,73,10800.0,9697.248519393877,160.61572657820747,0.0,9857.864245972085,9576.54790128095,220.96603563467013,7.137714419513941e-12,9797.513936915628,-60.35030905645726,True,133.74142304741287
B2,2025-09-06,18,2025-09-06 18:00,37,10741.46934505205,7548.554745340024,21.654855325496644,367.4788640252058,7937.6884646907265,7617.153594228296,18.947017060402494,7.137714419513941e-12,7636.100611288706,-301.5878534020203,True,55.2590246672882
B2,2025-09-07,6,2025-09-07 06:00,109,7843.793006873749,24084.67303864209,0.0,40699.47692066639,64784.14995930848,27941.173245523816,1934.552551382628,1.0995062638130546e-12,29875.725796906445,-34908.424162402036,True,7257.023207306752
B2,2025-09-07,12,2025-09-07 12:00,73,6556.826286361349,26075.111119548023,1001.5214883947303,285.1110588661057,27361.74366680886,24373.37598048706,150.6539188642505,1.0310031939297915e-11,24524.02989935132,-2837.713767457539,True,3555.3308933255607
B2,2025-09-07,18,2025-09-07 18:00,37,10735.403180161527,15701.147282018583,8.541943252619415,278.8575106819492,15988.546735953152,15754.694400859116,35.315502672886254,0.0,15790.009903532002,-198.5368324211504,True,39.97384040738956
B2,2025-09-08,6,2025-09-08 06:00,109,9545.091986505378,22129.72380999363,0.0,5950.141208423397,28079.865018417026,21996.198952566356,704.9388001387538,0.0,22701.137752705108,-5378.727265711917,True,2565.2540252019908
B2,2025-09-08,12,2025-09-08 12:00,73,4986.306895839447,21741.014686601982,425.1760713925192,4769.422509382519,26935.61326737702,22221.227627826698,620.4407097407441,0.0,22841.668337567444,-4093.944929809575,True,899.0550141387505
B2,2025-09-08,18,2025-09-08 18:00,37,8908.292358329823,12406.442746187835,5.521504981062761,11498.679508435318,23910.643759604216,14632.69405206759,1118.64715792094,0.0,15751.34120998853,-8159.302549615686,True,1681.1622024666394
B2,2025-09-09,6,2025-09-09 06:00,109,10098.047666666667,24981.974130840994,0.0,29978.909864650028,54960.88399549102,28244.402069740347,1631.2139694496755,0.0,29875.616039190023,-25085.267956301,True,4898.776046094677
B2,2025-09-09,12,2025-09-09 12:00,73,7547.906050925926,28244.402069740354,1631.2139694496755,11.096947428574843,29886.712986618604,26158.896215093104,588.461042126052,0.0,26747.357257219155,-3139.355729399449,True,3317.270002326095
B2,2025-09-09,18,2025-09-09 18:00,37,10787.491822476855,16464.40258180185,5.521504981062761,0.0,16469.92408678291,16448.922977129907,13.261307317033591,0.0,16462.18428444694,-7.739802335971035,True,12.341654323771195
B2,2025-09-10,6,2025-09-10 06:00,109,10800.0,31012.209088779346,0.0,288.05023051176045,31300.259319291104,27964.304142818983,1563.2633398351475,5.439346750790718e-13,29527.56748265413,-1772.6918366369755,True,5298.967690746756
B2,2025-09-10,12,2025-09-10 12:00,73,5978.986514496937,26529.11213681932,707.2512262555551,13718.764754368749,40955.12811744362,28047.8160374746,616.7986628198171,0.0,28664.614700294416,-12290.513417149206,True,2311.902936886337
B2,2025-09-10,18,2025-09-10 18:00,37,10800.0,16522.41584276256,0.0,0.0,16522.41584276256,16488.538944842316,16.938448960121878,0.0,16505.477393802437,-16.938448960121605,True,27.09788304376775
B2,2025-09-11,6,2025-09-11 06:00,109,10800.0,30008.54890228387,0.0,27.70019630009256,30036.24909858396,25516.768131527224,2250.8328214928188,0.0,27767.600953020043,-2268.6481455639187,True,8353.665459373815
B2,2025-09-11,12,2025-09-11 12:00,73,6238.559255925927,25516.768131527224,1669.0379481641598,219.30271734096146,27405.108797032346,25278.48322083051,1783.2379673980217,0.0,27061.72118822853,-343.38760880381597,True,446.6815424213585
B2,2025-09-11,18,2025-09-11 18:00,37,10800.0,16033.957099960035,6.607366167562438,0.0,16040.564466127596,16033.957099960038,6.607366167561519,0.0,16040.5644661276,3.637978807091713e-12,False,1.4779288903810084e-12
B2,2025-09-12,6,2025-09-12 06:00,109,5141.727660866701,10870.739237264423,0.0,0.0,10870.739237264423,10391.739902569634,239.49966734739553,0.0,10631.23956991703,-239.49966734739246,True,539.7739860302572
B2,2025-09-12,12,2025-09-12 12:00,73,10800.0,10391.739902569634,239.49966734739553,4220.336709618606,14851.576279535635,10934.357389514129,34.361625638459905,0.0,10968.719015152588,-3882.8572643830466,True,611.0457237803564
B2,2025-09-12,18,2025-09-12 18:00,37,10800.0,8027.822631001393,1.276274756803555,0.0,8029.098905758196,8014.6007439431,7.8872182859504365,0.0,8022.48796222905,-6.610943529146425,True,10.580270522231729
B2,2025-09-13,6,2025-09-13 06:00,109,4906.26571516584,10031.53493338372,0.0,0.0,10031.53493338372,9916.585119163181,57.47490711026915,9.516952559351921e-12,9974.060026273459,-57.47490711026148,True,122.9128297242471
B2,2025-09-13,12,2025-09-13 12:00,73,10800.0,9916.585119163181,57.47490711026915,58.611064030025545,10032.671090303476,9915.902505010103,57.816214186809496,9.516952559351921e-12,9973.718719196922,-58.95237110655398,True,100.41384730958865
B2,2025-09-13,18,2025-09-13 18:00,37,10569.872777580882,7309.60599387614,8.869231107953654,1444.8307532361998,8763.305978220293,7567.684597858267,121.77998987964614,9.516952559351921e-12,7689.464587737923,-1073.8413904823701,True,207.35567881659102
B2,2025-09-14,6,2025-09-14 06:00,109,10800.0,33750.41842293297,0.0,0.3964676031766139,33750.814890536145,28775.165707982578,2487.6995641723975,0.0,31262.865272154977,-2487.949618381168,True,7519.150604484577
B2,2025-09-14,12,2025-09-14 12:00,73,7561.999748710035,26510.09059429913,824.3271209775875,21.52210407314157,27355.93981934986,25506.943478947243,1325.827471956332,0.0,26832.770950903574,-523.1688684462861,True,2093.8204417531792
B2,2025-09-14,18,2025-09-14 18:00,37,10800.0,15614.762346255617,11.456045084714757,0.0,15626.218391340331,15614.762346255618,11.456045084715626,1.1103111319243908e-11,15626.218391340346,1.4551915228366852e-11,False,6.252776074688882e-12
B2,2025-09-15,6,2025-09-15 06:00,109,10232.880289563036,24678.351719639028,0.0,4326.862249289812,29005.213968928838,25179.472894475562,256.86303536002924,1.586158759891987e-11,25436.335929835608,-3568.8780390932297,True,647.927175448027
B2,2025-09-15,12,2025-09-15 12:00,73,6512.53068,25156.17341561382,245.2132959291563,0.0,25401.386711542975,24842.521244291496,107.01215620318546,0.0,24949.53340049468,-451.8533110482931,True,395.3513129459535
B2,2025-09-15,18,2025-09-15 18:00,37,10800.0,15110.863132323702,3.151223970881688,0.0,15114.014356294583,15098.791526702975,9.187026781244816,0.0,15107.97855348422,-6.035802810363748,True,9.623867598226866
B2,2025-09-16,6,2025-09-16 06:00,109,10793.410428236855,32831.37024130914,0.0,1218.6452107953153,34050.01545210445,29598.832750726702,1781.3095106365274,0.0,31380.14226136323,-2669.873190741222,True,5347.078431584122
B2,2025-09-16,12,2025-09-16 12:00,73,8227.040505146335,27508.065766403437,1343.6059677487992,0.0,28851.671734152238,25126.52928971974,2484.6865040712973,0.0,27611.215793791038,-1240.4559403612002,True,4604.795571958108
B2,2025-09-16,18,2025-09-16 18:00,37,10744.47113661241,15583.242381558295,3.1512239708816634,329.6186623248346,15916.012267854012,15646.33876242682,34.699414405143756,0.0,15681.038176831964,-234.97409102204801,True,47.250381640600835
B2,2025-09-17,6,2025-09-17 06:00,109,10785.769060417268,30102.172074546197,0.0,0.0,30102.172074546197,28453.00975096713,824.5811617895339,0.0,29277.590912756663,-824.5811617895342,True,2585.3900614084
B2,2025-09-17,12,2025-09-17 12:00,73,5546.336760190914,26803.38421539518,544.5378342374497,33.948146409500126,27381.87019604213,25250.95022556917,1320.7548291504559,0.0,26571.705054719627,-810.1651413225045,True,2269.986782781224
B2,2025-09-17,18,2025-09-17 18:00,37,10759.612208993203,15169.687410376744,10.8520474243963,253.5707070570704,15434.110164858212,15221.21372274458,14.911108759521637,0.0,15236.124831504101,-197.98533335411048,True,39.6549241068534
B2,2025-09-18,6,2025-09-18 06:00,109,10800.0,24959.278859219376,0.0,47967.91577210073,72927.1946313201,29642.64788324751,2341.6845120140683,0.0,31984.33239526158,-40942.86223605853,True,8687.963030168536
B2,2025-09-18,12,2025-09-18 12:00,73,7362.217700786462,27160.99484131397,1185.0837917119256,0.0,28346.078633025892,24824.754483705026,16.96361290745381,1.1103111319243908e-11,24841.71809661249,-3504.360536413402,True,4258.191137306787
B2,2025-09-18,18,2025-09-18 18:00,37,10797.29663759013,15071.788224151962,0.0,0.0,15071.788224151962,15061.492740095915,5.147742028022416,0.0,15066.640482123938,-5.147742028024368,True,8.230576236281763
B2,2025-09-19,6,2025-09-19 06:00,109,4677.801510746263,10656.04481721966,0.0,2661.118445963502,13317.163263183162,10977.63690451501,167.098491589439,0.0,11144.735396104448,-2172.4278670787135,True,396.20678767659757
B2,2025-09-19,12,2025-09-19 12:00,73,10800.0,10977.63690451501,167.098491589439,0.0,11144.735396104448,10287.44404121731,184.30038800117427,0.0,10471.744429218485,-672.9909668859636,True,790.5621161843034
B2,2025-09-19,18,2025-09-19 18:00,37,10766.32699941792,7280.629413884408,8.316455604901318,211.41256685451376,7500.358436343823,7318.437134169626,16.889852479471173,0.0,7335.326986649097,-165.03144969472578,True,30.37912649510116
B2,2025-09-20,6,2025-09-20 06:00,109,4540.329238105607,10191.819208973919,0.0,35.38749939637145,10227.20670837029,9943.010982916005,131.48161290823046,0.0,10074.492595824235,-152.71411254605482,True,300.1642332921312
B2,2025-09-20,12,2025-09-20 12:00,73,10800.0,9935.933483036728,127.94286296859333,81.4496526990478,10145.32599870437,9592.39281708836,299.7131959427783,0.0,9892.106013031138,-253.21998567323135,True,409.50313294345415
B2,2025-09-20,18,2025-09-20 18:00,37,10641.462597073723,6728.764060082906,4.015162029034709,995.3612305323217,7728.140452644263,6904.450453883718,84.15532618263168,0.0,6988.60578006635,-739.5346725779127,True,142.6836626336489
B2,2025-09-21,6,2025-09-21 06:00,109,10640.438828947334,29842.485259404304,0.0,1922.6309785452056,31765.11623794951,28499.248971893583,913.6854321666091,0.0,29412.934404060194,-2352.181833889317,True,2411.6284216409003
B2,2025-09-21,12,2025-09-21 12:00,73,8180.783950022882,26232.46643079921,331.6340706612736,7.843440042397932,26571.943941502883,24744.856042540498,976.3063415707551,1.1103111319243908e-11,25721.162384111263,-850.7815573916196,True,3129.8261721801427
B2,2025-09-21,18,2025-09-21 18:00,37,10800.0,15083.236770177195,0.6922038219751119,1.1103111319243908e-11,15083.92897399918,15083.236770177198,0.6922038219796952,1.2594773579621688e-11,15083.928973999191,1.0913936421275139e-11,False,9.322320693172514e-12
B2,2025-09-22,6,2025-09-22 06:00,109,10606.17144449022,32444.699399611796,0.0,0.0,32444.699399611796,26952.27056762425,2746.214415993774,0.0,29698.484983618026,-2746.2144159937707,True,9194.718832568227
B2,2025-09-22,12,2025-09-22 12:00,73,4735.78459979987,26350.7031765115,1689.6083866586905,90.52825401633514,28130.839817186523,26198.27013802857,1770.4808703640276,0.0,27968.751008392595,-162.08880879392746,True,1233.1119048881924
B2,2025-09-22,18,2025-09-22 18:00,37,10485.458505774477,15023.22242460094,3.1329417302031235,1974.8173173455214,17001.172683676665,15402.55946663692,192.80146274819344,0.0,15595.360929385113,-1405.8117542915516,True,283.0873448029706
B2,2025-09-23,6,2025-09-23 06:00,109,10794.84740140231,31823.12736281421,0.0,0.0,31823.12736281421,28924.440302906223,1449.3435299539958,0.0,30373.78383286022,-1449.3435299539924,True,4716.1743233779125
B2,2025-09-23,12,2025-09-23 12:00,73,5828.63663142779,27039.89530842678,677.3572865247666,156.77662499721123,27874.02921994876,26387.301780511265,1010.7330299463915,0.0,27398.034810457655,-475.9944094911043,True,1288.2399206548234
B2,2025-09-23,18,2025-09-23 18:00,37,10789.114776271867,15178.878341778567,1.1813317698410082,68.34178865471239,15248.40146220312,15192.005921594695,7.745121677905492,0.0,15199.751043272601,-48.65041893051966,True,9.796701355320124
