group,date,update_hour,published_at,remaining_intervals,state_at_update_kWh,old_ordinary_yuan,old_adjustment_yuan,old_predicted_emergency_yuan,old_predicted_total_yuan,new_ordinary_yuan,new_adjustment_yuan,new_predicted_emergency_yuan,new_predicted_total_yuan,delta_predicted_yuan,accepted,revision_kWh 
B2,2025-09-05,18,2025-09-05 18:00,37,10800.0,8175.659798064458,372.75359948160354,0.0,8548.413397546063,7022.194093356727,949.4864518354689,0.0,7971.6805451921955,-576.7328523538672,True,1246.2897408083518
B2,2025-09-06,6,2025-09-06 06:00,109,3842.6875611752685,10000.431476372256,0.0,3315.44051572114,13315.871992093396,10451.927137249691,388.5846825331977,0.0,10840.511819782889,-2475.3601723105076,True,845.3264926835835
B2,2025-09-06,12,2025-09-06 12:00,73,10800.0,10451.927137249691,388.5846825331976,0.0,10840.511819782889,9826.771780327987,289.84386278326065,0.0,10116.615643111247,-723.896176671642,True,669.8169998610684
B2,2025-09-06,18,2025-09-06 18:00,37,10732.996997445105,7774.894274429479,110.1666920625493,1495.4677057932686,9380.528672285296,8050.690010626996,231.96950522144462,0.0,8282.65951584844,-1097.8691564368564,True,278.8688687100347
B2,2025-09-07,6,2025-09-07 06:00,109,7929.790209257294,24190.175453935222,0.0,50744.880666509496,74935.05612044471,29581.869519334374,2695.8470326995744,5.4074078548183016e-14,32277.716552033948,-42657.33956841077,True,9084.034539739932
B2,2025-09-07,12,2025-09-07 12:00,73,6922.7057552794995,27121.510362729412,1465.6674543970946,2892.9458002797637,31480.12361740627,25871.057866786414,840.4412064255979,1.0310031939297915e-11,26711.49907321202,-4768.624544194248,True,4015.4710923614384
B2,2025-09-07,18,2025-09-07 18:00,37,10786.791778014194,16718.48347533849,507.77564538469994,0.0,17226.25912072319,15764.66791567711,61.181675216708925,0.0,15825.849590893818,-1400.4095298293705,True,1046.4931175045238
B2,2025-09-08,6,2025-09-08 06:00,109,9586.325248243344,22196.280228546184,0.0,11847.463563654293,34043.743792200476,23451.517770496623,915.6656223417973,1.1151726778124705e-11,24367.18339283843,-9676.560399362046,True,2680.176138523679
B2,2025-09-08,12,2025-09-08 12:00,73,6153.643897852032,22492.947914502976,778.4713621957101,8064.848514760534,31336.26779145922,23537.98292204833,1447.9972762323634,0.0,24985.980198280693,-6350.2875931785275,True,2031.697334266214
B2,2025-09-08,18,2025-09-08 18:00,37,9891.702611282784,13532.56877224749,570.0676854182635,18554.420182034348,32657.056639700102,17144.054732638895,2375.810665613967,5.611013875750359e-13,19519.865398252863,-13137.191241447239,True,3407.4532817110885
B2,2025-09-09,6,2025-09-09 06:00,109,10098.047666666667,24954.348392600325,0.0,21860.82635288299,46815.17474548331,26984.84593843379,1272.8019421258018,0.0,28257.647880559594,-18557.526864923715,True,4031.9956958211083
B2,2025-09-09,12,2025-09-09 12:00,73,7547.906050925926,26984.845938433788,1272.8019421258018,0.0,28257.64788055959,24871.2368163861,341.5298603974614,0.0,25212.76667678356,-3044.881203776029,True,3354.125558989099
B2,2025-09-09,18,2025-09-09 18:00,37,10163.190031943954,16060.759655298827,191.54282425228797,2524.761093358642,18777.063572909756,16551.562082090386,289.63293548389004,0.0,16841.195017574275,-1935.8685553354808,True,502.17947216183944
B2,2025-09-10,6,2025-09-10 06:00,109,10800.0,30960.944635023443,0.0,0.0,30960.944635023443,25801.42770349384,2579.7584657648035,0.0,28381.186169258643,-2579.7584657648003,True,7922.203895644988
B2,2025-09-10,12,2025-09-10 12:00,73,5563.07943081854,24761.80247392873,1511.7446262284768,16318.469139358182,42592.01623951539,26972.28594523973,448.9127572932222,7.137714419513941e-12,27421.19870253296,-15170.817536982428,True,2783.315730234961
B2,2025-09-10,18,2025-09-10 18:00,37,10758.923819714202,16198.325786105532,166.60391615663772,0.0,16364.929702262169,15747.743477985468,391.8950702166693,0.0,16139.638548202138,-225.29115406003075,True,464.203869416413
B2,2025-09-11,6,2025-09-11 06:00,109,10800.0,30005.92970008775,0.0,0.0,30005.92970008775,25077.894941535873,2464.017379275936,0.0,27541.91232081181,-2464.017379275938,True,8916.682952350111
B2,2025-09-11,12,2025-09-11 12:00,73,6238.559255925927,25077.894941535877,1820.975784635013,427.01478865065457,27325.885514821544,24951.21521492391,1884.3156479409956,0.0,26835.530862864904,-490.35465195664074,True,414.10144469987176
B2,2025-09-11,18,2025-09-11 18:00,37,10800.0,15875.628603602656,114.19018057241114,0.0,15989.818784175068,15417.352074917831,343.3284449148237,1.8827449821401388e-12,15760.680519832657,-229.13826434241128,True,470.59760536117716
B2,2025-09-12,6,2025-09-12 06:00,109,5188.756086103253,10871.169726777225,0.0,0.0,10871.169726777225,9676.475165809594,597.3472804838162,0.0,10273.82244629341,-597.3472804838148,True,1318.080784007688
B2,2025-09-12,12,2025-09-12 12:00,73,10800.0,9676.475165809594,597.3472804838162,2932.1759222067353,13205.998368500146,9962.516824453607,454.32645116181044,0.0,10416.843275615418,-2789.155092884728,True,671.3401666430607
B2,2025-09-12,18,2025-09-12 18:00,37,10724.320744477376,7406.699140727534,338.247816602478,3527.1028861682566,11272.04984349827,8067.392216929141,7.901278501674101,0.0,8075.293495430815,-3196.7563480674544,True,735.8332359496574
B2,2025-09-13,6,2025-09-13 06:00,109,4961.418817514663,10012.605955062701,0.0,0.0,10012.605955062701,9637.352247713117,187.62685367479494,0.0,9824.979101387913,-187.62685367478844,True,410.07819469354536
B2,2025-09-13,12,2025-09-13 12:00,73,10800.0,9637.352247713116,187.62685367479492,102.51367585401385,9927.492777241925,9610.066142071384,201.2699064956607,1.1103111319243908e-11,9811.336048567056,-116.15672867486865,True,194.74185554740686
B2,2025-09-13,18,2025-09-13 18:00,37,10435.873832806377,7125.8996580400535,122.06898253621415,5683.206751315833,12931.1753918921,8171.815775861245,400.8890763743821,0.0,8572.704852235627,-4358.470539656473,True,1044.1677942455256
B2,2025-09-14,6,2025-09-14 06:00,109,10800.0,33299.35515794187,0.0,0.0,33299.35515794187,27532.635579527487,2883.359789207196,0.0,30415.995368734682,-2883.3597892071884,True,8515.637765726133
B2,2025-09-14,12,2025-09-14 12:00,73,7278.239524469959,25460.190404848086,1132.9634894594549,3951.2993058875536,30544.453200195094,25701.299429283863,1073.440415854854,2.24385759972634e-13,26774.739845138716,-3769.7133550563776,True,2344.204933534983
B2,2025-09-14,18,2025-09-14 18:00,37,10800.0,15716.041120328253,42.536116775916184,515.8062170374315,16274.3834541416,15813.6672302431,67.30837679479522,0.0,15880.975607037895,-393.4078471037046,True,149.8144628662418
B2,2025-09-15,6,2025-09-15 06:00,109,10246.938328308575,24501.566441964536,0.0,3193.4397059042735,27695.00614786881,24705.364125862845,264.86231520300987,0.0,24970.226441065854,-2724.7797068029577,True,761.4728567145432
B2,2025-09-15,12,2025-09-15 12:00,73,6512.53068,24637.934549294467,231.14752691882174,4858.8331483035645,29727.91522451685,25416.95369731787,457.6936276766656,3.9653968997299674e-12,25874.647324994537,-3853.267899522314,True,1088.135916838672
B2,2025-09-15,18,2025-09-15 18:00,37,10800.0,15561.209145420395,198.9678302673977,0.0,15760.176975687793,14253.426876261317,454.92330431214043,0.0,14708.350180573458,-1051.8267951143353,True,1387.104270449108
B2,2025-09-16,6,2025-09-16 06:00,109,10800.0,32344.440149123533,0.0,704.1865452666193,33048.62669439015,29110.51281609223,1710.5720505804786,5.281482584607033e-12,30821.084866672714,-2227.541827717436,True,5285.964109484326
B2,2025-09-16,12,2025-09-16 12:00,73,8235.831246150228,27028.52649567389,1292.6947554957353,2751.3137176199407,31072.534968789565,25544.663311609536,2454.6154978367886,0.0,27999.278809446325,-3073.25615934324,True,4636.956617342886
B2,2025-09-16,18,2025-09-16 18:00,37,10758.232016812584,15947.69128884238,159.81969656235316,1159.7260781403643,17267.237063545097,16168.554928486672,270.2515163844988,0.0,16438.80644487117,-828.4306186739268,True,263.66841792669277
B2,2025-09-17,6,2025-09-17 06:00,109,10800.0,29820.47626303898,0.0,3911.4498414034556,33731.926104442435,29314.646016862294,941.8251535337572,4.9308255256619304e-12,30256.471170396057,-3475.454934046378,True,2782.416515523402
B2,2025-09-17,12,2025-09-17 12:00,73,6033.524813628055,27338.109787099234,606.2460937080351,0.0,27944.35588080727,23995.090591016964,1846.3426973972664,0.0,25841.43328841423,-2102.922592393039,True,4569.462849465144
B2,2025-09-17,18,2025-09-17 18:00,37,10617.607469538234,14659.429685803327,298.2417683782503,4002.7427100106293,18960.414164192207,15436.645468895395,90.36612316778267,0.0,15527.011592063178,-3433.402572129029,True,777.3592014374975
B2,2025-09-18,6,2025-09-18 06:00,109,10800.0,24737.177909922902,0.0,50000.58585424261,74737.76376416552,29649.613726990916,2479.4180412353858,0.0,32129.0317682263,-42608.73199593922,True,9087.783941707929
B2,2025-09-18,12,2025-09-18 12:00,73,7543.894892426429,27050.755357771974,1229.163422584021,0.0,28279.918780355994,24655.522316291874,15.055633054773356,1.230795154683051e-11,24670.577949346658,-3609.3408310093364,True,4448.366032562264
B2,2025-09-18,18,2025-09-18 18:00,37,10749.060031500137,15131.186928374647,3.3544319560907843,2476.468593315179,17611.009953645917,15606.623114175143,234.36366094415487,0.0,15840.986775119298,-1770.0231785266187,True,523.0134198859973
B2,2025-09-19,6,2025-09-19 06:00,109,4716.5968570397745,10658.068283315713,0.0,3433.1422064670173,14091.21048978273,11089.514805256282,222.3668833036147,1.7670531704538915e-13,11311.881688559897,-2779.328801222833,True,524.4646001304793
B2,2025-09-19,12,2025-09-19 12:00,73,10800.0,11089.514805256282,222.36688330361466,40.778009777791056,11352.659698337688,10369.665127967393,167.39797092067053,0.0,10537.063098888064,-815.5965994496237,True,884.0236976104525
B2,2025-09-19,18,2025-09-19 18:00,37,10759.740679864297,7394.714871937373,12.520409399781249,526.6330624723021,7933.868343809456,7491.80454908409,59.22082242008722,2.3792381398379804e-12,7551.025371504179,-382.8429723052768,True,127.63370799972853
B2,2025-09-20,6,2025-09-20 06:00,109,4597.089850695486,10195.414300811992,0.0,0.0,10195.414300811992,9056.222471808987,569.5959145015005,0.0,9625.818386310488,-569.595914501504,True,1280.3032585188494
B2,2025-09-20,12,2025-09-20 12:00,73,10800.0,9056.22247180899,569.5959145015006,4171.236640237549,13797.05502654804,9686.139294170976,267.43511890720697,2.2465973525953587e-13,9953.574413078184,-3843.4806134698556,True,1026.4813145233725
B2,2025-09-20,18,2025-09-20 18:00,37,10647.576247857276,6823.015413886697,6.398807793350007,518.9598496625438,7348.374071342591,6891.877361288994,50.76931008943324,0.0,6942.646671378427,-405.72739996416476,True,110.68255171624452
B2,2025-09-21,6,2025-09-21 06:00,109,10726.514885847359,29191.52392945809,0.0,5548.911878846781,34740.43580830487,29682.00813175206,565.6221344329674,0.0,30247.630266185028,-4492.805542119844,True,1373.6494377399504
B2,2025-09-21,12,2025-09-21 12:00,73,9276.91204730247,26788.151618299205,509.3463417221622,4178.087533203794,31475.58549322516,26174.82826362549,1463.8427553702372,0.0,27638.67101899573,-3836.91447422943,True,3749.258482828588
B2,2025-09-21,18,2025-09-21 18:00,37,10800.0,16117.732852288173,481.3572382034077,0.0,16599.09009049158,15283.75447390073,64.36804900968697,0.0,15348.122522910417,-1250.9675675811632,True,879.3592686922514
B2,2025-09-22,6,2025-09-22 06:00,109,10670.414498278824,31877.27877709885,0.0,849.58450997551,32726.86328707436,27842.90409179421,2180.3303975835333,0.0,30023.234489377744,-2703.628797696616,True,7338.267553025611
B2,2025-09-22,12,2025-09-22 12:00,73,5388.840649340101,26905.278206842915,1424.7419926702225,0.0,28330.02019951314,25748.495946717863,1843.43245261164,0.0,27591.928399329503,-738.0918001836362,True,1481.0227185287995
B2,2025-09-22,18,2025-09-22 18:00,37,10439.690640140312,15039.01432823784,22.270790393180658,7043.677549410933,22104.962668041953,16391.553694001992,653.9988924888942,0.0,17045.552586490885,-5059.410081551068,True,1310.9798357924992
B2,2025-09-23,6,2025-09-23 06:00,109,10800.0,31075.99799904724,0.0,1859.7751385279066,32935.77313757515,29941.499674220602,887.1179225230233,7.930793799459934e-13,30828.617596743625,-2107.1555408315216,True,2771.6861385692596
B2,2025-09-23,12,2025-09-23 12:00,73,6313.325479647315,27687.11427170275,510.9107335656668,69.51847408007427,28267.543479348493,26589.813339373075,1006.2636611123593,0.0,27596.077000485435,-671.466478863058,True,2167.192806754997
B2,2025-09-23,18,2025-09-23 18:00,37,10799.546962940149,15462.817976572682,111.24799849292499,0.0,15574.065975065607,15174.748428733601,32.78677542662069,1.0080754897501267e-11,15207.535204160231,-366.5307709053759,True,306.1814081716502
B2,2025-09-24,6,2025-09-24 06:00,109,10705.193167324773,25763.459111385688,0.0,20991.93208867134,46755.39120005703,27821.81379435833,1029.177341486319,3.9653968997299674e-12,28850.991135844655,-17904.400064212372,True,3696.6462271567957
B2,2025-09-24,12,2025-09-24 12:00,73,4846.422633786213,26070.580956099217,910.6119971114903,14691.282613819205,41672.47556702991,28136.541287663127,1943.5921628934448,0.0,30080.133450556572,-11592.34211647334,True,2556.5423542266585
B2,2025-09-24,18,2025-09-24 18:00,37,10800.0,16494.294251786174,586.0789231205533,0.0,17080.373174906726,15494.359734444164,86.11166444954952,0.0,15580.471398893713,-1499.9017760130137,True,1051.8559039751563
B2,2025-09-25,6,2025-09-25 06:00,109,10752.128319190462,28945.687276329347,0.0,6485.853904125098,35431.54118045444,29203.378193666413,430.3736018605679,0.0,29633.75179552698,-5797.789384927462,True,1659.0356534351295
B2,2025-09-25,12,2025-09-25 12:00,73,8019.153538719622,26174.373958782053,184.2391300929883,981.9607762466205,27340.573865121663,25050.325488431627,689.6214356331301,7.930793799459934e-13,25739.946924064756,-1600.6269410569075,True,3188.272682817725
B2,2025-09-25,18,2025-09-25 18:00,37,10748.503928038459,14978.70305576148,72.95149109052998,63.6385050039756,15115.293051855986,14930.028593774383,97.28872208407907,3.1007907352886837e-13,15027.317315858461,-87.97573599752468,True,191.4746707814483
B2,2025-09-26,6,2025-09-26 06:00,109,5268.449149578614,10655.253402713075,0.0,3349.961423969291,14005.214826682366,10653.424702889779,607.3932887171192,7.930793799459934e-13,11260.817991606898,-2744.3968350754676,True,1398.9929241874381
B2,2025-09-26,12,2025-09-26 12:00,73,10550.617629208247,10653.424702889779,607.3932887171192,0.0,11260.817991606898,9898.010587434588,392.90930293709,0.0,10290.919890371679,-969.8981012352197,True,855.9861550293954
B2,2025-09-26,18,2025-09-26 18:00,37,10800.0,6826.630241924534,17.30121031176963,0.0,6843.931452236304,6040.716788825199,395.9700415635896,0.0,6436.686830388789,-407.2446218475152,True,864.8321260510909
B2,2025-09-27,6,2025-09-27 06:00,109,4729.057221052599,9822.117856150962,0.0,11219.329690300441,21041.447546451403,11354.47050974718,766.1763267981084,3.284483796051063e-13,12120.64683654529,-8920.800709906114,True,1795.2780262803335
B2,2025-09-27,12,2025-09-27 12:00,73,10800.0,11248.429704240376,713.1559240447077,1423.4494434037297,13385.035071688813,10989.350916238338,583.6165300436883,0.0,11572.967446282026,-1812.0676254067876,True,935.7269375946405
B2,2025-09-27,18,2025-09-27 18:00,37,10723.706001282999,7213.241854718112,266.36024267841617,0.0,7479.602097396529,6846.8104424030535,83.14453652088703,0.0,6929.954978923941,-549.6471184725879,True,436.96139417741466
B2,2025-09-28,6,2025-09-28 06:00,109,10745.857076432476,29168.332979823917,0.0,38073.051452102016,67241.38443192594,33175.36076865332,2003.5138944147063,0.0,35178.874663068025,-32062.50976885791,True,6560.151868140723
B2,2025-09-28,12,2025-09-28 12:00,73,7558.97484650817,28860.608583300796,1570.2162593467988,108.58258096242821,30539.407423610024,25906.51693090816,519.2707053077208,0.0,26425.787636215882,-4113.619787394142,True,5242.603742780784
B2,2025-09-28,18,2025-09-28 18:00,37,10555.98527983397,15172.757960716688,30.425180368662257,5911.858171945939,21115.041313031288,16308.17780501208,592.3156826676442,0.0,16900.493487679723,-4214.547825351565,True,1106.9720492286158
B2,2025-09-29,6,2025-09-29 06:00,109,10508.711635387375,30726.31603062698,0.0,1433.778994641584,32160.09502526856,26679.752996971234,2293.9575744915132,0.0,28973.710571462747,-3186.3844538058147,True,7558.992743609079
B2,2025-09-29,12,2025-09-29 12:00,73,3587.1010861241957,25634.524042720965,980.19479924785,13979.657602456744,40594.37644442556,27397.059444596824,438.04872269279883,1.1993510629082494e-11,27835.108167289636,-12759.268277135921,True,2578.214467396303
B2,2025-09-29,18,2025-09-29 18:00,37,10726.83519708965,14772.757979561704,200.26336079563822,1340.418020439912,16313.439360797254,15024.07301380858,325.9208779190765,0.0,15349.993891727656,-963.4454690695984,True,309.6800494362375
B2,2025-09-30,6,2025-09-30 06:00,109,10394.584386562867,30341.58519306452,0.0,6573.462494325396,36915.04768738992,30637.065631583366,933.1029264030526,9.874412398858111e-14,31570.168557986417,-5344.8791294035,True,2276.8635609442913
B2,2025-09-30,12,2025-09-30 12:00,73,5103.814961423124,27539.31634116418,463.66808837664456,11628.986103146364,39631.97053268719,29116.02494647358,535.3323001612213,6.344635039567947e-12,29651.357246634805,-9980.613286052387,True,2128.078703272274
